time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6388.558341098465
0.03333333333333333,7.03190955371962,9.0,200,6379.558341098465
0.05,13.638174408816534,16.0,200,6372.558341098465
0.06666666666666667,22.634326618546165,25.0,200,6363.558341098465
0.08333333333333333,34.29971057106461,34.0,200,6354.558341098465
0.09999999999999999,48.57125744621618,43.0,200,6345.558341098465
0.11666666666666665,65.24596551730298,52.0,200,6336.558341098465
0.13333333333333333,84.3924336534837,60.0,200,6328.558341098465
0.15,105.7933054802726,69.0,200,6319.558341098465
0.16666666666666666,129.36941777571212,79.0,200,6309.558341098465
0.18333333333333332,155.136347083848,91.0,200,6297.558341098465
0.19999999999999998,182.92296299926602,103.0,200,6285.558341098465
0.21666666666666665,212.4094957692678,115.0,200,6273.558341098465
0.2333333333333333,243.47003241383678,127.0,200,6261.558341098465
0.24999999999999997,276.0718506146978,139.0,200,6249.558341098465
0.26666666666666666,309.7638284260126,152.0,200,6236.558341098465
0.2833333333333333,344.3157604193237,166.0,199,6222.558341098465
0.3,379.3445033846917,179.0,199,6209.558341098465
0.31666666666666665,414.7230536252646,193.0,198,6195.558341098465
0.3333333333333333,450.7537980405006,206.0,198,6182.558341098465
0.35,487.56488841882486,219.0,198,6169.558341098465
0.36666666666666664,525.0983075384376,233.0,197,6155.558341098465
0.3833333333333333,562.8126811456732,246.0,197,6142.558341098465
0.39999999999999997,600.8091407047302,259.0,197,6129.558341098465
0.41666666666666663,639.1321777917956,273.0,197,6115.558341098465
0.4333333333333333,677.719041041069,288.0,196,6100.558341098465
0.44999999999999996,716.5153788198771,302.0,196,6086.558341098465
0.4666666666666666,755.4592292582081,316.0,196,6072.558341098465
0.4833333333333333,794.2429314177476,330.0,196,6058.558341098465
0.49999999999999994,832.7878373730823,346.0,196,6042.558341098465
0.5166666666666666,870.837601882014,363.0,196,6025.558341098465
0.5333333333333333,908.2469172095242,380.0,196,6008.558341098465
0.55,945.0318861507766,398.0,195,5990.558341098465
0.5666666666666668,980.9220205014776,415.0,195,5973.558341098465
0.5833333333333335,1016.0841193202011,432.0,195,5956.558341098465
0.6000000000000002,1050.530696916779,449.0,195,5939.558341098465
0.6166666666666669,1084.2551285031934,466.0,195,5922.558341098465
0.6333333333333336,1117.2908199463727,485.0,194,5903.558341098465
0.6500000000000004,1149.6171452806293,503.0,194,5885.558341098465
0.6666666666666671,1180.983434754394,525.0,193,5863.558341098465
0.6833333333333338,1211.7001591256105,548.0,193,5840.558341098465
0.7000000000000005,1241.7264796305415,570.0,193,5818.558341098465
0.7166666666666672,1271.2185129151646,592.0,192,5796.558341098465
0.733333333333334,1300.0614959953864,614.0,192,5774.558341098465
0.7500000000000007,1328.0748188527166,635.0,192,5753.558341098465
