time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6896.33659218899
0.03333333333333333,6.803425744945844,5.0,200,6891.33659218899
0.05,13.145562025155463,9.0,200,6887.33659218899
0.06666666666666667,22.031162419145556,14.0,200,6882.33659218899
0.08333333333333333,33.728003913804706,19.0,200,6877.33659218899
0.09999999999999999,48.33666460501699,24.0,200,6872.33659218899
0.11666666666666665,65.88892913531039,29.0,200,6867.33659218899
0.13333333333333333,86.40047329251264,34.0,200,6862.33659218899
0.15,109.81596525736822,39.0,200,6857.33659218899
0.16666666666666666,135.96898521628088,44.0,200,6852.33659218899
0.18333333333333332,164.49507942627048,51.0,200,6845.33659218899
0.19999999999999998,195.09987993983484,58.0,200,6838.33659218899
0.21666666666666665,227.69806964998503,65.0,200,6831.33659218899
0.2333333333333333,262.3285397936222,73.0,200,6823.33659218899
0.24999999999999997,299.0235269125376,83.0,200,6813.33659218899
0.26666666666666666,337.4822156270857,93.0,200,6803.33659218899
0.2833333333333333,377.5638218305805,103.0,200,6793.33659218899
0.3,418.9941000787493,113.0,200,6783.33659218899
0.31666666666666665,461.4227833739822,123.0,200,6773.33659218899
0.3333333333333333,504.47493250866927,133.0,200,6763.33659218899
0.35,547.80739145797,144.0,200,6752.33659218899
0.36666666666666664,591.1115016199108,157.0,200,6739.33659218899
0.3833333333333333,634.0090705087262,171.0,200,6725.33659218899
0.39999999999999997,676.4376059297788,185.0,200,6711.33659218899
0.41666666666666663,718.1982601515297,202.0,200,6694.33659218899
0.4333333333333333,759.0700988692751,220.0,199,6676.33659218899
0.44999999999999996,799.0773503118111,237.0,199,6659.33659218899
0.4666666666666666,837.815194789471,254.0,199,6642.33659218899
0.4833333333333333,875.3096644546638,271.0,199,6625.33659218899
0.49999999999999994,911.6284215767326,288.0,199,6608.33659218899
0.5166666666666666,946.6363974188708,307.0,199,6589.33659218899
0.5333333333333333,980.2789342422875,328.0,199,6568.33659218899
0.55,1012.4740146654973,349.0,199,6547.33659218899
0.5666666666666668,1043.2581894587333,371.0,199,6525.33659218899
0.5833333333333335,1072.6839928917846,396.0,198,6500.33659218899
0.6000000000000002,1100.8450179469146,420.0,198,6476.33659218899
0.6166666666666669,1127.8115722712266,444.0,198,6452.33659218899
0.6333333333333336,1153.555554814607,469.0,198,6427.33659218899
0.6500000000000004,1178.112679723936,493.0,198,6403.33659218899
0.6666666666666671,1201.52486522789,517.0,198,6379.33659218899
0.6833333333333338,1223.8660022947372,543.0,198,6353.33659218899
0.7000000000000005,1245.2748291861276,569.0,197,6327.33659218899
0.7166666666666672,1265.6677335525146,595.0,197,6301.33659218899
0.733333333333334,1285.2066905475826,621.0,197,6275.33659218899
0.7500000000000007,1304.0054053351987,647.0,197,6249.33659218899
0.7666666666666674,1322.1295688871248,674.0,197,6222.33659218899
0.7833333333333341,1339.64984385691,701.0,197,6195.33659218899
0.8000000000000008,1356.6567507671946,728.0,195,6168.33659218899
0.8166666666666675,1373.0968206219964,753.0,194,6143.33659218899
0.8333333333333343,1389.2525387629382,777.0,193,6119.33659218899
0.850000000000001,1405.083263348676,800.0,192,6096.33659218899
0.8666666666666677,1420.771339471424,822.0,192,6074.33659218899
0.8833333333333344,1436.540490602095,844.0,192,6052.33659218899
0.9000000000000011,1452.392442976968,866.0,192,6030.33659218899
0.9166666666666679,1468.3447340089797,888.0,192,6008.33659218899
0.9333333333333346,1484.4569941476097,910.0,192,5986.33659218899
0.9500000000000013,1500.767570680959,932.0,191,5964.33659218899
0.966666666666668,1517.3015597489457,953.0,189,5943.33659218899
0.9833333333333347,1533.9694302034143,972.0,188,5924.33659218899
