time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
4.416666666666656,8431.104863621202,3667.0,97,2711.5160523816157
4.433333333333323,8471.42406382704,3682.0,96,2696.5160523816157
4.4499999999999895,8510.865825592655,3696.0,96,2682.5160523816157
4.466666666666656,8549.70141589657,3708.0,95,2670.5160523816157
4.483333333333323,8587.658464243634,3721.0,94,2657.5160523816157
4.499999999999989,8625.064563111684,3732.0,94,2646.5160523816157
4.516666666666656,8661.862711885908,3745.0,94,2633.5160523816157
4.533333333333323,8698.211437977154,3758.0,94,2620.5160523816157
4.549999999999989,8734.211728144533,3772.0,94,2606.5160523816157
4.566666666666656,8769.882636827599,3787.0,93,2591.5160523816157
4.583333333333322,8805.28522781857,3802.0,93,2576.5160523816157
4.599999999999989,8840.547219766642,3819.0,92,2559.5160523816157
4.616666666666656,8875.681562953843,3836.0,92,2542.5160523816157
4.633333333333322,8910.676543319612,3853.0,92,2525.5160523816157
4.649999999999989,8945.52746258369,3870.0,92,2508.5160523816157
4.666666666666655,8980.225666414508,3887.0,92,2491.5160523816157
4.683333333333322,9014.858783979142,3905.0,92,2473.5160523816157
4.699999999999989,9049.53726012794,3923.0,91,2455.5160523816157
4.716666666666655,9084.249763411439,3940.0,90,2438.5160523816157
4.733333333333322,9118.948718310688,3956.0,89,2422.5160523816157
4.7499999999999885,9153.758363906582,3971.0,88,2407.5160523816157
4.766666666666655,9188.566537910227,3986.0,88,2392.5160523816157
4.783333333333322,9223.529200092506,4001.0,88,2377.5160523816157
4.799999999999988,9258.457753371067,4016.0,88,2362.5160523816157
4.816666666666655,9293.31928823225,4031.0,88,2347.5160523816157
4.8333333333333215,9328.144173450808,4046.0,88,2332.5160523816157
4.849999999999988,9362.939515310061,4061.0,88,2317.5160523816157
4.866666666666655,9397.637972541941,4077.0,88,2301.5160523816157
4.883333333333321,9432.133696071598,4093.0,88,2285.5160523816157
4.899999999999988,9466.447319317725,4109.0,87,2269.5160523816157
4.9166666666666545,9500.68282140387,4123.0,87,2255.5160523816157
4.933333333333321,9534.672392109225,4139.0,87,2239.5160523816157
4.949999999999988,9568.312888340062,4155.0,87,2223.5160523816157
4.966666666666654,9601.649614337626,4170.0,86,2208.5160523816157
4.983333333333321,9634.777978507404,4183.0,86,2195.5160523816157
4.999999999999988,9667.311863740075,4198.0,86,2180.5160523816157
5.016666666666654,9699.298888189276,4213.0,136,3790.4163597781744
5.033333333333321,9730.90807759119,4228.0,135,3775.4163597781744
5.049999999999987,9762.225360621273,4243.0,135,3760.4163597781744
5.066666666666654,9793.321378868352,4258.0,133,3745.4163597781744
5.083333333333321,9824.43866346179,4271.0,133,3732.4163597781744
5.099999999999987,9855.63065652664,4285.0,132,3718.4163597781744
5.116666666666654,9886.862112571283,4300.0,130,3703.4163597781744
5.13333333333332,9918.481519714596,4311.0,130,3692.4163597781744
5.149999999999987,9950.751661592243,4322.0,129,3681.4163597781744
5.166666666666654,9983.681043680153,4333.0,129,3670.4163597781744
5.18333333333332,10017.183181510236,4344.0,129,3659.4163597781744
5.199999999999987,10051.387265368814,4356.0,129,3647.4163597781744
5.2166666666666535,10085.88437078814,4368.0,129,3635.4163597781744
5.23333333333332,10120.977592191965,4380.0,129,3623.4163597781744
5.249999999999987,10156.557852873622,4393.0,129,3610.4163597781744
5.266666666666653,10192.665441717752,4406.0,129,3597.4163597781744
5.28333333333332,10229.387263365967,4419.0,128,3584.4163597781744
5.2999999999999865,10266.778644376354,4431.0,128,3572.4163597781744
5.316666666666653,10304.60350036255,4443.0,128,3560.4163597781744
5.33333333333332,10342.858305899199,4454.0,128,3549.4163597781744
5.349999999999986,10381.469079158627,4466.0,128,3537.4163597781744
5.366666666666653,10420.63712985916,4478.0,128,3525.4163597781744
5.3833333333333195,10460.338512350323,4490.0,128,3513.4163597781744
5.399999999999986,10500.545805804008,4502.0,127,3501.4163597781744
5.416666666666653,10541.113163531405,4513.0,127,3490.4163597781744
5.433333333333319,10581.763031125285,4524.0,127,3479.4163597781744
5.449999999999986,10622.45150551971,4537.0,127,3466.4163597781744
5.466666666666653,10663.14835432484,4551.0,127,3452.4163597781744
5.483333333333319,10703.70806959652,4565.0,127,3438.4163597781744
5.499999999999986,10744.159945360972,4579.0,126,3424.4163597781744
5.516666666666652,10784.675588153345,4593.0,126,3410.4163597781744
5.533333333333319,10825.209392705838,4606.0,124,3397.4163597781744
5.549999999999986,10865.204526534626,4617.0,123,3386.4163597781744
5.566666666666652,10904.982300234218,4626.0,123,3377.4163597781744
5.583333333333319,10944.285692743115,4639.0,122,3364.4163597781744
5.599999999999985,10983.474653396031,4651.0,121,3352.4163597781744
5.616666666666652,11022.526099931927,4662.0,120,3341.4163597781744
5.633333333333319,11061.521511531088,4673.0,119,3330.4163597781744
5.649999999999985,11100.517117872192,4683.0,119,3320.4163597781744
5.666666666666652,11139.491010484686,4693.0,119,3310.4163597781744
5.6833333333333185,11178.53612748756,4703.0,119,3300.4163597781744
5.699999999999985,11217.51434467423,4713.0,119,3290.4163597781744
5.716666666666652,11256.44000411062,4723.0,119,3280.4163597781744
5.733333333333318,11295.321290540978,4735.0,119,3268.4163597781744
5.749999999999985,11334.244442318095,4747.0,119,3256.4163597781744
5.7666666666666515,11373.279392512266,4760.0,119,3243.4163597781744
5.783333333333318,11412.434438771152,4773.0,118,3230.4163597781744
5.799999999999985,11451.725023385852,4785.0,118,3218.4163597781744
5.816666666666651,11490.861367177622,4797.0,118,3206.4163597781744
5.833333333333318,11529.955539773848,4809.0,117,3194.4163597781744
5.8499999999999845,11568.928781931572,4820.0,116,3183.4163597781744
5.866666666666651,11607.805261517078,4830.0,116,3173.4163597781744
5.883333333333318,11646.322438188283,4843.0,116,3160.4163597781744
5.899999999999984,11684.627639435112,4856.0,116,3147.4163597781744
5.916666666666651,11722.65492532807,4870.0,116,3133.4163597781744
5.933333333333318,11760.077167391635,4884.0,115,3119.4163597781744
5.949999999999984,11797.025704689204,4898.0,115,3105.4163597781744
5.966666666666651,11833.586687364119,4914.0,115,3089.4163597781744
5.983333333333317,11870.011182410692,4929.0,113,3074.4163597781744
5.999999999999984,11906.281201556229,4943.0,113,3060.4163597781744
6.016666666666651,11942.598110078601,4957.0,113,3046.4163597781744
6.033333333333317,11979.146831548744,4970.0,113,3033.4163597781744
6.049999999999984,12015.626830023986,4984.0,113,3019.4163597781744
6.06666666666665,12051.81455291653,4999.0,113,3004.4163597781744
6.083333333333317,12087.641831180401,5014.0,113,2989.4163597781744
6.099999999999984,12123.13853633028,5029.0,113,2974.4163597781744
6.11666666666665,12158.333607244302,5044.0,113,2959.4163597781744
6.133333333333317,12193.224050658184,5059.0,113,2944.4163597781744
6.1499999999999835,12227.705756475732,5074.0,112,2929.4163597781744
6.16666666666665,12261.71612684497,5088.0,111,2915.4163597781744
6.183333333333317,12295.399743182988,5101.0,111,2902.4163597781744
6.199999999999983,12328.942659346174,5113.0,111,2890.4163597781744
6.21666666666665,12362.294519294803,5126.0,110,2877.4163597781744
6.2333333333333165,12395.597638835192,5138.0,109,2865.4163597781744
6.249999999999983,12428.79986726134,5149.0,108,2854.4163597781744
6.26666666666665,12461.825114742569,5161.0,108,2842.4163597781744
6.283333333333316,12494.583252660172,5173.0,108,2830.4163597781744
6.299999999999983,12527.00639579745,5185.0,106,2818.4163597781744
6.3166666666666496,12559.367797338426,5195.0,106,2808.4163597781744
6.333333333333316,12592.05585246152,5207.0,106,2796.4163597781744
6.349999999999983,12625.004772562977,5218.0,106,2785.4163597781744
6.366666666666649,12658.449100135269,5229.0,106,2774.4163597781744
6.383333333333316,12692.34868709285,5241.0,105,2762.4163597781744
6.399999999999983,12726.80460011705,5252.0,105,2751.4163597781744
6.416666666666649,12761.821276542863,5263.0,105,2740.4163597781744
6.433333333333316,12797.56068078965,5274.0,105,2729.4163597781744
6.449999999999982,12833.678870481463,5286.0,105,2717.4163597781744
6.466666666666649,12870.199276610012,5298.0,105,2705.4163597781744
6.483333333333316,12907.099824122364,5311.0,105,2692.4163597781744
6.499999999999982,12944.652750298828,5323.0,104,2680.4163597781744
6.516666666666649,12982.73417671181,5334.0,104,2669.4163597781744
6.5333333333333155,13021.294456617985,5346.0,104,2657.4163597781744
6.549999999999982,13060.52839580408,5358.0,104,2645.4163597781744
6.566666666666649,13099.970383239179,5370.0,103,2633.4163597781744
6.583333333333315,13139.562412000796,5381.0,102,2622.4163597781744
6.599999999999982,13179.545227272398,5392.0,102,2611.4163597781744
6.6166666666666485,13219.903123872604,5403.0,102,2600.4163597781744
6.633333333333315,13260.663914463776,5414.0,102,2589.4163597781744
6.649999999999982,13301.73385932294,5425.0,102,2578.4163597781744
6.666666666666648,13343.330140232994,5435.0,102,2568.4163597781744
6.683333333333315,13385.101038446719,5446.0,102,2557.4163597781744
6.6999999999999815,13426.923096202607,5458.0,102,2545.4163597781744
6.716666666666648,13468.843713202588,5470.0,99,2533.4163597781744
6.733333333333315,13510.963682904363,5479.0,98,2524.4163597781744
6.749999999999981,13553.397391261527,5488.0,98,2515.4163597781744
6.766666666666648,13596.116279020718,5498.0,98,2505.4163597781744
6.783333333333315,13639.520381602833,5508.0,98,2495.4163597781744
6.799999999999981,13683.20927145338,5518.0,97,2485.4163597781744
6.816666666666648,13727.076139665991,5527.0,97,2476.4163597781744
6.833333333333314,13771.279566190244,5537.0,96,2466.4163597781744
6.849999999999981,13815.661058925005,5545.0,95,2458.4163597781744
6.866666666666648,13860.43948813079,5553.0,95,2450.4163597781744
6.883333333333314,13905.47534476549,5561.0,94,2442.4163597781744
6.899999999999981,13950.449239067248,5570.0,94,2433.4163597781744
6.916666666666647,13995.36542644504,5579.0,94,2424.4163597781744
6.933333333333314,14040.309943352873,5588.0,94,2415.4163597781744
6.949999999999981,14085.238184571648,5597.0,94,2406.4163597781744
6.966666666666647,14129.965503774707,5607.0,93,2396.4163597781744
6.983333333333314,14174.529285237692,5616.0,93,2387.4163597781744
6.9999999999999805,14219.028653993704,5624.0,92,2379.4163597781744
7.016666666666647,14263.5768265465,5633.0,92,2370.4163597781744
7.033333333333314,14307.954543171465,5642.0,92,2361.4163597781744
7.04999999999998,14352.54143917821,5652.0,92,2351.4163597781744
7.066666666666647,14397.215338615275,5662.0,92,2341.4163597781744
7.0833333333333135,14442.003543980078,5673.0,92,2330.4163597781744
7.09999999999998,14486.652018671592,5684.0,92,2319.4163597781744
7.116666666666647,14531.1904379647,5695.0,92,2308.4163597781744
7.133333333333313,14575.726853762231,5706.0,92,2297.4163597781744
7.14999999999998,14620.365452505946,5718.0,91,2285.4163597781744
7.1666666666666465,14665.009913903907,5730.0,90,2273.4163597781744
7.183333333333313,14709.470336159402,5741.0,90,2262.4163597781744
7.19999999999998,14753.73657622956,5752.0,89,2251.4163597781744
7.216666666666646,14797.931456995835,5762.0,89,2241.4163597781744
7.233333333333313,14842.046908728795,5772.0,89,2231.4163597781744
7.24999999999998,14885.631866926891,5781.0,88,2222.4163597781744
7.266666666666646,14929.421066620944,5790.0,88,2213.4163597781744
7.283333333333313,14973.172451531795,5799.0,88,2204.4163597781744
