time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6384.118460456453
0.03333333333333333,6.795926880296861,3.0,200,6381.118460456453
0.05,13.193473909131695,5.0,200,6379.118460456453
0.06666666666666667,21.72246779895921,8.0,200,6376.118460456453
0.08333333333333333,32.930978891228754,11.0,200,6373.118460456453
0.09999999999999999,46.6749349805195,14.0,200,6370.118460456453
0.11666666666666665,63.12760308160089,17.0,200,6367.118460456453
0.13333333333333333,82.44143478780562,21.0,200,6363.118460456453
0.15,104.66464762301914,26.0,200,6358.118460456453
0.16666666666666666,129.5756646555835,31.0,200,6353.118460456453
0.18333333333333332,157.13929738802898,35.0,200,6349.118460456453
0.19999999999999998,187.2385113493488,40.0,200,6344.118460456453
0.21666666666666665,219.55239337099766,46.0,200,6338.118460456453
0.2333333333333333,253.74290120062366,53.0,200,6331.118460456453
0.24999999999999997,289.99482800136667,59.0,200,6325.118460456453
0.26666666666666666,327.96968734345705,66.0,200,6318.118460456453
0.2833333333333333,367.31601669752513,74.0,200,6310.118460456453
0.3,408.0381358071497,84.0,200,6300.118460456453
0.31666666666666665,450.1717498510265,94.0,200,6290.118460456453
0.3333333333333333,493.6007296563176,104.0,200,6280.118460456453
0.35,538.020303103409,114.0,200,6270.118460456453
0.36666666666666664,583.378427394348,124.0,200,6260.118460456453
0.3833333333333333,629.3157118061137,134.0,200,6250.118460456453
0.39999999999999997,675.7678371894864,146.0,200,6238.118460456453
0.41666666666666663,722.6645139914392,158.0,200,6226.118460456453
0.4333333333333333,769.5418687224096,170.0,200,6214.118460456453
0.44999999999999996,815.9003223738162,182.0,200,6202.118460456453
0.4666666666666666,861.5360433553574,193.0,200,6191.118460456453
0.4833333333333333,906.0404631489531,204.0,200,6180.118460456453
0.49999999999999994,949.1505866186855,219.0,200,6165.118460456453
0.5166666666666666,990.5054299904776,235.0,200,6149.118460456453
0.5333333333333333,1030.0985675250952,251.0,200,6133.118460456453
0.55,1067.824734545369,268.0,200,6116.118460456453
0.5666666666666668,1103.8517885061938,284.0,200,6100.118460456453
0.5833333333333335,1138.23766069246,303.0,200,6081.118460456453
0.6000000000000002,1170.8975202987942,325.0,199,6059.118460456453
0.6166666666666669,1201.7803431467246,348.0,199,6036.118460456453
0.6333333333333336,1230.8792037300166,371.0,199,6013.118460456453
0.6500000000000004,1258.3829861609493,396.0,198,5988.118460456453
0.6666666666666671,1284.4296071474005,421.0,198,5963.118460456453
0.6833333333333338,1309.0991636779074,446.0,198,5938.118460456453
0.7000000000000005,1332.5589556348077,471.0,197,5913.118460456453
0.7166666666666672,1354.9553469192194,495.0,197,5889.118460456453
0.733333333333334,1376.5126787907332,519.0,196,5865.118460456453
0.7500000000000007,1397.2053272512162,542.0,196,5842.118460456453
0.7666666666666674,1417.1866288029378,566.0,195,5818.118460456453
0.7833333333333341,1436.5825049929683,588.0,195,5796.118460456453
0.8000000000000008,1455.4698693114212,611.0,195,5773.118460456453
0.8166666666666675,1473.9883315005598,634.0,195,5750.118460456453
0.8333333333333343,1492.2653604309392,657.0,193,5727.118460456453
0.850000000000001,1510.5096713078283,678.0,193,5706.118460456453
0.8666666666666677,1528.752947773947,700.0,190,5684.118460456453
0.8833333333333344,1547.0446733967822,720.0,190,5664.118460456453
0.9000000000000011,1565.5548118178,740.0,190,5644.118460456453
0.9166666666666679,1584.224363539463,758.0,190,5626.118460456453
0.9333333333333346,1602.9083714813798,778.0,190,5606.118460456453
0.9500000000000013,1621.6948612829713,798.0,190,5586.118460456453
0.966666666666668,1640.5905150219603,820.0,188,5564.118460456453
0.9833333333333347,1659.68789661243,840.0,188,5544.118460456453
1.0000000000000013,1679.0966915314923,860.0,188,5524.118460456453
1.016666666666668,1698.7878885762068,880.0,188,5504.118460456453
1.0333333333333345,1718.7019987846184,900.0,187,5484.118460456453
1.0500000000000012,1738.9450908323213,919.0,187,5465.118460456453
1.0666666666666678,1759.425016603582,938.0,187,5446.118460456453
1.0833333333333344,1780.2387208291195,957.0,186,5427.118460456453
1.100000000000001,1801.5197236183978,976.0,186,5408.118460456453
1.1166666666666676,1823.0369431980585,995.0,186,5389.118460456453
1.1333333333333342,1844.840699576343,1015.0,186,5369.118460456453
1.1500000000000008,1867.0378946238307,1035.0,184,5349.118460456453
1.1666666666666674,1889.6423299045962,1053.0,183,5331.118460456453
1.183333333333334,1912.696190375044,1070.0,183,5314.118460456453
1.2000000000000006,1936.0259551375013,1086.0,183,5298.118460456453
1.2166666666666672,1959.6765033096276,1104.0,183,5280.118460456453
1.2333333333333338,1983.6540770153463,1122.0,183,5262.118460456453
1.2500000000000004,2007.9479429848423,1140.0,182,5244.118460456453
1.266666666666667,2032.3848706667256,1157.0,182,5227.118460456453
1.2833333333333337,2056.9169725272745,1174.0,182,5210.118460456453
