time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6633.345735546216
0.03333333333333333,6.930201299626209,3.0,200,6630.345735546216
0.05,13.450810177569418,5.0,200,6628.345735546216
0.06666666666666667,22.205784892941097,8.0,200,6625.345735546216
0.08333333333333333,33.47530755736048,11.0,200,6622.345735546216
0.09999999999999999,47.41507169042391,13.0,200,6620.345735546216
0.11666666666666665,63.98697568737601,16.0,200,6617.345735546216
0.13333333333333333,83.44515183032587,19.0,200,6614.345735546216
0.15,105.82682696842653,22.0,200,6611.345735546216
0.16666666666666666,131.14899453417883,26.0,200,6607.345735546216
0.18333333333333332,159.35725199156255,31.0,200,6602.345735546216
0.19999999999999998,190.28083688573142,36.0,200,6597.345735546216
0.21666666666666665,223.70001709608107,42.0,200,6591.345735546216
0.2333333333333333,259.4857208979693,49.0,200,6584.345735546216
0.24999999999999997,297.54136941433546,57.0,200,6576.345735546216
0.26666666666666666,337.6042491438498,67.0,200,6566.345735546216
0.2833333333333333,379.0234102963981,78.0,200,6555.345735546216
0.3,421.0251915092008,90.0,200,6543.345735546216
0.31666666666666665,463.08484661031827,102.0,200,6531.345735546216
0.3333333333333333,505.2753803948915,115.0,200,6518.345735546216
0.35,547.6618596632201,129.0,200,6504.345735546216
0.36666666666666664,590.0622105330259,143.0,200,6490.345735546216
0.3833333333333333,632.0002511683305,158.0,200,6475.345735546216
0.39999999999999997,672.9624748062797,174.0,200,6459.345735546216
0.41666666666666663,712.7992507824536,191.0,200,6442.345735546216
0.4333333333333333,751.6262323629995,208.0,200,6425.345735546216
0.44999999999999996,788.963764847727,225.0,200,6408.345735546216
0.4666666666666666,824.8895730358971,244.0,200,6389.345735546216
0.4833333333333333,859.6665110196461,263.0,200,6370.345735546216
0.49999999999999994,892.952018056108,284.0,200,6349.345735546216
0.5166666666666666,924.8081772733161,307.0,200,6326.345735546216
0.5333333333333333,955.144357644115,331.0,200,6302.345735546216
0.55,983.9654574711473,356.0,200,6277.345735546216
0.5666666666666668,1011.3143288881733,381.0,200,6252.345735546216
0.5833333333333335,1037.243393847542,407.0,199,6226.345735546216
0.6000000000000002,1061.6639787598444,432.0,199,6201.345735546216
0.6166666666666669,1084.6634078197533,458.0,199,6175.345735546216
0.6333333333333336,1106.5170086189476,485.0,199,6148.345735546216
0.6500000000000004,1127.2252650054904,512.0,198,6121.345735546216
0.6666666666666671,1146.786335353031,539.0,198,6094.345735546216
0.6833333333333338,1165.4539468719092,565.0,197,6068.345735546216
0.7000000000000005,1183.2884468425332,591.0,196,6042.345735546216
0.7166666666666672,1200.3994538966624,616.0,195,6017.345735546216
0.733333333333334,1216.88215641134,640.0,195,5993.345735546216
0.7500000000000007,1232.8824117783565,664.0,194,5969.345735546216
0.7666666666666674,1248.5952111001789,687.0,194,5946.345735546216
0.7833333333333341,1264.0922661126165,710.0,193,5923.345735546216
0.8000000000000008,1279.4901501384109,732.0,193,5901.345735546216
0.8166666666666675,1294.7398521391879,754.0,193,5879.345735546216
0.8333333333333343,1309.980707474489,776.0,192,5857.345735546216
0.850000000000001,1325.3063524102274,797.0,192,5836.345735546216
0.8666666666666677,1340.84645779643,817.0,192,5816.345735546216
0.8833333333333344,1356.6913754212796,837.0,191,5796.345735546216
0.9000000000000011,1373.0307090742726,856.0,190,5777.345735546216
0.9166666666666679,1389.7996017481637,874.0,188,5759.345735546216
0.9333333333333346,1407.0381935574183,891.0,188,5742.345735546216
0.9500000000000013,1424.843776551703,909.0,188,5724.345735546216
0.966666666666668,1443.3234053642132,927.0,186,5706.345735546216
0.9833333333333347,1462.4205308605688,944.0,186,5689.345735546216
1.0000000000000013,1482.3508683301357,961.0,186,5672.345735546216
1.016666666666668,1503.0952167828025,977.0,185,5656.345735546216
1.0333333333333345,1524.4250214631177,994.0,185,5639.345735546216
1.0500000000000012,1546.6551371463088,1010.0,185,5623.345735546216
1.0666666666666678,1569.6871693000971,1027.0,185,5606.345735546216
1.0833333333333344,1593.496814213242,1044.0,185,5589.345735546216
1.100000000000001,1618.260573740759,1060.0,184,5573.345735546216
1.1166666666666676,1643.294167263833,1075.0,183,5558.345735546216
1.1333333333333342,1669.0041485024233,1089.0,183,5544.345735546216
1.1500000000000008,1695.113885652571,1103.0,183,5530.345735546216
1.1666666666666674,1721.5080526651993,1117.0,183,5516.345735546216
1.183333333333334,1748.3327161021969,1130.0,182,5503.345735546216
1.2000000000000006,1775.3512413926933,1143.0,182,5490.345735546216
1.2166666666666672,1802.307018569227,1157.0,181,5476.345735546216
1.2333333333333338,1829.30603935118,1169.0,181,5464.345735546216
1.2500000000000004,1856.1723672142816,1183.0,178,5450.345735546216
1.266666666666667,1883.0068699824842,1197.0,177,5436.345735546216
1.2833333333333337,1909.9000186667474,1209.0,177,5424.345735546216
1.3000000000000003,1937.0016434896816,1223.0,174,5410.345735546216
1.3166666666666669,1964.7064927537026,1234.0,174,5399.345735546216
