time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6748.689087852888
0.03333333333333333,6.831113971690102,3.0,200,6745.689087852888
0.05,13.162917608339036,4.0,200,6744.689087852888
0.06666666666666667,21.8763520986882,7.0,200,6741.689087852888
0.08333333333333333,33.27146016705448,13.0,200,6735.689087852888
0.09999999999999999,47.39515865644798,18.0,200,6730.689087852888
0.11666666666666665,64.11465918713604,24.0,200,6724.689087852888
0.13333333333333333,83.58769798905124,32.0,200,6716.689087852888
0.15,105.78606425296718,39.0,200,6709.689087852888
0.16666666666666666,130.53600182027688,47.0,200,6701.689087852888
0.18333333333333332,157.83059359281572,55.0,200,6693.689087852888
0.19999999999999998,187.51130289374913,63.0,200,6685.689087852888
0.21666666666666665,219.2190804978298,71.0,200,6677.689087852888
0.2333333333333333,252.898839293697,79.0,200,6669.689087852888
0.24999999999999997,288.5689788445604,87.0,200,6661.689087852888
0.26666666666666666,326.0692459218916,95.0,200,6653.689087852888
0.2833333333333333,365.1937322277376,103.0,199,6645.689087852888
0.3,405.47234771499666,111.0,199,6637.689087852888
0.31666666666666665,446.62758483000755,120.0,199,6628.689087852888
0.3333333333333333,488.128974684759,130.0,199,6618.689087852888
0.35,529.8297903467399,142.0,199,6606.689087852888
0.36666666666666664,571.8426078978537,155.0,199,6593.689087852888
0.3833333333333333,614.0361545331772,169.0,199,6579.689087852888
0.39999999999999997,656.3467417999602,184.0,199,6564.689087852888
0.41666666666666663,698.4982247183993,198.0,199,6550.689087852888
0.4333333333333333,739.9218181335652,214.0,199,6534.689087852888
0.44999999999999996,780.3510877501736,229.0,199,6519.689087852888
0.4666666666666666,819.7614276497546,244.0,199,6504.689087852888
0.4833333333333333,857.9432963190015,261.0,199,6487.689087852888
0.49999999999999994,895.035113508162,278.0,199,6470.689087852888
0.5166666666666666,930.9222620124442,297.0,199,6451.689087852888
0.5333333333333333,965.5545861577062,316.0,198,6432.689087852888
0.55,999.06231080971,335.0,198,6413.689087852888
0.5666666666666668,1031.2785320401422,355.0,197,6393.689087852888
0.5833333333333335,1062.3322528540723,374.0,197,6374.689087852888
0.6000000000000002,1092.0676092251056,395.0,197,6353.689087852888
0.6166666666666669,1120.498959652952,417.0,196,6331.689087852888
0.6333333333333336,1147.5467929522404,438.0,196,6310.689087852888
0.6500000000000004,1173.5315798600714,459.0,196,6289.689087852888
0.6666666666666671,1198.533201459491,481.0,196,6267.689087852888
0.6833333333333338,1222.6894205437725,503.0,196,6245.689087852888
0.7000000000000005,1246.0921528107963,525.0,196,6223.689087852888
0.7166666666666672,1268.4052022852886,547.0,196,6201.689087852888
0.733333333333334,1289.9032415851634,569.0,196,6179.689087852888
0.7500000000000007,1310.964984093089,592.0,196,6156.689087852888
0.7666666666666674,1331.383002833831,615.0,196,6133.689087852888
0.7833333333333341,1351.1069815016674,642.0,196,6106.689087852888
0.8000000000000008,1370.0351594961353,669.0,195,6079.689087852888
0.8166666666666675,1388.4925616499559,695.0,193,6053.689087852888
0.8333333333333343,1406.2422102509906,720.0,193,6028.689087852888
0.850000000000001,1423.4235743722818,743.0,193,6005.689087852888
0.8666666666666677,1439.9312995241626,767.0,193,5981.689087852888
0.8833333333333344,1456.0204293729512,792.0,193,5956.689087852888
0.9000000000000011,1471.7246525276605,817.0,191,5931.689087852888
0.9166666666666679,1487.132516089372,840.0,191,5908.689087852888
0.9333333333333346,1502.2797016317115,863.0,190,5885.689087852888
0.9500000000000013,1517.3175951294156,885.0,189,5863.689087852888
0.966666666666668,1532.3191032421173,906.0,189,5842.689087852888
0.9833333333333347,1547.2139597744474,927.0,188,5821.689087852888
1.0000000000000013,1562.1763452864761,946.0,188,5802.689087852888
1.016666666666668,1577.2848735143793,965.0,188,5783.689087852888
1.0333333333333345,1592.494245319862,986.0,185,5762.689087852888
1.0500000000000012,1607.9741530274946,1004.0,182,5744.689087852888
1.0666666666666678,1624.1305594835856,1018.0,182,5730.689087852888
1.0833333333333344,1640.8155603737569,1031.0,182,5717.689087852888
1.100000000000001,1658.209727620323,1044.0,181,5704.689087852888
1.1166666666666676,1676.1619036506816,1059.0,180,5689.689087852888
1.1333333333333342,1694.6876722231643,1073.0,179,5675.689087852888
1.1500000000000008,1713.8530644622797,1086.0,179,5662.689087852888
1.1666666666666674,1733.7670394411716,1101.0,179,5647.689087852888
1.183333333333334,1754.3826706676507,1117.0,179,5631.689087852888
1.2000000000000006,1776.045168868536,1131.0,178,5617.689087852888
1.2166666666666672,1798.635926954692,1145.0,178,5603.689087852888
1.2333333333333338,1822.3622488244355,1160.0,178,5588.689087852888
1.2500000000000004,1847.2468271370522,1175.0,178,5573.689087852888
1.266666666666667,1873.2095332119486,1190.0,176,5558.689087852888
1.2833333333333337,1900.0093845494914,1203.0,176,5545.689087852888
1.3000000000000003,1927.5597498838818,1216.0,176,5532.689087852888
1.3166666666666669,1956.0338003137024,1229.0,175,5519.689087852888
1.3333333333333335,1985.5604555623927,1241.0,175,5507.689087852888
1.35,2015.9994498523088,1253.0,174,5495.689087852888
1.3666666666666667,2047.400827976222,1264.0,174,5484.689087852888
1.3833333333333333,2079.69224952939,1276.0,173,5472.689087852888
1.4,2112.5726643920707,1286.0,172,5462.689087852888
1.4166666666666665,2145.948957460576,1295.0,172,5453.689087852888
1.4333333333333331,2179.994651793804,1306.0,172,5442.689087852888
1.4499999999999997,2214.627384108144,1317.0,171,5431.689087852888
1.4666666666666663,2249.7825986169864,1326.0,171,5422.689087852888
1.483333333333333,2285.4217219740804,1336.0,171,5412.689087852888
1.4999999999999996,2321.3971730704347,1346.0,169,5402.689087852888
1.5166666666666662,2357.747281419024,1354.0,169,5394.689087852888
1.5333333333333328,2394.589108963399,1362.0,169,5386.689087852888
1.5499999999999994,2431.8554682055246,1371.0,168,5377.689087852888
1.566666666666666,2469.3969170446167,1380.0,168,5368.689087852888
1.5833333333333326,2507.228416262254,1390.0,168,5358.689087852888
1.5999999999999992,2545.482404177378,1400.0,168,5348.689087852888
1.6166666666666658,2583.9693749948337,1411.0,167,5337.689087852888
1.6333333333333324,2622.6742091170154,1421.0,167,5327.689087852888
1.649999999999999,2661.572887976207,1432.0,167,5316.689087852888
1.6666666666666656,2700.669928299606,1443.0,166,5305.689087852888
1.6833333333333322,2739.89613100622,1453.0,166,5295.689087852888
1.6999999999999988,2779.028782480445,1465.0,165,5283.689087852888
1.7166666666666655,2818.090746700627,1476.0,163,5272.689087852888
1.733333333333332,2857.0728692749835,1486.0,163,5262.689087852888
1.7499999999999987,2895.972126681676,1495.0,163,5253.689087852888
1.7666666666666653,2934.696510925961,1508.0,162,5240.689087852888
1.7833333333333319,2973.2285951065396,1520.0,162,5228.689087852888
1.7999999999999985,3011.8103829383936,1531.0,160,5217.689087852888
1.816666666666665,3050.4229212096343,1542.0,159,5206.689087852888
1.8333333333333317,3089.5197792720346,1552.0,159,5196.689087852888
1.8499999999999983,3129.2216865671226,1562.0,158,5186.689087852888
1.866666666666665,3169.2528820880575,1572.0,158,5176.689087852888
1.8833333333333315,3209.7724393652406,1582.0,158,5166.689087852888
1.8999999999999981,3250.659047902064,1593.0,158,5155.689087852888
1.9166666666666647,3291.8730613173393,1604.0,158,5144.689087852888
1.9333333333333313,3333.4557506802407,1615.0,158,5133.689087852888
1.949999999999998,3375.3655245401,1626.0,158,5122.689087852888
1.9666666666666646,3417.369384193756,1637.0,158,5111.689087852888
1.9833333333333312,3459.287941791434,1648.0,158,5100.689087852888
1.9999999999999978,3501.061207143702,1659.0,158,5089.689087852888
2.0166666666666644,3542.8721349614116,1670.0,158,5078.689087852888
2.033333333333331,3584.3769483139295,1682.0,158,5066.689087852888
2.0499999999999976,3625.813145512804,1695.0,157,5053.689087852888
2.066666666666664,3667.240560366417,1707.0,157,5041.689087852888
2.083333333333331,3708.5423563310137,1719.0,157,5029.689087852888
2.0999999999999974,3749.922720516431,1731.0,157,5017.689087852888
2.116666666666664,3791.3157067977154,1744.0,157,5004.689087852888
2.1333333333333306,3832.700804029924,1757.0,157,4991.689087852888
2.1499999999999972,3873.8510589673497,1771.0,157,4977.689087852888
2.166666666666664,3914.790822074733,1786.0,157,4962.689087852888
2.1833333333333305,3955.453734766176,1801.0,156,4947.689087852888
2.199999999999997,3995.652555194532,1817.0,156,4931.689087852888
2.2166666666666637,4035.4319936268244,1833.0,155,4915.689087852888
2.2333333333333303,4074.7382330567107,1848.0,155,4900.689087852888
2.249999999999997,4113.79872196412,1861.0,155,4887.689087852888
2.2666666666666635,4152.498840651109,1875.0,155,4873.689087852888
2.28333333333333,4190.686423577792,1891.0,155,4857.689087852888
2.2999999999999967,4228.262502691582,1908.0,155,4840.689087852888
2.3166666666666633,4265.248520805671,1925.0,155,4823.689087852888
2.33333333333333,4301.605385498027,1942.0,155,4806.689087852888
2.3499999999999965,4337.256242560583,1959.0,154,4789.689087852888
2.366666666666663,4372.39400337928,1976.0,154,4772.689087852888
2.3833333333333298,4406.862591508574,1994.0,153,4754.689087852888
2.3999999999999964,4440.548945452994,2011.0,153,4737.689087852888
2.416666666666663,4473.530363116002,2029.0,153,4719.689087852888
2.4333333333333296,4505.899060836043,2048.0,153,4700.689087852888
2.449999999999996,4537.709175722515,2067.0,152,4681.689087852888
2.466666666666663,4568.854912995177,2085.0,150,4663.689087852888
2.4833333333333294,4599.3373912709785,2102.0,149,4646.689087852888
2.499999999999996,4629.578695931857,2118.0,149,4630.689087852888
2.5166666666666626,4659.51146096472,2134.0,149,4614.689087852888
2.533333333333329,4689.409352685853,2150.0,149,4598.689087852888
2.549999999999996,4719.127602228765,2165.0,149,4583.689087852888
2.5666666666666624,4748.552520845436,2182.0,149,4566.689087852888
2.583333333333329,4777.6859979497685,2200.0,149,4548.689087852888
2.5999999999999956,4806.572856506951,2219.0,148,4529.689087852888
2.6166666666666623,4835.245723393904,2237.0,148,4511.689087852888
2.633333333333329,4863.744919776009,2255.0,148,4493.689087852888
2.6499999999999955,4892.128654926535,2273.0,147,4475.689087852888
2.666666666666662,4920.485334240517,2291.0,147,4457.689087852888
2.6833333333333287,4948.90564001681,2307.0,147,4441.689087852888
2.6999999999999953,4977.307456928552,2324.0,146,4424.689087852888
2.716666666666662,5005.356782172265,2341.0,145,4407.689087852888
2.7333333333333285,5033.453897595356,2357.0,144,4391.689087852888
2.749999999999995,5061.85972521212,2374.0,144,4374.689087852888
2.7666666666666617,5090.460995459759,2390.0,142,4358.689087852888
2.7833333333333283,5119.422875951714,2406.0,142,4342.689087852888
2.799999999999995,5148.595786282614,2421.0,142,4327.689087852888
2.8166666666666615,5178.252468438974,2438.0,142,4310.689087852888
2.833333333333328,5208.395432843163,2454.0,138,4294.689087852888
2.8499999999999948,5238.831636792,2466.0,137,4282.689087852888
2.8666666666666614,5269.476627735472,2477.0,137,4271.689087852888
2.883333333333328,5300.462075450681,2490.0,136,4258.689087852888
2.8999999999999946,5331.862767474537,2502.0,136,4246.689087852888
2.916666666666661,5363.663438796218,2515.0,136,4233.689087852888
2.933333333333328,5395.875080548337,2527.0,136,4221.689087852888
2.9499999999999944,5428.157062023571,2540.0,136,4208.689087852888
2.966666666666661,5460.275624476898,2553.0,136,4195.689087852888
2.9833333333333276,5492.229561067382,2568.0,136,4180.689087852888
2.9999999999999942,5524.017852506694,2583.0,136,4165.689087852888
3.016666666666661,5555.624533524854,2598.0,135,4150.689087852888
3.0333333333333274,5587.153174629441,2614.0,134,4134.689087852888
3.049999999999994,5618.77662471612,2629.0,134,4119.689087852888
3.0666666666666607,5650.526605236813,2643.0,134,4105.689087852888
3.0833333333333273,5682.138562401653,2659.0,134,4089.6890878528884
3.099999999999994,5713.679554562099,2676.0,133,4072.6890878528884
3.1166666666666605,5745.249309484068,2691.0,132,4057.6890878528884
3.133333333333327,5776.45225332639,2706.0,132,4042.6890878528884
