time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6550.2859004333195
0.03333333333333333,6.671854995965946,6.0,200,6544.2859004333195
0.05,12.846030458685584,12.0,200,6538.2859004333195
0.06666666666666667,21.230943038442156,17.0,200,6533.2859004333195
0.08333333333333333,32.308657490544235,23.0,200,6527.2859004333195
0.09999999999999999,46.19694642700419,29.0,200,6521.2859004333195
0.11666666666666665,62.86554126790016,35.0,200,6515.2859004333195
0.13333333333333333,82.10989199258356,41.0,200,6509.2859004333195
0.15,103.79404665165907,47.0,200,6503.2859004333195
0.16666666666666666,127.93228835970346,53.0,200,6497.2859004333195
0.18333333333333332,154.53492314671044,60.0,200,6490.2859004333195
0.19999999999999998,183.4624463244887,67.0,200,6483.2859004333195
0.21666666666666665,214.59832588253215,74.0,199,6476.2859004333195
0.2333333333333333,247.91131491132276,80.0,199,6470.2859004333195
0.24999999999999997,283.36193300733225,86.0,199,6464.2859004333195
0.26666666666666666,320.9617530083666,92.0,199,6458.2859004333195
0.2833333333333333,360.3015392754214,100.0,199,6450.2859004333195
0.3,400.9191959912802,109.0,199,6441.2859004333195
0.31666666666666665,442.42869058025883,119.0,199,6431.2859004333195
0.3333333333333333,484.6211534820458,130.0,199,6420.2859004333195
0.35,527.4779948695885,142.0,199,6408.2859004333195
0.36666666666666664,570.6914981347838,156.0,199,6394.2859004333195
0.3833333333333333,613.8198623865671,170.0,198,6380.2859004333195
0.39999999999999997,656.8592426284627,184.0,198,6366.2859004333195
0.41666666666666663,699.7035213899123,198.0,198,6352.2859004333195
0.4333333333333333,742.2498866287752,213.0,198,6337.2859004333195
0.44999999999999996,784.343574272243,229.0,198,6321.2859004333195
0.4666666666666666,826.0274424085172,246.0,198,6304.2859004333195
0.4833333333333333,867.0087659180655,265.0,198,6285.2859004333195
0.49999999999999994,906.748039854652,284.0,198,6266.2859004333195
0.5166666666666666,945.1506856082264,303.0,198,6247.2859004333195
0.5333333333333333,982.1717729917192,323.0,198,6227.2859004333195
0.55,1017.8733111277764,343.0,198,6207.2859004333195
0.5666666666666668,1052.3098270673045,363.0,198,6187.2859004333195
0.5833333333333335,1085.5225233180845,384.0,198,6166.2859004333195
0.6000000000000002,1117.5836788362526,406.0,198,6144.2859004333195
0.6166666666666669,1148.546085484952,430.0,198,6120.2859004333195
0.6333333333333336,1178.4923319370266,455.0,196,6095.2859004333195
0.6500000000000004,1207.5196977154778,478.0,195,6072.2859004333195
0.6666666666666671,1235.4519296694432,499.0,195,6051.2859004333195
0.6833333333333338,1262.7360745473177,521.0,195,6029.2859004333195
0.7000000000000005,1289.1713200891684,544.0,195,6006.2859004333195
0.7166666666666672,1314.7076380318867,567.0,195,5983.2859004333195
0.733333333333334,1339.4273128432185,590.0,194,5960.2859004333195
0.7500000000000007,1363.2995268251395,611.0,194,5939.2859004333195
0.7666666666666674,1386.2940220279638,632.0,194,5918.2859004333195
0.7833333333333341,1408.566642023183,654.0,193,5896.2859004333195
0.8000000000000008,1430.2873112501945,674.0,193,5876.2859004333195
0.8166666666666675,1451.457326871528,695.0,193,5855.2859004333195
0.8333333333333343,1472.1424616850882,719.0,193,5831.2859004333195
0.850000000000001,1492.4792637922453,743.0,193,5807.2859004333195
0.8666666666666677,1512.5614418352347,767.0,193,5783.2859004333195
0.8833333333333344,1532.4247654164828,792.0,192,5758.2859004333195
0.9000000000000011,1552.0424808584985,816.0,192,5734.2859004333195
0.9166666666666679,1571.4945440215765,840.0,191,5710.2859004333195
0.9333333333333346,1590.8194205015595,863.0,190,5687.2859004333195
0.9500000000000013,1609.6981290317233,885.0,190,5665.2859004333195
0.966666666666668,1628.3267172549952,907.0,189,5643.2859004333195
0.9833333333333347,1646.8355661052944,928.0,189,5622.2859004333195
1.0000000000000013,1665.4300782430932,949.0,188,5601.2859004333195
1.016666666666668,1683.9875538319434,969.0,188,5581.2859004333195
1.0333333333333345,1702.5782475918431,989.0,187,5561.2859004333195
1.0500000000000012,1721.3030427908575,1008.0,187,5542.2859004333195
1.0666666666666678,1740.1401744484863,1027.0,187,5523.2859004333195
1.0833333333333344,1759.0111033929998,1046.0,187,5504.2859004333195
1.100000000000001,1777.806984138967,1066.0,187,5484.2859004333195
1.1166666666666676,1796.564105457911,1086.0,186,5464.2859004333195
1.1333333333333342,1815.3717343208655,1105.0,186,5445.2859004333195
1.1500000000000008,1834.1792658040342,1125.0,186,5425.2859004333195
1.1666666666666674,1852.9680269101323,1145.0,186,5405.2859004333195
1.183333333333334,1871.7613774983563,1165.0,185,5385.2859004333195
1.2000000000000006,1890.6458666420976,1185.0,184,5365.2859004333195
1.2166666666666672,1909.6019347467939,1204.0,183,5346.2859004333195
1.2333333333333338,1928.748219898683,1223.0,181,5327.2859004333195
1.2500000000000004,1948.3895920412317,1240.0,181,5310.2859004333195
1.266666666666667,1968.5290184379871,1257.0,180,5293.2859004333195
1.2833333333333337,1989.3653667998317,1273.0,179,5277.2859004333195
1.3000000000000003,2010.928598162549,1289.0,179,5261.2859004333195
1.3166666666666669,2033.2323661869166,1305.0,178,5245.2859004333195
1.3333333333333335,2056.26548419093,1322.0,177,5228.2859004333195
1.35,2080.1736406129653,1339.0,177,5211.2859004333195
1.3666666666666667,2105.0085089290906,1356.0,176,5194.2859004333195
1.3833333333333333,2130.18836726964,1370.0,175,5180.2859004333195
1.4,2155.7508042624067,1383.0,175,5167.2859004333195
1.4166666666666665,2181.4143303152377,1396.0,175,5154.2859004333195
1.4333333333333331,2207.4192772108036,1410.0,173,5140.2859004333195
1.4499999999999997,2233.72962408509,1423.0,173,5127.2859004333195
1.4666666666666663,2260.357775507966,1437.0,173,5113.2859004333195
1.483333333333333,2287.30180846119,1452.0,173,5098.2859004333195
1.4999999999999996,2314.670987028081,1467.0,172,5083.2859004333195
1.5166666666666662,2342.53861751797,1481.0,170,5069.2859004333195
1.5333333333333328,2370.7979150624274,1495.0,170,5055.2859004333195
1.5499999999999994,2399.6204083329817,1510.0,170,5040.2859004333195
1.566666666666666,2429.014527330187,1525.0,169,5025.2859004333195
1.5833333333333326,2459.011151970272,1539.0,169,5011.2859004333195
1.5999999999999992,2489.8587473311222,1553.0,169,4997.2859004333195
1.6166666666666658,2521.1574152194507,1567.0,167,4983.2859004333195
1.6333333333333324,2552.5983585238696,1579.0,167,4971.2859004333195
1.649999999999999,2584.1273305635605,1591.0,167,4959.2859004333195
1.6666666666666656,2615.484661397183,1603.0,167,4947.2859004333195
1.6833333333333322,2646.719309519252,1617.0,166,4933.2859004333195
1.6999999999999988,2677.5401138516827,1631.0,166,4919.2859004333195
1.7166666666666655,2707.9333487153303,1645.0,166,4905.2859004333195
1.733333333333332,2737.8789420265084,1660.0,166,4890.2859004333195
1.7499999999999987,2767.396164982935,1676.0,166,4874.2859004333195
1.7666666666666653,2796.633496480108,1692.0,166,4858.2859004333195
1.7833333333333319,2825.6930552404438,1708.0,166,4842.2859004333195
1.7999999999999985,2854.356267167346,1727.0,166,4823.2859004333195
1.816666666666665,2882.792449434134,1744.0,166,4806.2859004333195
1.8333333333333317,2911.112483576789,1763.0,166,4787.2859004333195
1.8499999999999983,2939.1208123805804,1781.0,165,4769.2859004333195
1.866666666666665,2967.186745602744,1798.0,165,4752.2859004333195
1.8833333333333315,2995.1874974145585,1813.0,165,4737.2859004333195
1.8999999999999981,3023.1135541727926,1831.0,164,4719.2859004333195
1.9166666666666647,3050.9100301355506,1850.0,164,4700.2859004333195
1.9333333333333313,3078.572239434801,1870.0,164,4680.2859004333195
1.949999999999998,3106.0936849747973,1891.0,164,4659.2859004333195
1.9666666666666646,3133.4927033194017,1911.0,164,4639.2859004333195
1.9833333333333312,3160.739878524045,1931.0,164,4619.2859004333195
1.9999999999999978,3187.843749602372,1951.0,163,4599.2859004333195
2.0166666666666644,3214.9847843490693,1971.0,163,4579.2859004333195
2.033333333333331,3241.975958788001,1991.0,163,4559.2859004333195
2.0499999999999976,3268.89246747329,2012.0,162,4538.2859004333195
2.066666666666664,3295.6433649653927,2032.0,161,4518.2859004333195
2.083333333333331,3322.3594896626996,2052.0,158,4498.2859004333195
2.0999999999999974,3349.12555926223,2069.0,158,4481.2859004333195
2.116666666666664,3376.148601136582,2085.0,156,4465.2859004333195
2.1333333333333306,3403.885389920888,2100.0,155,4450.2859004333195
2.1499999999999972,3432.0543205160616,2115.0,155,4435.2859004333195
2.166666666666664,3460.2467112547088,2130.0,155,4420.2859004333195
2.1833333333333305,3488.4792390555676,2145.0,155,4405.2859004333195
2.199999999999997,3516.783284730681,2161.0,155,4389.2859004333195
2.2166666666666637,3544.8566357040067,2178.0,155,4372.2859004333195
2.2333333333333303,3572.6398344852523,2195.0,155,4355.2859004333195
2.249999999999997,3600.182181814781,2212.0,154,4338.2859004333195
2.2666666666666635,3627.543085209111,2228.0,152,4322.2859004333195
2.28333333333333,3654.7654049118696,2242.0,151,4308.2859004333195
2.2999999999999967,3682.000387534747,2255.0,151,4295.2859004333195
2.3166666666666633,3709.223982096193,2268.0,151,4282.2859004333195
2.33333333333333,3736.327492777398,2282.0,151,4268.2859004333195
2.3499999999999965,3763.3929718481822,2297.0,151,4253.2859004333195
2.366666666666663,3790.510256739485,2312.0,151,4238.2859004333195
2.3833333333333298,3817.6153404659867,2329.0,151,4221.2859004333195
2.3999999999999964,3844.850635487841,2346.0,151,4204.2859004333195
2.416666666666663,3872.137149900715,2364.0,149,4186.2859004333195
2.4333333333333296,3899.406604388634,2381.0,149,4169.2859004333195
2.449999999999996,3926.386550696929,2397.0,148,4153.2859004333195
2.466666666666663,3953.1999346362645,2414.0,147,4136.2859004333195
2.4833333333333294,3979.291170037686,2430.0,147,4120.2859004333195
2.499999999999996,4005.014649920638,2446.0,147,4104.2859004333195
2.5166666666666626,4030.646995324394,2463.0,146,4087.2859004333195
2.533333333333329,4056.258505794457,2479.0,146,4071.2859004333195
2.549999999999996,4081.8178173451283,2496.0,145,4054.2859004333195
2.5666666666666624,4107.480635410942,2513.0,144,4037.2859004333195
2.583333333333329,4133.300352940562,2530.0,144,4020.2859004333195
2.5999999999999956,4159.224678950132,2547.0,142,4003.2859004333195
2.6166666666666623,4185.241355269181,2562.0,142,3988.2859004333195
2.633333333333329,4211.061574446553,2577.0,142,3973.2859004333195
2.6499999999999955,4236.76801952275,2592.0,142,3958.2859004333195
2.666666666666662,4262.442712646264,2607.0,141,3943.2859004333195
2.6833333333333287,4288.274061892397,2622.0,141,3928.2859004333195
2.6999999999999953,4314.3539674270105,2637.0,141,3913.2859004333195
2.716666666666662,4340.715418981314,2653.0,141,3897.2859004333195
2.7333333333333285,4367.115487820577,2670.0,141,3880.2859004333195
2.749999999999995,4393.362598708882,2687.0,141,3863.2859004333195
2.7666666666666617,4419.428937574133,2703.0,140,3847.2859004333195
2.7833333333333283,4445.5131256232235,2721.0,138,3829.2859004333195
2.799999999999995,4471.578222216177,2736.0,137,3814.2859004333195
2.8166666666666615,4497.519552704265,2753.0,136,3797.2859004333195
2.833333333333328,4523.4401316885915,2770.0,135,3780.2859004333195
2.8499999999999948,4549.555329786635,2786.0,135,3764.2859004333195
2.8666666666666614,4575.910747806918,2803.0,133,3747.2859004333195
2.883333333333328,4602.499410175514,2818.0,133,3732.2859004333195
2.8999999999999946,4629.281726929068,2833.0,132,3717.2859004333195
2.916666666666661,4656.072153165886,2847.0,131,3703.2859004333195
2.933333333333328,4683.1033221756925,2862.0,130,3688.2859004333195
2.9499999999999944,4710.7229896390845,2876.0,130,3674.2859004333195
2.966666666666661,4738.723023789913,2889.0,129,3661.2859004333195
2.9833333333333276,4767.2592618201115,2902.0,128,3648.2859004333195
2.9999999999999942,4796.18455503282,2915.0,128,3635.2859004333195
3.016666666666661,4825.597945664579,2928.0,128,3622.2859004333195
3.0333333333333274,4855.476699950351,2942.0,128,3608.2859004333195
3.049999999999994,4885.629186617107,2955.0,128,3595.2859004333195
3.0666666666666607,4916.361184543586,2968.0,128,3582.2859004333195
3.0833333333333273,4947.556781069259,2981.0,125,3569.2859004333195
3.099999999999994,4979.21389208875,2991.0,123,3559.2859004333195
3.1166666666666605,5011.359785405245,2999.0,123,3551.2859004333195
3.133333333333327,5044.127265582355,3006.0,123,3544.2859004333195
3.1499999999999937,5077.864539068083,3014.0,123,3536.2859004333195
3.1666666666666603,5112.5101427276695,3022.0,123,3528.2859004333195
3.183333333333327,5147.94013692599,3030.0,123,3520.2859004333195
3.1999999999999935,5184.20052616342,3038.0,122,3512.2859004333195
3.21666666666666,5221.201341373462,3046.0,122,3504.2859004333195
3.2333333333333267,5258.860110786073,3054.0,122,3496.2859004333195
3.2499999999999933,5297.0606286553475,3062.0,122,3488.2859004333195
3.26666666666666,5335.935211475619,3071.0,122,3479.2859004333195
3.2833333333333266,5375.570171922093,3081.0,122,3469.2859004333195
3.299999999999993,5415.5714092899425,3090.0,122,3460.2859004333195
3.3166666666666598,5455.782681272237,3102.0,122,3448.2859004333195
3.3333333333333264,5496.12914269599,3114.0,121,3436.2859004333195
3.349999999999993,5536.270069074048,3126.0,121,3424.2859004333195
3.3666666666666596,5576.352343703062,3138.0,121,3412.2859004333195
3.383333333333326,5616.774557426745,3149.0,121,3401.2859004333195
3.399999999999993,5657.074395834445,3161.0,119,3389.2859004333195
3.4166666666666594,5697.364495139005,3171.0,119,3379.2859004333195
3.433333333333326,5737.864138004584,3181.0,119,3369.2859004333195
3.4499999999999926,5778.4829503478195,3191.0,118,3359.2859004333195
3.4666666666666592,5819.439607774615,3201.0,117,3349.2859004333195
3.483333333333326,5860.280015718595,3211.0,117,3339.2859004333195
3.4999999999999925,5901.023666245628,3221.0,117,3329.2859004333195
3.516666666666659,5941.772232006218,3231.0,117,3319.2859004333195
3.5333333333333257,5982.267365431557,3241.0,117,3309.2859004333195
3.5499999999999923,6022.53380676362,3252.0,117,3298.2859004333195
3.566666666666659,6062.749649846202,3264.0,116,3286.2859004333195
3.5833333333333255,6102.816098731634,3274.0,116,3276.2859004333195
3.599999999999992,6143.042784553961,3285.0,116,3265.2859004333195
3.6166666666666587,6183.358815748456,3296.0,115,3254.2859004333195
3.6333333333333253,6223.857708048692,3307.0,115,3243.2859004333195
3.649999999999992,6264.547227276313,3318.0,115,3232.2859004333195
3.6666666666666585,6305.482364995558,3329.0,115,3221.2859004333195
3.683333333333325,6346.538308741505,3341.0,115,3209.2859004333195
3.6999999999999917,6387.806335730713,3353.0,114,3197.2859004333195
3.7166666666666583,6429.309701734744,3364.0,113,3186.2859004333195
3.733333333333325,6471.072323223852,3374.0,112,3176.2859004333195
3.7499999999999916,6513.149115063213,3383.0,111,3167.2859004333195
3.766666666666658,6555.694246541846,3392.0,111,3158.2859004333195
3.7833333333333248,6598.919415392666,3400.0,111,3150.2859004333195
3.7999999999999914,6642.512630264541,3407.0,111,3143.2859004333195
3.816666666666658,6686.169869816781,3414.0,111,3136.2859004333195
3.8333333333333246,6730.062270568528,3423.0,111,3127.2859004333195
