time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6570.63946698487
0.03333333333333333,7.096956290919257,6.0,200,6564.63946698487
0.05,13.80888069046988,11.0,200,6559.63946698487
0.06666666666666667,22.851603023645016,17.0,200,6553.63946698487
0.08333333333333333,34.44808297841957,23.0,200,6547.63946698487
0.09999999999999999,48.51145609509158,29.0,200,6541.63946698487
0.11666666666666665,65.06949953752662,35.0,200,6535.63946698487
0.13333333333333333,84.09013046744543,41.0,200,6529.63946698487
0.15,105.75471684059242,47.0,200,6523.63946698487
0.16666666666666666,129.98029893673367,53.0,200,6517.63946698487
0.18333333333333332,156.35612318367612,62.0,200,6508.63946698487
0.19999999999999998,184.85716436765318,71.0,200,6499.63946698487
0.21666666666666665,215.4827538627595,81.0,200,6489.63946698487
0.2333333333333333,247.9724228139103,91.0,200,6479.63946698487
0.24999999999999997,282.2485088021075,100.0,200,6470.63946698487
0.26666666666666666,317.80571855241595,109.0,200,6461.63946698487
0.2833333333333333,354.0719455004854,121.0,200,6449.63946698487
0.3,390.77324665982917,133.0,200,6437.63946698487
0.31666666666666665,427.9169576090805,147.0,200,6423.63946698487
0.3333333333333333,465.2573884306999,161.0,200,6409.63946698487
0.35,502.6432291142445,176.0,200,6394.63946698487
0.36666666666666664,539.7171660509974,191.0,200,6379.63946698487
0.3833333333333333,576.1344545107974,206.0,200,6364.63946698487
0.39999999999999997,611.8560467100068,222.0,200,6348.63946698487
0.41666666666666663,647.1237820690795,238.0,200,6332.63946698487
0.4333333333333333,681.7978757296454,256.0,200,6314.63946698487
0.44999999999999996,715.7180182988913,276.0,200,6294.63946698487
0.4666666666666666,748.5148843361791,297.0,199,6273.63946698487
0.4833333333333333,780.2027723269595,318.0,199,6252.63946698487
0.49999999999999994,810.721469087534,340.0,198,6230.63946698487
0.5166666666666666,840.24995983576,361.0,198,6209.63946698487
0.5333333333333333,868.8109294976172,382.0,197,6188.63946698487
0.55,896.1289790671527,403.0,197,6167.63946698487
0.5666666666666668,922.2201262800395,424.0,196,6146.63946698487
0.5833333333333335,947.2890918133347,444.0,196,6126.63946698487
0.6000000000000002,971.4337289295888,464.0,196,6106.63946698487
0.6166666666666669,994.7210214609477,486.0,195,6084.63946698487
0.6333333333333336,1017.1384993678682,508.0,195,6062.63946698487
0.6500000000000004,1038.7557450685658,530.0,195,6040.63946698487
0.6666666666666671,1059.5009219801873,555.0,195,6015.63946698487
0.6833333333333338,1079.6058301274925,579.0,195,5991.63946698487
0.7000000000000005,1099.0349166984881,604.0,195,5966.63946698487
0.7166666666666672,1117.8855148723394,629.0,195,5941.63946698487
0.733333333333334,1136.166516052152,654.0,195,5916.63946698487
0.7500000000000007,1153.8288796146194,679.0,195,5891.63946698487
0.7666666666666674,1170.9453143163835,704.0,193,5866.63946698487
0.7833333333333341,1187.6243996158153,727.0,193,5843.63946698487
0.8000000000000008,1203.735389905158,750.0,193,5820.63946698487
0.8166666666666675,1219.4274784721513,774.0,193,5796.63946698487
0.8333333333333343,1234.7902664368332,798.0,192,5772.63946698487
0.850000000000001,1249.9760394392808,821.0,192,5749.63946698487
0.8666666666666677,1264.9912993181179,844.0,190,5726.63946698487
0.8833333333333344,1279.8490111250142,866.0,190,5704.63946698487
0.9000000000000011,1294.7761521380748,887.0,190,5683.63946698487
0.9166666666666679,1309.6789607083635,908.0,190,5662.63946698487
0.9333333333333346,1324.412106737099,930.0,190,5640.63946698487
0.9500000000000013,1339.0769978478656,952.0,190,5618.63946698487
0.966666666666668,1353.8615190751004,973.0,189,5597.63946698487
0.9833333333333347,1368.6516511365196,994.0,189,5576.63946698487
1.0000000000000013,1383.6540587081151,1015.0,187,5555.63946698487
1.016666666666668,1398.994338414886,1035.0,186,5535.63946698487
1.0333333333333345,1414.8222138353603,1055.0,185,5515.63946698487
1.0500000000000012,1430.9789842795794,1074.0,185,5496.63946698487
1.0666666666666678,1447.434591213419,1093.0,184,5477.63946698487
1.0833333333333344,1464.2350423330497,1111.0,184,5459.63946698487
1.100000000000001,1481.6365551774475,1129.0,181,5441.63946698487
1.1166666666666676,1499.898142404972,1145.0,180,5425.63946698487
1.1333333333333342,1518.7865521166143,1160.0,180,5410.63946698487
1.1500000000000008,1538.2948252419947,1174.0,180,5396.63946698487
1.1666666666666674,1558.2908831563398,1188.0,178,5382.63946698487
1.183333333333334,1578.7850295965666,1200.0,178,5370.63946698487
1.2000000000000006,1600.0512820877648,1212.0,176,5358.63946698487
1.2166666666666672,1622.2812100659394,1222.0,176,5348.63946698487
1.2333333333333338,1645.6840489603067,1232.0,175,5338.63946698487
1.2500000000000004,1670.1282093726882,1244.0,175,5326.63946698487
1.266666666666667,1695.8155327714678,1256.0,173,5314.63946698487
1.2833333333333337,1722.7259363784915,1266.0,173,5304.63946698487
1.3000000000000003,1750.6911461074608,1276.0,172,5294.63946698487
1.3166666666666669,1779.8081921759065,1285.0,172,5285.63946698487
1.3333333333333335,1810.1725593350475,1294.0,171,5276.63946698487
1.35,1841.6599464461638,1302.0,171,5268.63946698487
1.3666666666666667,1874.0771576383165,1310.0,170,5260.63946698487
1.3833333333333333,1907.2690290963408,1317.0,170,5253.63946698487
1.4,1941.178126987952,1326.0,170,5244.63946698487
1.4166666666666665,1975.759793885743,1336.0,170,5234.63946698487
1.4333333333333331,2010.6650126343748,1345.0,170,5225.63946698487
1.4499999999999997,2045.99466307341,1357.0,170,5213.63946698487
1.4666666666666663,2081.530294884642,1370.0,170,5200.63946698487
1.483333333333333,2117.3013072391423,1383.0,170,5187.63946698487
1.4999999999999996,2153.0903803679894,1396.0,169,5174.63946698487
1.5166666666666662,2188.9471348195943,1408.0,169,5162.63946698487
1.5333333333333328,2224.7582837005975,1423.0,169,5147.63946698487
1.5499999999999994,2260.412440858907,1438.0,168,5132.63946698487
1.566666666666666,2296.028691486037,1453.0,168,5117.63946698487
1.5833333333333326,2331.460580474757,1469.0,167,5101.63946698487
1.5999999999999992,2366.3555009677566,1485.0,167,5085.63946698487
1.6166666666666658,2400.935962934884,1501.0,167,5069.63946698487
1.6333333333333324,2435.271010979746,1517.0,167,5053.63946698487
1.649999999999999,2469.2361336439494,1534.0,167,5036.63946698487
1.6666666666666656,2502.887401446807,1551.0,167,5019.63946698487
1.6833333333333322,2536.1151309545703,1569.0,165,5001.63946698487
1.6999999999999988,2568.9202657486703,1585.0,164,4985.63946698487
1.7166666666666655,2601.143190509351,1600.0,163,4970.63946698487
1.733333333333332,2633.114787367201,1616.0,162,4954.63946698487
1.7499999999999987,2664.888311346804,1631.0,162,4939.63946698487
1.7666666666666653,2696.2636810832755,1646.0,161,4924.63946698487
1.7833333333333319,2726.8697896335825,1661.0,161,4909.63946698487
1.7999999999999985,2756.853736990006,1677.0,161,4893.63946698487
1.816666666666665,2786.279458008136,1694.0,161,4876.63946698487
1.8333333333333317,2815.201963641152,1712.0,161,4858.63946698487
1.8499999999999983,2843.6628466576653,1730.0,160,4840.63946698487
1.866666666666665,2871.6896562627076,1748.0,159,4822.63946698487
1.8833333333333315,2899.4938916865535,1765.0,159,4805.63946698487
1.8999999999999981,2927.071232207106,1783.0,159,4787.63946698487
1.9166666666666647,2954.2848491746513,1801.0,158,4769.63946698487
1.9333333333333313,2981.109683661912,1820.0,158,4750.63946698487
1.949999999999998,3007.415132007204,1840.0,156,4730.63946698487
1.9666666666666646,3033.144089912855,1858.0,156,4712.63946698487
1.9833333333333312,3058.4256889250732,1875.0,156,4695.63946698487
1.9999999999999978,3083.204072237277,1894.0,156,4676.63946698487
2.0166666666666644,3107.3716560480825,1913.0,156,4657.63946698487
2.033333333333331,3131.0756387038887,1932.0,156,4638.63946698487
2.0499999999999976,3154.4638779911993,1951.0,156,4619.63946698487
2.066666666666664,3177.5984865473515,1970.0,155,4600.63946698487
2.083333333333331,3200.3340189735063,1989.0,153,4581.63946698487
2.0999999999999974,3222.9411087126036,2006.0,153,4564.63946698487
2.116666666666664,3245.445086532621,2023.0,151,4547.63946698487
2.1333333333333306,3267.927912793581,2039.0,151,4531.63946698487
2.1499999999999972,3290.414546167089,2055.0,150,4515.63946698487
2.166666666666664,3313.0875164646245,2071.0,148,4499.63946698487
2.1833333333333305,3336.1052871297184,2085.0,148,4485.63946698487
2.199999999999997,3359.3606111491545,2099.0,148,4471.63946698487
2.2166666666666637,3383.090638684108,2114.0,148,4456.63946698487
2.2333333333333303,3407.169640480853,2130.0,148,4440.63946698487
2.249999999999997,3431.5895616131897,2146.0,148,4424.63946698487
2.2666666666666635,3456.130898642503,2163.0,148,4407.63946698487
2.28333333333333,3480.846382344989,2180.0,147,4390.63946698487
