time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6276.7647251337985
0.03333333333333333,7.513711339151013,6.0,200,6270.7647251337985
0.05,14.702645864023026,12.0,200,6264.7647251337985
0.06666666666666667,24.671623056596005,18.0,200,6258.7647251337985
0.08333333333333333,37.460454772642315,24.0,200,6252.7647251337985
0.09999999999999999,53.144945057653054,30.0,200,6246.7647251337985
0.11666666666666665,71.63001219993278,36.0,200,6240.7647251337985
0.13333333333333333,92.89234323333547,43.0,200,6233.7647251337985
0.15,116.92747442680533,50.0,200,6226.7647251337985
0.16666666666666666,143.49827131530688,57.0,200,6219.7647251337985
0.18333333333333332,172.26298275227992,64.0,200,6212.7647251337985
0.19999999999999998,202.75368763904117,71.0,200,6205.7647251337985
0.21666666666666665,234.7470272786844,79.0,200,6197.7647251337985
0.2333333333333333,268.38894403333774,88.0,200,6188.7647251337985
0.24999999999999997,303.519670719363,96.0,200,6180.7647251337985
0.26666666666666666,339.69789147018406,105.0,200,6171.7647251337985
0.2833333333333333,376.7063462453526,114.0,200,6162.7647251337985
0.3,414.51739990988375,125.0,200,6151.7647251337985
0.31666666666666665,453.14864477097206,138.0,200,6138.7647251337985
0.3333333333333333,492.4656522457109,151.0,200,6125.7647251337985
0.35,532.2441625285646,164.0,200,6112.7647251337985
0.36666666666666664,572.1676367166901,177.0,199,6099.7647251337985
0.3833333333333333,611.3742917014765,192.0,198,6084.7647251337985
0.39999999999999997,649.5625516410553,207.0,198,6069.7647251337985
0.41666666666666663,686.4662925035962,222.0,198,6054.7647251337985
0.4333333333333333,722.0725887452286,238.0,198,6038.7647251337985
0.44999999999999996,756.4389346432832,256.0,198,6020.7647251337985
0.4666666666666666,789.629461360891,276.0,198,6000.7647251337985
0.4833333333333333,821.6366858615688,297.0,198,5979.7647251337985
0.49999999999999994,852.4567111889078,319.0,198,5957.7647251337985
0.5166666666666666,882.189366942409,342.0,198,5934.7647251337985
0.5333333333333333,910.7965147962076,367.0,197,5909.7647251337985
0.55,938.3182883908868,391.0,196,5885.7647251337985
0.5666666666666668,964.6847141448947,416.0,196,5860.7647251337985
0.5833333333333335,990.259065795435,439.0,194,5837.7647251337985
0.6000000000000002,1015.0464120266556,461.0,194,5815.7647251337985
0.6166666666666669,1038.8985041786498,483.0,194,5793.7647251337985
0.6333333333333336,1061.9175260343159,505.0,194,5771.7647251337985
0.6500000000000004,1084.1752859875726,528.0,194,5748.7647251337985
0.6666666666666671,1105.8279840960404,550.0,194,5726.7647251337985
0.6833333333333338,1126.7298426598472,573.0,194,5703.7647251337985
0.7000000000000005,1146.930317121189,596.0,194,5680.7647251337985
0.7166666666666672,1166.517164382905,619.0,194,5657.7647251337985
0.733333333333334,1185.5684536905637,644.0,193,5632.7647251337985
0.7500000000000007,1204.103360810049,668.0,193,5608.7647251337985
0.7666666666666674,1222.2194602746454,692.0,193,5584.7647251337985
0.7833333333333341,1239.947709352863,717.0,193,5559.7647251337985
0.8000000000000008,1257.3824836239726,742.0,192,5534.7647251337985
0.8166666666666675,1274.5671616396514,766.0,192,5510.7647251337985
0.8333333333333343,1291.4644425459016,790.0,192,5486.7647251337985
0.850000000000001,1308.25320288632,814.0,192,5462.7647251337985
0.8666666666666677,1324.856648675012,838.0,192,5438.7647251337985
0.8833333333333344,1341.0949968973562,863.0,191,5413.7647251337985
0.9000000000000011,1356.9976958313362,887.0,191,5389.7647251337985
0.9166666666666679,1372.6668323161039,911.0,189,5365.7647251337985
0.9333333333333346,1388.0401303682015,933.0,189,5343.7647251337985
0.9500000000000013,1403.0038007294788,955.0,187,5321.7647251337985
0.966666666666668,1417.8933645523684,974.0,185,5302.7647251337985
0.9833333333333347,1432.3098688853995,992.0,185,5284.7647251337985
1.0000000000000013,1446.5228077318627,1012.0,184,5264.7647251337985
1.016666666666668,1460.8784972829606,1032.0,183,5244.7647251337985
1.0333333333333345,1475.7748791854235,1050.0,182,5226.7647251337985
1.0500000000000012,1491.1108805657718,1068.0,182,5208.7647251337985
1.0666666666666678,1507.0180078718495,1086.0,182,5190.7647251337985
1.0833333333333344,1523.5771024779754,1106.0,182,5170.7647251337985
1.100000000000001,1540.6733634614072,1126.0,181,5150.7647251337985
1.1166666666666676,1558.4065936819218,1145.0,180,5131.7647251337985
1.1333333333333342,1576.841285625782,1163.0,179,5113.7647251337985
1.1500000000000008,1595.5401605387146,1181.0,177,5095.7647251337985
1.1666666666666674,1614.5135755879176,1197.0,177,5079.7647251337985
1.183333333333334,1633.9435668110764,1215.0,176,5061.7647251337985
1.2000000000000006,1654.2164679244095,1231.0,175,5045.7647251337985
1.2166666666666672,1675.1454085629675,1246.0,175,5030.7647251337985
1.2333333333333338,1696.653196537952,1261.0,175,5015.7647251337985
1.2500000000000004,1718.4466769763299,1276.0,175,5000.7647251337985
1.266666666666667,1740.6053562241527,1292.0,175,4984.7647251337985
1.2833333333333337,1763.1263610230233,1309.0,175,4967.7647251337985
1.3000000000000003,1785.963791088847,1327.0,174,4949.7647251337985
1.3166666666666669,1809.1707825145397,1345.0,174,4931.7647251337985
1.3333333333333335,1832.840526852368,1363.0,174,4913.7647251337985
1.35,1857.0191001523335,1381.0,174,4895.7647251337985
1.3666666666666667,1881.7411447366796,1400.0,173,4876.7647251337985
1.3833333333333333,1907.0350422975011,1418.0,173,4858.7647251337985
1.4,1932.9601129235655,1436.0,172,4840.7647251337985
1.4166666666666665,1959.6066952753717,1453.0,172,4823.7647251337985
1.4333333333333331,1986.5623968931127,1470.0,172,4806.7647251337985
1.4499999999999997,2013.7097680044253,1487.0,172,4789.7647251337985
1.4666666666666663,2040.848436263709,1504.0,170,4772.7647251337985
1.483333333333333,2068.1410135145493,1519.0,168,4757.7647251337985
1.4999999999999996,2095.7548531536886,1533.0,166,4743.7647251337985
1.5166666666666662,2123.6211786503636,1545.0,165,4731.7647251337985
1.5333333333333328,2151.83956254489,1556.0,165,4720.7647251337985
1.5499999999999994,2180.5610227854886,1566.0,164,4710.7647251337985
1.566666666666666,2209.778201705484,1577.0,164,4699.7647251337985
1.5833333333333326,2239.4430969567047,1589.0,163,4687.7647251337985
1.5999999999999992,2269.8780982580665,1600.0,163,4676.7647251337985
1.6166666666666658,2300.845839474112,1612.0,163,4664.7647251337985
1.6333333333333324,2332.22489183517,1625.0,162,4651.7647251337985
1.649999999999999,2364.0103247078036,1637.0,162,4639.7647251337985
1.6666666666666656,2396.33671480927,1650.0,162,4626.7647251337985
1.6833333333333322,2429.195463701158,1663.0,161,4613.7647251337985
1.6999999999999988,2462.50976912273,1675.0,160,4601.7647251337985
1.7166666666666655,2496.3849787400363,1686.0,159,4590.7647251337985
1.733333333333332,2530.851630277896,1696.0,159,4580.7647251337985
1.7499999999999987,2565.791180844712,1707.0,159,4569.7647251337985
1.7666666666666653,2601.1790796297,1718.0,159,4558.7647251337985
1.7833333333333319,2636.9478202109294,1731.0,159,4545.7647251337985
1.7999999999999985,2673.1425360239787,1745.0,159,4531.7647251337985
1.816666666666665,2709.841930237872,1760.0,158,4516.7647251337985
1.8333333333333317,2746.780971306131,1774.0,158,4502.7647251337985
1.8499999999999983,2783.820548185575,1788.0,156,4488.7647251337985
1.866666666666665,2820.768923731005,1800.0,156,4476.7647251337985
1.8833333333333315,2857.5233167561496,1812.0,156,4464.7647251337985
1.8999999999999981,2894.1779291540806,1824.0,156,4452.7647251337985
1.9166666666666647,2930.6291301797564,1837.0,156,4439.7647251337985
1.9333333333333313,2966.765229098981,1850.0,156,4426.7647251337985
1.949999999999998,3002.528541108025,1863.0,156,4413.7647251337985
1.9666666666666646,3037.8176807445116,1877.0,156,4399.7647251337985
1.9833333333333312,3072.597495550501,1893.0,156,4383.7647251337985
1.9999999999999978,3106.891648004809,1910.0,156,4366.7647251337985
2.0166666666666644,3140.6315608265318,1926.0,156,4350.7647251337985
2.033333333333331,3173.696765870591,1944.0,155,4332.7647251337985
2.0499999999999976,3205.9650967431094,1961.0,155,4315.7647251337985
2.066666666666664,3237.602565914447,1978.0,155,4298.7647251337985
