time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6214.109305649142
0.03333333333333333,6.363064579741505,7.0,200,6207.109305649142
0.05,12.194365284651846,10.0,200,6204.109305649142
0.06666666666666667,20.13067653975611,15.0,200,6199.109305649142
0.08333333333333333,30.598862798189604,21.0,200,6193.109305649142
0.09999999999999999,43.39910563474999,27.0,200,6187.109305649142
0.11666666666666665,58.157328799924315,33.0,200,6181.109305649142
0.13333333333333333,75.37390417627148,37.0,200,6177.109305649142
0.15,95.09056526940385,42.0,200,6172.109305649142
0.16666666666666666,117.06733258746408,48.0,200,6166.109305649142
0.18333333333333332,141.57854031351317,53.0,200,6161.109305649142
0.19999999999999998,168.6012761744429,60.0,200,6154.109305649142
0.21666666666666665,197.92984808076835,69.0,200,6145.109305649142
0.2333333333333333,229.3804925826873,78.0,200,6136.109305649142
0.24999999999999997,262.36780010945887,87.0,200,6127.109305649142
0.26666666666666666,296.66432589638504,96.0,199,6118.109305649142
0.2833333333333333,331.81657779010936,106.0,199,6108.109305649142
0.3,367.4508322716194,117.0,198,6097.109305649142
0.31666666666666665,403.36695392383484,130.0,198,6084.109305649142
0.3333333333333333,439.33720346309536,143.0,197,6071.109305649142
0.35,475.35757340485503,156.0,197,6058.109305649142
0.36666666666666664,511.09148854857733,168.0,197,6046.109305649142
0.3833333333333333,546.270884132941,181.0,197,6033.109305649142
0.39999999999999997,580.9204655987389,194.0,197,6020.109305649142
0.41666666666666663,614.8473658337348,210.0,196,6004.109305649142
0.4333333333333333,647.8175453514472,225.0,196,5989.109305649142
0.44999999999999996,679.7964375093749,242.0,196,5972.109305649142
0.4666666666666666,710.7528077159772,260.0,196,5954.109305649142
0.4833333333333333,740.7874924662981,278.0,195,5936.109305649142
0.49999999999999994,769.9960804035929,297.0,195,5917.109305649142
0.5166666666666666,798.1709989592478,316.0,195,5898.109305649142
0.5333333333333333,825.4893298161694,337.0,194,5877.109305649142
0.55,851.9013864512032,359.0,194,5855.109305649142
0.5666666666666668,877.2286966400509,381.0,194,5833.109305649142
0.5833333333333335,901.6344002962097,403.0,193,5811.109305649142
0.6000000000000002,925.0285519053541,425.0,193,5789.109305649142
0.6166666666666669,947.6116660877975,447.0,193,5767.109305649142
0.6333333333333336,969.5353583711885,469.0,193,5745.109305649142
0.6500000000000004,990.7469381065232,491.0,192,5723.109305649142
0.6666666666666671,1011.5223885990064,512.0,191,5702.109305649142
0.6833333333333338,1032.0253854482785,532.0,191,5682.109305649142
0.7000000000000005,1052.4323624236692,552.0,190,5662.109305649142
0.7166666666666672,1072.7439231399774,572.0,189,5642.109305649142
0.733333333333334,1093.1337855708025,592.0,188,5622.109305649142
0.7500000000000007,1113.6421904858312,611.0,186,5603.109305649142
0.7666666666666674,1134.2827914100426,628.0,186,5586.109305649142
0.7833333333333341,1155.2648223648525,646.0,186,5568.109305649142
0.8000000000000008,1176.6801562337735,664.0,186,5550.109305649142
0.8166666666666675,1198.489314523125,682.0,186,5532.109305649142
0.8333333333333343,1220.7253980859593,701.0,186,5513.109305649142
0.850000000000001,1243.4277530606203,720.0,186,5494.109305649142
0.8666666666666677,1266.6269530442162,739.0,186,5475.109305649142
0.8833333333333344,1290.3483887124644,758.0,186,5456.109305649142
0.9000000000000011,1314.620967867456,777.0,185,5437.109305649142
0.9166666666666679,1339.458105096806,795.0,185,5419.109305649142
0.9333333333333346,1364.87759943665,813.0,185,5401.109305649142
0.9500000000000013,1390.9032271078895,831.0,184,5383.109305649142
0.966666666666668,1417.4582104294027,848.0,182,5366.109305649142
0.9833333333333347,1444.2507118311587,864.0,182,5350.109305649142
1.0000000000000013,1471.136585028908,878.0,181,5336.109305649142
1.016666666666668,1498.3898550574543,892.0,181,5322.109305649142
1.0333333333333345,1526.1268255176296,907.0,181,5307.109305649142
1.0500000000000012,1554.1721095708078,922.0,181,5292.109305649142
1.0666666666666678,1582.5719322505706,937.0,180,5277.109305649142
1.0833333333333344,1611.4611600014769,951.0,179,5263.109305649142
1.100000000000001,1640.370124801088,964.0,179,5250.109305649142
1.1166666666666676,1669.6148300609432,976.0,179,5238.109305649142
1.1333333333333342,1699.0099032595983,991.0,179,5223.109305649142
1.1500000000000008,1728.2598761392178,1005.0,179,5209.109305649142
1.1666666666666674,1757.6461064078196,1019.0,179,5195.109305649142
1.183333333333334,1787.0235180487682,1035.0,177,5179.109305649142
1.2000000000000006,1816.4938407634183,1049.0,176,5165.109305649142
1.2166666666666672,1845.8722438977306,1063.0,175,5151.109305649142
1.2333333333333338,1874.8263250111618,1077.0,174,5137.109305649142
1.2500000000000004,1903.6515399265295,1091.0,174,5123.109305649142
1.266666666666667,1932.3917769914162,1107.0,173,5107.109305649142
1.2833333333333337,1961.152849068265,1121.0,171,5093.109305649142
1.3000000000000003,1990.12175624962,1135.0,171,5079.109305649142
1.3166666666666669,2019.518965528695,1150.0,170,5064.109305649142
1.3333333333333335,2049.413262224967,1164.0,169,5050.109305649142
1.35,2079.868006923153,1177.0,169,5037.109305649142
1.3666666666666667,2110.897199640992,1190.0,169,5024.109305649142
1.3833333333333333,2142.522982567145,1203.0,169,5011.109305649142
1.4,2174.0725218357093,1217.0,168,4997.109305649142
1.4166666666666665,2205.388492343123,1229.0,168,4985.109305649142
1.4333333333333331,2236.644012490017,1242.0,168,4972.109305649142
1.4499999999999997,2267.836074681283,1254.0,168,4960.109305649142
1.4666666666666663,2298.932333752874,1268.0,168,4946.109305649142
1.483333333333333,2329.9409878288866,1284.0,167,4930.109305649142
1.4999999999999996,2360.8867128742954,1299.0,167,4915.109305649142
1.5166666666666662,2391.5343039663535,1315.0,167,4899.109305649142
1.5333333333333328,2421.8377550492705,1332.0,167,4882.109305649142
1.5499999999999994,2451.7252601502196,1351.0,167,4863.109305649142
1.566666666666666,2481.0147303522313,1371.0,167,4843.109305649142
1.5833333333333326,2509.766021817808,1392.0,167,4822.109305649142
1.5999999999999992,2538.0353004153444,1413.0,166,4801.109305649142
1.6166666666666658,2565.988006434295,1433.0,166,4781.109305649142
1.6333333333333324,2593.646202666334,1453.0,165,4761.109305649142
1.649999999999999,2621.1341931576303,1472.0,165,4742.109305649142
1.6666666666666656,2648.331105698398,1493.0,164,4721.109305649142
1.6833333333333322,2675.218695291708,1515.0,164,4699.109305649142
1.6999999999999988,2701.8322412144807,1536.0,164,4678.109305649142
1.7166666666666655,2728.163591387372,1557.0,164,4657.109305649142
1.733333333333332,2754.0414939207208,1576.0,164,4638.109305649142
1.7499999999999987,2779.6819117552473,1597.0,164,4617.109305649142
1.7666666666666653,2804.868881471288,1619.0,162,4595.109305649142
1.7833333333333319,2829.6152854668594,1637.0,162,4577.109305649142
1.7999999999999985,2853.914904877299,1657.0,162,4557.109305649142
1.816666666666665,2877.8357709667316,1677.0,162,4537.109305649142
1.8333333333333317,2901.198650497643,1697.0,162,4517.109305649142
1.8499999999999983,2924.200382327395,1718.0,162,4496.109305649142
1.866666666666665,2946.6712971125853,1739.0,162,4475.109305649142
1.8833333333333315,2968.6313537704264,1760.0,162,4454.109305649142
1.8999999999999981,2990.110368307704,1781.0,161,4433.109305649142
1.9166666666666647,3010.889992385554,1802.0,161,4412.109305649142
1.9333333333333313,3030.9136120646,1823.0,161,4391.109305649142
1.949999999999998,3050.513692862768,1844.0,159,4370.109305649142
1.9666666666666646,3069.573563264997,1863.0,159,4351.109305649142
1.9833333333333312,3088.249336306557,1882.0,159,4332.109305649142
1.9999999999999978,3106.730584222625,1900.0,159,4314.109305649142
2.0166666666666644,3124.9517356501083,1919.0,158,4295.109305649142
2.033333333333331,3143.0741336902356,1938.0,158,4276.109305649142
2.0499999999999976,3161.0926905157876,1958.0,156,4256.109305649142
2.066666666666664,3179.1799274441714,1977.0,155,4237.109305649142
2.083333333333331,3197.542581409215,1995.0,153,4219.109305649142
2.0999999999999974,3216.467057753594,2011.0,153,4203.109305649142
2.116666666666664,3235.860030685699,2028.0,150,4186.109305649142
2.1333333333333306,3255.6380549296823,2042.0,149,4172.109305649142
2.1499999999999972,3276.1814542428397,2053.0,148,4161.109305649142
2.166666666666664,3297.733847290287,2063.0,146,4151.109305649142
