time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6634.679569814119
0.03333333333333333,7.098735676558011,5.0,200,6629.679569814119
0.05,13.825095149415093,10.0,200,6624.679569814119
0.06666666666666667,22.957962280832923,15.0,200,6619.679569814119
0.08333333333333333,34.39507854126961,19.0,200,6615.679569814119
0.09999999999999999,48.23124316153128,24.0,200,6610.679569814119
0.11666666666666665,64.5759707277423,29.0,200,6605.679569814119
0.13333333333333333,83.3712712386783,34.0,200,6600.679569814119
0.15,104.46675017549931,38.0,199,6596.679569814119
0.16666666666666666,127.90441182622476,44.0,199,6590.679569814119
0.18333333333333332,153.74476569874818,51.0,199,6583.679569814119
0.19999999999999998,181.76854541121634,57.0,199,6577.679569814119
0.21666666666666665,212.1475254903142,65.0,199,6569.679569814119
0.2333333333333333,244.8447828082443,72.0,199,6562.679569814119
0.24999999999999997,279.7607044009243,79.0,199,6555.679569814119
0.26666666666666666,316.27057944404,86.0,199,6548.679569814119
0.2833333333333333,354.1058239960365,93.0,199,6541.679569814119
0.3,393.3934243569283,100.0,199,6534.679569814119
0.31666666666666665,433.72624236712505,109.0,199,6525.679569814119
0.3333333333333333,474.79154944651174,118.0,199,6516.679569814119
0.35,516.3740688274281,129.0,199,6505.679569814119
0.36666666666666664,558.3676739008965,141.0,199,6493.679569814119
0.3833333333333333,600.8117622489764,154.0,199,6480.679569814119
0.39999999999999997,643.738549062413,167.0,199,6467.679569814119
0.41666666666666663,687.1274451522163,181.0,199,6453.679569814119
0.4333333333333333,730.6792742026055,195.0,199,6439.679569814119
0.44999999999999996,774.1837904637316,211.0,199,6423.679569814119
0.4666666666666666,817.3724872108248,227.0,199,6407.679569814119
0.4833333333333333,860.134616524359,243.0,199,6391.679569814119
0.49999999999999994,902.4903291820957,260.0,199,6374.679569814119
0.5166666666666666,944.3400533347645,276.0,199,6358.679569814119
0.5333333333333333,985.1939731823875,294.0,199,6340.679569814119
0.55,1025.0284070172972,312.0,199,6322.679569814119
0.5666666666666668,1063.6674287239257,330.0,199,6304.679569814119
0.5833333333333335,1100.8669347043983,349.0,198,6285.679569814119
0.6000000000000002,1136.607020774338,367.0,197,6267.679569814119
0.6166666666666669,1170.7066432752986,386.0,197,6248.679569814119
0.6333333333333336,1203.405477823757,405.0,197,6229.679569814119
0.6500000000000004,1234.7584747632186,424.0,197,6210.679569814119
0.6666666666666671,1264.82198719387,445.0,197,6189.679569814119
0.6833333333333338,1293.5628416515256,467.0,197,6167.679569814119
0.7000000000000005,1321.0217718281442,491.0,197,6143.679569814119
