time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6760.067985971371
0.03333333333333333,7.317457203371206,5.0,200,6755.067985971371
0.05,14.218412549483437,7.0,200,6753.067985971371
0.06666666666666667,23.65435537688363,12.0,200,6748.067985971371
0.08333333333333333,35.85364689093813,17.0,200,6743.067985971371
0.09999999999999999,50.86326277384324,21.0,200,6739.067985971371
0.11666666666666665,68.63022445942768,26.0,200,6734.067985971371
0.13333333333333333,88.9077283173235,30.0,200,6730.067985971371
0.15,111.81606305943619,35.0,200,6725.067985971371
0.16666666666666666,137.10722436265297,40.0,200,6720.067985971371
0.18333333333333332,164.74426005112286,45.0,200,6715.067985971371
0.19999999999999998,194.66439272279433,49.0,200,6711.067985971371
0.21666666666666665,226.822232848844,54.0,200,6706.067985971371
0.2333333333333333,260.84588416070255,61.0,200,6699.067985971371
0.24999999999999997,296.4245145674486,68.0,200,6692.067985971371
0.26666666666666666,333.30456624945134,77.0,200,6683.067985971371
0.2833333333333333,371.12215789971253,87.0,200,6673.067985971371
0.3,409.55881884504385,97.0,200,6663.067985971371
0.31666666666666665,448.3591212715406,109.0,200,6651.067985971371
0.3333333333333333,487.2589955753176,123.0,200,6637.067985971371
0.35,526.0410662681327,139.0,200,6621.067985971371
0.36666666666666664,564.5474481100193,155.0,200,6605.067985971371
0.3833333333333333,602.4014839042867,171.0,200,6589.067985971371
0.39999999999999997,639.3433382326265,188.0,200,6572.067985971371
0.41666666666666663,675.3889121107969,205.0,200,6555.067985971371
0.4333333333333333,710.4356097788653,223.0,200,6537.067985971371
0.44999999999999996,744.1877040926425,241.0,200,6519.067985971371
0.4666666666666666,776.6843025359674,261.0,200,6499.067985971371
0.4833333333333333,808.2027605280439,282.0,200,6478.067985971371
0.49999999999999994,838.5283945318017,302.0,199,6458.067985971371
0.5166666666666666,867.6431294678448,324.0,199,6436.067985971371
0.5333333333333333,895.5988722196586,347.0,198,6413.067985971371
0.55,922.3057111390491,368.0,198,6392.067985971371
0.5666666666666668,948.0152912123718,389.0,198,6371.067985971371
0.5833333333333335,972.7170509062618,412.0,198,6348.067985971371
0.6000000000000002,996.5189260801491,436.0,198,6324.067985971371
0.6166666666666669,1019.5504470910957,460.0,198,6300.067985971371
0.6333333333333336,1041.7549327039276,484.0,198,6276.067985971371
0.6500000000000004,1063.09817526429,508.0,197,6252.067985971371
0.6666666666666671,1083.5714480385568,532.0,196,6228.067985971371
0.6833333333333338,1103.303301120332,555.0,196,6205.067985971371
0.7000000000000005,1122.3536071193507,578.0,196,6182.067985971371
0.7166666666666672,1140.8303268105965,601.0,194,6159.067985971371
0.733333333333334,1158.8423122272661,622.0,194,6138.067985971371
0.7500000000000007,1176.6790571990064,642.0,194,6118.067985971371
0.7666666666666674,1194.4471518155967,664.0,193,6096.067985971371
0.7833333333333341,1212.1905317035255,685.0,193,6075.067985971371
0.8000000000000008,1229.9811833162826,706.0,193,6054.067985971371
0.8166666666666675,1247.9761270835345,728.0,191,6032.067985971371
0.8333333333333343,1266.3299528433397,748.0,191,6012.067985971371
0.850000000000001,1285.117609982674,768.0,191,5992.067985971371
0.8666666666666677,1304.3766609350198,788.0,191,5972.067985971371
0.8833333333333344,1324.0985944920253,808.0,189,5952.067985971371
0.9000000000000011,1344.2790003865027,826.0,189,5934.067985971371
0.9166666666666679,1365.0658402515412,844.0,189,5916.067985971371
0.9333333333333346,1386.6707059012726,861.0,188,5899.067985971371
0.9500000000000013,1409.1210203088865,878.0,187,5882.067985971371
0.966666666666668,1432.3233287960165,894.0,185,5866.067985971371
0.9833333333333347,1456.2836285474027,907.0,185,5853.067985971371
1.0000000000000013,1480.9320853633674,921.0,185,5839.067985971371
1.016666666666668,1506.262381563605,935.0,185,5825.067985971371
1.0333333333333345,1532.1518489626167,949.0,184,5811.067985971371
1.0500000000000012,1558.554774764944,962.0,184,5798.067985971371
