time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6558.688203130975
0.03333333333333333,7.092345315456512,4.0,200,6554.688203130975
0.05,13.741885854840636,8.0,200,6550.688203130975
0.06666666666666667,22.742872228871484,12.0,200,6546.688203130975
0.08333333333333333,34.32647911259065,16.0,200,6542.688203130975
0.09999999999999999,48.59481288005483,21.0,200,6537.688203130975
0.11666666666666665,65.70017340932705,26.0,200,6532.688203130975
0.13333333333333333,85.51612319114307,31.0,200,6527.688203130975
0.15,108.10605834816683,36.0,200,6522.688203130975
0.16666666666666666,133.4426189712044,42.0,200,6516.688203130975
0.18333333333333332,161.31292268379488,49.0,200,6509.688203130975
0.19999999999999998,191.39928945995567,56.0,200,6502.688203130975
0.21666666666666665,223.47959655798505,63.0,200,6495.688203130975
0.2333333333333333,257.4165052402476,72.0,200,6486.688203130975
0.24999999999999997,293.0423556735297,82.0,200,6476.688203130975
0.26666666666666666,330.1815440098817,92.0,200,6466.688203130975
0.2833333333333333,368.7038454278004,102.0,200,6456.688203130975
0.3,408.3751909058547,112.0,200,6446.688203130975
0.31666666666666665,448.63594204536685,123.0,200,6435.688203130975
0.3333333333333333,489.14921956952116,134.0,200,6424.688203130975
0.35,529.7097751058263,145.0,200,6413.688203130975
0.36666666666666664,569.8429132695521,160.0,200,6398.688203130975
0.3833333333333333,609.2291345555312,176.0,200,6382.688203130975
0.39999999999999997,647.6722786440935,193.0,199,6365.688203130975
0.41666666666666663,685.1088206586369,210.0,198,6348.688203130975
0.4333333333333333,721.3443096814135,227.0,198,6331.688203130975
0.44999999999999996,756.423947631525,246.0,198,6312.688203130975
0.4666666666666666,790.6262628614252,265.0,197,6293.688203130975
0.4833333333333333,823.7438863077333,283.0,197,6275.688203130975
0.49999999999999994,855.6340038978433,302.0,197,6256.688203130975
0.5166666666666666,886.344640764398,320.0,197,6238.688203130975
0.5333333333333333,915.9046000696428,339.0,197,6219.688203130975
0.55,944.4438755648141,359.0,197,6199.688203130975
0.5666666666666668,972.0052768032616,380.0,197,6178.688203130975
0.5833333333333335,998.6667237968015,402.0,197,6156.688203130975
0.6000000000000002,1024.4069847206008,424.0,197,6134.688203130975
0.6166666666666669,1049.30765485275,446.0,197,6112.688203130975
0.6333333333333336,1073.4451956610505,469.0,197,6089.688203130975
0.6500000000000004,1096.872239883193,492.0,197,6066.688203130975
0.6666666666666671,1119.6477722746024,516.0,196,6042.688203130975
0.6833333333333338,1141.942030838489,540.0,196,6018.688203130975
0.7000000000000005,1163.8071470928635,564.0,196,5994.688203130975
0.7166666666666672,1185.205927025806,588.0,196,5970.688203130975
0.733333333333334,1206.1892433717221,612.0,196,5946.688203130975
0.7500000000000007,1226.811790234071,636.0,195,5922.688203130975
0.7666666666666674,1247.1783821882327,659.0,195,5899.688203130975
0.7833333333333341,1267.3941301403738,682.0,195,5876.688203130975
0.8000000000000008,1287.5053105844318,705.0,194,5853.688203130975
0.8166666666666675,1307.5912542645228,727.0,194,5831.688203130975
0.8333333333333343,1327.539190885488,749.0,193,5809.688203130975
0.850000000000001,1347.440775955746,770.0,192,5788.688203130975
0.8666666666666677,1367.5239797167765,792.0,192,5766.688203130975
0.8833333333333344,1387.7223855596783,814.0,192,5744.688203130975
0.9000000000000011,1408.0690614598252,836.0,192,5722.688203130975
0.9166666666666679,1428.6085610296157,858.0,191,5700.688203130975
0.9333333333333346,1449.2740319466718,879.0,189,5679.688203130975
0.9500000000000013,1469.8376613534642,898.0,189,5660.688203130975
0.966666666666668,1490.5091099976519,919.0,187,5639.688203130975
0.9833333333333347,1511.472974626544,939.0,186,5619.688203130975
1.0000000000000013,1533.1202061892516,956.0,186,5602.688203130975
1.016666666666668,1555.076387345601,975.0,186,5583.688203130975
1.0333333333333345,1577.4879288784628,994.0,186,5564.688203130975
1.0500000000000012,1600.5307275520483,1012.0,186,5546.688203130975
1.0666666666666678,1623.9490000626827,1031.0,186,5527.688203130975
1.0833333333333344,1647.5205917674011,1050.0,186,5508.688203130975
1.100000000000001,1671.0748778201958,1070.0,186,5488.688203130975
1.1166666666666676,1694.5255776172453,1090.0,185,5468.688203130975
1.1333333333333342,1717.7375889412547,1109.0,185,5449.688203130975
1.1500000000000008,1740.641442657833,1130.0,183,5428.688203130975
1.1666666666666674,1763.2272485147416,1149.0,182,5409.688203130975
1.183333333333334,1785.7447841364285,1168.0,181,5390.688203130975
1.2000000000000006,1808.0239202728626,1186.0,180,5372.688203130975
1.2166666666666672,1830.177947468032,1205.0,179,5353.688203130975
1.2333333333333338,1852.1968939979447,1223.0,179,5335.688203130975
1.2500000000000004,1874.2598947822773,1243.0,178,5315.688203130975
1.266666666666667,1896.3998227732654,1263.0,177,5295.688203130975
1.2833333333333337,1918.7367939904132,1282.0,176,5276.688203130975
1.3000000000000003,1941.3282028015567,1301.0,175,5257.688203130975
1.3166666666666669,1964.1498379223347,1319.0,172,5239.688203130975
1.3333333333333335,1987.2129065600302,1332.0,172,5226.688203130975
1.35,2010.7143490420497,1346.0,171,5212.688203130975
1.3666666666666667,2034.7363912719873,1359.0,171,5199.688203130975
1.3833333333333333,2059.500493240579,1372.0,170,5186.688203130975
1.4,2084.939586830115,1384.0,170,5174.688203130975
1.4166666666666665,2110.997955149064,1396.0,170,5162.688203130975
1.4333333333333331,2137.7135633509033,1408.0,170,5150.688203130975
1.4499999999999997,2165.036947036967,1420.0,169,5138.688203130975
1.4666666666666663,2192.9288108677883,1431.0,169,5127.688203130975
1.483333333333333,2221.553144469116,1442.0,169,5116.688203130975
1.4999999999999996,2250.936170224798,1453.0,169,5105.688203130975
1.5166666666666662,2280.8530121879267,1466.0,169,5092.688203130975
1.5333333333333328,2310.907729136985,1481.0,169,5077.688203130975
1.5499999999999994,2341.1094369566226,1499.0,169,5059.688203130975
1.566666666666666,2371.315566557765,1519.0,168,5039.688203130975
1.5833333333333326,2401.4752260229425,1539.0,168,5019.688203130975
1.5999999999999992,2431.6193671938386,1559.0,168,4999.688203130975
1.6166666666666658,2461.8019965433296,1579.0,168,4979.688203130975
1.6333333333333324,2491.9358592923263,1599.0,166,4959.688203130975
1.649999999999999,2522.1856706250414,1617.0,166,4941.688203130975
1.6666666666666656,2552.4779212452822,1635.0,165,4923.688203130975
1.6833333333333322,2582.753263060692,1652.0,165,4906.688203130975
1.6999999999999988,2613.0450148708765,1670.0,165,4888.688203130975
1.7166666666666655,2643.256752119662,1689.0,165,4869.688203130975
1.733333333333332,2673.4196515812264,1708.0,165,4850.688203130975
1.7499999999999987,2703.5806504530074,1727.0,164,4831.688203130975
1.7666666666666653,2733.606196794646,1745.0,164,4813.688203130975
1.7833333333333319,2763.290488511015,1764.0,164,4794.688203130975
1.7999999999999985,2792.6952423815314,1783.0,164,4775.688203130975
1.816666666666665,2821.811176811156,1803.0,162,4755.688203130975
1.8333333333333317,2850.7511081707044,1820.0,160,4738.688203130975
1.8499999999999983,2879.4576501643955,1834.0,160,4724.688203130975
1.866666666666665,2907.95946238579,1850.0,160,4708.688203130975
1.8833333333333315,2936.3339138499437,1865.0,160,4693.688203130975
1.8999999999999981,2964.7091966397747,1880.0,159,4678.688203130975
1.9166666666666647,2993.333711621698,1895.0,158,4663.688203130975
1.9333333333333313,3022.1834526557204,1908.0,158,4650.688203130975
1.949999999999998,3051.4484620993867,1921.0,158,4637.688203130975
1.9666666666666646,3081.1649327308683,1935.0,157,4623.688203130975
1.9833333333333312,3111.5786363722004,1948.0,157,4610.688203130975
1.9999999999999978,3142.4715622132844,1962.0,157,4596.688203130975
2.0166666666666644,3173.899373051481,1976.0,157,4582.688203130975
2.033333333333331,3205.764218734838,1990.0,157,4568.688203130975
2.0499999999999976,3238.074521534395,2004.0,156,4554.688203130975
2.066666666666664,3270.6410499891076,2017.0,156,4541.688203130975
2.083333333333331,3303.7420840418954,2031.0,155,4527.688203130975
2.0999999999999974,3337.2957953685263,2044.0,155,4514.688203130975
2.116666666666664,3371.225068355735,2057.0,155,4501.688203130975
2.1333333333333306,3405.337744250482,2070.0,154,4488.688203130975
2.1499999999999972,3439.6432415365402,2082.0,154,4476.688203130975
2.166666666666664,3474.121111730764,2094.0,153,4464.688203130975
2.1833333333333305,3508.7523082604675,2105.0,153,4453.688203130975
2.199999999999997,3543.298086994501,2116.0,152,4442.688203130975
2.2166666666666637,3577.925466317906,2128.0,152,4430.688203130975
2.2333333333333303,3612.438076697862,2139.0,152,4419.688203130975
2.249999999999997,3647.0663818255825,2152.0,151,4406.688203130975
2.2666666666666635,3681.5423670347013,2164.0,151,4394.688203130975
2.28333333333333,3716.223681735985,2175.0,151,4383.688203130975
2.2999999999999967,3750.5077937949086,2189.0,151,4369.688203130975
2.3166666666666633,3784.3171204947193,2203.0,151,4355.688203130975
2.33333333333333,3817.6922207789257,2217.0,151,4341.688203130975
2.3499999999999965,3850.6142754765706,2232.0,150,4326.688203130975
2.366666666666663,3883.183651078645,2247.0,150,4311.688203130975
2.3833333333333298,3915.5110571155187,2262.0,150,4296.688203130975
2.3999999999999964,3947.68659550201,2279.0,150,4279.688203130975
2.416666666666663,3979.5090968636696,2296.0,148,4262.688203130975
2.4333333333333296,4010.8904875009753,2311.0,148,4247.688203130975
2.449999999999996,4041.674003858112,2325.0,148,4233.688203130975
2.466666666666663,4072.005260371358,2338.0,148,4220.688203130975
2.4833333333333294,4101.9035803135275,2353.0,147,4205.688203130975
2.499999999999996,4131.371507219008,2369.0,146,4189.688203130975
2.5166666666666626,4160.562140912392,2384.0,146,4174.688203130975
2.533333333333329,4189.508602413231,2401.0,146,4157.688203130975
2.549999999999996,4218.287981988892,2418.0,146,4140.688203130975
2.5666666666666624,4247.031225505648,2433.0,144,4125.688203130975
2.583333333333329,4275.478843489762,2446.0,144,4112.688203130975
2.5999999999999956,4303.469112771631,2463.0,144,4095.688203130975
2.6166666666666623,4331.2982476934585,2479.0,144,4079.688203130975
2.633333333333329,4358.766945808946,2498.0,144,4060.688203130975
2.6499999999999955,4385.6029995039235,2519.0,143,4039.688203130975
2.666666666666662,4411.890477061798,2541.0,143,4017.688203130975
2.6833333333333287,4437.628031924143,2563.0,143,3995.688203130975
2.6999999999999953,4462.696848788675,2586.0,143,3972.688203130975
2.716666666666662,4487.152688904892,2608.0,142,3950.688203130975
2.7333333333333285,4511.175084109611,2629.0,141,3929.688203130975
2.749999999999995,4534.904034861512,2649.0,140,3909.688203130975
2.7666666666666617,4558.348984855479,2668.0,138,3890.688203130975
2.7833333333333283,4581.694072130049,2684.0,138,3874.688203130975
2.799999999999995,4604.9203180860895,2700.0,137,3858.688203130975
2.8166666666666615,4628.158501934089,2718.0,136,3840.688203130975
2.833333333333328,4651.560966622616,2734.0,136,3824.688203130975
2.8499999999999948,4675.1974613700395,2750.0,136,3808.688203130975
2.8666666666666614,4699.321061716137,2767.0,136,3791.688203130975
2.883333333333328,4723.594451256612,2784.0,136,3774.688203130975
2.8999999999999946,4748.136351691032,2801.0,135,3757.688203130975
2.916666666666661,4773.155689080329,2816.0,134,3742.688203130975
2.933333333333328,4798.772342773731,2831.0,134,3727.688203130975
2.9499999999999944,4824.5573766901725,2843.0,132,3715.688203130975
2.966666666666661,4850.794112481799,2858.0,131,3700.688203130975
2.9833333333333276,4877.388856164039,2871.0,129,3687.688203130975
2.9999999999999942,4904.227563941884,2882.0,129,3676.688203130975
3.016666666666661,4931.6291759670685,2894.0,129,3664.688203130975
3.0333333333333274,4959.54971717649,2905.0,127,3653.688203130975
3.049999999999994,4988.321695761572,2915.0,127,3643.688203130975
3.0666666666666607,5017.851111401477,2926.0,127,3632.688203130975
3.0833333333333273,5048.18588076066,2937.0,126,3621.688203130975
3.099999999999994,5079.231306928917,2947.0,126,3611.688203130975
3.1166666666666605,5111.284770618821,2957.0,125,3601.688203130975
3.133333333333327,5144.03490748485,2966.0,124,3592.688203130975
3.1499999999999937,5177.464545915392,2974.0,124,3584.688203130975
3.1666666666666603,5211.503360598936,2982.0,123,3576.688203130975
3.183333333333327,5246.328146345233,2991.0,123,3567.688203130975
3.1999999999999935,5281.899531367746,3000.0,123,3558.688203130975
