time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6526.069702328576
0.03333333333333333,6.227455503055734,3.0,200,6523.069702328576
0.05,11.913968240094162,6.0,200,6520.069702328576
0.06666666666666667,20.190124449336594,9.0,200,6517.069702328576
0.08333333333333333,31.042132423514577,12.0,200,6514.069702328576
0.09999999999999999,44.626757278009535,15.0,200,6511.069702328576
0.11666666666666665,60.981654037057474,19.0,200,6507.069702328576
0.13333333333333333,80.04689519706558,23.0,200,6503.069702328576
0.15,101.93818818002521,27.0,200,6499.069702328576
0.16666666666666666,126.6686892026834,33.0,200,6493.069702328576
0.18333333333333332,154.2466005124076,39.0,200,6487.069702328576
0.19999999999999998,184.59728595840994,45.0,200,6481.069702328576
0.21666666666666665,217.04005906968726,52.0,200,6474.069702328576
0.2333333333333333,251.21346508452044,60.0,200,6466.069702328576
0.24999999999999997,286.91630105471256,69.0,200,6457.069702328576
0.26666666666666666,323.87526686212874,80.0,200,6446.069702328576
0.2833333333333333,361.59137476965935,91.0,200,6435.069702328576
0.3,400.3989862364748,103.0,200,6423.069702328576
0.31666666666666665,440.36919067708374,116.0,200,6410.069702328576
0.3333333333333333,480.84545273112184,129.0,200,6397.069702328576
0.35,521.7450796132833,143.0,200,6383.069702328576
0.36666666666666664,562.6270352008252,158.0,200,6368.069702328576
0.3833333333333333,603.3006175218381,173.0,200,6353.069702328576
0.39999999999999997,643.7756317344164,189.0,200,6337.069702328576
0.41666666666666663,683.8572355627273,204.0,200,6322.069702328576
0.4333333333333333,723.4426517971209,219.0,200,6307.069702328576
0.44999999999999996,762.4384339314895,235.0,200,6291.069702328576
0.4666666666666666,800.8535380751985,251.0,200,6275.069702328576
0.4833333333333333,838.602877160703,269.0,199,6257.069702328576
0.49999999999999994,875.5579644950939,287.0,199,6239.069702328576
0.5166666666666666,911.8094145362928,306.0,198,6220.069702328576
0.5333333333333333,947.2315877927508,324.0,198,6202.069702328576
0.55,981.3905224034208,343.0,198,6183.069702328576
0.5666666666666668,1014.337584962647,362.0,198,6164.069702328576
0.5833333333333335,1045.9541109281179,382.0,198,6144.069702328576
0.6000000000000002,1076.3157019374696,402.0,198,6124.069702328576
0.6166666666666669,1105.4848106477066,423.0,197,6103.069702328576
0.6333333333333336,1133.5331516555816,444.0,197,6082.069702328576
0.6500000000000004,1160.5582146694583,465.0,197,6061.069702328576
0.6666666666666671,1186.6686743507883,488.0,197,6038.069702328576
0.6833333333333338,1211.876903007233,511.0,197,6015.069702328576
0.7000000000000005,1236.2146365019705,536.0,197,5990.069702328576
0.7166666666666672,1259.7197203603907,562.0,196,5964.069702328576
0.733333333333334,1282.3864963589604,587.0,196,5939.069702328576
0.7500000000000007,1304.3081507810646,612.0,195,5914.069702328576
0.7666666666666674,1325.5386181176218,636.0,195,5890.069702328576
0.7833333333333341,1346.1268033927624,660.0,195,5866.069702328576
0.8000000000000008,1366.0846114317385,684.0,195,5842.069702328576
0.8166666666666675,1385.4512032087653,709.0,195,5817.069702328576
0.8333333333333343,1404.3203956891964,734.0,193,5792.069702328576
0.850000000000001,1422.7977708944677,757.0,193,5769.069702328576
0.8666666666666677,1440.898108592194,781.0,193,5745.069702328576
0.8833333333333344,1458.7507661722186,805.0,193,5721.069702328576
0.9000000000000011,1476.485838746947,829.0,191,5697.069702328576
0.9166666666666679,1494.3284014663463,851.0,191,5675.069702328576
0.9333333333333346,1511.985937099143,873.0,190,5653.069702328576
0.9500000000000013,1529.3745547751323,895.0,190,5631.069702328576
0.966666666666668,1546.5692504503859,917.0,189,5609.069702328576
0.9833333333333347,1563.4728974659945,938.0,189,5588.069702328576
1.0000000000000013,1580.2399140701273,959.0,189,5567.069702328576
1.016666666666668,1596.9948650102062,980.0,189,5546.069702328576
1.0333333333333345,1613.8248798863617,1001.0,189,5525.069702328576
1.0500000000000012,1630.513227270249,1022.0,189,5504.069702328576
1.0666666666666678,1646.9996186372528,1043.0,189,5483.069702328576
1.0833333333333344,1663.3101418725255,1064.0,189,5462.069702328576
1.100000000000001,1679.4737685754192,1086.0,189,5440.069702328576
1.1166666666666676,1695.5307631163562,1110.0,187,5416.069702328576
1.1333333333333342,1711.4698342876611,1132.0,186,5394.069702328576
1.1500000000000008,1727.3977126824416,1153.0,182,5373.069702328576
1.1666666666666674,1743.5422242482218,1170.0,181,5356.069702328576
1.183333333333334,1759.9396042653268,1186.0,180,5340.069702328576
1.2000000000000006,1776.8734041828825,1202.0,179,5324.069702328576
1.2166666666666672,1794.607909876015,1218.0,179,5308.069702328576
1.2333333333333338,1813.3229844418213,1235.0,179,5291.069702328576
1.2500000000000004,1833.1573448186007,1252.0,177,5274.069702328576
1.266666666666667,1854.0799878591888,1267.0,177,5259.069702328576
1.2833333333333337,1876.131227473916,1283.0,177,5243.069702328576
1.3000000000000003,1899.3066391615034,1299.0,177,5227.069702328576
1.3166666666666669,1923.4785431568987,1315.0,177,5211.069702328576
1.3333333333333335,1948.5816962351446,1332.0,177,5194.069702328576
1.35,1974.5125597617587,1349.0,177,5177.069702328576
1.3666666666666667,2001.2212416075636,1367.0,177,5159.069702328576
