time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6768.98456872373
0.03333333333333333,6.311355541804073,4.0,200,6764.98456872373
0.05,12.151966361405684,6.0,200,6762.98456872373
0.06666666666666667,19.88303536720417,11.0,200,6757.98456872373
0.08333333333333333,30.115890800232336,16.0,200,6752.98456872373
0.09999999999999999,42.67774240600212,21.0,200,6747.98456872373
0.11666666666666665,57.5064533689648,26.0,200,6742.98456872373
0.13333333333333333,74.78856284267842,32.0,200,6736.98456872373
0.15,94.62443998152382,38.0,199,6730.98456872373
0.16666666666666666,117.04110498111072,44.0,199,6724.98456872373
0.18333333333333332,141.88834481455416,51.0,199,6717.98456872373
0.19999999999999998,169.08016085222857,58.0,199,6710.98456872373
0.21666666666666665,198.4865803377959,67.0,199,6701.98456872373
0.2333333333333333,229.9940407653189,77.0,198,6691.98456872373
0.24999999999999997,263.4897753528929,86.0,198,6682.98456872373
0.26666666666666666,298.6624095060674,97.0,198,6671.98456872373
0.2833333333333333,334.87108499042677,108.0,198,6660.98456872373
0.3,372.1015439916976,119.0,198,6649.98456872373
0.31666666666666665,410.1471253392172,131.0,198,6637.98456872373
0.3333333333333333,448.99859361424336,144.0,198,6624.98456872373
0.35,488.2355968389953,158.0,198,6610.98456872373
0.36666666666666664,527.2251055754963,173.0,198,6595.98456872373
0.3833333333333333,565.785168383946,189.0,198,6579.98456872373
0.39999999999999997,603.9041871358733,205.0,198,6563.98456872373
0.41666666666666663,641.3577673382086,222.0,198,6546.98456872373
0.4333333333333333,677.8743665419368,239.0,198,6529.98456872373
0.44999999999999996,713.4992089668068,256.0,198,6512.98456872373
0.4666666666666666,748.270225746442,275.0,198,6493.98456872373
0.4833333333333333,782.2671694745229,295.0,197,6473.98456872373
0.49999999999999994,815.3825440432195,314.0,197,6454.98456872373
0.5166666666666666,847.635574731409,333.0,197,6435.98456872373
0.5333333333333333,878.9554553630521,353.0,197,6415.98456872373
0.55,909.2663121006589,374.0,197,6394.98456872373
0.5666666666666668,938.551789997204,396.0,197,6372.98456872373
0.5833333333333335,966.8558012210318,418.0,197,6350.98456872373
0.6000000000000002,994.2192757528442,441.0,197,6327.98456872373
0.6166666666666669,1020.6805329834173,464.0,197,6304.98456872373
0.6333333333333336,1046.275452244174,487.0,197,6281.98456872373
0.6500000000000004,1071.088921616671,510.0,196,6258.98456872373
0.6666666666666671,1095.1269830451783,532.0,195,6236.98456872373
0.6833333333333338,1118.1604230486205,554.0,195,6214.98456872373
0.7000000000000005,1140.6296483766619,575.0,195,6193.98456872373
0.7166666666666672,1162.1968368445744,598.0,194,6170.98456872373
0.733333333333334,1182.805896000689,620.0,193,6148.98456872373
0.7500000000000007,1202.5383188298536,643.0,192,6125.98456872373
0.7666666666666674,1221.610258387183,665.0,192,6103.98456872373
0.7833333333333341,1240.0595250474007,688.0,192,6080.98456872373
0.8000000000000008,1258.0097888382827,711.0,192,6057.98456872373
0.8166666666666675,1275.496660191561,735.0,192,6033.98456872373
0.8333333333333343,1292.5717235413485,759.0,191,6009.98456872373
0.850000000000001,1309.164787562782,783.0,191,5985.98456872373
0.8666666666666677,1325.525209851307,807.0,190,5961.98456872373
0.8833333333333344,1341.8111115097772,830.0,190,5938.98456872373
0.9000000000000011,1358.1649621961014,853.0,190,5915.98456872373
0.9166666666666679,1374.6252776691347,876.0,189,5892.98456872373
0.9333333333333346,1391.15642787208,898.0,188,5870.98456872373
0.9500000000000013,1407.807994424035,920.0,188,5848.98456872373
0.966666666666668,1424.7659427798733,942.0,188,5826.98456872373
0.9833333333333347,1442.028799439306,964.0,188,5804.98456872373
1.0000000000000013,1459.5146972242032,986.0,188,5782.98456872373
1.016666666666668,1477.2505530788183,1008.0,188,5760.98456872373
1.0333333333333345,1495.2592468731361,1031.0,188,5737.98456872373
1.0500000000000012,1513.571554690701,1054.0,186,5714.98456872373
1.0666666666666678,1532.3133731594316,1075.0,186,5693.98456872373
1.0833333333333344,1551.4996106102394,1096.0,183,5672.98456872373
1.100000000000001,1571.2178354832545,1114.0,183,5654.98456872373
1.1166666666666676,1591.7163754695189,1132.0,183,5636.98456872373
1.1333333333333342,1612.8152456516245,1150.0,183,5618.98456872373
1.1500000000000008,1634.5292180282518,1168.0,182,5600.98456872373
1.1666666666666674,1656.699055155505,1185.0,180,5583.98456872373
1.183333333333334,1679.3081269848299,1200.0,179,5568.98456872373
1.2000000000000006,1701.9660076125704,1215.0,179,5553.98456872373
1.2166666666666672,1724.7460639023907,1231.0,176,5537.98456872373
1.2333333333333338,1747.834874414611,1244.0,175,5524.98456872373
1.2500000000000004,1771.1005462078213,1258.0,173,5510.98456872373
1.266666666666667,1794.6142037018228,1271.0,173,5497.98456872373
1.2833333333333337,1818.5089514470733,1284.0,173,5484.98456872373
1.3000000000000003,1842.8521016591744,1297.0,173,5471.98456872373
1.3166666666666669,1867.7763872506162,1310.0,172,5458.98456872373
1.3333333333333335,1893.1546912789142,1325.0,172,5443.98456872373
1.35,1918.569590977676,1340.0,172,5428.98456872373
1.3666666666666667,1943.9576604487047,1355.0,172,5413.98456872373
1.3833333333333333,1969.365795673017,1372.0,172,5396.98456872373
1.4,1994.8328452886976,1389.0,172,5379.98456872373
1.4166666666666665,2020.3933247388934,1406.0,172,5362.98456872373
1.4333333333333331,2046.0880793560295,1424.0,171,5344.98456872373
1.4499999999999997,2071.963969655135,1442.0,171,5326.98456872373
1.4666666666666663,2097.7381252040077,1461.0,171,5307.98456872373
1.483333333333333,2123.476431758451,1481.0,171,5287.98456872373
