time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6765.514822538584
0.03333333333333333,7.387631759019995,4.0,200,6761.514822538584
0.05,14.358178014601577,7.0,200,6758.514822538584
0.06666666666666667,23.865321587692993,11.0,200,6754.514822538584
0.08333333333333333,36.04193590437796,13.0,200,6752.514822538584
0.09999999999999999,50.81631984408383,17.0,200,6748.514822538584
0.11666666666666665,68.33844019166825,20.0,200,6745.514822538584
0.13333333333333333,88.65299218148925,25.0,200,6740.514822538584
0.15,111.79408284627813,30.0,200,6735.514822538584
0.16666666666666666,137.38106899522433,36.0,200,6729.514822538584
0.18333333333333332,165.57185186080355,41.0,200,6724.514822538584
0.19999999999999998,196.08321266349256,48.0,200,6717.514822538584
0.21666666666666665,228.6719912353318,56.0,200,6709.514822538584
0.2333333333333333,262.9970231382382,64.0,200,6701.514822538584
0.24999999999999997,299.04423995540867,72.0,200,6693.514822538584
0.26666666666666666,336.30844523901953,81.0,200,6684.514822538584
0.2833333333333333,374.57157022643605,91.0,200,6674.514822538584
0.3,413.32322000551807,102.0,200,6663.514822538584
0.31666666666666665,452.4361042252032,113.0,200,6652.514822538584
0.3333333333333333,491.61310638717606,125.0,200,6640.514822538584
0.35,530.5057776517227,139.0,200,6626.514822538584
0.36666666666666664,568.757752342239,155.0,200,6610.514822538584
0.3833333333333333,606.3034142390727,173.0,200,6592.514822538584
0.39999999999999997,642.7433385407373,192.0,200,6573.514822538584
0.41666666666666663,678.106355385146,212.0,200,6553.514822538584
0.4333333333333333,712.2734644413921,232.0,200,6533.514822538584
0.44999999999999996,745.1323472906772,253.0,200,6512.514822538584
0.4666666666666666,776.7962778154897,275.0,198,6490.514822538584
0.4833333333333333,807.5370018768882,295.0,198,6470.514822538584
0.49999999999999994,837.1998777812161,315.0,198,6450.514822538584
0.5166666666666666,865.691158008664,335.0,198,6430.514822538584
0.5333333333333333,893.1182522983997,355.0,198,6410.514822538584
0.55,919.4646527175419,376.0,198,6389.514822538584
0.5666666666666668,944.8728210234934,397.0,198,6368.514822538584
0.5833333333333335,969.4387881203323,418.0,198,6347.514822538584
0.6000000000000002,993.2585610953589,442.0,196,6323.514822538584
0.6166666666666669,1016.3905585271765,464.0,196,6301.514822538584
0.6333333333333336,1038.9207908431708,487.0,196,6278.514822538584
0.6500000000000004,1060.9797000042877,509.0,195,6256.514822538584
0.6666666666666671,1082.3866046004343,531.0,195,6234.514822538584
0.6833333333333338,1103.6685538700558,552.0,195,6213.514822538584
0.7000000000000005,1124.6344127948755,575.0,195,6190.514822538584
0.7166666666666672,1145.3425721163865,598.0,195,6167.514822538584
0.733333333333334,1165.9132063814138,621.0,194,6144.514822538584
0.7500000000000007,1186.4423511285986,643.0,194,6122.514822538584
0.7666666666666674,1207.045284253382,664.0,194,6101.514822538584
0.7833333333333341,1227.5784767631576,687.0,193,6078.514822538584
0.8000000000000008,1248.0742930231916,709.0,193,6056.514822538584
0.8166666666666675,1268.636798892924,731.0,193,6034.514822538584
0.8333333333333343,1289.3068635437587,753.0,193,6012.514822538584
0.850000000000001,1310.1244878203047,775.0,191,5990.514822538584
0.8666666666666677,1331.0395908083274,795.0,191,5970.514822538584
0.8833333333333344,1351.6484317758527,815.0,189,5950.514822538584
0.9000000000000011,1372.327583834731,834.0,187,5931.514822538584
0.9166666666666679,1393.0893240373612,851.0,186,5914.514822538584
0.9333333333333346,1414.2312262710586,867.0,185,5898.514822538584
0.9500000000000013,1435.8488865687902,883.0,185,5882.514822538584
0.966666666666668,1458.0080394683348,899.0,185,5866.514822538584
0.9833333333333347,1480.5901387810404,915.0,185,5850.514822538584
1.0000000000000013,1503.6418765767014,931.0,185,5834.514822538584
1.016666666666668,1527.1970286689866,947.0,184,5818.514822538584
1.0333333333333345,1551.1719002580269,962.0,183,5803.514822538584
1.0500000000000012,1575.3807531661241,976.0,183,5789.514822538584
1.0666666666666678,1599.9012093969548,990.0,179,5775.514822538584
1.0833333333333344,1624.7783424594136,1001.0,178,5764.514822538584
1.100000000000001,1650.1499584464032,1011.0,178,5754.514822538584
1.1166666666666676,1676.1283590701937,1021.0,177,5744.514822538584
1.1333333333333342,1703.1374120491578,1030.0,177,5735.514822538584
1.1500000000000008,1731.12719177786,1039.0,177,5726.514822538584
1.1666666666666674,1760.0395567665948,1048.0,176,5717.514822538584
1.183333333333334,1790.0669230843139,1056.0,175,5709.514822538584
1.2000000000000006,1821.310541530817,1064.0,175,5701.514822538584
1.2166666666666672,1853.5360240953557,1074.0,175,5691.514822538584
1.2333333333333338,1886.8671607028214,1084.0,175,5681.514822538584
1.2500000000000004,1921.2990315765207,1094.0,175,5671.514822538584
1.266666666666667,1956.737084332184,1104.0,175,5661.514822538584
1.2833333333333337,1993.082279877271,1114.0,175,5651.514822538584
1.3000000000000003,2030.3421276505942,1126.0,175,5639.514822538584
1.3166666666666669,2068.4353168977345,1139.0,175,5626.514822538584
1.3333333333333335,2107.0720793633177,1152.0,174,5613.514822538584
1.35,2146.0594684033017,1165.0,174,5600.514822538584
1.3666666666666667,2184.541232841761,1178.0,173,5587.514822538584
1.3833333333333333,2222.667544409764,1191.0,173,5574.514822538584
1.4,2260.5974750215023,1204.0,173,5561.514822538584
1.4166666666666665,2298.3756160605226,1217.0,173,5548.514822538584
1.4333333333333331,2336.028552723222,1230.0,172,5535.514822538584
1.4499999999999997,2373.4519156663728,1244.0,171,5521.514822538584
1.4666666666666663,2410.459346527688,1257.0,171,5508.514822538584
1.483333333333333,2447.059513690734,1271.0,171,5494.514822538584
1.4999999999999996,2483.157124244481,1285.0,170,5480.514822538584
1.5166666666666662,2518.7969110432823,1301.0,169,5464.514822538584
1.5333333333333328,2553.906266775745,1317.0,169,5448.514822538584
