time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6837.624592841906
0.03333333333333333,6.5714050603331655,5.0,200,6832.624592841906
0.05,12.710559244192574,10.0,200,6827.624592841906
0.06666666666666667,21.07336029799618,15.0,200,6822.624592841906
0.08333333333333333,32.194026929583764,20.0,200,6817.624592841906
0.09999999999999999,45.965587378519885,25.0,200,6812.624592841906
0.11666666666666665,62.268766895183525,30.0,200,6807.624592841906
0.13333333333333333,81.2098838769884,34.0,200,6803.624592841906
0.15,102.78850238517592,39.0,200,6798.624592841906
0.16666666666666666,126.87575451040912,44.0,200,6793.624592841906
0.18333333333333332,153.33856184853008,49.0,200,6788.624592841906
0.19999999999999998,182.06967298747307,54.0,200,6783.624592841906
0.21666666666666665,213.08516099524923,59.0,200,6778.624592841906
0.2333333333333333,246.3986630793966,64.0,200,6773.624592841906
0.24999999999999997,282.0209800219119,69.0,200,6768.624592841906
0.26666666666666666,319.78397253572643,76.0,200,6761.624592841906
0.2833333333333333,359.41742733120026,84.0,200,6753.624592841906
0.3,400.608110676611,92.0,200,6745.624592841906
0.31666666666666665,443.137474898618,101.0,200,6736.624592841906
0.3333333333333333,486.54871904673695,110.0,200,6727.624592841906
0.35,530.2575897103648,120.0,200,6717.624592841906
0.36666666666666664,573.7959199489198,130.0,200,6707.624592841906
0.3833333333333333,616.9534751252783,142.0,200,6695.624592841906
0.39999999999999997,659.4114452807316,155.0,200,6682.624592841906
0.41666666666666663,701.0556238754559,171.0,200,6666.624592841906
0.4333333333333333,741.9486003314245,187.0,200,6650.624592841906
0.44999999999999996,782.1456418132158,203.0,200,6634.624592841906
0.4666666666666666,821.7326045960847,219.0,199,6618.624592841906
0.4833333333333333,860.6258872979007,237.0,198,6600.624592841906
0.49999999999999994,898.5293148426734,256.0,198,6581.624592841906
0.5166666666666666,935.3625364075028,274.0,197,6563.624592841906
0.5333333333333333,970.9581458814196,292.0,197,6545.624592841906
0.55,1005.3725160116462,311.0,197,6526.624592841906
0.5666666666666668,1038.5417411615847,330.0,197,6507.624592841906
0.5833333333333335,1070.520771774249,350.0,197,6487.624592841906
0.6000000000000002,1101.504594681652,371.0,197,6466.624592841906
0.6166666666666669,1131.4957974612696,392.0,197,6445.624592841906
0.6333333333333336,1160.5913537597014,412.0,197,6425.624592841906
0.6500000000000004,1188.8110962410026,433.0,196,6404.624592841906
0.6666666666666671,1216.2498965234095,456.0,195,6381.624592841906
0.6833333333333338,1242.7229325436374,478.0,194,6359.624592841906
0.7000000000000005,1268.360386077735,499.0,193,6338.624592841906
0.7166666666666672,1293.3077896088375,520.0,193,6317.624592841906
0.733333333333334,1317.7532435454048,540.0,192,6297.624592841906
0.7500000000000007,1341.4831881998637,562.0,192,6275.624592841906
0.7666666666666674,1364.664394173961,584.0,192,6253.624592841906
0.7833333333333341,1387.4751119654961,606.0,190,6231.624592841906
0.8000000000000008,1410.1093223712649,626.0,190,6211.624592841906
0.8166666666666675,1432.2714691714868,645.0,190,6192.624592841906
0.8333333333333343,1453.9236806808294,666.0,190,6171.624592841906
0.850000000000001,1475.0495474390211,688.0,190,6149.624592841906
0.8666666666666677,1495.8437487974413,710.0,190,6127.624592841906
0.8833333333333344,1516.2706442287745,732.0,187,6105.624592841906
0.9000000000000011,1536.1887807038415,751.0,187,6086.624592841906
0.9166666666666679,1555.9792751623413,771.0,187,6066.624592841906
0.9333333333333346,1575.7127365551005,791.0,187,6046.624592841906
0.9500000000000013,1595.4937779166962,811.0,187,6026.624592841906
0.966666666666668,1615.3212539773785,831.0,187,6006.624592841906
0.9833333333333347,1635.3210471450323,851.0,186,5986.624592841906
1.0000000000000013,1655.60559075774,871.0,185,5966.624592841906
1.016666666666668,1676.1861976119224,888.0,184,5949.624592841906
