time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6917.125833534447
0.03333333333333333,6.714233741122891,5.0,200,6912.125833534447
0.05,12.924487467083177,8.0,200,6909.125833534447
0.06666666666666667,21.64450821343128,13.0,200,6904.125833534447
0.08333333333333333,33.15848750587016,18.0,200,6899.125833534447
0.09999999999999999,47.394205938424506,24.0,200,6893.125833534447
0.11666666666666665,64.42317630022599,30.0,200,6887.125833534447
0.13333333333333333,84.1150917894542,37.0,200,6880.125833534447
0.15,106.50205136419343,44.0,200,6873.125833534447
0.16666666666666666,131.62246434391204,51.0,200,6866.125833534447
0.18333333333333332,159.32852715716226,58.0,200,6859.125833534447
0.19999999999999998,189.4559477929802,65.0,200,6852.125833534447
0.21666666666666665,221.7914821110775,73.0,200,6844.125833534447
0.2333333333333333,256.32500361756485,81.0,200,6836.125833534447
0.24999999999999997,292.9987467784123,89.0,200,6828.125833534447
0.26666666666666666,331.4367687152604,98.0,200,6819.125833534447
0.2833333333333333,371.53823958355156,108.0,200,6809.125833534447
0.3,413.0429426149481,118.0,200,6799.125833534447
0.31666666666666665,455.7650657729132,128.0,200,6789.125833534447
0.3333333333333333,499.68554586425205,138.0,200,6779.125833534447
0.35,544.4999133563635,149.0,200,6768.125833534447
0.36666666666666664,589.9086295424701,162.0,200,6755.125833534447
0.3833333333333333,635.5748420208465,176.0,200,6741.125833534447
0.39999999999999997,681.1696135057917,191.0,200,6726.125833534447
0.41666666666666663,726.406893367061,206.0,200,6711.125833534447
0.4333333333333333,770.8240185802614,221.0,200,6696.125833534447
0.44999999999999996,814.1553755714134,236.0,200,6681.125833534447
0.4666666666666666,856.1308665541376,251.0,200,6666.125833534447
0.4833333333333333,896.5663109553074,266.0,200,6651.125833534447
0.49999999999999994,935.2369095871222,284.0,200,6633.125833534447
0.5166666666666666,972.1349076840544,304.0,200,6613.125833534447
0.5333333333333333,1007.2470160675905,324.0,200,6593.125833534447
0.55,1040.607052647715,344.0,200,6573.125833534447
0.5666666666666668,1072.2601417326323,367.0,200,6550.125833534447
0.5833333333333335,1102.2487001720554,390.0,200,6527.125833534447
0.6000000000000002,1130.6125998047135,414.0,200,6503.125833534447
0.6166666666666669,1157.4164629301404,438.0,200,6479.125833534447
0.6333333333333336,1182.710685312162,464.0,200,6453.125833534447
0.6500000000000004,1206.3659100568916,492.0,199,6425.125833534447
0.6666666666666671,1228.6637793036334,518.0,199,6399.125833534447
0.6833333333333338,1249.4867024740565,545.0,199,6372.125833534447
0.7000000000000005,1268.9495241029583,573.0,198,6344.125833534447
0.7166666666666672,1287.3197856427646,600.0,198,6317.125833534447
0.733333333333334,1304.6252375044005,628.0,198,6289.125833534447
0.7500000000000007,1320.9828315325801,656.0,198,6261.125833534447
0.7666666666666674,1336.5040364266288,684.0,198,6233.125833534447
0.7833333333333341,1351.2600773374045,712.0,197,6205.125833534447
0.8000000000000008,1365.2380422242898,740.0,197,6177.125833534447
0.8166666666666675,1378.6458220386128,768.0,196,6149.125833534447
0.8333333333333343,1391.4658602138322,795.0,196,6122.125833534447
0.850000000000001,1403.8785103785976,823.0,196,6094.125833534447
0.8666666666666677,1415.869798219609,851.0,195,6066.125833534447
0.8833333333333344,1427.288398736933,878.0,195,6039.125833534447
0.9000000000000011,1438.3033185485888,904.0,194,6013.125833534447
0.9166666666666679,1448.8206909731466,929.0,192,5988.125833534447
0.9333333333333346,1459.329189322975,953.0,192,5964.125833534447
0.9500000000000013,1469.7082209449375,976.0,192,5941.125833534447
0.966666666666668,1480.071224912885,1000.0,191,5917.125833534447
0.9833333333333347,1490.609903623079,1023.0,191,5894.125833534447
1.0000000000000013,1501.231770353116,1046.0,191,5871.125833534447
1.016666666666668,1512.0535157674847,1069.0,190,5848.125833534447
1.0333333333333345,1523.1465620157712,1091.0,190,5826.125833534447
1.0500000000000012,1534.541083786695,1113.0,190,5804.125833534447
1.0666666666666678,1546.3921545970602,1135.0,186,5782.125833534447
1.0833333333333344,1558.6760772910457,1154.0,186,5763.125833534447
1.100000000000001,1571.7405837716042,1174.0,185,5743.125833534447
1.1166666666666676,1585.5936802434892,1193.0,185,5724.125833534447
1.1333333333333342,1600.0615951541838,1212.0,185,5705.125833534447
1.1500000000000008,1615.2482307676469,1231.0,184,5686.125833534447
1.1666666666666674,1631.1454911130697,1249.0,184,5668.125833534447
1.183333333333334,1647.905219780201,1267.0,184,5650.125833534447
1.2000000000000006,1665.594553434736,1285.0,183,5632.125833534447
1.2166666666666672,1684.1748796752183,1302.0,182,5615.125833534447
1.2333333333333338,1703.6211635819627,1318.0,180,5599.125833534447
1.2500000000000004,1723.9331800497582,1332.0,178,5585.125833534447
1.266666666666667,1745.1019904235666,1345.0,178,5572.125833534447
1.2833333333333337,1767.1404850485708,1359.0,178,5558.125833534447
1.3000000000000003,1790.0860393079565,1373.0,178,5544.125833534447
1.3166666666666669,1814.0664894522122,1387.0,176,5530.125833534447
1.3333333333333335,1839.1547224619292,1401.0,175,5516.125833534447
1.35,1865.0790054079107,1413.0,175,5504.125833534447
1.3666666666666667,1892.0638579579063,1427.0,175,5490.125833534447
1.3833333333333333,1920.1169049110201,1441.0,175,5476.125833534447
1.4,1949.1877896895123,1455.0,172,5462.125833534447
1.4166666666666665,1979.2283465058308,1466.0,171,5451.125833534447
1.4333333333333331,2009.767993006146,1476.0,169,5441.125833534447
1.4499999999999997,2041.251289959047,1483.0,168,5434.125833534447
1.4666666666666663,2073.28473077982,1492.0,167,5425.125833534447
1.483333333333333,2105.6524240271838,1499.0,167,5418.125833534447
1.4999999999999996,2138.3902704551965,1505.0,166,5412.125833534447
1.5166666666666662,2171.490275113818,1511.0,166,5406.125833534447
1.5333333333333328,2205.0490718479346,1517.0,166,5400.125833534447
1.5499999999999994,2239.033927757344,1526.0,166,5391.125833534447
1.566666666666666,2273.359124289533,1535.0,166,5382.125833534447
1.5833333333333326,2307.9512361202997,1544.0,166,5373.125833534447
1.5999999999999992,2342.91135345872,1553.0,166,5364.125833534447
1.6166666666666658,2378.192442773216,1563.0,165,5354.125833534447
1.6333333333333324,2413.93190440364,1573.0,165,5344.125833534447
1.649999999999999,2450.0632779928446,1584.0,165,5333.125833534447
1.6666666666666656,2486.620294025609,1596.0,165,5321.125833534447
1.6833333333333322,2523.4781956460624,1609.0,165,5308.125833534447
1.6999999999999988,2560.6305071168867,1622.0,165,5295.125833534447
1.7166666666666655,2597.9430459367454,1636.0,165,5281.125833534447
1.733333333333332,2635.3848223138643,1650.0,165,5267.125833534447
1.7499999999999987,2672.9247785838984,1665.0,165,5252.125833534447
1.7666666666666653,2710.1371564024225,1681.0,165,5236.125833534447
1.7833333333333319,2746.875910698921,1697.0,164,5220.125833534447
1.7999999999999985,2783.1943559368515,1712.0,164,5205.125833534447
1.816666666666665,2819.311343892716,1728.0,163,5189.125833534447
1.8333333333333317,2855.2546271248375,1743.0,163,5174.125833534447
1.8499999999999983,2891.1084562587807,1758.0,163,5159.125833534447
1.866666666666665,2926.7583033755113,1774.0,162,5143.125833534447
1.8833333333333315,2961.9075556637067,1790.0,162,5127.125833534447
1.8999999999999981,2996.773521497659,1806.0,162,5111.125833534447
1.9166666666666647,3031.4426311219486,1821.0,162,5096.125833534447
1.9333333333333313,3065.863873082783,1837.0,161,5080.125833534447
1.949999999999998,3099.5159155227166,1852.0,161,5065.125833534447
1.9666666666666646,3132.73902187839,1868.0,161,5049.125833534447
1.9833333333333312,3165.4101595422167,1884.0,161,5033.125833534447
1.9999999999999978,3197.613910570084,1901.0,161,5016.125833534447
2.0166666666666644,3229.213497231505,1918.0,160,4999.125833534447
2.033333333333331,3260.069092821755,1935.0,159,4982.125833534447
2.0499999999999976,3290.2151944124403,1952.0,159,4965.125833534447
2.066666666666664,3319.7341532445703,1970.0,159,4947.125833534447
2.083333333333331,3348.6366469436557,1989.0,158,4928.125833534447
2.0999999999999974,3377.1896183419026,2007.0,158,4910.125833534447
2.116666666666664,3405.3839143365244,2025.0,158,4892.125833534447
2.1333333333333306,3432.8884236494096,2044.0,157,4873.125833534447
2.1499999999999972,3460.0170513693242,2062.0,157,4855.125833534447
2.166666666666664,3486.620750413414,2083.0,157,4834.125833534447
2.1833333333333305,3512.7070066254273,2104.0,155,4813.125833534447
2.199999999999997,3538.151077908473,2124.0,155,4793.125833534447
2.2166666666666637,3563.195218031625,2145.0,155,4772.125833534447
2.2333333333333303,3587.7623219874863,2165.0,155,4752.125833534447
2.249999999999997,3611.8738187382414,2186.0,155,4731.125833534447
2.2666666666666635,3635.707669600202,2207.0,155,4710.125833534447
2.28333333333333,3659.2644309271654,2227.0,155,4690.125833534447
2.2999999999999967,3682.6934281445488,2247.0,154,4670.125833534447
2.3166666666666633,3706.1132570869004,2266.0,154,4651.125833534447
2.33333333333333,3729.4732411577297,2284.0,154,4633.125833534447
2.3499999999999965,3752.5707658874876,2305.0,151,4612.125833534447
2.366666666666663,3775.4500387935686,2324.0,150,4593.125833534447
2.3833333333333298,3798.345143200868,2343.0,148,4574.125833534447
2.3999999999999964,3821.3336035207526,2359.0,148,4558.125833534447
2.416666666666663,3844.721826725254,2376.0,148,4541.125833534447
2.4333333333333296,3868.4805779485996,2392.0,148,4525.125833534447
2.449999999999996,3892.731328693138,2409.0,148,4508.125833534447
2.466666666666663,3917.369190332559,2426.0,148,4491.125833534447
2.4833333333333294,3942.5226450870327,2444.0,146,4473.125833534447
2.499999999999996,3968.0418174143174,2460.0,146,4457.125833534447
2.5166666666666626,3994.02617131383,2476.0,145,4441.125833534447
2.533333333333329,4020.5572936303056,2491.0,143,4426.125833534447
2.549999999999996,4047.607066756256,2504.0,141,4413.125833534447
2.5666666666666624,4075.266106551767,2514.0,141,4403.125833534447
2.583333333333329,4103.908412775555,2526.0,140,4391.125833534447
2.5999999999999956,4133.641458526431,2537.0,140,4380.125833534447
2.6166666666666623,4164.200553742884,2549.0,139,4368.125833534447
2.633333333333329,4195.470577956452,2562.0,138,4355.125833534447
2.6499999999999955,4227.194118550392,2574.0,138,4343.125833534447
2.666666666666662,4259.373668849593,2584.0,138,4333.125833534447
2.6833333333333287,4292.2497515687255,2595.0,138,4322.125833534447
2.6999999999999953,4325.48610436591,2607.0,138,4310.125833534447
2.716666666666662,4358.985456797622,2618.0,138,4299.125833534447
2.7333333333333285,4392.769974068271,2632.0,138,4285.125833534447
2.749999999999995,4426.746062846352,2645.0,137,4272.125833534447
2.7666666666666617,4461.015268273747,2656.0,137,4261.125833534447
2.7833333333333283,4495.997858662721,2669.0,137,4248.125833534447
2.799999999999995,4531.652086919272,2682.0,136,4235.125833534447
2.8166666666666615,4567.909298010562,2694.0,136,4223.125833534447
2.833333333333328,4604.477844275337,2706.0,136,4211.125833534447
2.8499999999999948,4641.093797904139,2719.0,136,4198.125833534447
2.8666666666666614,4677.467268465027,2734.0,136,4183.125833534447
2.883333333333328,4713.444619116799,2749.0,134,4168.125833534447
2.8999999999999946,4748.649409058925,2763.0,134,4154.125833534447
2.916666666666661,4783.110323150644,2778.0,134,4139.125833534447
2.933333333333328,4816.852890552576,2794.0,134,4123.125833534447
2.9499999999999944,4849.862940120902,2811.0,134,4106.125833534447
2.966666666666661,4882.181761411437,2829.0,134,4088.125833534447
2.9833333333333276,4913.839620536812,2847.0,134,4070.125833534447
2.9999999999999942,4944.864437400479,2866.0,134,4051.125833534447
3.016666666666661,4975.392247234405,2885.0,131,4032.125833534447
3.0333333333333274,5005.161305182537,2902.0,131,4015.125833534447
3.049999999999994,5034.304198598918,2920.0,131,3997.125833534447
3.0666666666666607,5062.868275333526,2940.0,131,3977.125833534447
3.0833333333333273,5090.782862601997,2961.0,131,3956.125833534447
3.099999999999994,5117.992114647847,2982.0,131,3935.125833534447
3.1166666666666605,5144.252026275148,3004.0,130,3913.125833534447
3.133333333333327,5169.677624703086,3025.0,129,3892.125833534447
3.1499999999999937,5194.310791014245,3045.0,128,3872.125833534447
3.1666666666666603,5218.1627444574115,3065.0,128,3852.125833534447
3.183333333333327,5241.133242677549,3085.0,128,3832.125833534447
3.1999999999999935,5263.5248965154215,3107.0,128,3810.125833534447
3.21666666666666,5285.393731599507,3129.0,127,3788.125833534447
3.2333333333333267,5306.828716838922,3150.0,127,3767.125833534447
3.2499999999999933,5327.965366943237,3171.0,126,3746.125833534447
3.26666666666666,5348.819804945244,3191.0,126,3726.125833534447
3.2833333333333266,5369.584294357605,3211.0,126,3706.125833534447
3.299999999999993,5390.231542284267,3232.0,126,3685.125833534447
3.3166666666666598,5410.619757167233,3254.0,125,3663.125833534447
3.3333333333333264,5430.813338476967,3277.0,124,3640.125833534447
