time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6469.715818412833
0.03333333333333333,7.06415060871032,4.0,200,6465.715818412833
0.05,13.694284200313183,6.0,200,6463.715818412833
0.06666666666666667,23.065345442430996,11.0,200,6458.715818412833
0.08333333333333333,35.27386665882865,16.0,200,6453.715818412833
0.09999999999999999,50.385275213644135,22.0,200,6447.715818412833
0.11666666666666665,68.4284542932668,28.0,200,6441.715818412833
0.13333333333333333,89.41855460585573,35.0,200,6434.715818412833
0.15,113.25591933437254,42.0,200,6427.715818412833
0.16666666666666666,139.64363407806667,49.0,200,6420.715818412833
0.18333333333333332,168.57233412041882,56.0,200,6413.715818412833
0.19999999999999998,199.82510133809035,63.0,200,6406.715818412833
0.21666666666666665,232.9965515457887,70.0,200,6399.715818412833
0.2333333333333333,268.09538313348725,77.0,200,6392.715818412833
0.24999999999999997,305.0572148686743,85.0,200,6384.715818412833
0.26666666666666666,343.5015210134661,93.0,200,6376.715818412833
0.2833333333333333,383.4261607960734,102.0,200,6367.715818412833
0.3,424.69290318754673,111.0,200,6358.715818412833
0.31666666666666665,467.2261903688429,121.0,200,6348.715818412833
0.3333333333333333,510.94323672812146,131.0,200,6338.715818412833
0.35,555.6465723960396,142.0,200,6327.715818412833
0.36666666666666664,600.8790063968686,154.0,200,6315.715818412833
0.3833333333333333,646.3473291073483,167.0,200,6302.715818412833
0.39999999999999997,691.9323748147948,180.0,200,6289.715818412833
0.41666666666666663,736.9919824057795,194.0,200,6275.715818412833
0.4333333333333333,781.4453525605729,209.0,200,6260.715818412833
0.44999999999999996,825.0289777264646,224.0,200,6245.715818412833
0.4666666666666666,867.3005797423544,241.0,199,6228.715818412833
0.4833333333333333,907.9508155181466,257.0,199,6212.715818412833
0.49999999999999994,947.0773324552731,275.0,199,6194.715818412833
0.5166666666666666,984.648544242828,295.0,198,6174.715818412833
0.5333333333333333,1020.7086699302033,314.0,198,6155.715818412833
0.55,1055.3244011304475,333.0,197,6136.715818412833
0.5666666666666668,1088.6306953878802,353.0,197,6116.715818412833
0.5833333333333335,1120.6434299842776,373.0,197,6096.715818412833
0.6000000000000002,1151.6853787801927,392.0,197,6077.715818412833
0.6166666666666669,1181.6805257648386,416.0,196,6053.715818412833
0.6333333333333336,1210.653205747192,438.0,195,6031.715818412833
0.6500000000000004,1238.6817295826406,459.0,195,6010.715818412833
0.6666666666666671,1265.8680240418305,480.0,195,5989.715818412833
0.6833333333333338,1292.4575060508848,500.0,194,5969.715818412833
0.7000000000000005,1318.5205671338942,521.0,194,5948.715818412833
0.7166666666666672,1343.8389082334884,541.0,194,5928.715818412833
0.733333333333334,1368.6789756068129,562.0,194,5907.715818412833
0.7500000000000007,1393.133303494547,583.0,194,5886.715818412833
0.7666666666666674,1417.2473273538437,604.0,194,5865.715818412833
0.7833333333333341,1441.1042069616867,625.0,194,5844.715818412833
0.8000000000000008,1464.8544184861883,645.0,194,5824.715818412833
0.8166666666666675,1488.4403022334554,665.0,193,5804.715818412833
0.8333333333333343,1511.724468404179,684.0,193,5785.715818412833
0.850000000000001,1535.0348774479046,704.0,192,5765.715818412833
0.8666666666666677,1558.283970175628,724.0,192,5745.715818412833
0.8833333333333344,1581.4126989671788,744.0,192,5725.715818412833
0.9000000000000011,1604.6639420489457,764.0,191,5705.715818412833
0.9166666666666679,1627.9371238540243,783.0,191,5686.715818412833
0.9333333333333346,1651.3013020815672,802.0,191,5667.715818412833
0.9500000000000013,1674.8053128697463,823.0,190,5646.715818412833
0.966666666666668,1698.3802170899105,843.0,190,5626.715818412833
0.9833333333333347,1721.6697401846413,863.0,190,5606.715818412833
1.0000000000000013,1744.7139237667823,884.0,190,5585.715818412833
1.016666666666668,1767.5377198514373,904.0,190,5565.715818412833
1.0333333333333345,1790.24114765216,924.0,190,5545.715818412833
1.0500000000000012,1812.7390736854477,946.0,190,5523.715818412833
