time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6720.234700134298
0.03333333333333333,7.0692042269777575,8.0,200,6712.234700134298
0.05,13.64344340279424,11.0,200,6709.234700134298
0.06666666666666667,22.320002046167502,20.0,200,6700.234700134298
0.08333333333333333,33.49439610759834,29.0,200,6691.234700134298
0.09999999999999999,47.111606623344436,38.0,200,6682.234700134298
0.11666666666666665,63.12921617418238,47.0,200,6673.234700134298
0.13333333333333333,81.40884922429576,56.0,200,6664.234700134298
0.15,102.00338647339177,65.0,200,6655.234700134298
0.16666666666666666,124.74819861178565,73.0,200,6647.234700134298
0.18333333333333332,149.69621523376117,82.0,200,6638.234700134298
0.19999999999999998,176.85472095291505,92.0,200,6628.234700134298
0.21666666666666665,205.96536742119588,102.0,200,6618.234700134298
0.2333333333333333,236.37474412757126,113.0,199,6607.234700134298
0.24999999999999997,267.93618940093063,123.0,199,6597.234700134298
0.26666666666666666,300.53745792001973,136.0,199,6584.234700134298
0.2833333333333333,334.0769737109646,150.0,199,6570.234700134298
0.3,368.48968965177636,165.0,199,6555.234700134298
0.31666666666666665,403.5597618810803,181.0,199,6539.234700134298
0.3333333333333333,439.17159601018705,198.0,199,6522.234700134298
0.35,475.13409111903695,215.0,199,6505.234700134298
0.36666666666666664,511.46156439474447,232.0,199,6488.234700134298
0.3833333333333333,547.6100145035246,248.0,199,6472.234700134298
0.39999999999999997,583.5068294680406,264.0,199,6456.234700134298
0.41666666666666663,619.0348053761645,282.0,199,6438.234700134298
0.4333333333333333,653.9289108431678,300.0,199,6420.234700134298
0.44999999999999996,688.0310965825306,320.0,199,6400.234700134298
0.4666666666666666,721.3510114437443,341.0,199,6379.234700134298
0.4833333333333333,753.9022131955747,362.0,199,6358.234700134298
0.49999999999999994,785.3910169174333,383.0,199,6337.234700134298
0.5166666666666666,815.836537318815,404.0,198,6316.234700134298
0.5333333333333333,845.102312847633,426.0,198,6294.234700134298
0.55,873.0379579424548,447.0,196,6273.234700134298
0.5666666666666668,899.7476291103224,467.0,196,6253.234700134298
0.5833333333333335,925.4718771242927,488.0,196,6232.234700134298
0.6000000000000002,950.3710419903741,508.0,195,6212.234700134298
0.6166666666666669,974.5975453713166,529.0,194,6191.234700134298
0.6333333333333336,998.0205690157605,550.0,194,6170.234700134298
0.6500000000000004,1020.8072271090195,572.0,194,6148.234700134298
0.6666666666666671,1042.9436365700847,594.0,194,6126.234700134298
0.6833333333333338,1064.407625925076,617.0,194,6103.234700134298
0.7000000000000005,1085.2484831827076,640.0,194,6080.234700134298
0.7166666666666672,1105.5250382749596,663.0,193,6057.234700134298
0.733333333333334,1125.3678292471307,685.0,193,6035.234700134298
0.7500000000000007,1144.6542451803164,708.0,193,6012.234700134298
