time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6187.0034507303235
0.03333333333333333,7.118396299701572,6.0,200,6181.0034507303235
0.05,13.587119085216125,11.0,200,6176.0034507303235
0.06666666666666667,22.552952635112206,17.0,200,6170.0034507303235
0.08333333333333333,34.04911154330807,23.0,200,6164.0034507303235
0.09999999999999999,48.23327835096685,29.0,200,6158.0034507303235
0.11666666666666665,65.13965402171789,35.0,200,6152.0034507303235
0.13333333333333333,84.62365686180317,41.0,200,6146.0034507303235
0.15,106.4965173540908,47.0,200,6140.0034507303235
0.16666666666666666,130.71766937540096,53.0,200,6134.0034507303235
0.18333333333333332,157.29715605639493,59.0,200,6128.0034507303235
0.19999999999999998,186.17186318703935,66.0,200,6121.0034507303235
0.21666666666666665,217.18095214954275,74.0,200,6113.0034507303235
0.2333333333333333,250.0888381504759,84.0,200,6103.0034507303235
0.24999999999999997,284.40861137368415,96.0,200,6091.0034507303235
0.26666666666666666,319.70821849586434,109.0,200,6078.0034507303235
0.2833333333333333,355.38433579535894,124.0,200,6063.0034507303235
0.3,390.65094203501405,142.0,200,6045.0034507303235
0.31666666666666665,425.2050572038828,161.0,200,6026.0034507303235
0.3333333333333333,459.1243503854613,181.0,200,6006.0034507303235
0.35,492.3454519783454,201.0,200,5986.0034507303235
0.36666666666666664,524.7563921721102,223.0,200,5964.0034507303235
0.3833333333333333,556.1627926639643,245.0,200,5942.0034507303235
0.39999999999999997,586.4815753517272,267.0,200,5920.0034507303235
0.41666666666666663,615.558766748163,290.0,199,5897.0034507303235
0.4333333333333333,643.2888054139884,313.0,198,5874.0034507303235
0.44999999999999996,669.8259231415113,333.0,198,5854.0034507303235
0.4666666666666666,694.9594523057962,355.0,198,5832.0034507303235
0.4833333333333333,718.7467680168915,378.0,198,5809.0034507303235
0.49999999999999994,741.3568924581066,402.0,198,5785.0034507303235
0.5166666666666666,762.9015361279305,427.0,198,5760.0034507303235
0.5333333333333333,783.6097094681753,452.0,198,5735.0034507303235
0.55,803.3040056305599,478.0,196,5709.0034507303235
0.5666666666666668,822.1183504847611,502.0,196,5685.0034507303235
0.5833333333333335,840.2234212075091,528.0,196,5659.0034507303235
0.6000000000000002,857.7527687168156,553.0,195,5634.0034507303235
0.6166666666666669,874.7062634117143,577.0,194,5610.0034507303235
0.6333333333333336,891.2004565866025,600.0,194,5587.0034507303235
0.6500000000000004,907.4127797345126,623.0,193,5564.0034507303235
0.6666666666666671,923.5247979304113,645.0,193,5542.0034507303235
0.6833333333333338,939.3998973976501,667.0,193,5520.0034507303235
0.7000000000000005,955.0981480891937,689.0,193,5498.0034507303235
0.7166666666666672,970.706496441699,712.0,192,5475.0034507303235
0.733333333333334,986.3193544763844,734.0,191,5453.0034507303235
0.7500000000000007,1002.1952208529304,755.0,191,5432.0034507303235
0.7666666666666674,1018.3322847343427,776.0,191,5411.0034507303235
0.7833333333333341,1034.8080696877803,797.0,191,5390.0034507303235
0.8000000000000008,1051.6801801240506,818.0,191,5369.0034507303235
0.8166666666666675,1069.0022024856294,839.0,190,5348.0034507303235
0.8333333333333343,1086.8311612506081,859.0,190,5328.0034507303235
0.850000000000001,1105.2581927004271,879.0,188,5308.0034507303235
0.8666666666666677,1124.1960226558379,897.0,187,5290.0034507303235
0.8833333333333344,1143.674333175328,914.0,187,5273.0034507303235
0.9000000000000011,1163.5661839483255,931.0,187,5256.0034507303235
0.9166666666666679,1183.8467334078305,948.0,187,5239.0034507303235
0.9333333333333346,1204.3620539439942,965.0,185,5222.0034507303235
0.9500000000000013,1225.421617545675,979.0,185,5208.0034507303235
0.966666666666668,1247.056330046183,993.0,184,5194.0034507303235
0.9833333333333347,1268.8276023905298,1005.0,183,5182.0034507303235
1.0000000000000013,1291.3901341397925,1018.0,183,5169.0034507303235
1.016666666666668,1314.896723282985,1032.0,183,5155.0034507303235
1.0333333333333345,1339.139518741835,1048.0,183,5139.0034507303235
1.0500000000000012,1364.1695131781512,1064.0,183,5123.0034507303235
1.0666666666666678,1390.0111585840543,1080.0,182,5107.0034507303235
1.0833333333333344,1416.4223600158332,1096.0,181,5091.0034507303235
1.100000000000001,1443.441737974421,1111.0,180,5076.0034507303235
1.1166666666666676,1471.00043832266,1125.0,180,5062.0034507303235
1.1333333333333342,1498.3815230304133,1140.0,180,5047.0034507303235
1.1500000000000008,1525.588953412017,1155.0,180,5032.0034507303235
1.1666666666666674,1552.7978332619991,1169.0,179,5018.0034507303235
1.183333333333334,1579.9164337995428,1183.0,178,5004.0034507303235
1.2000000000000006,1607.084449171588,1197.0,176,4990.0034507303235
1.2166666666666672,1634.6295401685163,1210.0,175,4977.0034507303235
1.2333333333333338,1662.5305298250353,1226.0,173,4961.0034507303235
1.2500000000000004,1691.042433807983,1240.0,173,4947.0034507303235
1.266666666666667,1719.915782218194,1256.0,172,4931.0034507303235
1.2833333333333337,1749.2480904039837,1271.0,172,4916.0034507303235
1.3000000000000003,1779.168963200316,1285.0,172,4902.0034507303235
