time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6489.175652906188
0.03333333333333333,6.777859304325179,8.0,200,6481.175652906188
0.05,13.109366979074698,15.0,200,6474.175652906188
0.06666666666666667,22.036356939218877,22.0,200,6467.175652906188
0.08333333333333333,33.69320245901182,29.0,200,6460.175652906188
0.09999999999999999,47.5524443655732,36.0,200,6453.175652906188
0.11666666666666665,63.8208735192413,44.0,200,6445.175652906188
0.13333333333333333,82.19480255356521,52.0,200,6437.175652906188
0.15,102.56196470239202,60.0,200,6429.175652906188
0.16666666666666666,124.95476196488545,69.0,200,6420.175652906188
0.18333333333333332,148.77750597781625,78.0,200,6411.175652906188
0.19999999999999998,173.96911304836863,88.0,200,6401.175652906188
0.21666666666666665,200.59391803428412,99.0,200,6390.175652906188
0.2333333333333333,228.57440267923334,111.0,200,6378.175652906188
0.24999999999999997,257.9293413562828,123.0,200,6366.175652906188
0.26666666666666666,288.54818759061055,135.0,200,6354.175652906188
0.2833333333333333,320.41977596231175,148.0,200,6341.175652906188
0.3,353.3008107418235,161.0,200,6328.175652906188
0.31666666666666665,386.9408297631923,175.0,200,6314.175652906188
0.3333333333333333,421.144465902009,190.0,200,6299.175652906188
0.35,455.2360504235051,206.0,198,6283.175652906188
0.36666666666666664,488.8947093097305,220.0,198,6269.175652906188
0.3833333333333333,522.1686125228615,234.0,198,6255.175652906188
0.39999999999999997,554.7000069359127,250.0,197,6239.175652906188
0.41666666666666663,586.6726098387483,264.0,197,6225.175652906188
0.4333333333333333,618.0651474288069,279.0,197,6210.175652906188
0.44999999999999996,648.8231214154686,295.0,196,6194.175652906188
0.4666666666666666,678.9631524118184,310.0,194,6179.175652906188
0.4833333333333333,708.3498218701212,325.0,193,6164.175652906188
0.49999999999999994,737.1275572501382,341.0,193,6148.175652906188
0.5166666666666666,765.3728673959878,358.0,193,6131.175652906188
0.5333333333333333,793.3079133830438,374.0,193,6115.175652906188
0.55,820.6971327670915,392.0,193,6097.175652906188
0.5666666666666668,847.5626862696336,412.0,193,6077.175652906188
0.5833333333333335,873.9960423569984,432.0,193,6057.175652906188
0.6000000000000002,899.9263743803436,452.0,193,6037.175652906188
0.6166666666666669,925.4321402832295,473.0,193,6016.175652906188
0.6333333333333336,950.5860405989641,494.0,192,5995.175652906188
0.6500000000000004,975.3502218481234,515.0,192,5974.175652906188
0.6666666666666671,999.8464722595472,536.0,192,5953.175652906188
0.6833333333333338,1024.152476202032,557.0,192,5932.175652906188
0.7000000000000005,1048.1934579404117,578.0,191,5911.175652906188
0.7166666666666672,1072.0969352069171,598.0,191,5891.175652906188
0.733333333333334,1095.8627730594371,618.0,191,5871.175652906188
0.7500000000000007,1119.5500018442615,639.0,189,5850.175652906188
0.7666666666666674,1143.0130421999543,658.0,189,5831.175652906188
0.7833333333333341,1166.0886885131938,677.0,188,5812.175652906188
0.8000000000000008,1189.0696792385486,695.0,187,5794.175652906188
0.8166666666666675,1211.673369621895,714.0,187,5775.175652906188
0.8333333333333343,1234.0660439314668,733.0,187,5756.175652906188
0.850000000000001,1256.4830099070905,751.0,187,5738.175652906188
0.8666666666666677,1278.730652262962,770.0,187,5719.175652906188
0.8833333333333344,1300.913473664013,790.0,187,5699.175652906188
0.9000000000000011,1323.0443590731825,810.0,187,5679.175652906188
0.9166666666666679,1345.1706561080132,830.0,186,5659.175652906188
0.9333333333333346,1367.2922753883056,849.0,186,5640.175652906188
0.9500000000000013,1389.598559787323,869.0,186,5620.175652906188
0.966666666666668,1411.9522774599382,889.0,185,5600.175652906188
0.9833333333333347,1434.4215915180637,909.0,183,5580.175652906188
1.0000000000000013,1457.0955466608734,927.0,181,5562.175652906188
1.016666666666668,1479.6405628925854,944.0,180,5545.175652906188
1.0333333333333345,1502.3953529672604,960.0,180,5529.175652906188
1.0500000000000012,1525.2341183748802,976.0,180,5513.175652906188
1.0666666666666678,1548.191059187158,992.0,180,5497.175652906188
1.0833333333333344,1571.2230647321323,1008.0,180,5481.175652906188
1.100000000000001,1594.476214697633,1024.0,178,5465.175652906188
1.1166666666666676,1618.0831581607426,1038.0,177,5451.175652906188
1.1333333333333342,1642.0740610948285,1052.0,177,5437.175652906188
1.1500000000000008,1666.5438872316797,1067.0,176,5422.175652906188
1.1666666666666674,1691.484224384825,1081.0,176,5408.175652906188
1.183333333333334,1716.8546404006133,1095.0,175,5394.175652906188
1.2000000000000006,1743.1462117240662,1107.0,175,5382.175652906188
1.2166666666666672,1770.249223809867,1120.0,174,5369.175652906188
1.2333333333333338,1798.2582164230057,1133.0,174,5356.175652906188
1.2500000000000004,1827.3083503875193,1144.0,174,5345.175652906188
1.266666666666667,1857.1640280918639,1154.0,174,5335.175652906188
1.2833333333333337,1887.7940407144583,1167.0,174,5322.175652906188
1.3000000000000003,1918.7322655350217,1181.0,173,5308.175652906188
1.3166666666666669,1950.45778996116,1191.0,172,5298.175652906188
1.3333333333333335,1982.9122623750739,1203.0,171,5286.175652906188
1.35,2015.693701968693,1214.0,171,5275.175652906188
1.3666666666666667,2048.8805043098873,1225.0,171,5264.175652906188
1.3833333333333333,2082.134285008052,1236.0,171,5253.175652906188
1.4,2115.7555373889727,1250.0,171,5239.175652906188
1.4166666666666665,2149.785335857156,1264.0,171,5225.175652906188
1.4333333333333331,2184.1226035799027,1278.0,170,5211.175652906188
1.4499999999999997,2219.0075281684403,1291.0,170,5198.175652906188
1.4666666666666663,2254.4874567351912,1305.0,170,5184.175652906188
1.483333333333333,2290.607735336458,1319.0,170,5170.175652906188
1.4999999999999996,2327.3291635597316,1333.0,170,5156.175652906188
1.5166666666666662,2364.4763319729777,1347.0,168,5142.175652906188
1.5333333333333328,2401.981459867789,1359.0,168,5130.175652906188
1.5499999999999994,2439.468438666433,1371.0,168,5118.175652906188
1.566666666666666,2477.01804060195,1383.0,168,5106.175652906188
1.5833333333333326,2514.76773498822,1395.0,167,5094.175652906188
1.5999999999999992,2552.740984140699,1407.0,166,5082.175652906188
1.6166666666666658,2590.665584431735,1418.0,166,5071.175652906188
1.6333333333333324,2628.560195906624,1430.0,166,5059.175652906188
1.649999999999999,2666.294883210542,1442.0,166,5047.175652906188
1.6666666666666656,2703.8337999965033,1454.0,166,5035.175652906188
1.6833333333333322,2741.2000690205127,1467.0,166,5022.175652906188
1.6999999999999988,2778.1372889208897,1480.0,165,5009.175652906188
1.7166666666666655,2814.6898351843774,1493.0,164,4996.175652906188
1.733333333333332,2850.9480880380465,1505.0,164,4984.175652906188
1.7499999999999987,2886.8529221491563,1519.0,164,4970.175652906188
1.7666666666666653,2922.497496874077,1532.0,164,4957.175652906188
1.7833333333333319,2957.9253236954614,1545.0,164,4944.175652906188
1.7999999999999985,2993.1472901884918,1559.0,163,4930.175652906188
1.816666666666665,3028.234362262181,1574.0,163,4915.175652906188
1.8333333333333317,3063.0432396371075,1590.0,163,4899.175652906188
1.8499999999999983,3097.535253342422,1605.0,163,4884.175652906188
1.866666666666665,3131.865642635417,1622.0,163,4867.175652906188
1.8833333333333315,3165.740447902413,1639.0,163,4850.175652906188
1.8999999999999981,3199.0737197839308,1657.0,163,4832.175652906188
1.9166666666666647,3231.8523850894367,1675.0,163,4814.175652906188
1.9333333333333313,3264.0232727401676,1693.0,162,4796.175652906188
1.949999999999998,3295.707220196424,1710.0,161,4779.175652906188
1.9666666666666646,3326.967165358465,1725.0,161,4764.175652906188
1.9833333333333312,3357.743231999897,1741.0,161,4748.175652906188
1.9999999999999978,3388.0929604182224,1759.0,161,4730.175652906188
2.0166666666666644,3418.044094552972,1777.0,161,4712.175652906188
2.033333333333331,3447.444632968111,1796.0,160,4693.175652906188
2.0499999999999976,3476.3450854165844,1814.0,159,4675.175652906188
2.066666666666664,3504.713855413523,1832.0,158,4657.175652906188
2.083333333333331,3532.6585678148867,1849.0,157,4640.175652906188
2.0999999999999974,3560.3982595374036,1864.0,157,4625.175652906188
2.116666666666664,3587.611961562881,1882.0,157,4607.175652906188
2.1333333333333306,3614.4518176332867,1902.0,156,4587.175652906188
2.1499999999999972,3640.9956155819527,1919.0,155,4570.175652906188
2.166666666666664,3667.5570363707097,1934.0,154,4555.175652906188
2.1833333333333305,3694.2641983840745,1948.0,154,4541.175652906188
2.199999999999997,3721.258503116808,1964.0,154,4525.175652906188
2.2166666666666637,3748.4408575111147,1980.0,154,4509.175652906188
2.2333333333333303,3775.991031195422,1994.0,154,4495.175652906188
2.249999999999997,3803.9566990075946,2010.0,153,4479.175652906188
2.2666666666666635,3832.352421177667,2025.0,150,4464.175652906188
2.28333333333333,3861.1929370521566,2036.0,150,4453.175652906188
2.2999999999999967,3890.144329568611,2048.0,150,4441.175652906188
2.3166666666666633,3919.1458492660518,2060.0,150,4429.175652906188
2.33333333333333,3948.3107224516298,2072.0,149,4417.175652906188
2.3499999999999965,3977.764947756347,2084.0,149,4405.175652906188
2.366666666666663,4007.6325155711143,2096.0,149,4393.175652906188
2.3833333333333298,4037.9103654484798,2109.0,149,4380.175652906188
2.3999999999999964,4068.722205763511,2122.0,149,4367.175652906188
2.416666666666663,4100.021179135939,2135.0,149,4354.175652906188
2.4333333333333296,4131.747232582415,2148.0,149,4341.175652906188
2.449999999999996,4164.029166321809,2162.0,149,4327.175652906188
2.466666666666663,4196.817649052292,2177.0,149,4312.175652906188
2.4833333333333294,4229.732389930008,2192.0,149,4297.175652906188
2.499999999999996,4262.737495424646,2209.0,148,4280.175652906188
2.5166666666666626,4295.795447380378,2225.0,148,4264.175652906188
2.533333333333329,4328.740005768928,2241.0,147,4248.175652906188
2.549999999999996,4361.449211110264,2256.0,147,4233.175652906188
2.5666666666666624,4393.927152963698,2272.0,146,4217.175652906188
2.583333333333329,4426.261271751998,2287.0,144,4202.175652906188
2.5999999999999956,4458.698095992518,2300.0,143,4189.175652906188
2.6166666666666623,4491.172486913213,2312.0,143,4177.175652906188
2.633333333333329,4523.489976859446,2324.0,143,4165.175652906188
2.6499999999999955,4555.717286449906,2336.0,141,4153.175652906188
2.666666666666662,4587.846097277915,2347.0,140,4142.175652906188
2.6833333333333287,4619.9097404096965,2357.0,140,4132.175652906188
2.6999999999999953,4651.9423232382305,2366.0,140,4123.175652906188
2.716666666666662,4684.184794384271,2377.0,140,4112.175652906188
2.7333333333333285,4716.750615132713,2389.0,140,4100.175652906188
2.749999999999995,4749.803748493271,2403.0,140,4086.175652906188
