time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6604.969510973653
0.03333333333333333,6.917127286616584,6.0,200,6598.969510973653
0.05,13.33520606907919,9.0,200,6595.969510973653
0.06666666666666667,22.05141888067976,13.0,200,6591.969510973653
0.08333333333333333,33.27907427000398,17.0,200,6587.969510973653
0.09999999999999999,47.25234850262911,21.0,200,6583.969510973653
0.11666666666666665,63.75703281363629,25.0,200,6579.969510973653
0.13333333333333333,82.83471386777872,29.0,200,6575.969510973653
0.15,104.44385653378681,34.0,200,6570.969510973653
0.16666666666666666,128.6309006866085,39.0,200,6565.969510973653
0.18333333333333332,155.24370367982982,43.0,200,6561.969510973653
0.19999999999999998,184.20040761360298,48.0,200,6556.969510973653
0.21666666666666665,215.45326513786705,53.0,199,6551.969510973653
0.2333333333333333,248.60228439955964,58.0,199,6546.969510973653
0.24999999999999997,283.4812270717557,64.0,199,6540.969510973653
0.26666666666666666,320.0971398074869,71.0,199,6533.969510973653
0.2833333333333333,358.0553018967139,79.0,199,6525.969510973653
0.3,396.83722047193527,88.0,199,6516.969510973653
0.31666666666666665,436.13355316789875,98.0,199,6506.969510973653
0.3333333333333333,475.64342792655196,109.0,199,6495.969510973653
0.35,515.2372348431054,121.0,199,6483.969510973653
0.36666666666666664,554.7819845485328,134.0,199,6470.969510973653
0.3833333333333333,593.8626253713725,149.0,199,6455.969510973653
0.39999999999999997,632.3839915103634,164.0,199,6440.969510973653
0.41666666666666663,670.3671381094281,180.0,199,6424.969510973653
0.4333333333333333,707.5695030781876,198.0,199,6406.969510973653
0.44999999999999996,743.9645137273775,217.0,199,6387.969510973653
0.4666666666666666,779.5512790428577,237.0,198,6367.969510973653
0.4833333333333333,814.3198525564286,258.0,198,6346.969510973653
0.49999999999999994,848.2167201625011,280.0,198,6324.969510973653
0.5166666666666666,881.2404336286274,302.0,198,6302.969510973653
0.5333333333333333,913.2720152375887,325.0,198,6279.969510973653
0.55,944.3366580391922,348.0,197,6256.969510973653
0.5666666666666668,974.6007107465866,370.0,196,6234.969510973653
0.5833333333333335,1004.0403418979237,391.0,196,6213.969510973653
0.6000000000000002,1032.4698192416627,411.0,196,6193.969510973653
0.6166666666666669,1059.8668673558313,432.0,195,6172.969510973653
0.6333333333333336,1086.0329821803514,454.0,195,6150.969510973653
0.6500000000000004,1111.165935657274,477.0,195,6127.969510973653
0.6666666666666671,1135.3436152822821,498.0,195,6106.969510973653
0.6833333333333338,1158.7179152866445,520.0,195,6084.969510973653
0.7000000000000005,1181.329581999827,543.0,195,6061.969510973653
0.7166666666666672,1203.1898547888504,565.0,195,6039.969510973653
0.733333333333334,1224.599635412469,586.0,194,6018.969510973653
0.7500000000000007,1245.6057463838697,608.0,194,5996.969510973653
0.7666666666666674,1266.1235417744008,629.0,194,5975.969510973653
0.7833333333333341,1286.039805246373,651.0,194,5953.969510973653
0.8000000000000008,1305.3321301820079,673.0,194,5931.969510973653
0.8166666666666675,1323.9471077412616,694.0,194,5910.969510973653
0.8333333333333343,1342.0918049856405,717.0,194,5887.969510973653
0.850000000000001,1359.9822035828981,739.0,193,5865.969510973653
0.8666666666666677,1377.5601060282772,760.0,192,5844.969510973653
0.8833333333333344,1395.12906002251,781.0,192,5823.969510973653
0.9000000000000011,1412.6552130179427,802.0,191,5802.969510973653
0.9166666666666679,1430.2747589753264,822.0,191,5782.969510973653
0.9333333333333346,1447.9285137800634,843.0,190,5761.969510973653
0.9500000000000013,1465.8971750549692,861.0,189,5743.969510973653
0.966666666666668,1484.007830631904,880.0,189,5724.969510973653
0.9833333333333347,1502.304286768333,900.0,187,5704.969510973653
1.0000000000000013,1520.9553610630198,918.0,186,5686.969510973653
1.016666666666668,1539.9534920299534,936.0,186,5668.969510973653
1.0333333333333345,1559.4106431761554,954.0,185,5650.969510973653
1.0500000000000012,1579.4116420739088,971.0,185,5633.969510973653
1.0666666666666678,1600.1757442774024,989.0,185,5615.969510973653
1.0833333333333344,1621.757526674893,1008.0,184,5596.969510973653
1.100000000000001,1644.0882217247379,1026.0,184,5578.969510973653
1.1166666666666676,1667.045366620988,1044.0,182,5560.969510973653
1.1333333333333342,1690.626999542147,1060.0,182,5544.969510973653
1.1500000000000008,1714.643958716413,1076.0,182,5528.969510973653
1.1666666666666674,1739.1482567075982,1092.0,182,5512.969510973653
1.183333333333334,1764.1221420373931,1109.0,181,5495.969510973653
1.2000000000000006,1789.5558143983653,1125.0,181,5479.969510973653
1.2166666666666672,1815.3085345989996,1142.0,178,5462.969510973653
1.2333333333333338,1841.6554566584375,1156.0,178,5448.969510973653
1.2500000000000004,1868.610497017011,1172.0,177,5432.969510973653
1.266666666666667,1896.3599274928997,1187.0,176,5417.969510973653
1.2833333333333337,1924.8980799104154,1201.0,176,5403.969510973653
1.3000000000000003,1954.243703694533,1215.0,176,5389.969510973653
1.3166666666666669,1984.403466930412,1229.0,176,5375.969510973653
1.3333333333333335,2015.324084215194,1243.0,175,5361.969510973653
1.35,2046.9876707492826,1256.0,175,5348.969510973653
1.3666666666666667,2079.4565708133528,1269.0,175,5335.969510973653
1.3833333333333333,2112.4244454118175,1283.0,173,5321.969510973653
1.4,2145.913851297225,1295.0,173,5309.969510973653
1.4166666666666665,2179.8093062174903,1307.0,173,5297.969510973653
1.4333333333333331,2214.1060614277458,1318.0,172,5286.969510973653
1.4499999999999997,2248.520353317382,1330.0,172,5274.969510973653
1.4666666666666663,2283.1478761430735,1341.0,172,5263.969510973653
1.483333333333333,2318.0904726638923,1353.0,172,5251.969510973653
1.4999999999999996,2353.3385658773877,1366.0,172,5238.969510973653
1.5166666666666662,2388.7586007496766,1379.0,172,5225.969510973653
1.5333333333333328,2424.247440116674,1394.0,172,5210.969510973653
1.5499999999999994,2459.5978737263895,1408.0,172,5196.969510973653
1.566666666666666,2494.6894244256027,1424.0,172,5180.969510973653
1.5833333333333326,2529.382228133679,1442.0,171,5162.969510973653
1.5999999999999992,2563.478939691405,1459.0,170,5145.969510973653
1.6166666666666658,2597.218066649921,1476.0,170,5128.969510973653
1.6333333333333324,2630.649774966554,1493.0,170,5111.969510973653
1.649999999999999,2663.6818307500553,1510.0,170,5094.969510973653
1.6666666666666656,2696.289790099988,1527.0,170,5077.969510973653
1.6833333333333322,2728.4074050503564,1544.0,168,5060.969510973653
1.6999999999999988,2759.9884904499277,1560.0,167,5044.969510973653
1.7166666666666655,2791.1528156267873,1575.0,166,5029.969510973653
1.733333333333332,2821.9448504719753,1591.0,166,5013.969510973653
1.7499999999999987,2852.201131200743,1607.0,166,4997.969510973653
1.7666666666666653,2881.897961150339,1623.0,166,4981.969510973653
1.7833333333333319,2911.129865812157,1640.0,165,4964.969510973653
1.7999999999999985,2939.951413225224,1656.0,165,4948.969510973653
1.816666666666665,2968.3901881018096,1673.0,165,4931.969510973653
1.8333333333333317,2996.647673653139,1690.0,165,4914.969510973653
1.8499999999999983,3024.435319999831,1709.0,165,4895.969510973653
