time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6368.847839319525
0.03333333333333333,6.844622042195799,7.0,200,6361.847839319525
0.05,13.27092671386302,13.0,200,6355.847839319525
0.06666666666666667,22.341810420835213,20.0,200,6348.847839319525
0.08333333333333333,34.24116839393006,27.0,200,6341.847839319525
0.09999999999999999,48.54796029961045,33.0,200,6335.847839319525
0.11666666666666665,65.54705305743563,39.0,200,6329.847839319525
0.13333333333333333,85.42404447854145,47.0,200,6321.847839319525
0.15,107.81219887878434,55.0,200,6313.847839319525
0.16666666666666666,132.91065230641686,64.0,200,6304.847839319525
0.18333333333333332,160.4568565561035,73.0,200,6295.847839319525
0.19999999999999998,190.17657975474867,84.0,200,6284.847839319525
0.21666666666666665,221.69519880792876,95.0,199,6273.847839319525
0.2333333333333333,254.75206109810173,105.0,199,6263.847839319525
0.24999999999999997,289.37252769952164,115.0,199,6253.847839319525
0.26666666666666666,325.31586698521653,125.0,199,6243.847839319525
0.2833333333333333,362.60516689778774,135.0,199,6233.847839319525
0.3,401.13651307657517,145.0,199,6223.847839319525
0.31666666666666665,440.41643395657036,156.0,199,6212.847839319525
0.3333333333333333,480.13607485144854,168.0,199,6200.847839319525
0.35,520.2298602247289,180.0,199,6188.847839319525
0.36666666666666664,560.7767386538175,193.0,199,6175.847839319525
0.3833333333333333,601.7673059075046,207.0,199,6161.847839319525
0.39999999999999997,643.0595802722423,221.0,198,6147.847839319525
0.41666666666666663,684.1405575264282,234.0,198,6134.847839319525
0.4333333333333333,724.5990795966089,249.0,198,6119.847839319525
0.44999999999999996,764.361075863854,263.0,198,6105.847839319525
0.4666666666666666,803.5636361934633,279.0,197,6089.847839319525
0.4833333333333333,842.2706467051029,293.0,197,6075.847839319525
0.49999999999999994,880.230333116403,309.0,197,6059.847839319525
0.5166666666666666,917.344738097133,326.0,197,6042.847839319525
0.5333333333333333,953.3673944021289,344.0,197,6024.847839319525
0.55,988.2846113213366,362.0,196,6006.847839319525
0.5666666666666668,1022.2049261524884,379.0,196,5989.847839319525
0.5833333333333335,1055.005810789401,396.0,196,5972.847839319525
0.6000000000000002,1086.7335342959198,414.0,196,5954.847839319525
0.6166666666666669,1117.4244713233807,432.0,196,5936.847839319525
0.6333333333333336,1147.2346747104998,451.0,195,5917.847839319525
0.6500000000000004,1176.2462835731146,470.0,195,5898.847839319525
0.6666666666666671,1204.5335131192944,491.0,195,5877.847839319525
0.6833333333333338,1232.024594295485,512.0,195,5856.847839319525
0.7000000000000005,1258.7494072579323,535.0,195,5833.847839319525
0.7166666666666672,1284.859065154203,558.0,195,5810.847839319525
0.733333333333334,1310.3082989364877,581.0,194,5787.847839319525
0.7500000000000007,1334.9053727988348,603.0,194,5765.847839319525
0.7666666666666674,1358.6833680607294,626.0,194,5742.847839319525
0.7833333333333341,1381.5892818393172,650.0,193,5718.847839319525
0.8000000000000008,1403.6832300149438,673.0,193,5695.847839319525
0.8166666666666675,1424.9146042206712,696.0,192,5672.847839319525
0.8333333333333343,1445.3099991518486,719.0,192,5649.847839319525
0.850000000000001,1465.0662984907055,742.0,192,5626.847839319525
0.8666666666666677,1484.2190899068298,765.0,192,5603.847839319525
0.8833333333333344,1503.015495526969,789.0,192,5579.847839319525
0.9000000000000011,1521.4267417317656,813.0,192,5555.847839319525
0.9166666666666679,1539.5238819112544,837.0,192,5531.847839319525
0.9333333333333346,1557.3595320896397,861.0,190,5507.847839319525
0.9500000000000013,1574.8566137424266,883.0,189,5485.847839319525
0.966666666666668,1592.3468792202962,904.0,189,5464.847839319525
0.9833333333333347,1610.0332682466435,925.0,186,5443.847839319525
1.0000000000000013,1628.186009615071,943.0,186,5425.847839319525
1.016666666666668,1646.8079689036424,961.0,186,5407.847839319525
1.0333333333333345,1665.7996470031737,980.0,184,5388.847839319525
1.0500000000000012,1684.9518941500037,996.0,184,5372.847839319525
1.0666666666666678,1704.568193215231,1013.0,184,5355.847839319525
1.0833333333333344,1724.852478936966,1028.0,183,5340.847839319525
1.100000000000001,1745.6225245773674,1044.0,181,5324.847839319525
1.1166666666666676,1766.8910695284012,1058.0,180,5310.847839319525
1.1333333333333342,1788.4441229157212,1071.0,180,5297.847839319525
1.1500000000000008,1810.7418817271464,1083.0,180,5285.847839319525
1.1666666666666674,1833.7814013782258,1097.0,180,5271.847839319525
1.183333333333334,1857.6865021014848,1111.0,180,5257.847839319525
1.2000000000000006,1882.3390105430042,1126.0,178,5242.847839319525
1.2166666666666672,1907.2965952004597,1140.0,177,5228.847839319525
1.2333333333333338,1932.9842373084255,1153.0,177,5215.847839319525
1.2500000000000004,1959.555796402317,1165.0,177,5203.847839319525
1.266666666666667,1986.6810447467283,1179.0,177,5189.847839319525
1.2833333333333337,2014.5935839717654,1193.0,177,5175.847839319525
1.3000000000000003,2043.3041680646227,1205.0,177,5163.847839319525
1.3166666666666669,2072.7824323793666,1220.0,176,5148.847839319525
1.3333333333333335,2103.0627127437924,1234.0,176,5134.847839319525
1.35,2134.187578665082,1249.0,175,5119.847839319525
1.3666666666666667,2166.3420015380298,1263.0,175,5105.847839319525
1.3833333333333333,2199.3673395033215,1278.0,175,5090.847839319525
1.4,2232.861957437422,1293.0,175,5075.847839319525
1.4166666666666665,2266.6396397893795,1308.0,175,5060.847839319525
1.4333333333333331,2300.637044427997,1324.0,174,5044.847839319525
1.4499999999999997,2334.8282439508744,1339.0,174,5029.847839319525
1.4666666666666663,2369.115188912262,1354.0,174,5014.847839319525
1.483333333333333,2403.342645168548,1370.0,174,4998.847839319525
1.4999999999999996,2437.460389863655,1385.0,174,4983.847839319525
1.5166666666666662,2471.420575339805,1401.0,173,4967.847839319525
1.5333333333333328,2504.9899811985924,1418.0,173,4950.847839319525
1.5499999999999994,2538.3015048267325,1435.0,173,4933.847839319525
1.566666666666666,2571.384230113009,1452.0,170,4916.847839319525
1.5833333333333326,2604.119170339583,1467.0,170,4901.847839319525
1.5999999999999992,2636.601178246247,1483.0,170,4885.847839319525
1.6166666666666658,2668.780956677275,1499.0,170,4869.847839319525
