time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6535.706189931397
0.03333333333333333,6.803621761526726,9.0,200,6526.706189931397
0.05,13.104977662175731,14.0,200,6521.706189931397
0.06666666666666667,21.86607773602512,23.0,200,6512.706189931397
0.08333333333333333,33.21874976926011,32.0,200,6503.706189931397
0.09999999999999999,47.2830180021999,41.0,200,6494.706189931397
0.11666666666666665,63.93950068680736,49.0,200,6486.706189931397
0.13333333333333333,83.22429902903443,59.0,200,6476.706189931397
0.15,105.05976585761154,69.0,200,6466.706189931397
0.16666666666666666,129.2513544256621,79.0,200,6456.706189931397
0.18333333333333332,155.56607920096903,90.0,200,6445.706189931397
0.19999999999999998,183.80896180613428,101.0,200,6434.706189931397
0.21666666666666665,213.94753560813254,112.0,200,6423.706189931397
0.2333333333333333,245.75543968407382,123.0,200,6412.706189931397
0.24999999999999997,279.00943964506973,134.0,200,6401.706189931397
0.26666666666666666,313.53807799036514,145.0,200,6390.706189931397
0.2833333333333333,349.17425264211033,156.0,200,6379.706189931397
0.3,385.9457389299054,168.0,200,6367.706189931397
0.31666666666666665,423.6913627022138,180.0,200,6355.706189931397
0.3333333333333333,462.4336410443627,192.0,200,6343.706189931397
0.35,501.3647676060444,204.0,200,6331.706189931397
0.36666666666666664,540.3940377873752,216.0,200,6319.706189931397
0.3833333333333333,579.4794283515625,229.0,200,6306.706189931397
0.39999999999999997,618.1091492232719,243.0,200,6292.706189931397
0.41666666666666663,656.2291659229479,258.0,200,6277.706189931397
0.4333333333333333,693.3687212146287,274.0,200,6261.706189931397
0.44999999999999996,729.5398396210632,290.0,200,6245.706189931397
0.4666666666666666,764.8253433060495,307.0,199,6228.706189931397
0.4833333333333333,798.9930959490338,326.0,199,6209.706189931397
0.49999999999999994,832.1475236713943,347.0,199,6188.706189931397
0.5166666666666666,864.1821595064374,369.0,199,6166.706189931397
0.5333333333333333,895.1483594079484,391.0,199,6144.706189931397
0.55,924.82790696719,414.0,198,6121.706189931397
0.5666666666666668,953.2617541704852,436.0,198,6099.706189931397
0.5833333333333335,980.411387061334,458.0,198,6077.706189931397
0.6000000000000002,1006.3996252534673,481.0,198,6054.706189931397
0.6166666666666669,1031.3670582123582,504.0,197,6031.706189931397
0.6333333333333336,1055.50537484333,527.0,197,6008.706189931397
0.6500000000000004,1078.851692866482,551.0,197,5984.706189931397
0.6666666666666671,1101.4547367219577,575.0,197,5960.706189931397
0.6833333333333338,1123.3607555714314,599.0,197,5936.706189931397
0.7000000000000005,1144.6527142517155,624.0,197,5911.706189931397
0.7166666666666672,1165.3772604245896,649.0,195,5886.706189931397
0.733333333333334,1185.699765560778,672.0,194,5863.706189931397
0.7500000000000007,1205.6099096619923,696.0,194,5839.706189931397
0.7666666666666674,1225.1206892756916,719.0,194,5816.706189931397
0.7833333333333341,1244.2524056281466,743.0,193,5792.706189931397
0.8000000000000008,1263.1357310281694,766.0,193,5769.706189931397
0.8166666666666675,1281.9108342203165,788.0,193,5747.706189931397
0.8333333333333343,1300.6077470676157,811.0,192,5724.706189931397
0.850000000000001,1319.275521230518,833.0,192,5702.706189931397
0.8666666666666677,1337.8215696770756,855.0,190,5680.706189931397
0.8833333333333344,1356.372249633236,873.0,190,5662.706189931397
0.9000000000000011,1374.6094478714244,894.0,189,5641.706189931397
0.9166666666666679,1392.9134356565462,913.0,189,5622.706189931397
0.9333333333333346,1411.2945785141171,932.0,189,5603.706189931397
0.9500000000000013,1429.857331472385,952.0,189,5583.706189931397
0.966666666666668,1448.556113599588,972.0,189,5563.706189931397
0.9833333333333347,1467.4707355169842,993.0,189,5542.706189931397
1.0000000000000013,1486.538271876319,1015.0,186,5520.706189931397
1.016666666666668,1505.6808693170922,1034.0,185,5501.706189931397
1.0333333333333345,1524.8496809739038,1052.0,185,5483.706189931397
1.0500000000000012,1544.3142522608491,1070.0,185,5465.706189931397
1.0666666666666678,1564.1915006444797,1087.0,183,5448.706189931397
1.0833333333333344,1584.6119617316049,1103.0,182,5432.706189931397
1.100000000000001,1605.4787291900166,1118.0,182,5417.706189931397
1.1166666666666676,1626.79888906019,1133.0,182,5402.706189931397
1.1333333333333342,1648.6547942467516,1149.0,182,5386.706189931397
1.1500000000000008,1670.922676015541,1165.0,182,5370.706189931397
1.1666666666666674,1693.6397031950535,1182.0,182,5353.706189931397
1.183333333333334,1716.9008888886474,1200.0,182,5335.706189931397
1.2000000000000006,1740.6309912807842,1218.0,181,5317.706189931397
1.2166666666666672,1764.685928231004,1236.0,180,5299.706189931397
1.2333333333333338,1789.1577554281669,1253.0,179,5282.706189931397
1.2500000000000004,1813.81629700469,1269.0,179,5266.706189931397
1.266666666666667,1838.8239116410666,1284.0,177,5251.706189931397
1.2833333333333337,1863.960577465542,1296.0,177,5239.706189931397
1.3000000000000003,1889.6792981253172,1309.0,177,5226.706189931397
1.3166666666666669,1916.1204256311619,1323.0,176,5212.706189931397
1.3333333333333335,1943.153681559751,1336.0,176,5199.706189931397
1.35,1970.9999147912167,1347.0,176,5188.706189931397
1.3666666666666667,1999.4036004532381,1360.0,176,5175.706189931397
1.3833333333333333,2028.4891240790025,1374.0,176,5161.706189931397
1.4,2057.9608284271753,1388.0,175,5147.706189931397
1.4166666666666665,2087.8365686422067,1402.0,175,5133.706189931397
1.4333333333333331,2118.007635470061,1417.0,175,5118.706189931397
1.4499999999999997,2148.5570564410477,1432.0,175,5103.706189931397
1.4666666666666663,2179.375817562159,1447.0,175,5088.706189931397
1.483333333333333,2210.4787436094566,1463.0,174,5072.706189931397
1.4999999999999996,2241.8136137386014,1478.0,173,5057.706189931397
1.5166666666666662,2273.273745490871,1492.0,173,5043.706189931397
1.5333333333333328,2304.9955022819113,1506.0,172,5029.706189931397
1.5499999999999994,2337.059424428156,1519.0,171,5016.706189931397
1.566666666666666,2369.311614412597,1533.0,170,5002.706189931397
1.5833333333333326,2401.536048113836,1547.0,170,4988.706189931397
1.5999999999999992,2433.616104948655,1561.0,170,4974.706189931397
1.6166666666666658,2465.6747190026485,1576.0,169,4959.706189931397
1.6333333333333324,2497.7539883767645,1592.0,169,4943.706189931397
1.649999999999999,2529.743992071566,1608.0,169,4927.706189931397
1.6666666666666656,2561.5675735403606,1625.0,169,4910.706189931397
1.6833333333333322,2593.336593520552,1644.0,168,4891.706189931397
1.6999999999999988,2624.8298875677447,1662.0,167,4873.706189931397
1.7166666666666655,2656.1181069457452,1679.0,167,4856.706189931397
1.733333333333332,2687.120194714867,1697.0,166,4838.706189931397
1.7499999999999987,2717.547615565931,1714.0,165,4821.706189931397
1.7666666666666653,2747.622772028625,1731.0,165,4804.706189931397
1.7833333333333319,2777.083077787791,1748.0,165,4787.706189931397
1.7999999999999985,2805.9318200184657,1765.0,165,4770.706189931397
1.816666666666665,2833.918747890052,1783.0,163,4752.706189931397
1.8333333333333317,2860.9721876620724,1800.0,163,4735.706189931397
1.8499999999999983,2887.1803620506976,1817.0,163,4718.706189931397
1.866666666666665,2912.7225207130023,1835.0,162,4700.706189931397
1.8833333333333315,2937.680933827234,1852.0,162,4683.706189931397
1.8999999999999981,2962.0383900717466,1870.0,162,4665.706189931397
1.9166666666666647,2985.848932503159,1889.0,162,4646.706189931397
1.9333333333333313,3009.3677562432886,1909.0,162,4626.706189931397
1.949999999999998,3032.646658762853,1929.0,162,4606.706189931397
1.9666666666666646,3055.5543175248763,1950.0,162,4585.706189931397
1.9833333333333312,3078.0214407168273,1971.0,161,4564.706189931397
1.9999999999999978,3100.017482594028,1992.0,160,4543.706189931397
