time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6933.9508271514505
0.03333333333333333,6.754177779386377,7.0,200,6926.9508271514505
0.05,13.054068495723417,12.0,200,6921.9508271514505
0.06666666666666667,21.613011588151377,19.0,200,6914.9508271514505
0.08333333333333333,32.793638044127285,26.0,200,6907.9508271514505
0.09999999999999999,46.36916906329723,32.0,200,6901.9508271514505
0.11666666666666665,62.3762523364105,39.0,200,6894.9508271514505
0.13333333333333333,80.72714014290871,45.0,200,6888.9508271514505
0.15,101.10988367857492,52.0,200,6881.9508271514505
0.16666666666666666,123.83646114679982,60.0,200,6873.9508271514505
0.18333333333333332,148.72812956613384,68.0,200,6865.9508271514505
0.19999999999999998,175.8753417254473,76.0,200,6857.9508271514505
0.21666666666666665,205.19936873700382,85.0,199,6848.9508271514505
0.2333333333333333,236.73964307055135,93.0,199,6840.9508271514505
0.24999999999999997,270.1053161024226,103.0,199,6830.9508271514505
0.26666666666666666,305.09190288584165,114.0,199,6819.9508271514505
0.2833333333333333,341.3854395594382,125.0,199,6808.9508271514505
0.3,378.49745828031337,138.0,199,6795.9508271514505
0.31666666666666665,416.0510645925159,153.0,199,6780.9508271514505
0.3333333333333333,453.8539529732466,168.0,199,6765.9508271514505
0.35,491.91911963680093,184.0,199,6749.9508271514505
0.36666666666666664,530.276447504518,200.0,199,6733.9508271514505
0.3833333333333333,568.7703033556263,216.0,199,6717.9508271514505
0.39999999999999997,607.3003346258135,232.0,199,6701.9508271514505
0.41666666666666663,645.7826479194985,248.0,199,6685.9508271514505
0.4333333333333333,683.8230245309287,264.0,199,6669.9508271514505
0.44999999999999996,721.2732729588894,281.0,199,6652.9508271514505
0.4666666666666666,758.1635293768691,299.0,199,6634.9508271514505
0.4833333333333333,794.1974975557935,318.0,199,6615.9508271514505
0.49999999999999994,829.1626081791927,338.0,199,6595.9508271514505
0.5166666666666666,862.9710519196988,359.0,199,6574.9508271514505
0.5333333333333333,895.5370124769845,381.0,199,6552.9508271514505
0.55,926.4802514734974,403.0,199,6530.9508271514505
0.5666666666666668,955.8076836825551,425.0,199,6508.9508271514505
0.5833333333333335,983.5866853282724,447.0,198,6486.9508271514505
0.6000000000000002,1009.9721873670807,468.0,198,6465.9508271514505
0.6166666666666669,1035.0504304200147,490.0,197,6443.9508271514505
0.6333333333333336,1058.818499693654,512.0,197,6421.9508271514505
0.6500000000000004,1081.4092710789373,536.0,196,6397.9508271514505
0.6666666666666671,1102.7702142706546,559.0,196,6374.9508271514505
0.6833333333333338,1123.0560568079609,583.0,196,6350.9508271514505
0.7000000000000005,1142.2954413511147,608.0,196,6325.9508271514505
0.7166666666666672,1160.5569370795083,634.0,195,6299.9508271514505
0.733333333333334,1178.0101131917659,660.0,195,6273.9508271514505
0.7500000000000007,1194.5143449183092,686.0,195,6247.9508271514505
0.7666666666666674,1210.1527597827194,713.0,195,6220.9508271514505
0.7833333333333341,1224.988101456495,740.0,195,6193.9508271514505
0.8000000000000008,1239.0679783281116,767.0,195,6166.9508271514505
0.8166666666666675,1252.4294864158514,794.0,195,6139.9508271514505
0.8333333333333343,1265.1974553395532,821.0,195,6112.9508271514505
0.850000000000001,1277.5231451902916,848.0,193,6085.9508271514505
0.8666666666666677,1289.4846026783607,873.0,193,6060.9508271514505
0.8833333333333344,1301.2845943034347,897.0,192,6036.9508271514505
0.9000000000000011,1312.8794805981452,920.0,192,6013.9508271514505
0.9166666666666679,1324.4164570400096,944.0,191,5989.9508271514505
0.9333333333333346,1336.0275072228103,967.0,191,5966.9508271514505
0.9500000000000013,1347.652407664875,990.0,190,5943.9508271514505
0.966666666666668,1359.441441324707,1012.0,190,5921.9508271514505
0.9833333333333347,1371.3891801175428,1034.0,189,5899.9508271514505
1.0000000000000013,1383.521715039864,1055.0,186,5878.9508271514505
1.016666666666668,1396.0126312064453,1073.0,185,5860.9508271514505
1.0333333333333345,1409.174267538817,1091.0,183,5842.9508271514505
1.0500000000000012,1423.037233049074,1107.0,183,5826.9508271514505
1.0666666666666678,1437.6505406974245,1124.0,181,5809.9508271514505
1.0833333333333344,1453.204571529265,1139.0,181,5794.9508271514505
1.100000000000001,1469.5695206892822,1154.0,181,5779.9508271514505
1.1166666666666676,1486.88070258949,1170.0,180,5763.9508271514505
1.1333333333333342,1505.3157309159792,1185.0,179,5748.9508271514505
1.1500000000000008,1525.015215793776,1199.0,179,5734.9508271514505
1.1666666666666674,1545.9035088964674,1213.0,176,5720.9508271514505
1.183333333333334,1567.8627092240868,1224.0,176,5709.9508271514505
1.2000000000000006,1591.0123824696461,1234.0,176,5699.9508271514505
1.2166666666666672,1615.7230742005022,1245.0,176,5688.9508271514505
1.2333333333333338,1641.8092021851917,1255.0,176,5678.9508271514505
1.2500000000000004,1669.4254371774243,1266.0,176,5667.9508271514505
1.266666666666667,1698.4952088039379,1278.0,175,5655.9508271514505
1.2833333333333337,1728.7626961641847,1289.0,174,5644.9508271514505
1.3000000000000003,1760.0233140296707,1300.0,174,5633.9508271514505
1.3166666666666669,1792.4921647030285,1311.0,174,5622.9508271514505
1.3333333333333335,1826.0531594281,1322.0,174,5611.9508271514505
1.35,1860.618353527556,1333.0,173,5600.9508271514505
1.3666666666666667,1895.9916231514014,1343.0,172,5590.9508271514505
1.3833333333333333,1931.9788776439952,1353.0,171,5580.9508271514505
1.4,1968.4842326374633,1363.0,171,5570.9508271514505
1.4166666666666665,2005.1466198322569,1374.0,171,5559.9508271514505
1.4333333333333331,2041.9145434583934,1385.0,169,5548.9508271514505
1.4499999999999997,2078.954213085938,1395.0,168,5538.9508271514505
1.4666666666666663,2116.312753715783,1406.0,167,5527.9508271514505
1.483333333333333,2153.83259898117,1417.0,167,5516.9508271514505
1.4999999999999996,2191.4044738129123,1428.0,167,5505.9508271514505
1.5166666666666662,2229.052255426619,1441.0,167,5492.9508271514505
1.5333333333333328,2266.850613878323,1453.0,167,5480.9508271514505
1.5499999999999994,2304.832724922274,1466.0,167,5467.9508271514505
1.566666666666666,2342.8436061920065,1480.0,167,5453.9508271514505
1.5833333333333326,2380.830921979557,1493.0,167,5440.9508271514505
1.5999999999999992,2418.4404980728555,1507.0,167,5426.9508271514505
1.6166666666666658,2455.8950375559643,1522.0,167,5411.9508271514505
1.6333333333333324,2492.9656639633913,1539.0,167,5394.9508271514505
1.649999999999999,2529.4977555039736,1555.0,166,5378.9508271514505
1.6666666666666656,2565.496469895881,1571.0,164,5362.9508271514505
1.6833333333333322,2600.8274950656637,1585.0,164,5348.9508271514505
1.6999999999999988,2635.4987202076,1599.0,164,5334.9508271514505
1.7166666666666655,2669.697759792829,1614.0,164,5319.9508271514505
1.733333333333332,2703.5855708797944,1631.0,164,5302.9508271514505
1.7499999999999987,2736.937420849654,1648.0,163,5285.9508271514505
1.7666666666666653,2769.619105821072,1666.0,163,5267.9508271514505
1.7833333333333319,2801.679615413854,1686.0,163,5247.9508271514505
1.7999999999999985,2833.154043900787,1706.0,163,5227.9508271514505
1.816666666666665,2863.89844857393,1726.0,163,5207.9508271514505
1.8333333333333317,2894.0898903159236,1746.0,161,5187.9508271514505
1.8499999999999983,2923.530310277463,1765.0,161,5168.9508271514505
1.866666666666665,2952.2451208616526,1785.0,161,5148.9508271514505
1.8833333333333315,2980.2062501311348,1805.0,161,5128.9508271514505
1.8999999999999981,3007.528359830993,1825.0,161,5108.9508271514505
1.9166666666666647,3034.2556887131764,1845.0,161,5088.9508271514505
1.9333333333333313,3060.349031333013,1865.0,161,5068.9508271514505
1.949999999999998,3085.6555447138326,1886.0,160,5047.9508271514505
1.9666666666666646,3110.148127001462,1907.0,159,5026.9508271514505
1.9833333333333312,3133.9654986160654,1929.0,159,5004.9508271514505
1.9999999999999978,3157.1205681325887,1952.0,158,4981.9508271514505
2.0166666666666644,3179.518282110819,1974.0,158,4959.9508271514505
2.033333333333331,3201.211641259366,1996.0,158,4937.9508271514505
2.0499999999999976,3222.2632464433314,2019.0,157,4914.9508271514505
2.066666666666664,3242.556182446246,2041.0,157,4892.9508271514505
2.083333333333331,3262.2787808880908,2063.0,157,4870.9508271514505
2.0999999999999974,3281.4893115999357,2085.0,157,4848.9508271514505
2.116666666666664,3300.311523610956,2107.0,156,4826.9508271514505
2.1333333333333306,3318.861819064286,2129.0,156,4804.9508271514505
2.1499999999999972,3337.309025684686,2150.0,155,4783.9508271514505
2.166666666666664,3355.457723955483,2172.0,154,4761.9508271514505
2.1833333333333305,3373.46620247961,2194.0,154,4739.9508271514505
2.199999999999997,3391.142973329392,2217.0,153,4716.9508271514505
2.2166666666666637,3408.7081296897413,2239.0,153,4694.9508271514505
2.2333333333333303,3425.979422919061,2261.0,153,4672.9508271514505
2.249999999999997,3442.993180198595,2283.0,152,4650.9508271514505
2.2666666666666635,3459.808521530468,2305.0,151,4628.9508271514505
2.28333333333333,3476.373204266501,2326.0,151,4607.9508271514505
2.2999999999999967,3492.756148825356,2347.0,149,4586.9508271514505
2.3166666666666633,3508.9720635957947,2367.0,148,4566.9508271514505
2.33333333333333,3525.3329613924857,2386.0,146,4547.9508271514505
2.3499999999999965,3541.813932375431,2404.0,144,4529.9508271514505
2.366666666666663,3558.5712526492775,2420.0,144,4513.9508271514505
2.3833333333333298,3575.4825316369624,2437.0,143,4496.9508271514505
2.3999999999999964,3592.798993230248,2452.0,143,4481.9508271514505
2.416666666666663,3610.838347950704,2467.0,143,4466.9508271514505
2.4333333333333296,3629.680033789186,2481.0,143,4452.9508271514505
2.449999999999996,3649.2299800908254,2496.0,143,4437.9508271514505
2.466666666666663,3669.3940445538783,2511.0,143,4422.9508271514505
2.4833333333333294,3690.3730576805833,2526.0,143,4407.9508271514505
2.499999999999996,3712.165001077154,2542.0,143,4391.9508271514505
2.5166666666666626,3734.924638105079,2558.0,142,4375.9508271514505
2.533333333333329,3758.785090387034,2573.0,140,4360.9508271514505
2.549999999999996,3783.676798165999,2586.0,138,4347.9508271514505
2.5666666666666624,3809.62719674658,2597.0,138,4336.9508271514505
2.583333333333329,3836.413586301114,2610.0,138,4323.9508271514505
2.5999999999999956,3863.9850239277193,2623.0,138,4310.9508271514505
2.6166666666666623,3892.421801900993,2637.0,138,4296.9508271514505
2.633333333333329,3921.715030591527,2652.0,135,4281.9508271514505
2.6499999999999955,3951.6305143205163,2664.0,134,4269.9508271514505
2.666666666666662,3982.3329086371164,2676.0,134,4257.9508271514505
2.6833333333333287,4013.7857665434044,2688.0,133,4245.9508271514505
2.6999999999999953,4046.171124652337,2700.0,131,4233.9508271514505
2.716666666666662,4079.3334706783826,2711.0,130,4222.9508271514505
2.7333333333333285,4113.555791642025,2720.0,130,4213.9508271514505
2.749999999999995,4148.60546998825,2730.0,130,4203.9508271514505
2.7666666666666617,4184.490205971369,2740.0,130,4193.9508271514505
2.7833333333333283,4221.243147342977,2750.0,130,4183.9508271514505
2.799999999999995,4258.917009898015,2760.0,130,4173.9508271514505
2.8166666666666615,4297.4612742946865,2770.0,129,4163.9508271514505
2.833333333333328,4336.669293858201,2778.0,129,4155.9508271514505
2.8499999999999948,4376.496850883398,2786.0,129,4147.9508271514505
2.8666666666666614,4416.750284445358,2794.0,129,4139.9508271514505
2.883333333333328,4457.627132977113,2803.0,129,4130.9508271514505
2.8999999999999946,4498.939391475784,2813.0,129,4120.9508271514505
2.916666666666661,4540.675985446344,2823.0,129,4110.9508271514505
2.933333333333328,4582.675425687213,2833.0,129,4100.9508271514505
2.9499999999999944,4624.6661307484555,2845.0,128,4088.950827151451
2.966666666666661,4666.6854002357795,2856.0,128,4077.950827151451
2.9833333333333276,4708.62383027083,2867.0,128,4066.950827151451
2.9999999999999942,4750.195089525317,2879.0,128,4054.950827151451
3.016666666666661,4791.427305118964,2891.0,128,4042.950827151451
3.0333333333333274,4832.116293002003,2905.0,128,4028.950827151451
3.049999999999994,4872.134462534555,2920.0,128,4013.950827151451
3.0666666666666607,4911.670588528234,2935.0,128,3998.950827151451
3.0833333333333273,4950.831018959525,2950.0,127,3983.950827151451
3.099999999999994,4989.339746762825,2964.0,126,3969.950827151451
3.1166666666666605,5027.293965437251,2977.0,124,3956.950827151451
3.133333333333327,5064.4215770203955,2988.0,123,3945.950827151451
3.1499999999999937,5101.257623106179,2998.0,122,3935.950827151451
3.1666666666666603,5137.662756686699,3009.0,122,3924.950827151451
3.183333333333327,5174.008766498039,3022.0,121,3911.950827151451
3.1999999999999935,5210.425196072987,3034.0,121,3899.950827151451
3.21666666666666,5246.887839313747,3047.0,121,3886.950827151451
3.2333333333333267,5283.301174480348,3060.0,120,3873.950827151451
3.2499999999999933,5319.44803849717,3072.0,120,3861.950827151451
3.26666666666666,5355.275393589828,3084.0,120,3849.950827151451
3.2833333333333266,5390.834328491696,3096.0,120,3837.950827151451
3.299999999999993,5426.1757487212435,3108.0,120,3825.950827151451
3.3166666666666598,5461.412223288471,3122.0,120,3811.950827151451
3.3333333333333264,5496.621173108149,3137.0,120,3796.950827151451
3.349999999999993,5531.762887351552,3152.0,120,3781.950827151451
3.3666666666666596,5566.727769132032,3167.0,120,3766.950827151451
3.383333333333326,5601.4660609316215,3182.0,118,3751.950827151451
3.399999999999993,5635.941651162756,3195.0,118,3738.950827151451
3.4166666666666594,5670.421881468364,3208.0,118,3725.950827151451
3.433333333333326,5704.8572623422615,3222.0,118,3711.950827151451
3.4499999999999926,5739.210911490251,3237.0,118,3696.950827151451
3.4666666666666592,5773.470847657229,3253.0,118,3680.950827151451
3.483333333333326,5807.644692340449,3270.0,118,3663.950827151451
3.4999999999999925,5841.638954105501,3288.0,118,3645.950827151451
3.516666666666659,5875.484817571638,3306.0,117,3627.950827151451
3.5333333333333257,5909.312849271203,3323.0,117,3610.950827151451
3.5499999999999923,5943.126463974154,3340.0,116,3593.950827151451
3.566666666666659,5976.991811739754,3355.0,116,3578.950827151451
3.5833333333333255,6010.693521397385,3371.0,116,3562.950827151451
3.599999999999992,6044.151514798494,3388.0,116,3545.950827151451
3.6166666666666587,6077.400488960319,3405.0,116,3528.950827151451
3.6333333333333253,6110.47845982585,3422.0,115,3511.950827151451
3.649999999999992,6143.400901905151,3437.0,115,3496.950827151451
3.6666666666666585,6175.790951587958,3452.0,115,3481.950827151451
3.683333333333325,6207.753034004359,3467.0,115,3466.950827151451
3.6999999999999917,6239.021714000992,3483.0,114,3450.950827151451
3.7166666666666583,6269.52983622584,3500.0,114,3433.950827151451
3.733333333333325,6299.4070998470925,3518.0,112,3415.950827151451
3.7499999999999916,6328.625572677872,3534.0,111,3399.950827151451
3.766666666666658,6357.2678586455,3550.0,111,3383.950827151451
3.7833333333333248,6385.5384176071675,3566.0,110,3367.950827151451
3.7999999999999914,6413.652617458521,3580.0,110,3353.950827151451
3.816666666666658,6441.627638093274,3595.0,109,3338.950827151451
3.8333333333333246,6469.475305226367,3609.0,108,3324.950827151451
3.849999999999991,6497.100768295895,3622.0,107,3311.950827151451
3.866666666666658,6524.58340792923,3634.0,106,3299.950827151451
3.8833333333333244,6551.951581641893,3646.0,106,3287.950827151451
3.899999999999991,6579.402945366118,3659.0,105,3274.950827151451
3.9166666666666576,6606.980908075032,3671.0,105,3262.950827151451
3.9333333333333242,6634.876209081267,3684.0,105,3249.950827151451
3.949999999999991,6663.342422745029,3697.0,105,3236.950827151451
3.9666666666666575,6692.3629395040425,3711.0,104,3222.950827151451
3.983333333333324,6722.006220778529,3725.0,102,3208.950827151451
3.9999999999999907,6752.499857210828,3736.0,102,3197.950827151451
4.016666666666658,6784.088415522939,3747.0,102,3186.950827151451
4.033333333333324,6816.866877562074,3758.0,102,3175.950827151451
4.049999999999991,6850.717417897729,3769.0,102,3164.950827151451
4.0666666666666575,6885.67718200432,3780.0,102,3153.950827151451
4.083333333333324,6921.719617521681,3791.0,102,3142.950827151451
4.099999999999991,6958.672030733259,3802.0,101,3131.950827151451
4.116666666666657,6996.512228574377,3812.0,101,3121.950827151451
4.133333333333324,7035.079420718613,3823.0,101,3110.950827151451
4.149999999999991,7074.541675996795,3835.0,101,3098.950827151451
4.166666666666657,7114.97677216888,3847.0,101,3086.950827151451
4.183333333333324,7156.243123585722,3859.0,100,3074.950827151451
4.19999999999999,7198.171886344041,3871.0,99,3062.950827151451
4.216666666666657,7240.788572847149,3882.0,98,3051.950827151451
4.233333333333324,7283.990447141204,3892.0,98,3041.950827151451
4.24999999999999,7328.085628993399,3902.0,97,3031.950827151451
4.266666666666657,7372.987247363697,3911.0,97,3022.950827151451
4.2833333333333234,7418.639254830628,3921.0,97,3012.950827151451
4.29999999999999,7464.886966982747,3931.0,95,3002.950827151451
4.316666666666657,7511.6718145423565,3939.0,95,2994.950827151451
4.333333333333323,7558.83520966751,3946.0,95,2987.950827151451
4.34999999999999,7606.41715721723,3954.0,95,2979.950827151451
4.3666666666666565,7654.319912185976,3962.0,95,2971.950827151451
4.383333333333323,7702.5552187712565,3970.0,94,2963.950827151451
4.39999999999999,7750.942699895251,3979.0,93,2954.950827151451
4.416666666666656,7799.235721248989,3988.0,93,2945.950827151451
4.433333333333323,7847.524142186028,3997.0,93,2936.950827151451
4.4499999999999895,7895.6296307432285,4007.0,93,2926.950827151451
4.466666666666656,7943.481164739172,4018.0,92,2915.950827151451
4.483333333333323,7991.459442639341,4028.0,92,2905.950827151451
4.499999999999989,8038.715572672076,4038.0,92,2895.950827151451
4.516666666666656,8085.653853833986,4050.0,92,2883.950827151451
4.533333333333323,8132.152050936045,4061.0,92,2872.950827151451
4.549999999999989,8178.0700564694325,4073.0,91,2860.950827151451
4.566666666666656,8223.646961639432,4084.0,91,2849.950827151451
4.583333333333322,8269.039610037391,4094.0,91,2839.950827151451
4.599999999999989,8314.235189723127,4106.0,91,2827.950827151451
4.616666666666656,8359.426994938782,4118.0,90,2815.950827151451
4.633333333333322,8404.44239148638,4127.0,90,2806.950827151451
4.649999999999989,8449.522856307487,4137.0,90,2796.950827151451
4.666666666666655,8494.551635052472,4148.0,90,2785.950827151451
