time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6594.053244454032
0.03333333333333333,6.086132139502105,7.0,200,6587.053244454032
0.05,11.622786082215999,10.0,200,6584.053244454032
0.06666666666666667,19.024292878096944,17.0,200,6577.053244454032
0.08333333333333333,28.858566474260297,24.0,200,6570.053244454032
0.09999999999999999,41.09140988529984,31.0,200,6563.053244454032
0.11666666666666665,55.89838672395815,39.0,200,6555.053244454032
0.13333333333333333,73.26144108843943,47.0,200,6547.053244454032
0.15,92.8247099451345,55.0,200,6539.053244454032
0.16666666666666666,114.72717061816235,64.0,200,6530.053244454032
0.18333333333333332,138.6447511412225,73.0,200,6521.053244454032
0.19999999999999998,164.91416901964848,82.0,200,6512.053244454032
0.21666666666666665,193.49380546558893,91.0,200,6503.053244454032
0.2333333333333333,224.06455591893456,102.0,200,6492.053244454032
0.24999999999999997,256.3482566817358,113.0,200,6481.053244454032
0.26666666666666666,290.1150429733385,124.0,200,6470.053244454032
0.2833333333333333,325.11459811112275,135.0,200,6459.053244454032
0.3,361.27261660141534,146.0,200,6448.053244454032
0.31666666666666665,398.4922486890999,157.0,200,6437.053244454032
0.3333333333333333,436.50135103856,168.0,200,6426.053244454032
0.35,475.29202406159203,179.0,200,6415.053244454032
0.36666666666666664,514.8840834663174,191.0,199,6403.053244454032
0.3833333333333333,555.0453919059456,205.0,199,6389.053244454032
0.39999999999999997,595.4154678319131,219.0,199,6375.053244454032
0.41666666666666663,635.6243895608441,233.0,199,6361.053244454032
0.4333333333333333,675.4857913418324,247.0,199,6347.053244454032
0.44999999999999996,714.8514004837796,262.0,199,6332.053244454032
0.4666666666666666,753.6907845017256,278.0,199,6316.053244454032
0.4833333333333333,792.0887358107657,295.0,198,6299.053244454032
0.49999999999999994,830.0677225070174,311.0,198,6283.053244454032
0.5166666666666666,867.1231331753819,325.0,198,6269.053244454032
0.5333333333333333,903.4371857330244,341.0,198,6253.053244454032
0.55,939.5420880024543,356.0,198,6238.053244454032
0.5666666666666668,974.7633570981553,373.0,198,6221.053244454032
0.5833333333333335,1009.0676199948357,391.0,198,6203.053244454032
0.6000000000000002,1042.2769631281694,411.0,198,6183.053244454032
0.6166666666666669,1074.3752786103548,431.0,198,6163.053244454032
0.6333333333333336,1105.3975120908797,451.0,197,6143.053244454032
0.6500000000000004,1135.2815075507815,470.0,197,6124.053244454032
0.6666666666666671,1164.0992314607827,489.0,196,6105.053244454032
0.6833333333333338,1191.890516383678,508.0,195,6086.053244454032
0.7000000000000005,1218.5598440449758,526.0,195,6068.053244454032
0.7166666666666672,1244.1919611575972,544.0,195,6050.053244454032
0.733333333333334,1269.063791373475,565.0,195,6029.053244454032
0.7500000000000007,1293.193547337209,588.0,195,6006.053244454032
0.7666666666666674,1316.6250045249508,610.0,195,5984.053244454032
0.7833333333333341,1339.4268136310786,633.0,195,5961.053244454032
0.8000000000000008,1361.7178605111346,657.0,193,5937.053244454032
0.8166666666666675,1383.64320559637,679.0,193,5915.053244454032
0.8333333333333343,1405.3148295316976,703.0,192,5891.053244454032
0.850000000000001,1426.7356132285083,726.0,192,5868.053244454032
0.8666666666666677,1447.9447649439244,748.0,192,5846.053244454032
0.8833333333333344,1469.126500897921,771.0,191,5823.053244454032
0.9000000000000011,1490.3320037403976,793.0,190,5801.053244454032
0.9166666666666679,1511.2671659061677,814.0,190,5780.053244454032
0.9333333333333346,1531.8866770335965,837.0,189,5757.053244454032
0.9500000000000013,1552.221045581942,859.0,189,5735.053244454032
0.966666666666668,1572.3698564428971,881.0,188,5713.053244454032
0.9833333333333347,1592.362912943518,902.0,186,5692.053244454032
1.0000000000000013,1612.3298333470898,921.0,186,5673.053244454032
1.016666666666668,1632.448659789468,940.0,185,5654.053244454032
1.0333333333333345,1653.0860715793149,958.0,184,5636.053244454032
1.0500000000000012,1673.9649197389751,976.0,183,5618.053244454032
1.0666666666666678,1695.2787187690938,993.0,183,5601.053244454032
1.0833333333333344,1717.1152521051056,1010.0,182,5584.053244454032
1.100000000000001,1739.6400900971541,1027.0,182,5567.053244454032
1.1166666666666676,1762.8465557592463,1045.0,182,5549.053244454032
1.1333333333333342,1786.6041885518805,1063.0,182,5531.053244454032
1.1500000000000008,1810.727674978041,1079.0,182,5515.053244454032
1.1666666666666674,1835.4929105301333,1095.0,182,5499.053244454032
1.183333333333334,1860.7288352855248,1114.0,180,5480.053244454032
1.2000000000000006,1886.5131558653159,1131.0,179,5463.053244454032
1.2166666666666672,1912.658657971913,1147.0,179,5447.053244454032
1.2333333333333338,1939.4346968904754,1162.0,179,5432.053244454032
1.2500000000000004,1966.6163901409684,1178.0,179,5416.053244454032
1.266666666666667,1994.2076701310634,1194.0,179,5400.053244454032
1.2833333333333337,2022.2672255284026,1210.0,179,5384.053244454032
1.3000000000000003,2050.8104872881013,1226.0,178,5368.053244454032
1.3166666666666669,2079.8006448333576,1241.0,176,5353.053244454032
1.3333333333333335,2109.1111238460717,1254.0,175,5340.053244454032
1.35,2138.89782365854,1267.0,173,5327.053244454032
1.3666666666666667,2169.171061384448,1278.0,173,5316.053244454032
1.3833333333333333,2199.6357075080477,1290.0,173,5304.053244454032
1.4,2230.3098443036642,1302.0,173,5292.053244454032
1.4166666666666665,2261.0785984338722,1314.0,173,5280.053244454032
1.4333333333333331,2291.9570227655154,1328.0,173,5266.053244454032
1.4499999999999997,2322.9460602572894,1342.0,172,5252.053244454032
1.4666666666666663,2353.834012391098,1355.0,172,5239.053244454032
1.483333333333333,2384.7221064240534,1369.0,171,5225.053244454032
1.4999999999999996,2415.5863525025256,1381.0,171,5213.053244454032
1.5166666666666662,2446.417672662094,1393.0,171,5201.053244454032
1.5333333333333328,2477.184893227914,1405.0,170,5189.053244454032
1.5499999999999994,2507.613415280641,1417.0,170,5177.053244454032
1.566666666666666,2537.9055377259165,1429.0,170,5165.053244454032
1.5833333333333326,2568.5210289640963,1442.0,170,5152.053244454032
1.5999999999999992,2598.765552629678,1456.0,170,5138.053244454032
1.6166666666666658,2628.569550872941,1471.0,170,5123.053244454032
1.6333333333333324,2658.1240760654837,1488.0,170,5106.053244454032
1.649999999999999,2687.002217159538,1505.0,168,5089.053244454032
1.6666666666666656,2715.209099116371,1519.0,168,5075.053244454032
1.6833333333333322,2743.0460137214172,1534.0,168,5060.053244454032
1.6999999999999988,2770.3669980552168,1550.0,168,5044.053244454032
1.7166666666666655,2797.0678847921863,1567.0,167,5027.053244454032
1.733333333333332,2823.2168414654593,1583.0,167,5011.053244454032
1.7499999999999987,2848.985152241748,1599.0,166,4995.053244454032
1.7666666666666653,2874.3611354176983,1617.0,166,4977.053244454032
