time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6808.423719269897
0.03333333333333333,5.918864970919032,6.0,200,6802.423719269897
0.05,11.310986637524124,12.0,200,6796.423719269897
0.06666666666666667,18.70429231598246,17.0,200,6791.423719269897
0.08333333333333333,28.44194411759075,22.0,200,6786.423719269897
0.09999999999999999,40.79237563267719,29.0,200,6779.423719269897
0.11666666666666665,55.91115521040467,36.0,200,6772.423719269897
0.13333333333333333,73.85971462183264,43.0,200,6765.423719269897
0.15,94.65979959955652,50.0,200,6758.423719269897
0.16666666666666666,118.22540477462316,57.0,200,6751.423719269897
0.18333333333333332,144.5171361318272,64.0,200,6744.423719269897
0.19999999999999998,173.50999158504942,72.0,200,6736.423719269897
0.21666666666666665,204.66790363287376,82.0,200,6726.423719269897
0.2333333333333333,237.63247900164106,92.0,200,6716.423719269897
0.24999999999999997,272.13913791548134,103.0,200,6705.423719269897
0.26666666666666666,307.9311229216591,115.0,200,6693.423719269897
0.2833333333333333,344.82901286287466,128.0,200,6680.423719269897
0.3,382.6604753161581,141.0,200,6667.423719269897
0.31666666666666665,421.2966912631167,154.0,200,6654.423719269897
0.3333333333333333,460.49769698514,167.0,200,6641.423719269897
0.35,499.94750518428634,181.0,200,6627.423719269897
0.36666666666666664,539.042008593231,197.0,200,6611.423719269897
0.3833333333333333,577.4014772164246,214.0,200,6594.423719269897
0.39999999999999997,615.0089446222122,231.0,200,6577.423719269897
0.41666666666666663,651.7110975438422,248.0,200,6560.423719269897
0.4333333333333333,687.6819411139464,264.0,199,6544.423719269897
0.44999999999999996,722.7424748652509,281.0,199,6527.423719269897
0.4666666666666666,757.0677954180528,295.0,199,6513.423719269897
0.4833333333333333,790.5086870367197,310.0,199,6498.423719269897
0.49999999999999994,823.5521019319468,328.0,198,6480.423719269897
0.5166666666666666,855.914644671979,346.0,198,6462.423719269897
0.5333333333333333,887.3654047758536,365.0,198,6443.423719269897
0.55,917.890624253497,385.0,197,6423.423719269897
0.5666666666666668,947.4597646363784,405.0,197,6403.423719269897
0.5833333333333335,976.0215342588227,424.0,197,6384.423719269897
0.6000000000000002,1003.6458789157207,444.0,197,6364.423719269897
0.6166666666666669,1030.5527342978958,466.0,197,6342.423719269897
0.6333333333333336,1056.7200635183965,488.0,197,6320.423719269897
0.6500000000000004,1082.1987957854142,510.0,197,6298.423719269897
0.6666666666666671,1106.9025153493126,534.0,196,6274.423719269897
0.6833333333333338,1130.9292798848228,557.0,195,6251.423719269897
0.7000000000000005,1154.1405150015448,579.0,195,6229.423719269897
0.7166666666666672,1176.7221876697301,602.0,195,6206.423719269897
0.733333333333334,1198.7016562625954,625.0,195,6183.423719269897
0.7500000000000007,1220.1185801414217,649.0,195,6159.423719269897
0.7666666666666674,1241.0211918561117,672.0,195,6136.423719269897
0.7833333333333341,1261.2880258667597,696.0,195,6112.423719269897
0.8000000000000008,1280.8127170675064,721.0,194,6087.423719269897
0.8166666666666675,1299.5793174211262,744.0,193,6064.423719269897
0.8333333333333343,1317.6171500575178,767.0,193,6041.423719269897
0.850000000000001,1335.322037751816,790.0,193,6018.423719269897
0.8666666666666677,1352.749524957017,814.0,192,5994.423719269897
0.8833333333333344,1369.9452103783972,836.0,191,5972.423719269897
0.9000000000000011,1387.1749768457564,856.0,191,5952.423719269897
0.9166666666666679,1404.251704726465,877.0,190,5931.423719269897
0.9333333333333346,1421.4799576782334,894.0,189,5914.423719269897
0.9500000000000013,1438.9076934058355,911.0,189,5897.423719269897
0.966666666666668,1456.4354233207216,930.0,189,5878.423719269897
0.9833333333333347,1474.1912501329132,949.0,188,5859.423719269897
1.0000000000000013,1492.4374733242182,968.0,188,5840.423719269897
1.016666666666668,1511.0805244497765,987.0,186,5821.423719269897
1.0333333333333345,1530.2066406659383,1004.0,185,5804.423719269897
1.0500000000000012,1550.1006460273602,1021.0,184,5787.423719269897
1.0666666666666678,1570.584510322065,1037.0,184,5771.423719269897
1.0833333333333344,1591.9195675989058,1054.0,184,5754.423719269897
