time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6252.326115983592
0.03333333333333333,6.892900172215061,8.0,200,6244.326115983592
0.05,13.31049370623551,14.0,200,6238.326115983592
0.06666666666666667,21.26635424912588,20.0,200,6232.326115983592
0.08333333333333333,31.307117120238523,27.0,200,6225.326115983592
0.09999999999999999,43.53761755149796,33.0,200,6219.326115983592
0.11666666666666665,58.01086572857,40.0,200,6212.326115983592
0.13333333333333333,74.9429257794819,46.0,200,6206.326115983592
0.15,94.08199057734795,53.0,200,6199.326115983592
0.16666666666666666,115.6210957550932,60.0,200,6192.326115983592
0.18333333333333332,139.4275315121143,67.0,200,6185.326115983592
0.19999999999999998,165.4914066902936,75.0,200,6177.326115983592
0.21666666666666665,193.447829139599,84.0,200,6168.326115983592
0.2333333333333333,222.81675673438178,94.0,200,6158.326115983592
0.24999999999999997,253.39069277328935,105.0,200,6147.326115983592
0.26666666666666666,285.17934488663053,117.0,200,6135.326115983592
0.2833333333333333,318.06321599923155,129.0,200,6123.326115983592
0.3,351.8800505334093,142.0,200,6110.326115983592
0.31666666666666665,386.5688489513855,155.0,200,6097.326115983592
0.3333333333333333,422.0948707975197,169.0,200,6083.326115983592
0.35,458.35329737641956,183.0,200,6069.326115983592
0.36666666666666664,495.21943341513713,198.0,200,6054.326115983592
0.3833333333333333,532.7301021865251,213.0,200,6039.326115983592
0.39999999999999997,570.9111406002734,228.0,200,6024.326115983592
0.41666666666666663,609.5555139623514,242.0,200,6010.326115983592
0.4333333333333333,648.2323729297011,256.0,200,5996.326115983592
0.44999999999999996,686.7442788207101,271.0,200,5981.326115983592
0.4666666666666666,724.89165919546,287.0,200,5965.326115983592
0.4833333333333333,762.5438862115467,303.0,200,5949.326115983592
0.49999999999999994,799.6708021633425,321.0,199,5931.326115983592
0.5166666666666666,836.3673883687338,338.0,199,5914.326115983592
0.5333333333333333,872.7149017516687,357.0,199,5895.326115983592
0.55,908.67683073604,376.0,199,5876.326115983592
0.5666666666666668,944.0034709066573,396.0,199,5856.326115983592
0.5833333333333335,978.1102545607578,416.0,199,5836.326115983592
0.6000000000000002,1010.8999586792461,436.0,198,5816.326115983592
0.6166666666666669,1042.3950036852486,456.0,197,5796.326115983592
0.6333333333333336,1072.758583938565,475.0,197,5777.326115983592
0.6500000000000004,1101.9825448818374,494.0,197,5758.326115983592
0.6666666666666671,1130.1059714750118,513.0,196,5739.326115983592
0.6833333333333338,1157.25210497618,532.0,195,5720.326115983592
0.7000000000000005,1183.4433904227815,552.0,195,5700.326115983592
0.7166666666666672,1208.6814596328884,572.0,195,5680.326115983592
0.733333333333334,1233.0604908056637,592.0,195,5660.326115983592
0.7500000000000007,1256.641788479063,616.0,195,5636.326115983592
0.7666666666666674,1279.5217690295053,641.0,194,5611.326115983592
0.7833333333333341,1301.755969840642,665.0,194,5587.326115983592
0.8000000000000008,1323.4245628546892,689.0,194,5563.326115983592
0.8166666666666675,1344.5946270284733,713.0,193,5539.326115983592
0.8333333333333343,1365.4412174934841,736.0,192,5516.326115983592
0.850000000000001,1385.9134566528185,758.0,191,5494.326115983592
0.8666666666666677,1406.0409811294521,779.0,191,5473.326115983592
0.8833333333333344,1426.1039842620091,800.0,191,5452.326115983592
0.9000000000000011,1446.1707797079207,821.0,191,5431.326115983592
0.9166666666666679,1466.2812039178173,842.0,190,5410.326115983592
0.9333333333333346,1486.4877092453005,862.0,189,5390.326115983592
0.9500000000000013,1506.933269150025,881.0,188,5371.326115983592
0.966666666666668,1527.8626924260516,898.0,187,5354.326115983592
0.9833333333333347,1549.4860910895961,913.0,185,5339.326115983592
1.0000000000000013,1571.2745701943377,930.0,185,5322.326115983592
1.016666666666668,1593.4119365638471,947.0,184,5305.326115983592
1.0333333333333345,1616.0413436782164,963.0,184,5289.326115983592
1.0500000000000012,1639.426526744366,978.0,184,5274.326115983592
1.0666666666666678,1663.350560765142,994.0,184,5258.326115983592
1.0833333333333344,1687.6205773749941,1010.0,183,5242.326115983592
1.100000000000001,1712.1690461776222,1026.0,183,5226.326115983592
1.1166666666666676,1736.9718301319767,1043.0,183,5209.326115983592
1.1333333333333342,1762.0439507043636,1061.0,183,5191.326115983592
1.1500000000000008,1787.3432520099286,1079.0,182,5173.326115983592
1.1666666666666674,1812.7662077277337,1096.0,182,5156.326115983592
1.183333333333334,1838.1737647572313,1113.0,182,5139.326115983592
1.2000000000000006,1863.4803100224883,1130.0,182,5122.326115983592
1.2166666666666672,1888.741652160828,1147.0,180,5105.326115983592
1.2333333333333338,1913.912487522261,1163.0,179,5089.326115983592
1.2500000000000004,1938.7203177133297,1179.0,179,5073.326115983592
1.266666666666667,1963.4871128957684,1196.0,178,5056.326115983592
1.2833333333333337,1988.3196761657432,1212.0,178,5040.326115983592
1.3000000000000003,2013.211415279768,1229.0,177,5023.326115983592
1.3166666666666669,2038.254203083431,1244.0,177,5008.326115983592
1.3333333333333335,2063.557962589148,1261.0,177,4991.326115983592
1.35,2088.908385954561,1280.0,176,4972.326115983592
1.3666666666666667,2114.173634577193,1297.0,176,4955.326115983592
1.3833333333333333,2139.309176772409,1314.0,175,4938.326115983592
1.4,2164.490481014061,1331.0,175,4921.326115983592
1.4166666666666665,2189.7446764779093,1349.0,174,4903.326115983592
1.4333333333333331,2215.040663212527,1367.0,174,4885.326115983592
1.4499999999999997,2240.198863761569,1386.0,173,4866.326115983592
1.4666666666666663,2265.2900495366375,1404.0,173,4848.326115983592
1.483333333333333,2290.373152651399,1422.0,172,4830.326115983592
1.4999999999999996,2315.527989072218,1439.0,172,4813.326115983592
1.5166666666666662,2340.723051904183,1456.0,171,4796.326115983592
1.5333333333333328,2365.901440053599,1473.0,170,4779.326115983592
1.5499999999999994,2391.0119962467634,1489.0,169,4763.326115983592
