time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6400.184130628011
0.03333333333333333,6.7931448587952366,1.0,200,6399.184130628011
0.05,13.190305171137615,2.0,200,6398.184130628011
0.06666666666666667,22.066472058609826,3.0,200,6397.184130628011
0.08333333333333333,33.767456594265354,4.0,200,6396.184130628011
0.09999999999999999,48.30710897616616,5.0,200,6395.184130628011
0.11666666666666665,65.72325757408193,6.0,200,6394.184130628011
0.13333333333333333,85.73709669688712,7.0,200,6393.184130628011
0.15,108.55313272092552,8.0,200,6392.184130628011
0.16666666666666666,134.03370564239955,10.0,200,6390.184130628011
0.18333333333333332,161.90843662889137,12.0,200,6388.184130628011
0.19999999999999998,192.18662430507234,16.0,200,6384.184130628011
0.21666666666666665,224.88246602859027,20.0,200,6380.184130628011
0.2333333333333333,259.7700294996302,27.0,200,6373.184130628011
0.24999999999999997,296.876711736402,34.0,200,6366.184130628011
0.26666666666666666,335.2764641539004,43.0,200,6357.184130628011
0.2833333333333333,374.76070694002686,52.0,200,6348.184130628011
0.3,415.57559974516136,61.0,200,6339.184130628011
0.31666666666666665,457.7543056238835,70.0,200,6330.184130628011
0.3333333333333333,500.8140534425065,80.0,200,6320.184130628011
0.35,544.7758865689129,91.0,200,6309.184130628011
0.36666666666666664,589.6155624029168,102.0,200,6298.184130628011
0.3833333333333333,635.1204347025463,113.0,200,6287.184130628011
0.39999999999999997,680.7273037510149,126.0,199,6274.184130628011
0.41666666666666663,726.110066200479,139.0,198,6261.184130628011
0.4333333333333333,771.131233308854,152.0,198,6248.184130628011
0.44999999999999996,815.7286935077798,165.0,198,6235.184130628011
0.4666666666666666,859.4688966463606,177.0,198,6223.184130628011
0.4833333333333333,902.3562255865759,190.0,198,6210.184130628011
0.49999999999999994,944.4420951263287,204.0,198,6196.184130628011
0.5166666666666666,985.289006692522,219.0,198,6181.184130628011
0.5333333333333333,1024.8643333725508,235.0,198,6165.184130628011
0.55,1063.1992326407083,251.0,198,6149.184130628011
0.5666666666666668,1100.2511740793843,267.0,198,6133.184130628011
0.5833333333333335,1136.0448018948746,283.0,198,6117.184130628011
0.6000000000000002,1170.5645680877249,300.0,198,6100.184130628011
0.6166666666666669,1203.7975029516888,317.0,198,6083.184130628011
0.6333333333333336,1235.8031184696579,334.0,198,6066.184130628011
0.6500000000000004,1266.6319128789178,352.0,198,6048.184130628011
0.6666666666666671,1296.5799651552065,370.0,198,6030.184130628011
0.6833333333333338,1325.7222292952713,388.0,198,6012.184130628011
0.7000000000000005,1353.9444485229371,409.0,198,5991.184130628011
0.7166666666666672,1381.21096401742,430.0,198,5970.184130628011
0.733333333333334,1407.460997446498,452.0,197,5948.184130628011
0.7500000000000007,1432.7642058929923,474.0,197,5926.184130628011
0.7666666666666674,1457.4017841217783,498.0,197,5902.184130628011
0.7833333333333341,1481.609527566377,521.0,197,5879.184130628011
0.8000000000000008,1505.1543116710518,546.0,197,5854.184130628011
0.8166666666666675,1528.0980183061217,570.0,197,5830.184130628011
0.8333333333333343,1550.528219530963,594.0,197,5806.184130628011
0.850000000000001,1572.2771962767397,619.0,196,5781.184130628011
0.8666666666666677,1593.3538124216434,644.0,195,5756.184130628011
0.8833333333333344,1613.8835631945533,669.0,195,5731.184130628011
0.9000000000000011,1633.7640108841113,694.0,194,5706.184130628011
0.9166666666666679,1653.0115911305818,718.0,192,5682.184130628011
0.9333333333333346,1671.5807054211393,741.0,191,5659.184130628011
0.9500000000000013,1689.8933554686812,763.0,189,5637.184130628011
0.966666666666668,1707.8761532077124,783.0,188,5617.184130628011
0.9833333333333347,1725.8363415605254,802.0,188,5598.184130628011
1.0000000000000013,1743.84643475224,821.0,187,5579.184130628011
1.016666666666668,1762.0903699454882,840.0,187,5560.184130628011
1.0333333333333345,1780.60432218729,859.0,187,5541.184130628011
1.0500000000000012,1799.3793595133593,878.0,187,5522.184130628011
1.0666666666666678,1818.5712540463235,897.0,187,5503.184130628011
1.0833333333333344,1838.2349961735947,916.0,187,5484.184130628011
1.100000000000001,1858.4244046636788,935.0,184,5465.184130628011
1.1166666666666676,1879.4251845245524,951.0,183,5449.184130628011
1.1333333333333342,1901.1041333009691,966.0,181,5434.184130628011
1.1500000000000008,1923.6072926515712,980.0,180,5420.184130628011
1.1666666666666674,1947.0379648059911,992.0,179,5408.184130628011
1.183333333333334,1971.5441112836331,1004.0,179,5396.184130628011
1.2000000000000006,1997.14832005579,1016.0,179,5384.184130628011
1.2166666666666672,2023.8604901099955,1028.0,179,5372.184130628011
1.2333333333333338,2051.6681431517013,1038.0,179,5362.184130628011
1.2500000000000004,2080.343299280223,1051.0,177,5349.184130628011
1.266666666666667,2110.1133166858044,1061.0,176,5339.184130628011
1.2833333333333337,2140.487728121601,1070.0,175,5330.184130628011
1.3000000000000003,2171.6742333308266,1078.0,175,5322.184130628011
1.3166666666666669,2203.386125349583,1088.0,174,5312.184130628011
1.3333333333333335,2235.933023187758,1098.0,174,5302.184130628011
1.35,2269.104208031072,1109.0,174,5291.184130628011
1.3666666666666667,2302.86974754488,1121.0,174,5279.184130628011
1.3833333333333333,2337.115001892264,1133.0,174,5267.184130628011
1.4,2371.795031677027,1146.0,174,5254.184130628011
