time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6329.399035329842
0.03333333333333333,6.807763418979485,5.0,200,6324.399035329842
0.05,13.089999420578096,10.0,200,6319.399035329842
0.06666666666666667,21.59386870885259,15.0,200,6314.399035329842
0.08333333333333333,32.50459522677655,21.0,200,6308.399035329842
0.09999999999999999,45.442024149203135,27.0,200,6302.399035329842
0.11666666666666665,60.49034944071695,31.0,200,6298.399035329842
0.13333333333333333,77.74756588152408,37.0,200,6292.399035329842
0.15,97.25408108907682,43.0,200,6286.399035329842
0.16666666666666666,119.27492411493763,49.0,200,6280.399035329842
0.18333333333333332,143.79834443916522,56.0,200,6273.399035329842
0.19999999999999998,170.6430740370077,64.0,200,6265.399035329842
0.21666666666666665,199.6019353051212,73.0,200,6256.399035329842
0.2333333333333333,230.50994010907428,82.0,199,6247.399035329842
0.24999999999999997,263.2010708140818,91.0,199,6238.399035329842
0.26666666666666666,297.5788222578841,100.0,199,6229.399035329842
0.2833333333333333,333.2381889960268,109.0,199,6220.399035329842
0.3,370.2229594857472,118.0,199,6211.399035329842
0.31666666666666665,408.1714847609271,128.0,199,6201.399035329842
0.3333333333333333,446.78477183529515,138.0,199,6191.399035329842
0.35,485.6525849264567,148.0,199,6181.399035329842
0.36666666666666664,524.5970453153273,160.0,199,6169.399035329842
0.3833333333333333,563.5463491705381,174.0,199,6155.399035329842
0.39999999999999997,602.2783709813245,189.0,199,6140.399035329842
0.41666666666666663,640.1210759140226,205.0,199,6124.399035329842
0.4333333333333333,676.8257467794041,221.0,199,6108.399035329842
0.44999999999999996,712.2104936052189,237.0,199,6092.399035329842
0.4666666666666666,746.2825293486876,253.0,199,6076.399035329842
0.4833333333333333,778.9277750016204,269.0,199,6060.399035329842
0.49999999999999994,810.2062251412052,286.0,199,6043.399035329842
0.5166666666666666,840.3063833899076,305.0,199,6024.399035329842
0.5333333333333333,869.1957890146532,325.0,199,6004.399035329842
0.55,896.8967726855914,345.0,198,5984.399035329842
0.5666666666666668,923.4176090450289,365.0,198,5964.399035329842
0.5833333333333335,948.793226136759,385.0,197,5944.399035329842
0.6000000000000002,973.1048337715329,406.0,197,5923.399035329842
0.6166666666666669,996.525880143974,428.0,197,5901.399035329842
0.6333333333333336,1018.9398664969781,450.0,197,5879.399035329842
0.6500000000000004,1040.4573079054596,474.0,197,5855.399035329842
0.6666666666666671,1061.1805581733254,498.0,197,5831.399035329842
0.6833333333333338,1081.1870376321285,523.0,196,5806.399035329842
0.7000000000000005,1100.4387812010398,547.0,195,5782.399035329842
0.7166666666666672,1119.0611046187032,570.0,195,5759.399035329842
0.733333333333334,1137.2459617772824,594.0,195,5735.399035329842
0.7500000000000007,1155.1347805407818,618.0,195,5711.399035329842
0.7666666666666674,1172.4823654880754,643.0,195,5686.399035329842
0.7833333333333341,1189.2864021948117,668.0,192,5661.399035329842
0.8000000000000008,1205.62043361841,690.0,191,5639.399035329842
0.8166666666666675,1221.5789944847404,709.0,190,5620.399035329842
0.8333333333333343,1237.2533233257802,730.0,189,5599.399035329842
0.850000000000001,1252.905974368522,749.0,189,5580.399035329842
0.8666666666666677,1268.713605427065,769.0,189,5560.399035329842
0.8833333333333344,1284.952709783081,788.0,187,5541.399035329842
0.9000000000000011,1301.7134883769245,806.0,186,5523.399035329842
0.9166666666666679,1319.1235727758813,823.0,185,5506.399035329842
