time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6247.947326460415
0.03333333333333333,6.700777210524193,4.0,200,6243.947326460415
0.05,12.937365019040609,7.0,200,6240.947326460415
0.06666666666666667,21.45916601664643,11.0,200,6236.947326460415
0.08333333333333333,32.710491230400315,15.0,200,6232.947326460415
0.09999999999999999,46.44121014238854,18.0,200,6229.947326460415
0.11666666666666665,62.888416658494826,21.0,200,6226.947326460415
0.13333333333333333,82.03902427974614,25.0,200,6222.947326460415
0.15,103.60305860449907,30.0,200,6217.947326460415
0.16666666666666666,127.4500107626965,35.0,200,6212.947326460415
0.18333333333333332,153.35540127259773,40.0,200,6207.947326460415
0.19999999999999998,181.41128398164955,46.0,200,6201.947326460415
0.21666666666666665,211.4167991647755,54.0,200,6193.947326460415
0.2333333333333333,243.5532397534747,62.0,199,6185.947326460415
0.24999999999999997,277.8189650360886,70.0,199,6177.947326460415
0.26666666666666666,314.05043896638614,78.0,199,6169.947326460415
0.2833333333333333,352.051266961648,86.0,199,6161.947326460415
0.3,391.6043056738878,94.0,199,6153.947326460415
0.31666666666666665,432.4420525927125,103.0,199,6144.947326460415
0.3333333333333333,474.3207973728202,112.0,198,6135.947326460415
0.35,517.1208682849428,121.0,197,6126.947326460415
0.36666666666666664,560.8715172817463,129.0,196,6118.947326460415
0.3833333333333333,605.0677654169868,137.0,196,6110.947326460415
0.39999999999999997,649.2038202080611,145.0,196,6102.947326460415
0.41666666666666663,693.3949019999714,154.0,196,6093.947326460415
0.4333333333333333,737.443638296428,164.0,196,6083.947326460415
0.44999999999999996,781.4656981127539,174.0,196,6073.947326460415
0.4666666666666666,825.2559572188895,185.0,196,6062.947326460415
0.4833333333333333,868.5671121739144,198.0,196,6049.947326460415
0.49999999999999994,911.1020150683781,211.0,196,6036.947326460415
0.5166666666666666,952.7448823067576,225.0,196,6022.947326460415
0.5333333333333333,993.0030418168537,243.0,196,6004.947326460415
0.55,1031.8906144661046,262.0,196,5985.947326460415
0.5666666666666668,1069.3996284534292,281.0,195,5966.947326460415
0.5833333333333335,1105.690903137586,299.0,195,5948.947326460415
0.6000000000000002,1140.6968097381152,317.0,195,5930.947326460415
0.6166666666666669,1174.6024464280708,334.0,195,5913.947326460415
0.6333333333333336,1207.2514524459148,353.0,195,5894.947326460415
0.6500000000000004,1238.6558630768297,372.0,195,5875.947326460415
0.6666666666666671,1268.926370820855,394.0,194,5853.947326460415
0.6833333333333338,1298.0737149923095,416.0,193,5831.947326460415
0.7000000000000005,1326.31200220336,437.0,193,5810.947326460415
0.7166666666666672,1353.8026229743746,460.0,193,5787.947326460415
0.733333333333334,1380.6136501853432,483.0,193,5764.947326460415
0.7500000000000007,1406.7932547824346,506.0,193,5741.947326460415
0.7666666666666674,1432.3050531660083,529.0,193,5718.947326460415
0.7833333333333341,1457.076013846186,552.0,193,5695.947326460415
0.8000000000000008,1481.165232812147,575.0,192,5672.947326460415
0.8166666666666675,1504.4608054035634,597.0,192,5650.947326460415
0.8333333333333343,1527.0399513919633,619.0,192,5628.947326460415
0.850000000000001,1548.9632072677048,641.0,192,5606.947326460415
0.8666666666666677,1570.2989737249927,664.0,192,5583.947326460415
0.8833333333333344,1591.0737864370674,688.0,192,5559.947326460415
0.9000000000000011,1611.3315920686161,713.0,192,5534.947326460415
0.9166666666666679,1631.0973632533633,738.0,192,5509.947326460415
0.9333333333333346,1650.3942137367972,763.0,192,5484.947326460415
0.9500000000000013,1669.2040069961615,788.0,192,5459.947326460415
0.966666666666668,1687.6143885945412,813.0,190,5434.947326460415
