time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6540.372215947518
0.03333333333333333,7.355648809931817,1.0,200,6539.372215947518
0.05,14.375090622666283,2.0,200,6538.372215947518
0.06666666666666667,23.710611730206626,3.0,200,6537.372215947518
0.08333333333333333,35.78125494426137,4.0,200,6536.372215947518
0.09999999999999999,50.54258664632642,5.0,200,6535.372215947518
0.11666666666666665,68.13042568688931,6.0,200,6534.372215947518
0.13333333333333333,88.51990430836251,8.0,200,6532.372215947518
0.15,111.72978830306899,10.0,200,6530.372215947518
0.16666666666666666,137.7719597795737,12.0,200,6528.372215947518
0.18333333333333332,166.49937476831326,14.0,200,6526.372215947518
0.19999999999999998,197.91625481744222,16.0,200,6524.372215947518
0.21666666666666665,231.99228376592455,18.0,200,6522.372215947518
0.2333333333333333,268.4642360127813,20.0,200,6520.372215947518
0.24999999999999997,307.04159363978954,22.0,200,6518.372215947518
0.26666666666666666,347.49432314094156,26.0,199,6514.372215947518
0.2833333333333333,389.76408933943924,30.0,199,6510.372215947518
0.3,433.53902806524013,34.0,199,6506.372215947518
0.31666666666666665,478.4304520739132,39.0,199,6501.372215947518
0.3333333333333333,523.7874136377615,48.0,199,6492.372215947518
0.35,569.1149207816412,58.0,199,6482.372215947518
0.36666666666666664,614.3104024443726,69.0,199,6471.372215947518
0.3833333333333333,659.1960284501716,81.0,199,6459.372215947518
0.39999999999999997,703.4164951216621,93.0,199,6447.372215947518
0.41666666666666663,746.6824902258825,105.0,199,6435.372215947518
0.4333333333333333,788.8552443965336,118.0,199,6422.372215947518
0.44999999999999996,829.7068474080525,135.0,199,6405.372215947518
0.4666666666666666,869.2079710358311,153.0,199,6387.372215947518
0.4833333333333333,907.4341702587202,171.0,199,6369.372215947518
0.49999999999999994,944.4438055685152,190.0,199,6350.372215947518
0.5166666666666666,980.1840425214239,211.0,199,6329.372215947518
0.5333333333333333,1014.6247318239822,232.0,199,6308.372215947518
0.55,1047.6630325918352,253.0,198,6287.372215947518
0.5666666666666668,1079.5012351630344,272.0,197,6268.372215947518
0.5833333333333335,1110.0933813297495,292.0,195,6248.372215947518
0.6000000000000002,1139.2886743533193,311.0,195,6229.372215947518
0.6166666666666669,1167.3348718695186,329.0,195,6211.372215947518
0.6333333333333336,1194.1658248513293,348.0,194,6192.372215947518
0.6500000000000004,1219.7448348269295,367.0,194,6173.372215947518
0.6666666666666671,1244.282974686916,387.0,194,6153.372215947518
0.6833333333333338,1267.9606346760634,408.0,194,6132.372215947518
0.7000000000000005,1290.85454897175,429.0,194,6111.372215947518
0.7166666666666672,1313.0588586871143,450.0,194,6090.372215947518
0.733333333333334,1334.6542051937267,471.0,193,6069.372215947518
0.7500000000000007,1355.6503979116155,492.0,192,6048.372215947518
0.7666666666666674,1376.1976453722036,512.0,192,6028.372215947518
0.7833333333333341,1396.3867858207213,533.0,191,6007.372215947518
0.8000000000000008,1416.24654180144,553.0,190,5987.372215947518
0.8166666666666675,1436.0450008642322,572.0,190,5968.372215947518
0.8333333333333343,1455.8350611190626,591.0,189,5949.372215947518
0.850000000000001,1475.6992525127223,610.0,189,5930.372215947518
0.8666666666666677,1495.5085288104385,629.0,188,5911.372215947518
0.8833333333333344,1515.3565921383715,648.0,188,5892.372215947518
0.9000000000000011,1535.4100392749863,667.0,186,5873.372215947518
0.9166666666666679,1555.7362389210107,684.0,185,5856.372215947518
0.9333333333333346,1576.3757713537282,700.0,182,5840.372215947518
0.9500000000000013,1597.6004465649673,713.0,182,5827.372215947518
0.966666666666668,1619.5077226769904,727.0,181,5813.372215947518
0.9833333333333347,1642.0616523094484,740.0,181,5800.372215947518
1.0000000000000013,1665.3193852218947,753.0,181,5787.372215947518
1.016666666666668,1689.10558827398,766.0,180,5774.372215947518
1.0333333333333345,1713.3767234260552,778.0,180,5762.372215947518
1.0500000000000012,1738.4083635441546,791.0,180,5749.372215947518
1.0666666666666678,1764.2809076151598,804.0,180,5736.372215947518
1.0833333333333344,1791.0329945312583,817.0,180,5723.372215947518
1.100000000000001,1818.788490248201,830.0,180,5710.372215947518
1.1166666666666676,1847.5694406101986,843.0,179,5697.372215947518
1.1333333333333342,1877.3751978561108,855.0,178,5685.372215947518
1.1500000000000008,1908.186184922455,867.0,177,5673.372215947518
1.1666666666666674,1939.6942297766986,878.0,176,5662.372215947518
1.183333333333334,1971.6949719871793,890.0,176,5650.372215947518
1.2000000000000006,2004.2375230730547,903.0,176,5637.372215947518
1.2166666666666672,2037.2387671286135,917.0,176,5623.372215947518
1.2333333333333338,2070.4613304175155,931.0,176,5609.372215947518
1.2500000000000004,2103.7925032597213,945.0,176,5595.372215947518
1.266666666666667,2137.270341405285,960.0,175,5580.372215947518
1.2833333333333337,2170.7134977826336,975.0,175,5565.372215947518
1.3000000000000003,2204.0617819575787,990.0,174,5550.372215947518
1.3166666666666669,2237.323482616543,1004.0,173,5536.372215947518
1.3333333333333335,2270.515746179511,1019.0,171,5521.372215947518
1.35,2303.5295566370332,1033.0,171,5507.372215947518
1.3666666666666667,2336.1431976448844,1049.0,170,5491.372215947518
1.3833333333333333,2368.247611268923,1065.0,170,5475.372215947518
1.4,2400.0472649626013,1081.0,170,5459.372215947518
1.4166666666666665,2431.39903296811,1097.0,169,5443.372215947518
1.4333333333333331,2462.367205409599,1112.0,169,5428.372215947518
1.4499999999999997,2493.0341836632124,1128.0,168,5412.372215947518
1.4666666666666663,2523.3730313672445,1143.0,168,5397.372215947518
1.483333333333333,2553.497109914295,1158.0,168,5382.372215947518
1.4999999999999996,2583.3643308486667,1175.0,168,5365.372215947518
1.5166666666666662,2612.9193980784175,1192.0,168,5348.372215947518
1.5333333333333328,2642.0556995048005,1209.0,168,5331.372215947518
1.5499999999999994,2670.6481756776598,1227.0,167,5313.372215947518
1.566666666666666,2698.7296606069303,1244.0,166,5296.372215947518
1.5833333333333326,2726.5089977936295,1261.0,166,5279.372215947518
1.5999999999999992,2754.0310248794003,1279.0,165,5261.372215947518
1.6166666666666658,2781.393561656561,1297.0,165,5243.372215947518
1.6333333333333324,2808.537054749921,1315.0,164,5225.372215947518
1.649999999999999,2835.313008457406,1332.0,164,5208.372215947518
1.6666666666666656,2861.9255959079615,1350.0,164,5190.372215947518
1.6833333333333322,2888.4683154669688,1368.0,164,5172.372215947518
1.6999999999999988,2914.814405647642,1387.0,164,5153.372215947518
1.7166666666666655,2940.9763106050086,1406.0,163,5134.372215947518
1.733333333333332,2966.83724437304,1424.0,163,5116.372215947518
1.7499999999999987,2992.4557429245,1443.0,163,5097.372215947518
1.7666666666666653,3017.8736736383075,1462.0,162,5078.372215947518
1.7833333333333319,3043.276856547742,1480.0,161,5060.372215947518
1.7999999999999985,3068.6641159148057,1497.0,161,5043.372215947518
1.816666666666665,3094.1478931838224,1514.0,161,5026.372215947518
1.8333333333333317,3119.7152935438876,1532.0,160,5008.372215947518
1.8499999999999983,3145.3353468798314,1550.0,159,4990.372215947518
1.866666666666665,3170.904771210091,1567.0,158,4973.372215947518
1.8833333333333315,3196.5247112810252,1583.0,158,4957.372215947518
1.8999999999999981,3222.610768485154,1598.0,158,4942.372215947518
1.9166666666666647,3249.0109075450346,1614.0,157,4926.372215947518
1.9333333333333313,3275.8403974287207,1629.0,157,4911.372215947518
1.949999999999998,3303.0948214389023,1644.0,156,4896.372215947518
1.9666666666666646,3330.7906630771854,1659.0,155,4881.372215947518
1.9833333333333312,3358.7719148953447,1673.0,155,4867.372215947518
1.9999999999999978,3387.096931973674,1687.0,155,4853.372215947518
2.0166666666666644,3415.6999726775443,1701.0,155,4839.372215947518
2.033333333333331,3444.6298237024853,1715.0,155,4825.372215947518
2.0499999999999976,3473.9263667753735,1731.0,154,4809.372215947518
2.066666666666664,3503.550844507118,1746.0,153,4794.372215947518
2.083333333333331,3533.545615324061,1760.0,153,4780.372215947518
2.0999999999999974,3563.882887546082,1774.0,152,4766.372215947518
2.116666666666664,3594.5196385466875,1788.0,152,4752.372215947518
2.1333333333333306,3625.3260912987625,1802.0,151,4738.372215947518
2.1499999999999972,3656.2909260784395,1816.0,150,4724.372215947518
2.166666666666664,3687.410686335255,1829.0,150,4711.372215947518
2.1833333333333305,3718.7913919888565,1843.0,150,4697.372215947518
2.199999999999997,3750.3458811643786,1857.0,149,4683.372215947518
2.2166666666666637,3781.884234107659,1871.0,148,4669.372215947518
2.2333333333333303,3813.5739188218095,1885.0,148,4655.372215947518
2.249999999999997,3845.367848481556,1899.0,146,4641.372215947518
2.2666666666666635,3877.230851697318,1911.0,146,4629.372215947518
2.28333333333333,3909.356686843787,1923.0,145,4617.372215947518
2.2999999999999967,3941.9333788072618,1934.0,145,4606.372215947518
2.3166666666666633,3974.956170348407,1946.0,145,4594.372215947518
2.33333333333333,4008.2944454547196,1958.0,144,4582.372215947518
2.3499999999999965,4042.114921700236,1969.0,144,4571.372215947518
2.366666666666663,4076.400354138775,1981.0,143,4559.372215947518
2.3833333333333298,4110.93174995972,1992.0,143,4548.372215947518
2.3999999999999964,4145.689176754184,2005.0,143,4535.372215947518
2.416666666666663,4180.804149031304,2018.0,143,4522.372215947518
2.4333333333333296,4216.322889005163,2031.0,142,4509.372215947518
2.449999999999996,4252.154185450041,2042.0,141,4498.372215947518
2.466666666666663,4288.048545767604,2053.0,141,4487.372215947518
2.4833333333333294,4323.8270021307735,2064.0,139,4476.372215947518
2.499999999999996,4359.519744650732,2073.0,139,4467.372215947518
2.5166666666666626,4394.949723371384,2083.0,139,4457.372215947518
2.533333333333329,4430.024445439162,2093.0,139,4447.372215947518
2.549999999999996,4464.818791385843,2105.0,139,4435.372215947518
2.5666666666666624,4499.067668802239,2117.0,139,4423.372215947518
2.583333333333329,4532.740800362268,2129.0,139,4411.372215947518
2.5999999999999956,4566.08503147239,2142.0,138,4398.372215947518
2.6166666666666623,4599.248253223816,2154.0,138,4386.372215947518
2.633333333333329,4632.103432758943,2168.0,138,4372.372215947518
2.6499999999999955,4664.753279377429,2184.0,138,4356.372215947518
2.666666666666662,4697.248463340573,2200.0,138,4340.372215947518
2.6833333333333287,4729.242420927821,2218.0,138,4322.372215947518
2.6999999999999953,4760.9591054399625,2234.0,137,4306.372215947518
2.716666666666662,4791.976705522511,2253.0,136,4287.372215947518
2.7333333333333285,4822.43388377106,2270.0,136,4270.372215947518
2.749999999999995,4852.306828999465,2290.0,135,4250.372215947518
2.7666666666666617,4881.572370812919,2310.0,135,4230.372215947518
2.7833333333333283,4910.031779620779,2330.0,135,4210.372215947518
2.799999999999995,4937.585835416068,2350.0,134,4190.372215947518
2.8166666666666615,4964.179543048237,2370.0,133,4170.372215947518
2.833333333333328,4990.156475879682,2388.0,131,4152.372215947518
2.8499999999999948,5015.704589642454,2406.0,130,4134.372215947518
2.8666666666666614,5041.041041718387,2424.0,130,4116.372215947518
2.883333333333328,5066.093492168952,2442.0,130,4098.372215947518
2.8999999999999946,5091.061693575973,2460.0,128,4080.3722159475183
2.916666666666661,5115.767787992941,2476.0,128,4064.3722159475183
2.933333333333328,5140.688011004488,2492.0,127,4048.3722159475183
2.9499999999999944,5165.998896801097,2506.0,126,4034.3722159475183
2.966666666666661,5191.5857107804195,2520.0,126,4020.3722159475183
2.9833333333333276,5217.285115130259,2535.0,126,4005.3722159475183
2.9999999999999942,5243.39750037074,2549.0,126,3991.3722159475183
3.016666666666661,5270.0331529099985,2564.0,125,3976.3722159475183
3.0333333333333274,5297.404901967911,2578.0,125,3962.3722159475183
3.049999999999994,5325.051666127112,2593.0,124,3947.3722159475183
3.0666666666666607,5353.361510669553,2606.0,124,3934.3722159475183
3.0833333333333273,5382.180490072937,2620.0,124,3920.3722159475183
3.099999999999994,5411.601484014167,2634.0,124,3906.3722159475183
3.1166666666666605,5441.720340133952,2648.0,123,3892.3722159475183
3.133333333333327,5472.551423679199,2662.0,122,3878.3722159475183
3.1499999999999937,5504.125676065651,2677.0,121,3863.3722159475183
3.1666666666666603,5536.340426875727,2690.0,121,3850.3722159475183
3.183333333333327,5569.410577785239,2704.0,119,3836.3722159475183
3.1999999999999935,5603.014602499799,2715.0,118,3825.3722159475183
3.21666666666666,5637.320635904657,2726.0,118,3814.3722159475183
3.2333333333333267,5672.346494380379,2736.0,118,3804.3722159475183
3.2499999999999933,5707.826899280798,2748.0,118,3792.3722159475183
3.26666666666666,5743.891482791138,2760.0,118,3780.3722159475183
3.2833333333333266,5780.384317772594,2772.0,118,3768.3722159475183
3.299999999999993,5817.33645330342,2784.0,117,3756.3722159475183
3.3166666666666598,5854.272466839214,2796.0,116,3744.3722159475183
3.3333333333333264,5890.82575836953,2808.0,116,3732.3722159475183
3.349999999999993,5927.014730840476,2820.0,116,3720.3722159475183
3.3666666666666596,5963.12185936552,2832.0,116,3708.3722159475183
3.383333333333326,5999.002753104296,2846.0,115,3694.3722159475183
3.399999999999993,6034.586506868846,2859.0,115,3681.3722159475183
3.4166666666666594,6069.735134478852,2872.0,115,3668.3722159475183
3.433333333333326,6104.597868570541,2885.0,114,3655.3722159475183
3.4499999999999926,6139.157898341974,2897.0,114,3643.3722159475183
3.4666666666666592,6173.736290438543,2909.0,113,3631.3722159475183
3.483333333333326,6208.471062874966,2920.0,112,3620.3722159475183
3.4999999999999925,6243.4949045521735,2932.0,110,3608.3722159475183
3.516666666666659,6278.736453610838,2942.0,109,3598.3722159475183
3.5333333333333257,6314.223688245244,2952.0,109,3588.3722159475183
3.5499999999999923,6350.120691375349,2960.0,109,3580.3722159475183
3.566666666666659,6386.2553830471315,2969.0,109,3571.3722159475183
3.5833333333333255,6422.6363552098555,2979.0,107,3561.3722159475183
3.599999999999992,6459.114595524742,2988.0,107,3552.3722159475183
3.6166666666666587,6495.732385056676,2998.0,107,3542.3722159475183
3.6333333333333253,6532.332158006945,3008.0,107,3532.3722159475183
3.649999999999992,6568.722619661902,3018.0,107,3522.3722159475183
3.6666666666666585,6604.897871016398,3028.0,107,3512.3722159475183
3.683333333333325,6640.702402663911,3038.0,107,3502.3722159475183
3.6999999999999917,6676.394344944089,3049.0,107,3491.3722159475183
3.7166666666666583,6712.117846111229,3060.0,106,3480.3722159475183
3.733333333333325,6747.844960666374,3071.0,106,3469.3722159475183
3.7499999999999916,6783.7805212171625,3083.0,106,3457.3722159475183
3.766666666666658,6820.034930441037,3095.0,105,3445.3722159475183
3.7833333333333248,6856.466643090372,3106.0,105,3434.3722159475183
3.7999999999999914,6893.230286453998,3117.0,105,3423.3722159475183
3.816666666666658,6930.010261275137,3128.0,104,3412.3722159475183
3.8333333333333246,6966.303550644598,3139.0,104,3401.3722159475183
3.849999999999991,7002.578777493738,3151.0,104,3389.3722159475183
3.866666666666658,7038.754198199992,3164.0,104,3376.3722159475183
3.8833333333333244,7074.7047167836945,3177.0,103,3363.3722159475183
3.899999999999991,7110.726266725987,3189.0,103,3351.3722159475183
3.9166666666666576,7146.92386902735,3201.0,103,3339.3722159475183
3.9333333333333242,7183.214981010016,3213.0,103,3327.3722159475183
3.949999999999991,7219.390125297317,3226.0,103,3314.3722159475183
3.9666666666666575,7255.553907198924,3239.0,103,3301.3722159475183
3.983333333333324,7291.769238390557,3252.0,103,3288.3722159475183
3.9999999999999907,7327.809136728665,3265.0,103,3275.3722159475183
4.016666666666658,7363.884178472685,3280.0,103,3260.3722159475183
4.033333333333324,7400.03941630781,3294.0,103,3246.3722159475183
4.049999999999991,7436.152612834152,3310.0,101,3230.3722159475183
4.0666666666666575,7472.192380973428,3324.0,101,3216.3722159475183
