time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
123.0,214.68758925105652,69.0,100,3262.4795783008303
124.0,216.1796730499765,70.0,100,3261.4795783008303
125.0,217.66679642990184,71.0,100,3260.4795783008303
126.0,219.14898419292757,71.0,100,3260.4795783008303
127.0,220.62626101713815,71.0,100,3260.4795783008303
128.0,222.0986514572277,72.0,100,3259.4795783008303
129.0,223.5661799451168,73.0,100,3258.4795783008303
130.0,225.02887079056646,73.0,100,3258.4795783008303
131.0,226.48674818178884,73.0,100,3258.4795783008303
132.0,227.93983618605515,74.0,100,3257.4795783008303
133.0,229.3881587503001,74.0,100,3257.4795783008303
134.0,230.83173970172382,75.0,100,3256.4795783008303
135.0,232.27060274839044,75.0,100,3256.4795783008303
136.0,233.7047714798237,75.0,100,3256.4795783008303
137.0,235.13426936759984,76.0,100,3255.4795783008303
138.0,236.55911976593706,77.0,100,3254.4795783008303
139.0,237.9793459122826,78.0,100,3253.4795783008303
140.0,239.39497092789645,78.0,100,3253.4795783008303
141.0,240.8060178184322,80.0,100,3251.4795783008303
142.0,242.21250947451526,80.0,100,3251.4795783008303
143.0,243.61446867231794,80.0,100,3251.4795783008303
144.0,245.0119180741316,82.0,100,3249.4795783008303
145.0,246.40488022893615,83.0,100,3248.4795783008303
146.0,247.7933775729667,84.0,100,3247.4795783008303
147.0,249.17743243027712,84.0,100,3247.4795783008303
148.0,250.55706701330095,84.0,100,3247.4795783008303
149.0,251.93230342340968,86.0,100,3245.4795783008303
150.0,253.30316365146786,88.0,100,3243.4795783008303
151.0,254.66966957838576,88.0,100,3243.4795783008303
152.0,256.03184297566906,89.0,100,3242.4795783008303
153.0,257.389705505966,89.0,100,3242.4795783008303
154.0,258.74327872361135,91.0,100,3240.4795783008303
155.0,260.09258407516853,93.0,100,3238.4795783008303
156.0,261.43764289996795,93.0,100,3238.4795783008303
157.0,262.7784764306433,94.0,100,3237.4795783008303
158.0,264.11510579366535,94.0,100,3237.4795783008303
159.0,265.44755200987225,95.0,100,3236.4795783008303
160.0,266.77583599499815,97.0,100,3234.4795783008303
161.0,268.0999785601984,98.0,100,3233.4795783008303
162.0,269.4200004125726,98.0,100,3233.4795783008303
163.0,270.735922155685,100.0,100,3231.4795783008303
164.0,272.0477642900818,101.0,100,3230.4795783008303
165.0,273.35554721380663,102.0,100,3229.4795783008303
166.0,274.6592912229128,104.0,100,3227.4795783008303
167.0,275.95901651197346,104.0,100,3227.4795783008303
168.0,277.25474317458884,106.0,100,3225.4795783008303
169.0,278.54649120389115,107.0,100,3224.4795783008303
170.0,279.8342804930469,107.0,100,3224.4795783008303
171.0,281.1181308357569,108.0,100,3223.4795783008303
172.0,282.39806192675337,111.0,100,3220.4795783008303
173.0,283.6740933622948,112.0,100,3219.4795783008303
174.0,284.94624464065856,112.0,100,3219.4795783008303
175.0,286.2145351626305,112.0,100,3219.4795783008303
176.0,287.47898423199257,114.0,100,3217.4795783008303
177.0,288.73961105600785,115.0,100,3216.4795783008303
178.0,289.99643474590306,117.0,100,3214.4795783008303
179.0,291.24947431734876,118.0,100,3213.4795783008303
180.0,292.49874869093725,119.0,100,3212.4795783008303
181.0,293.7442766926578,119.0,100,3212.4795783008303
182.0,294.9860770543698,120.0,100,3211.4795783008303
183.0,296.22416841427315,122.0,100,3209.4795783008303
184.0,297.458569317377,124.0,100,3207.4795783008303
185.0,298.6892982159654,125.0,100,3206.4795783008303
186.0,299.91637347006076,125.0,100,3206.4795783008303
187.0,301.1398133478857,125.0,100,3206.4795783008303
188.0,302.3596360263215,126.0,100,3205.4795783008303
189.0,303.57585959136514,129.0,100,3202.4795783008303
190.0,304.78850203858354,130.0,100,3201.4795783008303
191.0,305.99758127356586,131.0,99,3200.4795783008303
192.0,307.2373723826288,133.0,99,3198.4795783008303
193.0,308.5186570943559,133.0,99,3198.4795783008303
194.0,309.8442564868715,133.0,99,3198.4795783008303
195.0,311.21522921957404,136.0,99,3195.4795783008303
196.0,312.60672951395384,138.0,98,3193.4795783008303
197.0,313.99697987494005,138.0,98,3193.4795783008303
198.0,315.4209906302324,138.0,98,3193.4795783008303
199.0,316.88764204730967,139.0,98,3192.4795783008303
200.0,318.3992831997838,141.0,98,3190.4795783008303
201.0,319.95681589558467,142.0,98,3189.4795783008303
202.0,321.53038244602953,143.0,98,3188.4795783008303
203.0,323.10108116372214,143.0,98,3188.4795783008303
204.0,324.6689263878263,143.0,98,3188.4795783008303
205.0,326.2339323858099,144.0,98,3187.4795783008303
206.0,327.79611335380366,147.0,98,3184.4795783008303
207.0,329.35548341695744,147.0,98,3184.4795783008303
208.0,330.9120566297954,147.0,98,3184.4795783008303
209.0,332.4658469765692,148.0,98,3183.4795783008303
210.0,334.0168683716091,149.0,98,3182.4795783008303
211.0,335.56513465967384,149.0,98,3182.4795783008303
212.0,337.1106596162983,151.0,98,3180.4795783008303
213.0,338.65345694813954,151.0,98,3180.4795783008303
214.0,340.19354029332163,153.0,98,3178.4795783008303
215.0,341.7309232217778,153.0,98,3178.4795783008303
216.0,343.26561923559166,153.0,98,3178.4795783008303
217.0,344.79764176933645,154.0,98,3177.4795783008303
218.0,346.3270041904126,157.0,98,3174.4795783008303
219.0,347.85371979938327,157.0,98,3174.4795783008303
220.0,349.3778018303091,157.0,98,3174.4795783008303
221.0,350.8992634510804,158.0,98,3173.4795783008303
222.0,352.4181177637478,158.0,98,3173.4795783008303
223.0,353.9343778048518,159.0,98,3172.4795783008303
224.0,355.4480565457503,160.0,98,3171.4795783008303
225.0,356.9591668929443,162.0,97,3169.4795783008303
226.0,358.46922787755375,162.0,97,3169.4795783008303
227.0,360.0134827295807,162.0,97,3169.4795783008303
228.0,361.6009369885407,163.0,97,3168.4795783008303
229.0,363.2339391873547,163.0,97,3168.4795783008303
230.0,364.8662049030846,165.0,97,3166.4795783008303
231.0,366.49530929023587,165.0,97,3166.4795783008303
232.0,368.1212681554514,165.0,97,3166.4795783008303
233.0,369.74409722634084,166.0,97,3165.4795783008303
234.0,371.36381215187583,167.0,97,3164.4795783008303
235.0,372.9804285027831,167.0,97,3164.4795783008303
236.0,374.59396177193594,168.0,96,3163.4795783008303
237.0,376.2489853741081,168.0,96,3163.4795783008303
238.0,377.9492951229551,169.0,96,3162.4795783008303
239.0,379.6958697476568,170.0,96,3161.4795783008303
240.0,381.4868139758978,170.0,96,3161.4795783008303
241.0,383.27380348299766,170.0,96,3161.4795783008303
242.0,385.056858042562,171.0,96,3160.4795783008303
243.0,386.8359973293285,171.0,96,3160.4795783008303
244.0,388.6111621259918,172.0,96,3159.4795783008303
245.0,390.38120109867185,172.0,96,3159.4795783008303
246.0,392.14613987648846,172.0,96,3159.4795783008303
247.0,393.906003960416,173.0,96,3158.4795783008303
248.0,395.6608187239239,173.0,96,3158.4795783008303
249.0,397.4106094136142,174.0,96,3157.4795783008303
250.0,399.1554011498561,174.0,96,3157.4795783008303
251.0,400.8952189274168,175.0,96,3156.4795783008303
252.0,402.6300876160897,175.0,96,3156.4795783008303
253.0,404.36003196131924,175.0,96,3156.4795783008303
254.0,406.0850765848226,175.0,96,3156.4795783008303
255.0,407.80524598520844,176.0,96,3155.4795783008303
256.0,409.5205645385924,177.0,96,3154.4795783008303
257.0,411.23105649920944,178.0,96,3153.4795783008303
258.0,412.93674600002333,178.0,96,3153.4795783008303
259.0,414.6376570533332,178.0,96,3153.4795783008303
260.0,416.3338135513765,179.0,96,3152.4795783008303
261.0,418.0252392669296,181.0,96,3150.4795783008303
262.0,419.7119578539049,181.0,96,3150.4795783008303
263.0,421.39399284794536,181.0,96,3150.4795783008303
264.0,423.07136766701564,182.0,96,3149.4795783008303
265.0,424.7441056119905,182.0,96,3149.4795783008303
266.0,426.4122298672405,183.0,96,3148.4795783008303
267.0,428.0757635012143,185.0,96,3146.4795783008303
268.0,429.7347294670182,185.0,96,3146.4795783008303
269.0,431.3891506029931,185.0,96,3146.4795783008303
270.0,433.0390496332881,186.0,96,3145.4795783008303
271.0,434.6844491684316,187.0,96,3144.4795783008303
272.0,436.32537170589944,187.0,96,3144.4795783008303
273.0,437.9618396306799,188.0,96,3143.4795783008303
274.0,439.5938752158365,189.0,96,3142.4795783008303
275.0,441.22150062306724,189.0,96,3142.4795783008303
276.0,442.8447379032619,190.0,96,3141.4795783008303
277.0,444.46360899705553,191.0,96,3140.4795783008303
278.0,446.0781357353803,191.0,96,3140.4795783008303
279.0,447.6883398400133,192.0,95,3139.4795783008303
280.0,449.34334485947096,193.0,95,3138.4795783008303
281.0,451.0276974221961,196.0,95,3135.4795783008303
282.0,452.7061282221077,197.0,95,3134.4795783008303
283.0,454.37866686801965,198.0,95,3133.4795783008303
284.0,456.0453428207021,199.0,95,3132.4795783008303
285.0,457.7061853936211,200.0,95,3131.4795783008303
286.0,459.3612237536755,201.0,95,3130.4795783008303
287.0,461.01048692192967,202.0,95,3129.4795783008303
288.0,462.6540037743425,203.0,95,3128.4795783008303
289.0,464.2918030424933,204.0,95,3127.4795783008303
290.0,465.9239133143034,204.0,95,3127.4795783008303
291.0,467.55036303475435,205.0,95,3126.4795783008303
292.0,469.17118050660315,207.0,95,3124.4795783008303
293.0,470.78639389109264,207.0,95,3124.4795783008303
294.0,472.3960312086597,208.0,95,3123.4795783008303
295.0,473.99912359695924,208.0,95,3123.4795783008303
296.0,475.5954505233173,209.0,95,3122.4795783008303
297.0,477.18504581504357,210.0,95,3121.4795783008303
298.0,478.7679431303112,211.0,95,3120.4795783008303
299.0,480.3441759590025,212.0,95,3119.4795783008303
300.0,481.91377762355035,213.0,95,3118.4795783008303
301.0,483.4767812797755,213.0,95,3118.4795783008303
302.0,485.03321991771946,214.0,95,3117.4795783008303
303.0,486.5831263624737,214.0,95,3117.4795783008303
304.0,488.1265332750042,216.0,95,3115.4795783008303
305.0,489.663473152972,217.0,95,3114.4795783008303
306.0,491.19397833155006,217.0,95,3114.4795783008303
307.0,492.71808098423514,217.0,95,3114.4795783008303
308.0,494.23581312365684,219.0,95,3112.4795783008303
309.0,495.7472066023814,219.0,95,3112.4795783008303
310.0,497.25229311371237,221.0,95,3110.4795783008303
311.0,498.75110419248665,221.0,95,3110.4795783008303
312.0,500.24367121586704,222.0,95,3109.4795783008303
313.0,501.7300254041306,223.0,95,3108.4795783008303
314.0,503.2101978214528,223.0,95,3108.4795783008303
315.0,504.6842193766884,223.0,95,3108.4795783008303
316.0,506.15212082414786,225.0,95,3106.4795783008303
317.0,507.61393276436996,226.0,95,3105.4795783008303
318.0,509.06968564489097,226.0,95,3105.4795783008303
319.0,510.51940976100934,227.0,95,3104.4795783008303
320.0,511.96313525654716,227.0,95,3104.4795783008303
321.0,513.4008921246073,228.0,95,3103.4795783008303
322.0,514.8327102083271,229.0,95,3102.4795783008303
323.0,516.2586192016283,230.0,94,3101.4795783008303
324.0,517.6943633962238,230.0,94,3101.4795783008303
325.0,519.1642098656527,231.0,94,3100.4795783008303
326.0,520.6744155256433,232.0,94,3099.4795783008303
327.0,522.2269738612251,232.0,94,3099.4795783008303
328.0,523.8227415675839,233.0,94,3098.4795783008303
329.0,525.4150990607621,233.0,94,3098.4795783008303
330.0,527.0019947664745,234.0,94,3097.4795783008303
331.0,528.5834559936583,235.0,94,3096.4795783008303
332.0,530.1595099147062,235.0,94,3096.4795783008303
333.0,531.7301835661489,235.0,94,3096.4795783008303
334.0,533.2955038493343,236.0,94,3095.4795783008303
335.0,534.8554975311038,237.0,94,3094.4795783008303
336.0,536.4101912444644,237.0,94,3094.4795783008303
337.0,537.9596114892582,237.0,94,3094.4795783008303
338.0,539.5037846328282,238.0,94,3093.4795783008303
339.0,541.0427369106802,238.0,94,3093.4795783008303
340.0,542.576494427143,239.0,94,3092.4795783008303
341.0,544.1050831560235,241.0,94,3090.4795783008303
342.0,545.6285289412594,241.0,94,3090.4795783008303
343.0,547.1468574975694,241.0,94,3090.4795783008303
344.0,548.6600944110977,242.0,94,3089.4795783008303
345.0,550.1682651400585,244.0,94,3087.4795783008303
346.0,551.6713950153743,244.0,94,3087.4795783008303
347.0,553.1695092413136,244.0,94,3087.4795783008303
348.0,554.6626328961232,245.0,94,3086.4795783008303
349.0,556.1507909326588,245.0,94,3086.4795783008303
350.0,557.6340081790116,247.0,94,3084.4795783008303
351.0,559.1123093391327,248.0,94,3083.4795783008303
352.0,560.5857189934533,248.0,94,3083.4795783008303
353.0,562.0542615995022,248.0,94,3083.4795783008303
354.0,563.5179614925208,249.0,94,3082.4795783008303
355.0,564.9768428860743,251.0,94,3080.4795783008303
356.0,566.4309298726602,251.0,94,3080.4795783008303
357.0,567.8802464243131,251.0,94,3080.4795783008303
358.0,569.3248163932077,252.0,94,3079.4795783008303
359.0,570.7646635122578,253.0,94,3078.4795783008303
360.0,572.1998113957127,254.0,94,3077.4795783008303
361.0,573.6302835397503,254.0,94,3077.4795783008303
362.0,575.0561033230678,255.0,94,3076.4795783008303
363.0,576.4772940074686,255.0,94,3076.4795783008303
364.0,577.8938787384474,256.0,94,3075.4795783008303
365.0,579.3058805457714,257.0,94,3074.4795783008303
366.0,580.7133223440587,258.0,94,3073.4795783008303
367.0,582.1162269333546,258.0,94,3073.4795783008303
368.0,583.514616999704,258.0,94,3073.4795783008303
369.0,584.9085151157216,260.0,94,3071.4795783008303
370.0,586.2979437411592,260.0,94,3071.4795783008303
371.0,587.6829252234695,261.0,94,3070.4795783008303
372.0,589.0634817983685,261.0,94,3070.4795783008303
373.0,590.4396355903928,262.0,94,3069.4795783008303
374.0,591.8114086134569,263.0,94,3068.4795783008303
375.0,593.1788227714059,263.0,94,3068.4795783008303
376.0,594.541899858565,263.0,94,3068.4795783008303
377.0,595.9006615602883,265.0,94,3066.4795783008303
378.0,597.2551294535031,265.0,94,3066.4795783008303
379.0,598.6053250072517,266.0,94,3065.4795783008303
380.0,599.9512695832316,266.0,94,3065.4795783008303
381.0,601.2929844363316,267.0,94,3064.4795783008303
382.0,602.6304907151662,267.0,94,3064.4795783008303
383.0,603.9638094626065,268.0,94,3063.4795783008303
384.0,605.2929616163096,268.0,94,3063.4795783008303
385.0,606.6179680092442,270.0,94,3061.4795783008303
386.0,607.9388493702141,270.0,94,3061.4795783008303
387.0,609.2556263243793,270.0,94,3061.4795783008303
388.0,610.5683193937735,270.0,94,3061.4795783008303
389.0,611.8769489978209,272.0,94,3059.4795783008303
390.0,613.1815354538479,273.0,94,3058.4795783008303
391.0,614.4820989775949,273.0,94,3058.4795783008303
392.0,615.778659683723,273.0,94,3058.4795783008303
393.0,617.0712375863206,273.0,94,3058.4795783008303
394.0,618.3598525994051,274.0,94,3057.4795783008303
395.0,619.6445245374243,275.0,94,3056.4795783008303
396.0,620.9252731157534,276.0,94,3055.4795783008303
397.0,622.2021179511908,277.0,94,3054.4795783008303
398.0,623.475078562451,278.0,94,3053.4795783008303
399.0,624.744174370655,278.0,94,3053.4795783008303
400.0,626.0094246998178,279.0,94,3052.4795783008303
401.0,627.2708487773349,279.0,94,3052.4795783008303
402.0,628.5284657344644,282.0,93,3049.4795783008303
403.0,629.8071749754205,283.0,93,3048.4795783008303
404.0,631.1245145547679,284.0,93,3047.4795783008303
405.0,632.4849807510706,284.0,93,3047.4795783008303
406.0,633.8901282553225,285.0,93,3046.4795783008303
407.0,635.3302827004861,286.0,93,3045.4795783008303
408.0,636.766986373424,288.0,93,3043.4795783008303
409.0,638.2002565279971,289.0,93,3042.4795783008303
410.0,639.6301103317974,289.0,93,3042.4795783008303
411.0,641.0565648665787,290.0,93,3041.4795783008303
