time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6544.436226647429
0.03333333333333333,7.854258025762123,6.0,200,6538.436226647429
0.05,15.416455787020675,12.0,200,6532.436226647429
0.06666666666666667,25.357671192124254,18.0,200,6526.436226647429
0.08333333333333333,37.85078141280258,24.0,200,6520.436226647429
0.09999999999999999,52.99235856561602,30.0,200,6514.436226647429
0.11666666666666665,70.66653757473263,36.0,200,6508.436226647429
0.13333333333333333,90.70987286920638,42.0,200,6502.436226647429
0.15,113.18330036645108,48.0,200,6496.436226647429
0.16666666666666666,138.07430360917826,54.0,200,6490.436226647429
0.18333333333333332,165.296712701424,60.0,200,6484.436226647429
0.19999999999999998,194.74414189509204,68.0,200,6476.436226647429
0.21666666666666665,226.1470059758774,77.0,200,6467.436226647429
0.2333333333333333,259.18445719730795,87.0,200,6457.436226647429
0.24999999999999997,293.35511346389785,98.0,200,6446.436226647429
0.26666666666666666,328.4857596094531,109.0,200,6435.436226647429
0.2833333333333333,364.27033934306314,121.0,200,6423.436226647429
0.3,400.49386774175343,133.0,200,6411.436226647429
0.31666666666666665,436.52682590833126,145.0,200,6399.436226647429
0.3333333333333333,472.4629832293875,158.0,200,6386.436226647429
0.35,507.549412447934,172.0,200,6372.436226647429
0.36666666666666664,541.4980638708215,187.0,199,6357.436226647429
0.3833333333333333,574.3207087517216,205.0,199,6339.436226647429
0.39999999999999997,606.1705214882306,223.0,199,6321.436226647429
0.41666666666666663,636.7922336839661,242.0,199,6302.436226647429
0.4333333333333333,666.5173290337165,261.0,199,6283.436226647429
0.44999999999999996,695.5491897352423,279.0,199,6265.436226647429
0.4666666666666666,723.6927698829946,301.0,199,6243.436226647429
0.4833333333333333,750.9621303295888,323.0,199,6221.436226647429
0.49999999999999994,777.6055930425468,346.0,198,6198.436226647429
0.5166666666666666,803.5098924454057,367.0,197,6177.436226647429
0.5333333333333333,828.4703954400663,388.0,197,6156.436226647429
