time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6375.5933412388395
0.03333333333333333,6.661402826752666,6.0,200,6369.5933412388395
0.05,12.831035986322892,9.0,200,6366.5933412388395
0.06666666666666667,20.983147798561706,15.0,200,6360.5933412388395
0.08333333333333333,31.820883796277965,19.0,200,6356.5933412388395
0.09999999999999999,44.90776892110568,25.0,200,6350.5933412388395
0.11666666666666665,60.668263327260725,30.0,200,6345.5933412388395
0.13333333333333333,78.59227684892574,37.0,200,6338.5933412388395
0.15,98.83693795013832,43.0,200,6332.5933412388395
0.16666666666666666,121.30305273266828,51.0,200,6324.5933412388395
0.18333333333333332,145.84777029328313,61.0,200,6314.5933412388395
0.19999999999999998,172.280857024398,71.0,200,6304.5933412388395
0.21666666666666665,200.23116733629067,81.0,200,6294.5933412388395
0.2333333333333333,229.68433248635185,91.0,200,6284.5933412388395
0.24999999999999997,260.6376459364417,104.0,200,6271.5933412388395
0.26666666666666666,292.66162606356806,120.0,200,6255.5933412388395
0.2833333333333333,325.43859984848257,137.0,200,6238.5933412388395
0.3,358.54790083936473,154.0,200,6221.5933412388395
0.31666666666666665,391.9943953518507,171.0,200,6204.5933412388395
0.3333333333333333,425.1585412824411,188.0,200,6187.5933412388395
0.35,457.8247887929961,206.0,200,6169.5933412388395
0.36666666666666664,489.8694275337543,226.0,200,6149.5933412388395
0.3833333333333333,521.0522902794987,246.0,199,6129.5933412388395
0.39999999999999997,551.0967075973334,266.0,199,6109.5933412388395
0.41666666666666663,580.0994942848572,287.0,199,6088.5933412388395
0.4333333333333333,608.151604420921,308.0,198,6067.5933412388395
0.44999999999999996,635.2706396217986,328.0,197,6047.5933412388395
0.4666666666666666,660.9811201633462,351.0,197,6024.5933412388395
0.4833333333333333,685.5389189661844,375.0,196,6000.5933412388395
0.49999999999999994,709.037440656776,398.0,196,5977.5933412388395
0.5166666666666666,731.6619721180144,420.0,195,5955.5933412388395
0.5333333333333333,753.4028517125791,443.0,195,5932.5933412388395
0.55,774.4452805960543,467.0,195,5908.5933412388395
0.5666666666666668,794.9098212392015,491.0,195,5884.5933412388395
0.5833333333333335,814.8121604962364,515.0,195,5860.5933412388395
0.6000000000000002,834.2757593527122,538.0,194,5837.5933412388395
0.6166666666666669,853.1931587479388,562.0,194,5813.5933412388395
0.6333333333333336,871.7277558932851,587.0,194,5788.5933412388395
0.6500000000000004,889.9484201553079,612.0,194,5763.5933412388395
0.6666666666666671,907.8787205390663,638.0,194,5737.5933412388395
0.6833333333333338,925.5118875775448,664.0,194,5711.5933412388395
0.7000000000000005,942.8582176607093,690.0,192,5685.5933412388395
0.7166666666666672,959.7864348542332,714.0,192,5661.5933412388395
0.733333333333334,976.3367374393324,739.0,191,5636.5933412388395
0.7500000000000007,992.5558024015503,763.0,191,5612.5933412388395
0.7666666666666674,1008.4569063164316,787.0,191,5588.5933412388395
0.7833333333333341,1024.147056925062,812.0,191,5563.5933412388395
0.8000000000000008,1039.66993034313,837.0,191,5538.5933412388395
0.8166666666666675,1055.0574617757263,862.0,191,5513.5933412388395
0.8333333333333343,1070.2260885339172,887.0,191,5488.5933412388395
0.850000000000001,1085.136378911047,912.0,191,5463.5933412388395
0.8666666666666677,1099.6866753137651,937.0,191,5438.5933412388395
0.8833333333333344,1113.861211156696,962.0,191,5413.5933412388395
0.9000000000000011,1127.7099560423123,987.0,189,5388.5933412388395
0.9166666666666679,1141.290008244804,1010.0,188,5365.5933412388395
0.9333333333333346,1154.8094923412941,1032.0,186,5343.5933412388395
0.9500000000000013,1168.3235379596238,1051.0,186,5324.5933412388395
0.966666666666668,1181.7846252588447,1072.0,184,5303.5933412388395
0.9833333333333347,1195.6285161246662,1090.0,181,5285.5933412388395
1.0000000000000013,1210.0946600057937,1106.0,180,5269.5933412388395
1.016666666666668,1225.2212793750987,1122.0,180,5253.5933412388395
1.0333333333333345,1241.2061712005038,1138.0,180,5237.5933412388395
1.0500000000000012,1258.1641333458826,1154.0,179,5221.5933412388395
1.0666666666666678,1276.0487182880443,1169.0,178,5206.5933412388395
1.0833333333333344,1294.8687718173098,1183.0,178,5192.5933412388395
1.100000000000001,1314.6636812054883,1198.0,177,5177.5933412388395
1.1166666666666676,1335.347842375033,1213.0,176,5162.5933412388395
1.1333333333333342,1357.0421365157738,1227.0,176,5148.5933412388395
1.1500000000000008,1379.6037160219905,1242.0,176,5133.5933412388395
1.1666666666666674,1403.0590715235842,1257.0,176,5118.5933412388395
1.183333333333334,1427.1057135654255,1272.0,175,5103.5933412388395
1.2000000000000006,1451.5265396430061,1287.0,174,5088.5933412388395
1.2166666666666672,1476.4716150981799,1301.0,172,5074.5933412388395
1.2333333333333338,1502.0363915374717,1315.0,171,5060.5933412388395
1.2500000000000004,1528.035983268563,1328.0,171,5047.5933412388395
1.266666666666667,1554.431716334212,1342.0,170,5033.5933412388395
1.2833333333333337,1581.3874141333629,1354.0,170,5021.5933412388395
1.3000000000000003,1608.804489698879,1367.0,170,5008.5933412388395
1.3166666666666669,1636.7626307413605,1382.0,170,4993.5933412388395
1.3333333333333335,1665.1021652833504,1397.0,170,4978.5933412388395
1.35,1693.8286977393955,1412.0,169,4963.5933412388395
1.3666666666666667,1722.7441642028625,1426.0,169,4949.5933412388395
1.3833333333333333,1751.4954282917513,1440.0,169,4935.5933412388395
1.4,1780.025779373886,1454.0,169,4921.5933412388395
1.4166666666666665,1808.3159200286882,1469.0,169,4906.5933412388395
1.4333333333333331,1836.2643058212843,1484.0,168,4891.5933412388395
1.4499999999999997,1863.9800588542573,1499.0,167,4876.5933412388395
1.4666666666666663,1891.462938264121,1514.0,167,4861.5933412388395
1.483333333333333,1918.753529105552,1533.0,167,4842.5933412388395
1.4999999999999996,1945.9128951654252,1552.0,167,4823.5933412388395
1.5166666666666662,1973.0028543572719,1572.0,167,4803.5933412388395
1.5333333333333328,2000.099533959465,1593.0,167,4782.5933412388395
1.5499999999999994,2027.2651617725987,1614.0,167,4761.5933412388395
1.566666666666666,2054.428833181072,1635.0,167,4740.5933412388395
1.5833333333333326,2081.487900341803,1656.0,166,4719.5933412388395
1.5999999999999992,2108.1160494923215,1676.0,166,4699.5933412388395
1.6166666666666658,2134.2809429217764,1696.0,164,4679.5933412388395
1.6333333333333324,2160.1179577587654,1714.0,164,4661.5933412388395
1.649999999999999,2185.496317103535,1734.0,163,4641.5933412388395
1.6666666666666656,2210.4164555613866,1754.0,162,4621.5933412388395
1.6833333333333322,2234.852933972123,1773.0,161,4602.5933412388395
1.6999999999999988,2258.8145997949855,1790.0,158,4585.5933412388395
1.7166666666666655,2283.0025724210354,1805.0,158,4570.5933412388395
1.733333333333332,2307.0295882294818,1821.0,158,4554.5933412388395
1.7499999999999987,2330.8292440262176,1837.0,157,4538.5933412388395
1.7666666666666653,2354.286432690002,1853.0,155,4522.5933412388395
1.7833333333333319,2377.994804020666,1867.0,155,4508.5933412388395
1.7999999999999985,2401.766739823948,1884.0,154,4491.5933412388395
1.816666666666665,2425.9289206017534,1900.0,154,4475.5933412388395
1.8333333333333317,2450.553605991754,1917.0,154,4458.5933412388395
1.8499999999999983,2475.686259761,1935.0,154,4440.5933412388395
1.866666666666665,2501.357372870033,1953.0,154,4422.5933412388395
1.8833333333333315,2527.6301429029454,1971.0,154,4404.5933412388395
1.8999999999999981,2554.2002072435507,1988.0,153,4387.5933412388395
1.9166666666666647,2580.8223469303307,2004.0,152,4371.5933412388395
1.9333333333333313,2607.6514133608734,2019.0,152,4356.5933412388395
1.949999999999998,2634.5132921403647,2035.0,151,4340.5933412388395
1.9666666666666646,2661.2407663021654,2051.0,150,4324.5933412388395
1.9833333333333312,2687.894371542857,2068.0,150,4307.5933412388395
1.9999999999999978,2714.562523931628,2084.0,150,4291.5933412388395
2.0166666666666644,2741.0780788584366,2102.0,150,4273.5933412388395
2.033333333333331,2767.4987038894023,2120.0,149,4255.5933412388395
2.0499999999999976,2793.8746733324137,2138.0,149,4237.5933412388395
2.066666666666664,2819.9815022927664,2157.0,148,4218.5933412388395
2.083333333333331,2845.9335861737177,2174.0,148,4201.5933412388395
2.0999999999999974,2871.828869783448,2189.0,148,4186.5933412388395
2.116666666666664,2897.379748175113,2206.0,146,4169.5933412388395
2.1333333333333306,2922.8076058493493,2221.0,146,4154.5933412388395
2.1499999999999972,2947.878488496508,2237.0,146,4138.5933412388395
2.166666666666664,2972.7676648927622,2254.0,146,4121.5933412388395
2.1833333333333305,2997.4380204001964,2271.0,145,4104.5933412388395
2.199999999999997,3022.001203907216,2287.0,145,4088.5933412388395
2.2166666666666637,3046.3579449473045,2303.0,145,4072.5933412388395
2.2333333333333303,3070.3553893647036,2319.0,144,4056.5933412388395
2.249999999999997,3094.0954333960776,2336.0,144,4039.5933412388395
2.2666666666666635,3117.63400837341,2354.0,144,4021.5933412388395
2.28333333333333,3140.9349947990236,2372.0,144,4003.5933412388395
2.2999999999999967,3163.9311204285564,2390.0,143,3985.5933412388395
2.3166666666666633,3186.760524618852,2408.0,143,3967.5933412388395
2.33333333333333,3209.6853254406687,2426.0,143,3949.5933412388395
2.3499999999999965,3232.7490412374086,2445.0,143,3930.5933412388395
2.366666666666663,3256.006876750308,2464.0,143,3911.5933412388395
2.3833333333333298,3279.424803593389,2483.0,143,3892.5933412388395
2.3999999999999964,3303.0167164940726,2502.0,143,3873.5933412388395
2.416666666666663,3326.800019413462,2521.0,142,3854.5933412388395
2.4333333333333296,3350.5995383623276,2539.0,141,3836.5933412388395
2.449999999999996,3374.80654551735,2557.0,141,3818.5933412388395
2.466666666666663,3399.5151494610104,2575.0,140,3800.5933412388395
2.4833333333333294,3424.741056900695,2593.0,140,3782.5933412388395
2.499999999999996,3450.4524435139597,2611.0,139,3764.5933412388395
2.5166666666666626,3476.6462971078054,2629.0,138,3746.5933412388395
2.533333333333329,3503.414406334308,2646.0,137,3729.5933412388395
2.549999999999996,3530.7119165000595,2662.0,136,3713.5933412388395
2.5666666666666624,3558.1935800960987,2677.0,136,3698.5933412388395
2.583333333333329,3585.87301270537,2692.0,135,3683.5933412388395
2.5999999999999956,3613.837146503855,2706.0,135,3669.5933412388395
2.6166666666666623,3642.044477714697,2720.0,133,3655.5933412388395
2.633333333333329,3670.6855360320833,2734.0,133,3641.5933412388395
2.6499999999999955,3699.8135565950465,2749.0,131,3626.5933412388395
2.666666666666662,3729.656653558018,2762.0,131,3613.5933412388395
