time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6342.89868420703
0.03333333333333333,6.906317218229431,5.0,200,6337.89868420703
0.05,13.449104195393012,9.0,200,6333.89868420703
0.06666666666666667,22.532065455955976,14.0,200,6328.89868420703
0.08333333333333333,34.36004414896301,18.0,200,6324.89868420703
0.09999999999999999,48.986120896112645,23.0,200,6319.89868420703
0.11666666666666665,66.40345609945464,28.0,200,6314.89868420703
0.13333333333333333,86.60072027482053,34.0,200,6308.89868420703
0.15,109.49128203468305,40.0,200,6302.89868420703
0.16666666666666666,134.91909720042855,46.0,200,6296.89868420703
0.18333333333333332,162.84506553807194,53.0,200,6289.89868420703
0.19999999999999998,193.12097701061015,60.0,200,6282.89868420703
0.21666666666666665,225.4945418536605,68.0,200,6274.89868420703
0.2333333333333333,259.48833838514753,76.0,200,6266.89868420703
0.24999999999999997,294.880872202668,86.0,200,6256.89868420703
0.26666666666666666,331.2215696932777,96.0,200,6246.89868420703
0.2833333333333333,368.4749812706044,106.0,200,6236.89868420703
0.3,406.5535419686575,117.0,200,6225.89868420703
0.31666666666666665,445.19248237973306,130.0,200,6212.89868420703
0.3333333333333333,484.1192736160284,144.0,200,6198.89868420703
0.35,523.0378121654859,158.0,200,6184.89868420703
0.36666666666666664,561.7999624205712,172.0,200,6170.89868420703
0.3833333333333333,599.8679230761866,188.0,200,6154.89868420703
0.39999999999999997,636.892183008059,204.0,200,6138.89868420703
0.41666666666666663,672.9370968700875,220.0,199,6122.89868420703
0.4333333333333333,707.7521854449343,236.0,199,6106.89868420703
0.44999999999999996,741.2565746847023,253.0,199,6089.89868420703
0.4666666666666666,773.6055474361292,270.0,199,6072.89868420703
0.4833333333333333,804.8501189547318,287.0,199,6055.89868420703
0.49999999999999994,834.8178626396418,305.0,199,6037.89868420703
0.5166666666666666,863.4372487087792,324.0,199,6018.89868420703
0.5333333333333333,890.7796438391943,344.0,198,5998.89868420703
0.55,916.7185315927378,365.0,198,5977.89868420703
0.5666666666666668,941.5026838369382,386.0,197,5956.89868420703
0.5833333333333335,965.3137725043767,408.0,197,5934.89868420703
0.6000000000000002,988.2442440728619,431.0,197,5911.89868420703
0.6166666666666669,1010.3437370399172,453.0,196,5889.89868420703
0.6333333333333336,1031.7087229429906,474.0,196,5868.89868420703
0.6500000000000004,1052.320741410101,498.0,196,5844.89868420703
0.6666666666666671,1072.2772369132874,521.0,195,5821.89868420703
0.6833333333333338,1091.695230557488,545.0,194,5797.89868420703
0.7000000000000005,1110.552177241798,567.0,194,5775.89868420703
0.7166666666666672,1128.9654731914402,591.0,194,5751.89868420703
0.733333333333334,1146.9151747060916,615.0,193,5727.89868420703
0.7500000000000007,1164.5552007102924,638.0,193,5704.89868420703
0.7666666666666674,1182.0200608281295,661.0,191,5681.89868420703
0.7833333333333341,1199.2216698240227,684.0,190,5658.89868420703
0.8000000000000008,1216.3460024041547,706.0,187,5636.89868420703
0.8166666666666675,1233.7149285469989,724.0,186,5618.89868420703
0.8333333333333343,1251.3507427921766,742.0,186,5600.89868420703
0.850000000000001,1269.4189476832773,760.0,186,5582.89868420703
0.8666666666666677,1287.9659046951979,777.0,185,5565.89868420703
0.8833333333333344,1306.9500781805514,794.0,184,5548.89868420703
0.9000000000000011,1326.4482124925223,810.0,184,5532.89868420703
0.9166666666666679,1346.5518659315708,826.0,182,5516.89868420703
0.9333333333333346,1367.2159641339563,841.0,182,5501.89868420703
0.9500000000000013,1388.7382071557506,857.0,180,5485.89868420703
0.966666666666668,1411.2177469280211,871.0,180,5471.89868420703
0.9833333333333347,1434.5664977557012,885.0,179,5457.89868420703
1.0000000000000013,1458.5724182804956,898.0,179,5444.89868420703
1.016666666666668,1483.0655997350914,910.0,178,5432.89868420703
1.0333333333333345,1508.236622245457,922.0,178,5420.89868420703
1.0500000000000012,1533.9440244197926,933.0,178,5409.89868420703
1.0666666666666678,1560.2382815065023,947.0,175,5395.89868420703
1.0833333333333344,1587.4405338237914,960.0,175,5382.89868420703
1.100000000000001,1615.2897177152886,974.0,175,5368.89868420703
1.1166666666666676,1643.6884314268307,988.0,174,5354.89868420703
1.1333333333333342,1672.811129819607,1002.0,174,5340.89868420703
1.1500000000000008,1702.647140821693,1016.0,174,5326.89868420703
1.1666666666666674,1733.0720970076497,1030.0,174,5312.89868420703
1.183333333333334,1763.7969260190687,1045.0,174,5297.89868420703
1.2000000000000006,1794.6060840597336,1061.0,174,5281.89868420703
1.2166666666666672,1825.4149704052927,1077.0,174,5265.89868420703
1.2333333333333338,1856.224182757938,1093.0,173,5249.89868420703
1.2500000000000004,1886.947926200483,1110.0,173,5232.89868420703
1.266666666666667,1917.4538230170092,1127.0,173,5215.89868420703
1.2833333333333337,1947.5396686146375,1144.0,173,5198.89868420703
1.3000000000000003,1976.9086740438852,1161.0,173,5181.89868420703
1.3166666666666669,2005.6044932622822,1179.0,172,5163.89868420703
1.3333333333333335,2033.7648077498836,1196.0,172,5146.89868420703
1.35,2061.371084314989,1215.0,172,5127.89868420703
1.3666666666666667,2088.4761188583793,1235.0,172,5107.89868420703
1.3833333333333333,2115.1046846193494,1255.0,170,5087.89868420703
