time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6616.808186703776
0.03333333333333333,6.303535462425147,7.0,200,6609.808186703776
0.05,12.08201695151733,13.0,200,6603.808186703776
0.06666666666666667,20.475620574896233,20.0,200,6596.808186703776
0.08333333333333333,31.679354463597786,27.0,200,6589.808186703776
0.09999999999999999,45.667499747417345,34.0,200,6582.808186703776
0.11666666666666665,62.468736859190805,41.0,200,6575.808186703776
0.13333333333333333,81.9967215908289,48.0,200,6568.808186703776
0.15,104.23639815617152,55.0,200,6561.808186703776
0.16666666666666666,129.148768855731,65.0,200,6551.808186703776
0.18333333333333332,156.4553251294363,76.0,200,6540.808186703776
0.19999999999999998,185.75536437032812,87.0,200,6529.808186703776
0.21666666666666665,217.05842825157066,98.0,200,6518.808186703776
0.2333333333333333,249.92916061730068,109.0,199,6507.808186703776
0.24999999999999997,283.8829564304233,118.0,199,6498.808186703776
0.26666666666666666,318.97696387834026,130.0,199,6486.808186703776
0.2833333333333333,354.4609186547926,145.0,199,6471.808186703776
0.3,389.6680967434162,160.0,199,6456.808186703776
0.31666666666666665,424.3806231063382,176.0,199,6440.808186703776
0.3333333333333333,458.66360529288147,193.0,199,6423.808186703776
0.35,492.4386945232912,212.0,199,6404.808186703776
0.36666666666666664,525.6801899647087,231.0,199,6385.808186703776
0.3833333333333333,558.2364983419792,251.0,199,6365.808186703776
0.39999999999999997,589.9064081437106,272.0,199,6344.808186703776
0.41666666666666663,620.1599230076804,293.0,199,6323.808186703776
0.4333333333333333,648.949443053022,314.0,199,6302.808186703776
0.44999999999999996,676.3327924047674,336.0,199,6280.808186703776
0.4666666666666666,702.3642740684888,360.0,199,6256.808186703776
0.4833333333333333,727.0370822379693,385.0,198,6231.808186703776
0.49999999999999994,750.4061144843183,409.0,198,6207.808186703776
0.5166666666666666,772.3464425584516,435.0,198,6181.808186703776
0.5333333333333333,792.9265295565137,461.0,197,6155.808186703776
0.55,812.1350701604681,486.0,196,6130.808186703776
0.5666666666666668,830.24405081419,510.0,195,6106.808186703776
0.5833333333333335,847.2754002177373,535.0,195,6081.808186703776
0.6000000000000002,863.4462712786395,560.0,195,6056.808186703776
0.6166666666666669,878.908367790373,586.0,195,6030.808186703776
0.6333333333333336,893.7974261054966,612.0,195,6004.808186703776
0.6500000000000004,908.2278752210573,638.0,194,5978.808186703776
0.6666666666666671,922.3777969651538,663.0,193,5953.808186703776
0.6833333333333338,936.0262817368496,688.0,192,5928.808186703776
0.7000000000000005,949.4625091272051,713.0,192,5903.808186703776
0.7166666666666672,962.611249702498,737.0,192,5879.808186703776
0.733333333333334,975.5380119994726,762.0,191,5854.808186703776
0.7500000000000007,988.2967231136,786.0,189,5830.808186703776
0.7666666666666674,1000.9786634248236,808.0,188,5808.808186703776
0.7833333333333341,1013.7226186776272,829.0,187,5787.808186703776
0.8000000000000008,1026.5602666329046,849.0,187,5767.808186703776
0.8166666666666675,1039.806946735174,869.0,186,5747.808186703776
0.8333333333333343,1053.326265912669,888.0,185,5728.808186703776
0.850000000000001,1067.3091482720886,906.0,185,5710.808186703776
0.8666666666666677,1081.9832931925373,924.0,184,5692.808186703776
0.8833333333333344,1097.556159608691,941.0,182,5675.808186703776
0.9000000000000011,1114.034311289234,956.0,180,5660.808186703776
0.9166666666666679,1131.6890904501827,969.0,180,5647.808186703776
0.9333333333333346,1150.4744544859957,982.0,180,5634.808186703776
0.9500000000000013,1170.2914741014322,995.0,180,5621.808186703776
0.966666666666668,1191.387021926916,1007.0,180,5609.808186703776
0.9833333333333347,1213.7521798880439,1020.0,179,5596.808186703776
1.0000000000000013,1237.5478598384736,1031.0,179,5585.808186703776
1.016666666666668,1262.914752682198,1043.0,179,5573.808186703776
1.0333333333333345,1289.9452573578442,1054.0,178,5562.808186703776
1.0500000000000012,1318.3148216923985,1065.0,177,5551.808186703776
1.0666666666666678,1348.174296072135,1075.0,177,5541.808186703776
1.0833333333333344,1379.3409978782213,1086.0,176,5530.808186703776
1.100000000000001,1411.766472625435,1095.0,176,5521.808186703776
1.1166666666666676,1445.326597059457,1105.0,175,5511.808186703776
1.1333333333333342,1479.9811418382271,1114.0,175,5502.808186703776
1.1500000000000008,1516.1252407486227,1123.0,175,5493.808186703776
1.1666666666666674,1553.809954732188,1131.0,175,5485.808186703776
1.183333333333334,1592.830706288361,1140.0,174,5476.808186703776
1.2000000000000006,1633.1821467138168,1148.0,173,5468.808186703776
1.2166666666666672,1674.622578065201,1155.0,173,5461.808186703776
1.2333333333333338,1716.3343303270167,1164.0,173,5452.808186703776
1.2500000000000004,1758.116816599534,1173.0,172,5443.808186703776
1.266666666666667,1799.8413438609853,1181.0,170,5435.808186703776
1.2833333333333337,1841.5902150972554,1188.0,170,5428.808186703776
