time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6404.787757246909
0.03333333333333333,6.4075101660731155,6.0,200,6398.787757246909
0.05,12.336483260014647,10.0,200,6394.787757246909
0.06666666666666667,20.509076696042364,15.0,200,6389.787757246909
0.08333333333333333,31.351760632885636,20.0,200,6384.787757246909
0.09999999999999999,44.907279006264574,26.0,200,6378.787757246909
0.11666666666666665,61.28474751886728,32.0,200,6372.787757246909
0.13333333333333333,80.38736567714565,38.0,200,6366.787757246909
0.15,102.07621555452425,45.0,200,6359.787757246909
0.16666666666666666,126.29793657244359,53.0,200,6351.787757246909
0.18333333333333332,152.85397807704072,61.0,200,6343.787757246909
0.19999999999999998,181.5326139889997,69.0,200,6335.787757246909
0.21666666666666665,212.11440719671685,77.0,200,6327.787757246909
0.2333333333333333,244.555735672868,85.0,200,6319.787757246909
0.24999999999999997,278.7039021027069,93.0,200,6311.787757246909
0.26666666666666666,314.21790612722816,102.0,200,6302.787757246909
0.2833333333333333,350.5002986759448,112.0,199,6292.787757246909
0.3,387.2579136362047,121.0,199,6283.787757246909
0.31666666666666665,424.3763190036416,131.0,199,6273.787757246909
0.3333333333333333,461.54710929444656,141.0,198,6263.787757246909
0.35,498.7070144890044,152.0,198,6252.787757246909
0.36666666666666664,535.7623436186434,164.0,198,6240.787757246909
0.3833333333333333,573.1536566121214,176.0,198,6228.787757246909
0.39999999999999997,610.4507641060394,189.0,198,6215.787757246909
0.41666666666666663,647.5643650660444,204.0,198,6200.787757246909
0.4333333333333333,684.4103354714149,219.0,198,6185.787757246909
0.44999999999999996,720.8694512941826,235.0,197,6169.787757246909
0.4666666666666666,756.4716229453982,251.0,197,6153.787757246909
0.4833333333333333,791.1591189987317,268.0,197,6136.787757246909
0.49999999999999994,824.8549412987315,285.0,197,6119.787757246909
0.5166666666666666,857.5973381868429,302.0,197,6102.787757246909
0.5333333333333333,889.4613652467805,319.0,197,6085.787757246909
0.55,920.1360172995628,336.0,196,6068.787757246909
0.5666666666666668,949.6009005056302,353.0,195,6051.787757246909
0.5833333333333335,978.0731456763118,371.0,195,6033.787757246909
0.6000000000000002,1005.6045443827273,390.0,195,6014.787757246909
0.6166666666666669,1032.2816131770328,409.0,195,5995.787757246909
0.6333333333333336,1058.1781591479955,429.0,195,5975.787757246909
0.6500000000000004,1083.4050278430514,449.0,195,5955.787757246909
0.6666666666666671,1107.988368381857,470.0,195,5934.787757246909
0.6833333333333338,1131.8822350712578,492.0,192,5912.787757246909
0.7000000000000005,1154.9682109677492,513.0,192,5891.787757246909
0.7166666666666672,1177.2639423990604,535.0,192,5869.787757246909
0.733333333333334,1198.8948686220474,557.0,192,5847.787757246909
0.7500000000000007,1219.9601997972384,579.0,189,5825.787757246909
0.7666666666666674,1240.5605025401924,599.0,189,5805.787757246909
0.7833333333333341,1260.9892970525107,619.0,189,5785.787757246909
0.8000000000000008,1281.3232416538967,640.0,187,5764.787757246909
0.8166666666666675,1301.5328175458249,659.0,185,5745.787757246909
0.8333333333333343,1321.6802164219612,676.0,184,5728.787757246909
0.850000000000001,1341.8927395674891,692.0,184,5712.787757246909
0.8666666666666677,1362.3388147251171,708.0,184,5696.787757246909
0.8833333333333344,1383.151842904059,724.0,184,5680.787757246909
0.9000000000000011,1404.4434291094788,740.0,184,5664.787757246909
0.9166666666666679,1426.2900359148573,756.0,183,5648.787757246909
0.9333333333333346,1448.7278472241044,771.0,183,5633.787757246909
0.9500000000000013,1471.8258541182392,786.0,183,5618.787757246909
0.966666666666668,1495.6769379809828,800.0,182,5604.787757246909
0.9833333333333347,1520.1441915851162,815.0,182,5589.787757246909
1.0000000000000013,1545.467915780073,830.0,181,5574.787757246909
1.016666666666668,1571.596411026657,844.0,180,5560.787757246909
1.0333333333333345,1598.495472108066,858.0,178,5546.787757246909
1.0500000000000012,1626.3583865561675,870.0,177,5534.787757246909
1.0666666666666678,1655.4067736325517,881.0,177,5523.787757246909
1.0833333333333344,1685.6872088760858,893.0,177,5511.787757246909
1.100000000000001,1717.1397421344377,905.0,177,5499.787757246909
1.1166666666666676,1749.5208759374702,917.0,177,5487.787757246909
1.1333333333333342,1782.6894537046937,930.0,177,5474.787757246909
1.1500000000000008,1816.4922605893757,943.0,177,5461.787757246909
1.1666666666666674,1850.6797273634074,956.0,175,5448.787757246909
1.183333333333334,1884.9844661727875,968.0,175,5436.787757246909
1.2000000000000006,1919.0016847931433,981.0,175,5423.787757246909
1.2166666666666672,1952.8406907639276,995.0,175,5409.787757246909
1.2333333333333338,1986.507339301024,1009.0,175,5395.787757246909
1.2500000000000004,2020.0497157762923,1023.0,174,5381.787757246909
1.266666666666667,2053.4924750624477,1039.0,174,5365.787757246909
1.2833333333333337,2086.7651016083078,1055.0,174,5349.787757246909
1.3000000000000003,2119.8275056257808,1071.0,174,5333.787757246909
1.3166666666666669,2152.442932310624,1087.0,174,5317.787757246909
1.3333333333333335,2184.651130197559,1105.0,173,5299.787757246909
1.35,2216.5713513923297,1123.0,173,5281.787757246909
1.3666666666666667,2248.2465705422264,1141.0,173,5263.787757246909
1.3833333333333333,2279.508377097618,1159.0,173,5245.787757246909
1.4,2310.1245481901183,1178.0,173,5226.787757246909
1.4166666666666665,2339.950820943992,1197.0,173,5207.787757246909
1.4333333333333331,2368.9855501588154,1217.0,173,5187.787757246909
1.4499999999999997,2397.060282007496,1238.0,173,5166.787757246909
1.4666666666666663,2424.2313310824284,1259.0,172,5145.787757246909
1.483333333333333,2450.6532827994406,1280.0,169,5124.787757246909
