time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6645.9457314937345
0.03333333333333333,6.870678806697042,10.0,200,6635.9457314937345
0.05,13.268709311429978,18.0,200,6627.9457314937345
0.06666666666666667,22.070956161914374,28.0,200,6617.9457314937345
0.08333333333333333,33.620409410793435,39.0,200,6606.9457314937345
0.09999999999999999,47.954234368948015,50.0,200,6595.9457314937345
0.11666666666666665,64.81784871411521,61.0,200,6584.9457314937345
0.13333333333333333,84.10345076420977,72.0,199,6573.9457314937345
0.15,105.49932659819484,82.0,198,6563.9457314937345
0.16666666666666666,129.03568985978927,92.0,198,6553.9457314937345
0.18333333333333332,154.41989289919294,103.0,198,6542.9457314937345
0.19999999999999998,181.40620797760502,114.0,198,6531.9457314937345
0.21666666666666665,209.90269821671748,126.0,198,6519.9457314937345
0.2333333333333333,239.74042668208273,138.0,198,6507.9457314937345
0.24999999999999997,270.90814620425976,150.0,198,6495.9457314937345
0.26666666666666666,303.20467249013683,162.0,198,6483.9457314937345
0.2833333333333333,336.3888491381081,174.0,198,6471.9457314937345
0.3,370.1430573209066,188.0,198,6457.9457314937345
0.31666666666666665,404.40634141325677,202.0,198,6443.9457314937345
0.3333333333333333,438.897493557181,217.0,198,6428.9457314937345
0.35,473.4079706771905,232.0,198,6413.9457314937345
0.36666666666666664,507.5555496520325,248.0,198,6397.9457314937345
0.3833333333333333,541.1927788059944,265.0,198,6380.9457314937345
0.39999999999999997,574.0531682604868,283.0,198,6362.9457314937345
0.41666666666666663,605.8722321914079,301.0,198,6344.9457314937345
0.4333333333333333,636.4055131091383,320.0,198,6325.9457314937345
0.44999999999999996,665.5799545265638,339.0,198,6306.9457314937345
0.4666666666666666,693.3322820411106,359.0,198,6286.9457314937345
0.4833333333333333,719.7205521165284,381.0,198,6264.9457314937345
0.49999999999999994,744.847336684375,403.0,195,6242.9457314937345
0.5166666666666666,768.9051019429374,423.0,194,6222.9457314937345
0.5333333333333333,791.7024980060947,443.0,193,6202.9457314937345
0.55,813.3213007110968,462.0,192,6183.9457314937345
0.5666666666666668,833.8308509301096,481.0,191,6164.9457314937345
0.5833333333333335,853.5395368984247,501.0,191,6144.9457314937345
0.6000000000000002,872.7248869956369,524.0,191,6121.9457314937345
0.6166666666666669,891.6707513941573,547.0,191,6098.9457314937345
0.6333333333333336,910.4353877237462,570.0,191,6075.9457314937345
0.6500000000000004,929.0421721953326,593.0,191,6052.9457314937345
0.6666666666666671,947.4203328899213,616.0,191,6029.9457314937345
0.6833333333333338,965.5963128238974,639.0,190,6006.9457314937345
0.7000000000000005,983.5881258925476,661.0,190,5984.9457314937345
0.7166666666666672,1001.4935501835847,683.0,190,5962.9457314937345
0.733333333333334,1019.3054460575514,705.0,188,5940.9457314937345
0.7500000000000007,1037.185341612233,726.0,186,5919.9457314937345
0.7666666666666674,1055.0000931668626,745.0,186,5900.9457314937345
0.7833333333333341,1073.118775227074,765.0,185,5880.9457314937345
0.8000000000000008,1091.648881097608,784.0,184,5861.9457314937345
0.8166666666666675,1110.6869847838855,802.0,184,5843.9457314937345
0.8333333333333343,1130.3081736862346,820.0,183,5825.9457314937345
0.850000000000001,1150.5924132223918,837.0,183,5808.9457314937345
0.8666666666666677,1171.5728658748385,854.0,183,5791.9457314937345
0.8833333333333344,1193.1605413049397,871.0,183,5774.9457314937345
0.9000000000000011,1215.382262047226,888.0,183,5757.9457314937345
0.9166666666666679,1238.1394606178405,905.0,181,5740.9457314937345
0.9333333333333346,1261.3428745867548,920.0,181,5725.9457314937345
0.9500000000000013,1284.965599601657,935.0,181,5710.9457314937345
0.966666666666668,1308.972839077294,951.0,180,5694.9457314937345
0.9833333333333347,1333.4798465565354,966.0,178,5679.9457314937345
1.0000000000000013,1358.4706426398398,979.0,178,5666.9457314937345
1.016666666666668,1384.0791480906032,993.0,177,5652.9457314937345
1.0333333333333345,1410.5243854224245,1006.0,177,5639.9457314937345
1.0500000000000012,1437.5797075274916,1019.0,176,5626.9457314937345
