time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6828.22964202571
0.03333333333333333,7.038415157505603,3.0,200,6825.22964202571
0.05,13.593331316827896,5.0,200,6823.22964202571
0.06666666666666667,22.454934299268526,8.0,200,6820.22964202571
0.08333333333333333,33.90819083466854,11.0,200,6817.22964202571
0.09999999999999999,47.91162931981182,14.0,200,6814.22964202571
0.11666666666666665,64.5211275061481,17.0,200,6811.22964202571
0.13333333333333333,83.86894531686696,20.0,200,6808.22964202571
0.15,105.9613196693093,23.0,200,6805.22964202571
0.16666666666666666,130.76948357305454,28.0,200,6800.22964202571
0.18333333333333332,158.14536595845672,33.0,200,6795.22964202571
0.19999999999999998,188.01521213785287,39.0,200,6789.22964202571
0.21666666666666665,220.04486592388668,45.0,200,6783.22964202571
0.2333333333333333,253.83119118159868,51.0,200,6777.22964202571
0.24999999999999997,289.3365217343034,57.0,200,6771.22964202571
0.26666666666666666,326.4559765681972,66.0,200,6762.22964202571
0.2833333333333333,364.8310305978197,76.0,200,6752.22964202571
0.3,404.1581762922433,88.0,200,6740.22964202571
0.31666666666666665,444.05429822483603,100.0,200,6728.22964202571
0.3333333333333333,484.56664639022694,112.0,200,6716.22964202571
0.35,525.4065615023261,126.0,200,6702.22964202571
0.36666666666666664,566.2880625045744,140.0,199,6688.22964202571
0.3833333333333333,606.7991336070157,153.0,199,6675.22964202571
0.39999999999999997,646.8179492266506,166.0,199,6662.22964202571
0.41666666666666663,686.0049858831845,179.0,199,6649.22964202571
0.4333333333333333,724.2547820852232,192.0,199,6636.22964202571
0.44999999999999996,761.2824589299569,206.0,199,6622.22964202571
0.4666666666666666,797.1444709833978,221.0,199,6607.22964202571
0.4833333333333333,831.7861578730704,237.0,199,6591.22964202571
0.49999999999999994,865.1279710953571,253.0,199,6575.22964202571
0.5166666666666666,897.221031748009,270.0,199,6558.22964202571
0.5333333333333333,928.1760621075974,289.0,198,6539.22964202571
0.55,958.0594709849137,309.0,196,6519.22964202571
0.5666666666666668,986.8379264595505,328.0,196,6500.22964202571
0.5833333333333335,1014.7319534808023,348.0,195,6480.22964202571
0.6000000000000002,1041.852902764921,367.0,195,6461.22964202571
0.6166666666666669,1068.298821472676,387.0,195,6441.22964202571
0.6333333333333336,1093.8574506664488,407.0,195,6421.22964202571
0.6500000000000004,1118.785462522942,429.0,195,6399.22964202571
0.6666666666666671,1143.2053869265592,450.0,195,6378.22964202571
0.6833333333333338,1167.0287286970863,473.0,195,6355.22964202571
0.7000000000000005,1190.2723354738255,495.0,195,6333.22964202571
0.7166666666666672,1213.0115847374564,518.0,195,6310.22964202571
0.733333333333334,1235.29091615234,541.0,195,6287.22964202571
0.7500000000000007,1257.185979059358,565.0,195,6263.22964202571
0.7666666666666674,1278.8252560912895,587.0,195,6241.22964202571
0.7833333333333341,1300.091817287382,611.0,195,6217.22964202571
0.8000000000000008,1321.0590117364522,635.0,194,6193.22964202571
0.8166666666666675,1341.7076287493378,658.0,193,6170.22964202571
0.8333333333333343,1361.8350047923675,681.0,192,6147.22964202571
0.850000000000001,1381.5352038835356,703.0,192,6125.22964202571
0.8666666666666677,1400.9075678641452,725.0,192,6103.22964202571
0.8833333333333344,1419.9417634667006,747.0,191,6081.22964202571
0.9000000000000011,1438.692993862839,768.0,190,6060.22964202571
0.9166666666666679,1457.3553546601618,788.0,188,6040.22964202571
0.9333333333333346,1475.999905224981,806.0,184,6022.22964202571
0.9500000000000013,1494.869698245247,821.0,184,6007.22964202571
0.966666666666668,1514.0960665744253,835.0,183,5993.22964202571
0.9833333333333347,1533.8935440175956,849.0,183,5979.22964202571
1.0000000000000013,1554.4576266870463,863.0,183,5965.22964202571
1.016666666666668,1575.7613647382427,877.0,181,5951.22964202571
1.0333333333333345,1597.8933812150071,889.0,179,5939.22964202571
1.0500000000000012,1620.7951416004696,899.0,177,5929.22964202571
1.0666666666666678,1644.668945235124,908.0,177,5920.22964202571
1.0833333333333344,1669.6383596174342,917.0,177,5911.22964202571
1.100000000000001,1695.7948384258536,926.0,177,5902.22964202571
1.1166666666666676,1723.2621744438873,935.0,177,5893.22964202571
1.1333333333333342,1752.119184479332,944.0,176,5884.22964202571
1.1500000000000008,1782.5123555424889,952.0,176,5876.22964202571
1.1666666666666674,1814.3780727921421,959.0,175,5869.22964202571
1.183333333333334,1847.6842479530646,966.0,175,5862.22964202571
1.2000000000000006,1882.4431198818154,973.0,175,5855.22964202571
1.2166666666666672,1918.551322566295,980.0,174,5848.22964202571
1.2333333333333338,1956.1382918738775,989.0,174,5839.22964202571
1.2500000000000004,1995.073311741593,998.0,174,5830.22964202571
1.266666666666667,2035.375547513789,1007.0,174,5821.22964202571
1.2833333333333337,2077.0250289123205,1016.0,174,5812.22964202571
1.3000000000000003,2119.833994332502,1025.0,173,5803.22964202571
1.3166666666666669,2163.6877461784593,1033.0,173,5795.22964202571
1.3333333333333335,2208.5796281300727,1041.0,173,5787.22964202571
1.35,2254.226724357948,1049.0,171,5779.22964202571
1.3666666666666667,2300.4114981058915,1056.0,171,5772.22964202571
1.3833333333333333,2346.905777485259,1063.0,171,5765.22964202571
1.4,2393.795094345282,1070.0,170,5758.22964202571
1.4166666666666665,2440.8758405831313,1076.0,170,5752.22964202571
1.4333333333333331,2487.958873883954,1083.0,170,5745.22964202571
1.4499999999999997,2534.6085891110315,1090.0,170,5738.22964202571
1.4666666666666663,2580.55565901447,1099.0,170,5729.22964202571
1.483333333333333,2625.6789458435223,1108.0,170,5720.22964202571
1.4999999999999996,2670.0901387073377,1117.0,170,5711.22964202571
1.5166666666666662,2713.6225022695257,1126.0,170,5702.22964202571
1.5333333333333328,2756.447868877342,1137.0,169,5691.22964202571
1.5499999999999994,2798.233299860384,1149.0,169,5679.22964202571
1.566666666666666,2839.243135177032,1160.0,168,5668.22964202571
1.5833333333333326,2879.2348393549973,1173.0,168,5655.22964202571
1.5999999999999992,2918.2461814691414,1188.0,168,5640.22964202571
1.6166666666666658,2956.4668536370536,1202.0,168,5626.22964202571
1.6333333333333324,2993.9013384842137,1217.0,168,5611.22964202571
1.649999999999999,3030.525253403684,1234.0,168,5594.22964202571
1.6666666666666656,3066.34348365467,1251.0,167,5577.22964202571
1.6833333333333322,3101.383587458605,1268.0,167,5560.22964202571
1.6999999999999988,3135.387813095591,1286.0,167,5542.22964202571
1.7166666666666655,3168.3503609275335,1305.0,167,5523.22964202571
1.733333333333332,3200.2138181481473,1325.0,167,5503.22964202571
1.7499999999999987,3230.7827683152263,1345.0,167,5483.22964202571
1.7666666666666653,3259.8774282174,1364.0,167,5464.22964202571
1.7833333333333319,3287.43723163963,1384.0,167,5444.22964202571
1.7999999999999985,3313.646333271519,1404.0,167,5424.22964202571
1.816666666666665,3338.738233922213,1426.0,166,5402.22964202571
1.8333333333333317,3363.0655565494667,1445.0,166,5383.22964202571
1.8499999999999983,3386.608731827861,1466.0,164,5362.22964202571
1.866666666666665,3409.196223654525,1488.0,163,5340.22964202571
1.8833333333333315,3431.1960941123257,1506.0,163,5322.22964202571
1.8999999999999981,3452.74678322939,1529.0,163,5299.22964202571
1.9166666666666647,3473.8820364489015,1548.0,162,5280.22964202571
1.9333333333333313,3495.018306227517,1569.0,161,5259.22964202571
1.949999999999998,3516.0186866688186,1590.0,160,5238.22964202571
1.9666666666666646,3536.968969398006,1611.0,160,5217.22964202571
1.9833333333333312,3557.5569934041287,1633.0,159,5195.22964202571
1.9999999999999978,3577.7687679276282,1654.0,159,5174.22964202571
2.0166666666666644,3597.8655962629937,1675.0,157,5153.22964202571
2.033333333333331,3618.086374100031,1694.0,157,5134.22964202571
2.0499999999999976,3638.2324937634726,1713.0,156,5115.22964202571
2.066666666666664,3658.286694529397,1731.0,156,5097.22964202571
2.083333333333331,3678.3435835508226,1749.0,154,5079.22964202571
2.0999999999999974,3698.5886504708305,1765.0,154,5063.22964202571
2.116666666666664,3719.151973839789,1783.0,154,5045.22964202571
2.1333333333333306,3740.0704226552157,1801.0,153,5027.22964202571
2.1499999999999972,3761.085876394793,1819.0,151,5009.22964202571
2.166666666666664,3782.42056072486,1835.0,151,4993.22964202571
2.1833333333333305,3804.1071597165464,1851.0,151,4977.22964202571
2.199999999999997,3826.282267170536,1867.0,151,4961.22964202571
2.2166666666666637,3849.037138332842,1883.0,149,4945.22964202571
2.2333333333333303,3872.4052963588733,1897.0,149,4931.22964202571
2.249999999999997,3896.538185632803,1912.0,149,4916.22964202571
2.2666666666666635,3921.2687669766497,1927.0,148,4901.22964202571
2.28333333333333,3946.361733094943,1942.0,148,4886.22964202571
2.2999999999999967,3971.5834949313057,1958.0,148,4870.22964202571
2.3166666666666633,3996.9634200941846,1974.0,147,4854.22964202571
2.33333333333333,4022.5682375625893,1990.0,147,4838.22964202571
2.3499999999999965,4048.4722652066594,2006.0,146,4822.22964202571
2.366666666666663,4074.74582777636,2021.0,145,4807.22964202571
2.3833333333333298,4101.177002826692,2036.0,144,4792.22964202571
2.3999999999999964,4127.622891236774,2051.0,144,4777.22964202571
2.416666666666663,4154.111506422063,2069.0,144,4759.22964202571
2.4333333333333296,4180.651948795657,2087.0,144,4741.22964202571
2.449999999999996,4207.289240349245,2105.0,143,4723.22964202571
2.466666666666663,4234.087249862984,2123.0,143,4705.22964202571
2.4833333333333294,4260.958640240616,2141.0,143,4687.22964202571
2.499999999999996,4287.917373316897,2159.0,143,4669.22964202571
2.5166666666666626,4314.999795822684,2179.0,141,4649.22964202571
2.533333333333329,4342.182526316386,2197.0,141,4631.22964202571
2.549999999999996,4369.613753403266,2215.0,140,4613.22964202571
2.5666666666666624,4397.36466081499,2232.0,140,4596.22964202571
2.583333333333329,4425.581093925649,2250.0,140,4578.22964202571
2.5999999999999956,4454.314561558718,2268.0,140,4560.22964202571
2.6166666666666623,4483.593148530683,2286.0,139,4542.22964202571
2.633333333333329,4513.248502698545,2303.0,136,4525.22964202571
2.6499999999999955,4543.399080059816,2317.0,136,4511.22964202571
2.666666666666662,4574.060468162681,2332.0,134,4496.22964202571
2.6833333333333287,4605.264759151673,2345.0,133,4483.22964202571
2.6999999999999953,4636.888330327421,2357.0,133,4471.22964202571
2.716666666666662,4669.132077248211,2369.0,133,4459.22964202571
2.7333333333333285,4702.099897896979,2381.0,132,4447.22964202571
2.749999999999995,4735.788230635978,2392.0,132,4436.22964202571
2.7666666666666617,4770.108947580664,2404.0,132,4424.22964202571
2.7833333333333283,4805.046702667322,2416.0,132,4412.22964202571
2.799999999999995,4840.6270005009965,2429.0,131,4399.22964202571
2.8166666666666615,4876.634235533803,2441.0,131,4387.22964202571
2.833333333333328,4913.111242524724,2454.0,131,4374.22964202571
2.8499999999999948,4950.04523855548,2467.0,129,4361.22964202571
2.8666666666666614,4987.350015902014,2478.0,129,4350.22964202571
2.883333333333328,5024.751708596358,2490.0,129,4338.22964202571
2.8999999999999946,5062.444938950506,2502.0,129,4326.22964202571
2.916666666666661,5100.514417348867,2514.0,129,4314.22964202571
2.933333333333328,5138.871004456024,2526.0,129,4302.22964202571
2.9499999999999944,5177.500808411761,2538.0,128,4290.22964202571
2.966666666666661,5216.476615690516,2549.0,127,4279.22964202571
2.9833333333333276,5255.472434077519,2559.0,124,4269.22964202571
2.9999999999999942,5294.321053254274,2568.0,124,4260.22964202571
3.016666666666661,5333.274910827565,2577.0,124,4251.22964202571
3.0333333333333274,5372.442523514199,2586.0,124,4242.22964202571
