time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6806.532560216322
0.03333333333333333,7.154299340457797,3.0,200,6803.532560216322
0.05,13.895439479541995,4.0,200,6802.532560216322
0.06666666666666667,23.04945101052698,7.0,200,6799.532560216322
0.08333333333333333,34.86750301397548,11.0,200,6795.532560216322
0.09999999999999999,49.42199230527569,15.0,200,6791.532560216322
0.11666666666666665,66.8357436602879,19.0,200,6787.532560216322
0.13333333333333333,87.16398452296735,23.0,200,6783.532560216322
0.15,110.41544634144839,27.0,200,6779.532560216322
0.16666666666666666,136.4689959484313,31.0,200,6775.532560216322
0.18333333333333332,165.14665334698006,35.0,200,6771.532560216322
0.19999999999999998,196.36052131042587,40.0,200,6766.532560216322
0.21666666666666665,229.99774057978865,46.0,200,6760.532560216322
0.2333333333333333,265.9208924664502,52.0,200,6754.532560216322
0.24999999999999997,304.0237680326543,58.0,200,6748.532560216322
0.26666666666666666,343.81320862248515,64.0,200,6742.532560216322
0.2833333333333333,385.15566152479806,71.0,200,6735.532560216322
0.3,427.83446621083215,79.0,200,6727.532560216322
0.31666666666666665,471.6167712701666,87.0,200,6719.532560216322
0.3333333333333333,515.9949381825753,96.0,200,6710.532560216322
0.35,560.8153572764776,106.0,200,6700.532560216322
0.36666666666666664,605.5261165674873,116.0,200,6690.532560216322
0.3833333333333333,649.8937078419966,128.0,200,6678.532560216322
0.39999999999999997,693.3906488505089,140.0,200,6666.532560216322
0.41666666666666663,735.9322652181665,153.0,200,6653.532560216322
0.4333333333333333,777.1042691421849,167.0,200,6639.532560216322
0.44999999999999996,816.9370896781111,182.0,200,6624.532560216322
0.4666666666666666,855.409521224567,198.0,200,6608.532560216322
0.4833333333333333,892.4793952369665,215.0,200,6591.532560216322
0.49999999999999994,928.2071079937556,234.0,200,6572.532560216322
0.5166666666666666,962.5681987791532,254.0,200,6552.532560216322
0.5333333333333333,995.529899565047,275.0,200,6531.532560216322
0.55,1027.040298107358,297.0,200,6509.532560216322
0.5666666666666668,1057.0643988444606,319.0,200,6487.532560216322
0.5833333333333335,1085.8312290882038,340.0,200,6466.532560216322
0.6000000000000002,1113.1270937463646,365.0,200,6441.532560216322
