time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6699.61211444568
0.03333333333333333,6.9942950272437105,7.0,200,6692.61211444568
0.05,13.630596794883171,12.0,200,6687.61211444568
0.06666666666666667,22.45474504973678,20.0,200,6679.61211444568
0.08333333333333333,33.84821257059041,28.0,200,6671.61211444568
0.09999999999999999,47.72054084667343,37.0,200,6662.61211444568
0.11666666666666665,64.28282492801507,46.0,200,6653.61211444568
0.13333333333333333,83.19212288774375,56.0,200,6643.61211444568
0.15,104.43706291428215,66.0,200,6633.61211444568
0.16666666666666666,127.69854146918405,76.0,200,6623.61211444568
0.18333333333333332,153.22399703135676,87.0,200,6612.61211444568
0.19999999999999998,180.6672382330686,97.0,200,6602.61211444568
0.21666666666666665,210.2205282143341,109.0,200,6590.61211444568
0.2333333333333333,241.3968025489215,121.0,200,6578.61211444568
0.24999999999999997,273.8924544501178,133.0,200,6566.61211444568
0.26666666666666666,307.4873931218813,144.0,200,6555.61211444568
0.2833333333333333,341.7983424306997,157.0,200,6542.61211444568
0.3,376.7078764865376,169.0,200,6530.61211444568
0.31666666666666665,412.1314760505074,183.0,199,6516.61211444568
0.3333333333333333,447.7150091570881,196.0,199,6503.61211444568
0.35,483.2650285398922,208.0,199,6491.61211444568
0.36666666666666664,518.8945119865491,222.0,199,6477.61211444568
0.3833333333333333,553.9948628956029,236.0,199,6463.61211444568
0.39999999999999997,588.3007038682871,250.0,198,6449.61211444568
0.41666666666666663,621.6576192874651,264.0,198,6435.61211444568
0.4333333333333333,654.055306167859,279.0,197,6420.61211444568
0.44999999999999996,685.417890927874,293.0,197,6406.61211444568
0.4666666666666666,715.8529104451817,306.0,197,6393.61211444568
0.4833333333333333,744.9237844777427,325.0,197,6374.61211444568
0.49999999999999994,772.7496356824377,344.0,196,6355.61211444568
0.5166666666666666,799.2755592607364,364.0,195,6335.61211444568
0.5333333333333333,824.2375977176331,385.0,195,6314.61211444568
0.55,847.8845709432927,406.0,195,6293.61211444568
0.5666666666666668,870.4646605013586,428.0,195,6271.61211444568
0.5833333333333335,892.1165214489864,450.0,195,6249.61211444568
0.6000000000000002,912.7986834412806,472.0,195,6227.61211444568
0.6166666666666669,932.8056371697693,495.0,195,6204.61211444568
0.6333333333333336,952.1308946643991,520.0,192,6179.61211444568
0.6500000000000004,970.7721717144375,542.0,192,6157.61211444568
0.6666666666666671,988.9913777331443,565.0,191,6134.61211444568
0.6833333333333338,1006.9098570250366,587.0,191,6112.61211444568
0.7000000000000005,1024.5281313642627,609.0,191,6090.61211444568
0.7166666666666672,1041.9328512471036,631.0,191,6068.61211444568
0.733333333333334,1059.2228226029267,653.0,189,6046.61211444568
0.7500000000000007,1076.4574399840242,674.0,188,6025.61211444568
0.7666666666666674,1093.7565013580406,694.0,188,6005.61211444568
0.7833333333333341,1111.2230113702853,714.0,188,5985.61211444568
0.8000000000000008,1128.8043441515606,734.0,188,5965.61211444568
0.8166666666666675,1146.5155180790732,754.0,186,5945.61211444568
0.8333333333333343,1164.1277937637115,772.0,186,5927.61211444568
0.850000000000001,1181.808935724189,790.0,186,5909.61211444568
0.8666666666666677,1199.7063127880622,808.0,186,5891.61211444568
0.8833333333333344,1217.9398420869898,826.0,186,5873.61211444568
0.9000000000000011,1236.6266640572835,844.0,185,5855.61211444568
0.9166666666666679,1255.9444996214409,862.0,184,5837.61211444568
0.9333333333333346,1275.7638691066236,879.0,184,5820.61211444568
0.9500000000000013,1296.215786331054,896.0,182,5803.61211444568
0.966666666666668,1317.3346436523527,912.0,182,5787.61211444568
0.9833333333333347,1339.1922417750254,928.0,182,5771.61211444568
1.0000000000000013,1361.6481805117924,945.0,181,5754.61211444568
1.016666666666668,1384.550194009846,961.0,181,5738.61211444568
1.0333333333333345,1407.8768204318383,978.0,179,5721.61211444568
1.0500000000000012,1431.7038029641037,994.0,178,5705.61211444568
1.0666666666666678,1455.7345296781966,1011.0,178,5688.61211444568
1.0833333333333344,1480.1300787929501,1028.0,178,5671.61211444568
1.100000000000001,1505.005588071503,1045.0,178,5654.61211444568
1.1166666666666676,1530.4431450728903,1063.0,176,5636.61211444568
1.1333333333333342,1556.4704333698937,1079.0,174,5620.61211444568
1.1500000000000008,1582.8487229066866,1093.0,174,5606.61211444568
1.1666666666666674,1609.5890208332885,1107.0,173,5592.61211444568
1.183333333333334,1636.5207884908862,1120.0,172,5579.61211444568
1.2000000000000006,1663.724503602463,1132.0,171,5567.61211444568
1.2166666666666672,1691.2347197767317,1143.0,171,5556.61211444568
1.2333333333333338,1719.1120962965379,1154.0,171,5545.61211444568
1.2500000000000004,1747.499630363016,1165.0,170,5534.61211444568
1.266666666666667,1776.5425374601666,1175.0,170,5524.61211444568
1.2833333333333337,1806.0405732466606,1186.0,170,5513.61211444568
