time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6831.45318307797
0.03333333333333333,7.6085957443178,7.0,200,6824.45318307797
0.05,14.928824073320177,12.0,200,6819.45318307797
0.06666666666666667,24.69876912262627,19.0,200,6812.45318307797
0.08333333333333333,36.99442433726853,26.0,200,6805.45318307797
0.09999999999999999,51.75955414721724,33.0,200,6798.45318307797
0.11666666666666665,69.03395114811306,39.0,200,6792.45318307797
0.13333333333333333,88.48098667992542,46.0,200,6785.45318307797
0.15,110.2989713669075,54.0,200,6777.45318307797
0.16666666666666666,134.4995125731576,62.0,200,6769.45318307797
0.18333333333333332,160.8449437894875,71.0,200,6760.45318307797
0.19999999999999998,189.27695716285012,80.0,200,6751.45318307797
0.21666666666666665,219.6241055154429,90.0,199,6741.45318307797
0.2333333333333333,251.54065366473662,99.0,199,6732.45318307797
0.24999999999999997,284.94664798863477,110.0,199,6721.45318307797
0.26666666666666666,319.2566311245798,123.0,199,6708.45318307797
0.2833333333333333,353.8166095741012,137.0,199,6694.45318307797
0.3,388.55195139899723,151.0,199,6680.45318307797
0.31666666666666665,423.3250389447442,166.0,199,6665.45318307797
0.3333333333333333,458.14820111007714,182.0,199,6649.45318307797
0.35,492.8579369970494,198.0,199,6633.45318307797
0.36666666666666664,527.3439805005504,215.0,198,6616.45318307797
0.3833333333333333,561.3643850631101,232.0,197,6599.45318307797
0.39999999999999997,594.8363607892373,249.0,197,6582.45318307797
0.41666666666666663,627.5887258729458,266.0,197,6565.45318307797
0.4333333333333333,659.533234269763,284.0,197,6547.45318307797
0.44999999999999996,690.7550991988504,304.0,197,6527.45318307797
0.4666666666666666,721.2257556293812,323.0,197,6508.45318307797
0.4833333333333333,750.4978195162071,344.0,197,6487.45318307797
0.49999999999999994,778.9157889110703,366.0,197,6465.45318307797
0.5166666666666666,806.2421970118218,390.0,195,6441.45318307797
0.5333333333333333,832.8294987555032,412.0,195,6419.45318307797
0.55,858.519656949576,435.0,195,6396.45318307797
0.5666666666666668,883.4897603687674,457.0,195,6374.45318307797
0.5833333333333335,907.7496922745102,480.0,193,6351.45318307797
0.6000000000000002,931.5819837896076,501.0,193,6330.45318307797
0.6166666666666669,954.8986131183119,523.0,193,6308.45318307797
0.6333333333333336,977.7936705125342,545.0,193,6286.45318307797
0.6500000000000004,1000.3355841509722,567.0,193,6264.45318307797
0.6666666666666671,1022.5844157051898,589.0,192,6242.45318307797
0.6833333333333338,1044.7255118434691,611.0,191,6220.45318307797
0.7000000000000005,1066.9035309257436,632.0,191,6199.45318307797
0.7166666666666672,1089.0316325960737,653.0,191,6178.45318307797
0.733333333333334,1111.1508685800268,674.0,191,6157.45318307797
0.7500000000000007,1133.1275162237582,695.0,190,6136.45318307797
0.7666666666666674,1154.8561945234237,716.0,190,6115.45318307797
0.7833333333333341,1176.5527499723064,737.0,190,6094.45318307797
0.8000000000000008,1198.092894348567,758.0,190,6073.45318307797
0.8166666666666675,1219.3333852316405,779.0,189,6052.45318307797
0.8333333333333343,1240.186444167534,799.0,188,6032.45318307797
0.850000000000001,1260.5691768399654,818.0,188,6013.45318307797
0.8666666666666677,1280.8272408050996,837.0,187,5994.45318307797
0.8833333333333344,1301.0507055660703,855.0,187,5976.45318307797
0.9000000000000011,1321.2303301182217,873.0,185,5958.45318307797
0.9166666666666679,1341.4998688782046,890.0,183,5941.45318307797
0.9333333333333346,1361.9828233180215,906.0,182,5925.45318307797
0.9500000000000013,1382.3257883936005,922.0,182,5909.45318307797
0.966666666666668,1402.714291745998,938.0,182,5893.45318307797
