time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6314.996546125813
0.03333333333333333,7.094253934060929,6.0,200,6308.996546125813
0.05,13.788816234264647,11.0,200,6303.996546125813
0.06666666666666667,23.182154883551974,17.0,200,6297.996546125813
0.08333333333333333,35.41742054098438,23.0,200,6291.996546125813
0.09999999999999999,50.52353733681127,29.0,200,6285.996546125813
0.11666666666666665,68.53902638661357,35.0,200,6279.996546125813
0.13333333333333333,89.23581540846043,41.0,200,6273.996546125813
0.15,112.40372013915201,47.0,200,6267.996546125813
0.16666666666666666,137.89405590243624,54.0,200,6260.996546125813
0.18333333333333332,165.68295255839254,61.0,200,6253.996546125813
0.19999999999999998,195.78396548297036,68.0,200,6246.996546125813
0.21666666666666665,228.23919617705263,76.0,199,6238.996546125813
0.2333333333333333,262.9252188162517,83.0,199,6231.996546125813
0.24999999999999997,299.49638706730855,90.0,199,6224.996546125813
0.26666666666666666,337.5634906777509,98.0,199,6216.996546125813
0.2833333333333333,376.7146212117274,106.0,199,6208.996546125813
0.3,417.0086902664787,114.0,199,6200.996546125813
0.31666666666666665,458.4304936447044,122.0,199,6192.996546125813
0.3333333333333333,500.8533367733236,132.0,199,6182.996546125813
0.35,544.0476464897587,143.0,199,6171.996546125813
0.36666666666666664,587.5900430555263,155.0,199,6159.996546125813
0.3833333333333333,630.9897675864006,167.0,198,6147.996546125813
0.39999999999999997,673.9484590969743,179.0,198,6135.996546125813
0.41666666666666663,716.5218421962869,191.0,198,6123.996546125813
0.4333333333333333,758.7214332939908,203.0,198,6111.996546125813
0.44999999999999996,800.4836718429683,216.0,197,6098.996546125813
0.4666666666666666,841.5243931298132,229.0,197,6085.996546125813
0.4833333333333333,881.8330226138584,242.0,197,6072.996546125813
0.49999999999999994,921.2427870384682,256.0,196,6058.996546125813
0.5166666666666666,959.6660683473125,271.0,196,6043.996546125813
0.5333333333333333,996.8541506673691,289.0,196,6025.996546125813
0.55,1032.7621510164845,307.0,195,6007.996546125813
0.5666666666666668,1067.5612851108865,326.0,195,5988.996546125813
0.5833333333333335,1101.164798258288,346.0,195,5968.996546125813
0.6000000000000002,1133.6222494486394,367.0,194,5947.996546125813
0.6166666666666669,1164.9946530790244,387.0,194,5927.996546125813
0.6333333333333336,1195.3011152431434,407.0,194,5907.996546125813
0.6500000000000004,1224.6504913019933,427.0,194,5887.996546125813
0.6666666666666671,1253.1710059738555,447.0,194,5867.996546125813
0.6833333333333338,1280.675668564198,469.0,194,5845.996546125813
0.7000000000000005,1307.1585228300437,492.0,193,5822.996546125813
0.7166666666666672,1332.7411206469228,514.0,191,5800.996546125813
0.733333333333334,1357.178791558509,534.0,191,5780.996546125813
0.7500000000000007,1380.8036324581885,554.0,191,5760.996546125813
0.7666666666666674,1403.7099525257595,576.0,190,5738.996546125813
0.7833333333333341,1426.0140886255665,597.0,190,5717.996546125813
0.8000000000000008,1447.74280433817,618.0,190,5696.996546125813
0.8166666666666675,1469.001372425021,639.0,190,5675.996546125813
0.8333333333333343,1489.8255619616746,660.0,190,5654.996546125813
0.850000000000001,1510.4500798538093,680.0,190,5634.996546125813
0.8666666666666677,1530.772659120751,701.0,190,5613.996546125813
0.8833333333333344,1550.8979882613503,722.0,190,5592.996546125813
0.9000000000000011,1570.9255186779412,744.0,190,5570.996546125813
0.9166666666666679,1590.4746950121616,767.0,190,5547.996546125813
0.9333333333333346,1609.5213191534513,791.0,189,5523.996546125813
0.9500000000000013,1628.4436380340592,812.0,187,5502.996546125813
0.966666666666668,1646.8564542438041,832.0,186,5482.996546125813
0.9833333333333347,1664.6640824676597,852.0,185,5462.996546125813
1.0000000000000013,1682.176334025004,871.0,185,5443.996546125813
1.016666666666668,1699.4637592648542,891.0,185,5423.996546125813
1.0333333333333345,1716.654341169782,911.0,184,5403.996546125813
1.0500000000000012,1733.8261847808435,930.0,182,5384.996546125813
1.0666666666666678,1751.033306976831,947.0,181,5367.996546125813
1.0833333333333344,1768.2593664256794,963.0,180,5351.996546125813
1.100000000000001,1785.666904102081,978.0,180,5336.996546125813
1.1166666666666676,1803.3266875510185,994.0,180,5320.996546125813
1.1333333333333342,1821.305821886256,1010.0,179,5304.996546125813
1.1500000000000008,1839.747371822014,1026.0,178,5288.996546125813
1.1666666666666674,1858.7407428713368,1042.0,178,5272.996546125813
1.183333333333334,1878.396198891978,1058.0,177,5256.996546125813
1.2000000000000006,1898.7941383166763,1072.0,177,5242.996546125813
1.2166666666666672,1919.6107085252052,1088.0,177,5226.996546125813
1.2333333333333338,1941.0915697628598,1105.0,176,5209.996546125813
1.2500000000000004,1963.0805188162615,1120.0,176,5194.996546125813
1.266666666666667,1985.608379479008,1137.0,175,5177.996546125813
1.2833333333333337,2008.3805365349103,1153.0,175,5161.996546125813
1.3000000000000003,2031.5045831124341,1169.0,175,5145.996546125813
1.3166666666666669,2055.1572977003702,1186.0,174,5128.996546125813
1.3333333333333335,2079.488735210679,1202.0,173,5112.996546125813
1.35,2104.2824491779297,1217.0,171,5097.996546125813
1.3666666666666667,2129.5627651138884,1230.0,171,5084.996546125813
1.3833333333333333,2155.3334281198804,1242.0,171,5072.996546125813
1.4,2181.497077292663,1255.0,171,5059.996546125813
1.4166666666666665,2208.2276659632957,1267.0,171,5047.996546125813
1.4333333333333331,2235.12498871105,1280.0,170,5034.996546125813
1.4499999999999997,2262.2774158720968,1291.0,168,5023.996546125813
1.4666666666666663,2289.7394690652663,1301.0,168,5013.996546125813
1.483333333333333,2317.3005949789654,1311.0,167,5003.996546125813
1.4999999999999996,2345.1408506674024,1321.0,167,4993.996546125813
1.5166666666666662,2373.2734004965687,1333.0,167,4981.996546125813
1.5333333333333328,2401.887899935854,1345.0,167,4969.996546125813
1.5499999999999994,2430.866620649139,1357.0,165,4957.996546125813
1.566666666666666,2460.611513040603,1367.0,164,4947.996546125813
1.5833333333333326,2491.06551893631,1378.0,163,4936.996546125813
1.5999999999999992,2522.1994514761423,1389.0,162,4925.996546125813
1.6166666666666658,2554.179071128158,1399.0,162,4915.996546125813
1.6333333333333324,2587.066280236134,1409.0,162,4905.996546125813
1.649999999999999,2620.8553489025285,1420.0,161,4894.996546125813
1.6666666666666656,2655.5548415245025,1430.0,161,4884.996546125813
1.6833333333333322,2690.919859028725,1441.0,161,4873.996546125813
1.6999999999999988,2726.9171105010514,1452.0,161,4862.996546125813
1.7166666666666655,2763.5835288500343,1463.0,161,4851.996546125813
1.733333333333332,2800.8939169935084,1475.0,160,4839.996546125813
