time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6471.138752183665
0.03333333333333333,7.246866808519519,7.0,200,6464.138752183665
0.05,14.087485447652181,12.0,200,6459.138752183665
0.06666666666666667,23.05216790013239,19.0,200,6452.138752183665
0.08333333333333333,34.416417439391104,24.0,200,6447.138752183665
0.09999999999999999,48.23951653452871,31.0,200,6440.138752183665
0.11666666666666665,64.77805610862006,37.0,200,6434.138752183665
0.13333333333333333,84.04656965306152,48.0,200,6423.138752183665
0.15,105.92742577774561,59.0,200,6412.138752183665
0.16666666666666666,130.24774491447337,71.0,200,6400.138752183665
0.18333333333333332,156.67992935291124,83.0,200,6388.138752183665
0.19999999999999998,185.17560652096864,95.0,200,6376.138752183665
0.21666666666666665,215.38278290934085,107.0,200,6364.138752183665
0.2333333333333333,247.0841129208829,119.0,200,6352.138752183665
0.24999999999999997,280.15273956469065,132.0,200,6339.138752183665
0.26666666666666666,314.49763373120265,146.0,200,6325.138752183665
0.2833333333333333,349.7246538491936,160.0,200,6311.138752183665
0.3,385.5268280290459,174.0,200,6297.138752183665
0.31666666666666665,422.11459677913564,187.0,200,6284.138752183665
0.3333333333333333,459.3054541379385,202.0,200,6269.138752183665
0.35,496.8679823991448,216.0,200,6255.138752183665
0.36666666666666664,534.3199881792485,231.0,200,6240.138752183665
0.3833333333333333,571.5314310024942,245.0,200,6226.138752183665
0.39999999999999997,607.9833579062563,261.0,199,6210.138752183665
0.41666666666666663,643.222942779995,278.0,199,6193.138752183665
0.4333333333333333,677.2323464836606,295.0,199,6176.138752183665
0.44999999999999996,710.0923388105741,313.0,199,6158.138752183665
0.4666666666666666,741.8929260323287,332.0,198,6139.138752183665
0.4833333333333333,772.7713165825471,350.0,197,6121.138752183665
0.49999999999999994,802.4640209516626,367.0,197,6104.138752183665
0.5166666666666666,830.8704399348092,384.0,196,6087.138752183665
0.5333333333333333,858.1598985800572,400.0,195,6071.138752183665
0.55,884.1512716712692,417.0,195,6054.138752183665
0.5666666666666668,909.105702517376,434.0,195,6037.138752183665
0.5833333333333335,933.1352700126907,451.0,195,6020.138752183665
0.6000000000000002,956.3532039690905,470.0,195,6001.138752183665
0.6166666666666669,978.868864488832,490.0,195,5981.138752183665
0.6333333333333336,1000.7710423675719,510.0,195,5961.138752183665
0.6500000000000004,1022.1199588970608,532.0,194,5939.138752183665
0.6666666666666671,1042.9870722322612,554.0,194,5917.138752183665
0.6833333333333338,1063.5375117827175,577.0,193,5894.138752183665
0.7000000000000005,1083.7229892735372,599.0,193,5872.138752183665
0.7166666666666672,1103.5944185671983,621.0,193,5850.138752183665
0.733333333333334,1123.31701827446,643.0,193,5828.138752183665
0.7500000000000007,1142.969530591641,665.0,191,5806.138752183665
0.7666666666666674,1162.6940011663673,685.0,190,5786.138752183665
0.7833333333333341,1182.4436779169182,705.0,189,5766.138752183665
0.8000000000000008,1202.4713733908634,726.0,189,5745.138752183665
0.8166666666666675,1222.772002568163,747.0,188,5724.138752183665
0.8333333333333343,1243.1433241755458,767.0,186,5704.138752183665
0.850000000000001,1263.6062001108967,785.0,186,5686.138752183665
0.8666666666666677,1284.2301919610081,803.0,186,5668.138752183665
0.8833333333333344,1304.848116502891,821.0,185,5650.138752183665
0.9000000000000011,1325.4882979973552,838.0,184,5633.138752183665
0.9166666666666679,1346.3939576139815,855.0,184,5616.138752183665
0.9333333333333346,1367.5350742267012,872.0,183,5599.138752183665
0.9500000000000013,1388.8759394366255,889.0,183,5582.138752183665
0.966666666666668,1410.479300893401,906.0,181,5565.138752183665
0.9833333333333347,1432.2692783050952,921.0,179,5550.138752183665
1.0000000000000013,1454.2927974030647,934.0,178,5537.138752183665
1.016666666666668,1476.7436452493216,947.0,178,5524.138752183665
1.0333333333333345,1499.7433785931757,960.0,178,5511.138752183665
1.0500000000000012,1523.3332344843457,974.0,178,5497.138752183665
1.0666666666666678,1547.3292239830691,990.0,178,5481.138752183665
1.0833333333333344,1571.5630280806738,1006.0,176,5465.138752183665
1.100000000000001,1596.0110873560893,1020.0,176,5451.138752183665
1.1166666666666676,1620.933571290898,1035.0,175,5436.138752183665
1.1333333333333342,1646.1923528740735,1049.0,175,5422.138752183665
1.1500000000000008,1671.9873367995674,1064.0,174,5407.138752183665
1.1666666666666674,1698.4950711488998,1079.0,174,5392.138752183665
1.183333333333334,1725.7653976348486,1094.0,174,5377.138752183665
1.2000000000000006,1753.8392608605097,1110.0,173,5361.138752183665
1.2166666666666672,1782.4767463763435,1125.0,173,5346.138752183665
1.2333333333333338,1811.353372208267,1140.0,172,5331.138752183665
1.2500000000000004,1840.4413239283529,1155.0,172,5316.138752183665
1.266666666666667,1869.585817013292,1171.0,171,5300.138752183665
1.2833333333333337,1898.8729466667912,1186.0,171,5285.138752183665
1.3000000000000003,1928.1416020421443,1201.0,171,5270.138752183665
1.3166666666666669,1957.1797557093716,1218.0,169,5253.138752183665
1.3333333333333335,1986.0353703435553,1233.0,169,5238.138752183665
1.35,2014.4936257556062,1248.0,168,5223.138752183665
1.3666666666666667,2042.5579396010075,1263.0,167,5208.138752183665
1.3833333333333333,2070.33339739019,1278.0,166,5193.138752183665
1.4,2097.835378814055,1292.0,165,5179.138752183665
1.4166666666666665,2124.9797062864977,1305.0,165,5166.138752183665
1.4333333333333331,2152.054538310392,1318.0,165,5153.138752183665
1.4499999999999997,2179.1767332506456,1334.0,165,5137.138752183665
1.4666666666666663,2206.4738159323074,1352.0,165,5119.138752183665
1.483333333333333,2234.0224327845835,1370.0,165,5101.138752183665
1.4999999999999996,2261.785203371136,1388.0,165,5083.138752183665
1.5166666666666662,2289.589713754682,1406.0,165,5065.138752183665
1.5333333333333328,2317.3257144815234,1424.0,165,5047.138752183665
1.5499999999999994,2344.8937771835194,1442.0,165,5029.138752183665
1.566666666666666,2372.3251569441777,1460.0,165,5011.138752183665
1.5833333333333326,2399.8253856280676,1479.0,165,4992.138752183665
1.5999999999999992,2427.3574600077554,1499.0,164,4972.138752183665
1.6166666666666658,2454.8368873262903,1518.0,163,4953.138752183665
1.6333333333333324,2482.291526980716,1536.0,162,4935.138752183665
1.649999999999999,2509.729773922297,1553.0,161,4918.138752183665
1.6666666666666656,2537.1509509064254,1569.0,161,4902.138752183665
1.6833333333333322,2564.5846673207398,1585.0,161,4886.138752183665
1.6999999999999988,2592.0415791603173,1601.0,160,4870.138752183665
1.7166666666666655,2619.2519841361286,1616.0,159,4855.138752183665
1.733333333333332,2646.449117361194,1632.0,159,4839.138752183665
1.7499999999999987,2673.734546235301,1648.0,157,4823.138752183665
1.7666666666666653,2701.017576528265,1662.0,156,4809.138752183665
1.7833333333333319,2728.626480505527,1675.0,156,4796.138752183665
1.7999999999999985,2756.6070355692027,1690.0,156,4781.138752183665
1.816666666666665,2784.523600203476,1705.0,155,4766.138752183665
1.8333333333333317,2812.079240224652,1719.0,155,4752.138752183665
1.8499999999999983,2839.4179147069967,1733.0,155,4738.138752183665
1.866666666666665,2866.5767098965534,1748.0,155,4723.138752183665
1.8833333333333315,2893.322841464013,1764.0,155,4707.138752183665
1.8999999999999981,2919.7134365770544,1781.0,155,4690.138752183665
1.9166666666666647,2946.04881170637,1798.0,155,4673.138752183665
1.9333333333333313,2972.1262283266146,1816.0,155,4655.138752183665
1.949999999999998,2998.0839631804297,1835.0,154,4636.138752183665
1.9666666666666646,3023.647066493157,1855.0,154,4616.138752183665
1.9833333333333312,3048.8089489356094,1876.0,154,4595.138752183665
1.9999999999999978,3073.64792454467,1898.0,152,4573.138752183665
2.0166666666666644,3098.3222990172903,1918.0,151,4553.138752183665
2.033333333333331,3123.061275099048,1937.0,149,4534.138752183665
2.0499999999999976,3147.9089555571463,1954.0,149,4517.138752183665
2.066666666666664,3173.0665555686464,1971.0,148,4500.138752183665
2.083333333333331,3198.528596148477,1987.0,146,4484.138752183665
2.0999999999999974,3224.5744771570003,2001.0,146,4470.138752183665
2.116666666666664,3251.178704146203,2015.0,145,4456.138752183665
2.1333333333333306,3278.495547351602,2027.0,144,4444.138752183665
2.1499999999999972,3306.402902496595,2038.0,144,4433.138752183665
2.166666666666664,3334.9144731403767,2050.0,144,4421.138752183665
2.1833333333333305,3364.00943398219,2062.0,144,4409.138752183665
2.199999999999997,3393.4988901576266,2074.0,144,4397.138752183665
2.2166666666666637,3423.55961477425,2086.0,144,4385.138752183665
2.2333333333333303,3454.320425233677,2098.0,144,4373.138752183665
2.249999999999997,3485.44156760973,2110.0,144,4361.138752183665
2.2666666666666635,3516.7194044566886,2122.0,143,4349.138752183665
2.28333333333333,3548.5030451172543,2135.0,142,4336.138752183665
2.2999999999999967,3580.9312334859005,2147.0,141,4324.138752183665
2.3166666666666633,3613.9614259595724,2158.0,141,4313.138752183665
2.33333333333333,3647.477837419706,2169.0,140,4302.138752183665
2.3499999999999965,3681.4732608403083,2179.0,140,4292.138752183665
2.366666666666663,3715.9276363229797,2189.0,139,4282.138752183665
2.3833333333333298,3750.7915361228693,2198.0,139,4273.138752183665
2.3999999999999964,3786.1244336318023,2207.0,139,4264.138752183665
2.416666666666663,3821.768200248623,2217.0,139,4254.138752183665
2.4333333333333296,3857.5016348984414,2229.0,139,4242.138752183665
2.449999999999996,3893.314391800753,2241.0,138,4230.138752183665
