time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6561.374900598963
0.03333333333333333,7.156812268351747,6.0,200,6555.374900598963
0.05,13.88061232138814,9.0,200,6552.374900598963
0.06666666666666667,23.18027392845117,15.0,200,6546.374900598963
0.08333333333333333,35.27064532952342,21.0,200,6540.374900598963
0.09999999999999999,50.06076543181385,27.0,200,6534.374900598963
0.11666666666666665,67.6047908963673,35.0,200,6526.374900598963
0.13333333333333333,87.8665200345342,43.0,200,6518.374900598963
0.15,110.89942306816138,51.0,200,6510.374900598963
0.16666666666666666,136.43688051069194,59.0,200,6502.374900598963
0.18333333333333332,164.14932313233632,68.0,200,6493.374900598963
0.19999999999999998,193.86808830423436,79.0,200,6482.374900598963
0.21666666666666665,225.4883323057365,90.0,200,6471.374900598963
0.2333333333333333,258.648445976857,101.0,200,6460.374900598963
0.24999999999999997,292.97427463524326,112.0,200,6449.374900598963
0.26666666666666666,327.9036045691985,123.0,199,6438.374900598963
0.2833333333333333,362.9396164824397,134.0,199,6427.374900598963
0.3,398.14970313179595,148.0,199,6413.374900598963
0.31666666666666665,433.05612012300355,163.0,199,6398.374900598963
0.3333333333333333,467.57713392083537,178.0,198,6383.374900598963
0.35,501.7053479580235,193.0,197,6368.374900598963
0.36666666666666664,534.8185705994954,209.0,197,6352.374900598963
0.3833333333333333,566.8141188429258,226.0,197,6335.374900598963
0.39999999999999997,597.589425179471,247.0,197,6314.374900598963
0.41666666666666663,627.0705480486864,268.0,197,6293.374900598963
0.4333333333333333,655.3125166857246,290.0,197,6271.374900598963
0.44999999999999996,682.3439012955555,312.0,197,6249.374900598963
0.4666666666666666,708.2689172648272,336.0,197,6225.374900598963
0.4833333333333333,733.1716517633973,360.0,197,6201.374900598963
0.49999999999999994,756.9979626847637,385.0,197,6176.374900598963
0.5166666666666666,779.7989146258533,410.0,196,6151.374900598963
0.5333333333333333,801.4762634829506,434.0,196,6127.374900598963
0.55,822.2686572523119,459.0,195,6102.374900598963
0.5666666666666668,842.2958128391009,482.0,195,6079.374900598963
0.5833333333333335,861.4564874180065,506.0,195,6055.374900598963
0.6000000000000002,879.9227185339514,531.0,195,6030.374900598963
0.6166666666666669,897.9291008895847,555.0,194,6006.374900598963
0.6333333333333336,915.4136249740268,580.0,193,5981.374900598963
0.6500000000000004,932.181380912407,604.0,193,5957.374900598963
0.6666666666666671,948.4862110530556,628.0,191,5933.374900598963
0.6833333333333338,964.3658876379264,650.0,191,5911.374900598963
0.7000000000000005,979.9089710765742,671.0,190,5890.374900598963
0.7166666666666672,995.1828309679715,691.0,190,5870.374900598963
0.733333333333334,1010.280919998271,712.0,189,5849.374900598963
0.7500000000000007,1025.6611647175334,731.0,189,5830.374900598963
0.7666666666666674,1041.1641311360158,750.0,187,5811.374900598963
0.7833333333333341,1056.7943167150347,769.0,186,5792.374900598963
0.8000000000000008,1072.6254467679207,787.0,184,5774.374900598963
0.8166666666666675,1088.9597174362038,803.0,183,5758.374900598963
0.8333333333333343,1105.4820840962634,818.0,183,5743.374900598963
0.850000000000001,1122.4458162555522,834.0,183,5727.374900598963
0.8666666666666677,1139.9990929715527,851.0,181,5710.374900598963
0.8833333333333344,1158.1988193955256,866.0,181,5695.374900598963
0.9000000000000011,1177.0401036166134,882.0,180,5679.374900598963
0.9166666666666679,1196.4979011605888,898.0,179,5663.374900598963
0.9333333333333346,1216.6192447802296,913.0,178,5648.374900598963
0.9500000000000013,1237.2926463824151,927.0,178,5634.374900598963
0.966666666666668,1258.7785617282846,941.0,178,5620.374900598963
0.9833333333333347,1281.1738313551002,955.0,178,5606.374900598963
1.0000000000000013,1304.5379768107514,969.0,177,5592.374900598963
1.016666666666668,1328.9233124851735,982.0,176,5579.374900598963
1.0333333333333345,1354.487218339374,994.0,176,5567.374900598963
1.0500000000000012,1381.2126197689993,1006.0,176,5555.374900598963
1.0666666666666678,1409.0328545478865,1018.0,174,5543.374900598963
1.0833333333333344,1437.9285799380168,1030.0,173,5531.374900598963
1.100000000000001,1467.881524523058,1041.0,171,5520.374900598963
1.1166666666666676,1499.1004746921976,1050.0,171,5511.374900598963
1.1333333333333342,1531.467994886196,1060.0,171,5501.374900598963
1.1500000000000008,1565.1105045645766,1070.0,171,5491.374900598963
1.1666666666666674,1600.1116862805313,1080.0,170,5481.374900598963
1.183333333333334,1636.2341310061558,1089.0,170,5472.374900598963
1.2000000000000006,1672.9557004356639,1098.0,169,5463.374900598963
1.2166666666666672,1709.8973762762007,1106.0,169,5455.374900598963
1.2333333333333338,1747.2659314806292,1114.0,169,5447.374900598963
1.2500000000000004,1785.1500159022341,1122.0,169,5439.374900598963
1.266666666666667,1823.4434916237713,1130.0,169,5431.374900598963
1.2833333333333337,1862.0201056346002,1139.0,168,5422.374900598963
1.3000000000000003,1900.628921541252,1149.0,167,5412.374900598963
1.3166666666666669,1939.1036290937934,1158.0,167,5403.374900598963
1.3333333333333335,1977.2406954589487,1168.0,167,5393.374900598963
1.35,2014.7859680939382,1178.0,167,5383.374900598963
1.3666666666666667,2051.774059412244,1188.0,167,5373.374900598963
1.3833333333333333,2088.189055247471,1200.0,167,5361.374900598963
1.4,2123.821882917157,1213.0,167,5348.374900598963
1.4166666666666665,2158.592931971925,1227.0,167,5334.374900598963
1.4333333333333331,2192.5989798246283,1242.0,166,5319.374900598963
1.4499999999999997,2225.917381447788,1258.0,165,5303.374900598963
1.4666666666666663,2258.5030310917095,1274.0,165,5287.374900598963
1.483333333333333,2290.4925723447145,1291.0,165,5270.374900598963
1.4999999999999996,2321.970936252677,1308.0,165,5253.374900598963
1.5166666666666662,2352.838948700084,1326.0,165,5235.374900598963
1.5333333333333328,2382.9944233680394,1346.0,165,5215.374900598963
1.5499999999999994,2412.577217886418,1367.0,164,5194.374900598963
1.566666666666666,2441.5067491306236,1387.0,163,5174.374900598963
1.5833333333333326,2469.7083980400935,1406.0,163,5155.374900598963
1.5999999999999992,2497.1239203797563,1425.0,161,5136.374900598963
1.6166666666666658,2523.7270717613374,1443.0,160,5118.374900598963
1.6333333333333324,2549.7719786298226,1460.0,160,5101.374900598963
1.649999999999999,2575.4260498910817,1480.0,159,5081.374900598963
1.6666666666666656,2600.759698333587,1499.0,159,5062.374900598963
1.6833333333333322,2625.7926527598347,1518.0,159,5043.374900598963
1.6999999999999988,2650.397801854657,1538.0,159,5023.374900598963
1.7166666666666655,2674.504408877675,1558.0,158,5003.374900598963
1.733333333333332,2698.1360262118656,1578.0,158,4983.374900598963
1.7499999999999987,2721.472756937396,1599.0,157,4962.374900598963
1.7666666666666653,2744.664503191572,1619.0,157,4942.374900598963
1.7833333333333319,2767.691417335476,1639.0,157,4922.374900598963
1.7999999999999985,2790.6204287591745,1660.0,155,4901.374900598963
1.816666666666665,2813.4542843536865,1680.0,155,4881.374900598963
1.8333333333333317,2836.2946839175947,1700.0,155,4861.374900598963
1.8499999999999983,2859.3034426895724,1721.0,154,4840.374900598963
1.866666666666665,2882.3030604137657,1741.0,154,4820.374900598963
1.8833333333333315,2905.031548813129,1761.0,154,4800.374900598963
1.8999999999999981,2927.5832703425567,1781.0,153,4780.374900598963
1.9166666666666647,2949.75018117164,1800.0,152,4761.374900598963
1.9333333333333313,2971.8166487190656,1818.0,151,4743.374900598963
1.949999999999998,2993.3610211792693,1835.0,151,4726.374900598963
1.9666666666666646,3014.5532625076316,1852.0,150,4709.374900598963
1.9833333333333312,3035.350234741189,1870.0,150,4691.374900598963
1.9999999999999978,3055.9994688646684,1889.0,149,4672.374900598963
2.0166666666666644,3076.3139828503454,1907.0,147,4654.374900598963
2.033333333333331,3096.291362454359,1923.0,145,4638.374900598963
2.0499999999999976,3116.5183597072196,1938.0,145,4623.374900598963
2.066666666666664,3136.9312023457333,1954.0,144,4607.374900598963
2.083333333333331,3157.476345912775,1970.0,144,4591.374900598963
2.0999999999999974,3178.2513604908218,1987.0,144,4574.374900598963
2.116666666666664,3199.1659115561156,2004.0,143,4557.374900598963
2.1333333333333306,3220.300957212892,2020.0,141,4541.374900598963
2.1499999999999972,3242.0524244464405,2034.0,139,4527.374900598963
2.166666666666664,3264.676535130995,2046.0,138,4515.374900598963
2.1833333333333305,3287.9950955627587,2057.0,138,4504.374900598963
2.199999999999997,3312.028465992245,2068.0,137,4493.374900598963
