time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6777.151220963412
0.03333333333333333,7.0649429584943295,5.0,200,6772.151220963412
0.05,13.759867408529459,9.0,200,6768.151220963412
0.06666666666666667,22.98577918534383,15.0,200,6762.151220963412
0.08333333333333333,34.936288319335155,20.0,200,6757.151220963412
0.09999999999999999,49.58373651392119,26.0,200,6751.151220963412
0.11666666666666665,67.06847992104588,31.0,200,6746.151220963412
0.13333333333333333,87.36382682491401,37.0,200,6740.151220963412
0.15,110.52236205818922,42.0,200,6735.151220963412
0.16666666666666666,136.21906457147367,48.0,200,6729.151220963412
0.18333333333333332,164.37725934121397,53.0,200,6724.151220963412
0.19999999999999998,194.9056486229649,59.0,200,6718.151220963412
0.21666666666666665,227.74380815381633,65.0,200,6712.151220963412
0.2333333333333333,262.85795812790957,71.0,200,6706.151220963412
0.24999999999999997,300.0178666186352,77.0,200,6700.151220963412
0.26666666666666666,339.0816973221363,83.0,200,6694.151220963412
0.2833333333333333,379.42487482584,89.0,200,6688.151220963412
0.3,420.7097607156156,97.0,200,6680.151220963412
0.31666666666666665,462.794180797829,105.0,200,6672.151220963412
0.3333333333333333,505.24052435812837,114.0,200,6663.151220963412
0.35,547.7701125064829,123.0,200,6654.151220963412
0.36666666666666664,590.1952606953713,133.0,200,6644.151220963412
0.3833333333333333,632.176100216872,143.0,200,6634.151220963412
0.39999999999999997,673.4882726415563,154.0,200,6623.151220963412
0.41666666666666663,714.2019241991384,167.0,200,6610.151220963412
0.4333333333333333,754.2589234936131,184.0,200,6593.151220963412
0.44999999999999996,793.6618895679018,201.0,200,6576.151220963412
0.4666666666666666,832.4985415857343,218.0,199,6559.151220963412
0.4833333333333333,870.8594402084111,234.0,198,6543.151220963412
0.49999999999999994,908.6591835951057,250.0,198,6527.151220963412
0.5166666666666666,945.7874502937148,266.0,198,6511.151220963412
0.5333333333333333,982.0198867661018,283.0,197,6494.151220963412
0.55,1017.2575570925296,300.0,197,6477.151220963412
0.5666666666666668,1051.5830700587874,317.0,197,6460.151220963412
0.5833333333333335,1085.1046269033939,334.0,197,6443.151220963412
0.6000000000000002,1117.7511295197955,352.0,197,6425.151220963412
0.6166666666666669,1149.4077837601938,370.0,197,6407.151220963412
0.6333333333333336,1180.0396318460432,388.0,197,6389.151220963412
0.6500000000000004,1209.8535850185062,407.0,197,6370.151220963412
0.6666666666666671,1238.707700522262,424.0,196,6353.151220963412
0.6833333333333338,1266.6206288330025,442.0,196,6335.151220963412
0.7000000000000005,1293.767757605973,460.0,195,6317.151220963412
0.7166666666666672,1320.325407079109,479.0,195,6298.151220963412
0.733333333333334,1346.2657061742693,500.0,195,6277.151220963412
0.7500000000000007,1371.5703088042667,521.0,194,6256.151220963412
0.7666666666666674,1396.2274609867293,542.0,193,6235.151220963412
0.7833333333333341,1420.5344502516236,562.0,192,6215.151220963412
0.8000000000000008,1444.6204188123788,580.0,192,6197.151220963412
0.8166666666666675,1468.5140752509042,598.0,192,6179.151220963412
0.8333333333333343,1492.037688481389,618.0,192,6159.151220963412
0.850000000000001,1515.270330303109,639.0,191,6138.151220963412
0.8666666666666677,1538.0721315375745,659.0,190,6118.151220963412
0.8833333333333344,1560.4158183860695,678.0,188,6099.151220963412
0.9000000000000011,1582.6042146214331,695.0,187,6082.151220963412
0.9166666666666679,1604.683370202086,711.0,186,6066.151220963412
0.9333333333333346,1626.7541705664444,727.0,186,6050.151220963412
0.9500000000000013,1648.8448526472484,743.0,185,6034.151220963412
0.966666666666668,1670.843780814658,759.0,184,6018.151220963412
0.9833333333333347,1693.1593203022926,775.0,184,6002.151220963412
1.0000000000000013,1715.958862005822,793.0,184,5984.151220963412
1.016666666666668,1739.055472539174,811.0,184,5966.151220963412
1.0333333333333345,1762.4502313654862,829.0,184,5948.151220963412
1.0500000000000012,1786.1322442015412,847.0,182,5930.151220963412
1.0666666666666678,1809.8982001671939,863.0,182,5914.151220963412
1.0833333333333344,1833.8584433135873,879.0,182,5898.151220963412
1.100000000000001,1857.9849423785713,896.0,182,5881.151220963412
1.1166666666666676,1882.303791262287,913.0,182,5864.151220963412
1.1333333333333342,1906.8409993152302,930.0,182,5847.151220963412
1.1500000000000008,1931.5266666993366,947.0,182,5830.151220963412
1.1666666666666674,1956.391460655281,965.0,181,5812.151220963412
1.183333333333334,1981.301154272347,984.0,181,5793.151220963412
1.2000000000000006,2006.1340069377063,1003.0,180,5774.151220963412
1.2166666666666672,2030.8111017552542,1022.0,180,5755.151220963412
1.2333333333333338,2055.352970912742,1042.0,180,5735.151220963412
1.2500000000000004,2079.8383363080457,1062.0,175,5715.151220963412
1.266666666666667,2104.3450505062815,1077.0,174,5700.151220963412
1.2833333333333337,2129.2466461406757,1091.0,174,5686.151220963412
1.3000000000000003,2154.6268538381187,1105.0,174,5672.151220963412
1.3166666666666669,2180.4932411523187,1119.0,172,5658.151220963412
1.3333333333333335,2206.888277654336,1131.0,172,5646.151220963412
1.35,2233.8820934481655,1144.0,172,5633.151220963412
1.3666666666666667,2261.4052752521247,1157.0,172,5620.151220963412
1.3833333333333333,2289.4607924193815,1171.0,171,5606.151220963412
1.4,2318.0440641209025,1185.0,171,5592.151220963412
1.4166666666666665,2347.2532766179484,1199.0,171,5578.151220963412
1.4333333333333331,2377.097108283841,1213.0,170,5564.151220963412
1.4499999999999997,2407.673606079009,1228.0,170,5549.151220963412
1.4666666666666663,2439.018053721676,1244.0,169,5533.151220963412
1.483333333333333,2470.951422854829,1259.0,169,5518.151220963412
1.4999999999999996,2503.2314498369374,1273.0,168,5504.151220963412
1.5166666666666662,2536.019446376146,1287.0,168,5490.151220963412
1.5333333333333328,2568.8323089762052,1302.0,167,5475.151220963412
1.5499999999999994,2601.444820773315,1317.0,167,5460.151220963412
1.566666666666666,2634.1236986621375,1331.0,167,5446.151220963412
1.5833333333333326,2666.9121301776536,1347.0,166,5430.151220963412
1.5999999999999992,2699.362672751423,1361.0,166,5416.151220963412
1.6166666666666658,2731.9182815088557,1377.0,165,5400.151220963412
1.6333333333333324,2764.4639823464177,1393.0,165,5384.151220963412
1.649999999999999,2796.7610719649647,1411.0,164,5366.151220963412
1.6666666666666656,2828.9404091150927,1426.0,164,5351.151220963412
1.6833333333333322,2861.019106343622,1443.0,163,5334.151220963412
1.6999999999999988,2892.969277180028,1461.0,162,5316.151220963412
1.7166666666666655,2924.739926005132,1477.0,162,5300.151220963412
1.733333333333332,2956.4483006108226,1494.0,162,5283.151220963412
1.7499999999999987,2987.7592336086727,1512.0,162,5265.151220963412
1.7666666666666653,3019.2018803956244,1530.0,162,5247.151220963412
1.7833333333333319,3050.473625114729,1548.0,161,5229.151220963412
1.7999999999999985,3081.470281936354,1566.0,161,5211.151220963412
1.816666666666665,3112.1407161948887,1584.0,161,5193.151220963412
1.8333333333333317,3142.580481908466,1602.0,159,5175.151220963412
1.8499999999999983,3173.0079803541275,1618.0,159,5159.151220963412
1.866666666666665,3203.3781604179276,1634.0,159,5143.151220963412
1.8833333333333315,3233.80682698031,1650.0,158,5127.151220963412
1.8999999999999981,3264.493923181806,1665.0,158,5112.151220963412
1.9166666666666647,3295.36517012225,1680.0,158,5097.151220963412
1.9333333333333313,3326.2693823491263,1695.0,157,5082.151220963412
1.949999999999998,3357.01909835058,1709.0,157,5068.151220963412
1.9666666666666646,3387.541303827742,1721.0,157,5056.151220963412
1.9833333333333312,3417.9084641827285,1736.0,157,5041.151220963412
1.9999999999999978,3448.0008489508473,1750.0,157,5027.151220963412
2.0166666666666644,3478.007860882402,1765.0,156,5012.151220963412
2.033333333333331,3507.9573406805225,1779.0,156,4998.151220963412
2.0499999999999976,3538.001378258096,1793.0,155,4984.151220963412
2.066666666666664,3568.1224296590317,1808.0,155,4969.151220963412
2.083333333333331,3598.1434361069114,1823.0,153,4954.151220963412
2.0999999999999974,3628.0231178588683,1836.0,153,4941.151220963412
2.116666666666664,3657.7057651213727,1851.0,153,4926.151220963412
2.1333333333333306,3687.219104967014,1866.0,152,4911.151220963412
2.1499999999999972,3716.4308774264273,1880.0,152,4897.151220963412
2.166666666666664,3745.4627644416614,1895.0,151,4882.151220963412
2.1833333333333305,3774.5413596624335,1912.0,151,4865.151220963412
2.199999999999997,3803.7794283009107,1929.0,151,4848.151220963412
2.2166666666666637,3833.105096496606,1947.0,150,4830.151220963412
2.2333333333333303,3862.6307250726823,1963.0,150,4814.151220963412
2.249999999999997,3892.381333126228,1980.0,149,4797.151220963412
2.2666666666666635,3922.1994633333907,1995.0,148,4782.151220963412
2.28333333333333,3952.0933065658905,2012.0,147,4765.151220963412
2.2999999999999967,3982.10693431467,2026.0,147,4751.151220963412
2.3166666666666633,4012.0609886400453,2041.0,146,4736.151220963412
2.33333333333333,4042.139180308844,2057.0,146,4720.151220963412
2.3499999999999965,4072.458265675322,2072.0,146,4705.151220963412
2.366666666666663,4102.9607299986765,2087.0,146,4690.151220963412
2.3833333333333298,4133.69831012674,2103.0,146,4674.151220963412
2.3999999999999964,4164.717327045197,2119.0,145,4658.151220963412
2.416666666666663,4195.671089089104,2134.0,145,4643.151220963412
2.4333333333333296,4226.667178761881,2150.0,145,4627.151220963412
2.449999999999996,4257.68055836174,2165.0,145,4612.151220963412
2.466666666666663,4288.546887535477,2180.0,145,4597.151220963412
2.4833333333333294,4319.15969042982,2196.0,145,4581.151220963412
2.499999999999996,4349.565944549763,2212.0,143,4565.151220963412
2.5166666666666626,4379.685691425326,2226.0,142,4551.151220963412
2.533333333333329,4408.971759697679,2244.0,142,4533.151220963412
2.549999999999996,4437.815082199431,2263.0,141,4514.151220963412
2.5666666666666624,4465.7592747905655,2282.0,141,4495.151220963412
2.583333333333329,4493.184474996525,2301.0,139,4476.151220963412
2.5999999999999956,4520.323892378156,2318.0,138,4459.151220963412
2.6166666666666623,4547.159857470888,2336.0,138,4441.151220963412
2.633333333333329,4573.622319263108,2354.0,137,4423.151220963412
2.6499999999999955,4599.649529658222,2371.0,137,4406.151220963412
2.666666666666662,4625.226572304211,2388.0,136,4389.151220963412
2.6833333333333287,4650.363905473669,2405.0,134,4372.151220963412
2.6999999999999953,4675.3850365734725,2420.0,134,4357.151220963412
2.716666666666662,4700.582442215457,2435.0,132,4342.151220963412
2.7333333333333285,4725.943660451642,2449.0,132,4328.151220963412
2.749999999999995,4751.524741952008,2464.0,131,4313.151220963412
2.7666666666666617,4777.366301452961,2478.0,131,4299.151220963412
2.7833333333333283,4803.45247486352,2492.0,131,4285.151220963412
2.799999999999995,4829.798934678734,2508.0,131,4269.151220963412
2.8166666666666615,4856.453446114168,2524.0,131,4253.151220963412
2.833333333333328,4883.624259002696,2540.0,131,4237.151220963412
2.8499999999999948,4911.466125329861,2556.0,131,4221.151220963412
2.8666666666666614,4940.094121120596,2572.0,130,4205.151220963412
2.883333333333328,4969.621878531002,2588.0,130,4189.151220963412
2.8999999999999946,4999.8173100974345,2605.0,130,4172.151220963412
2.916666666666661,5030.616817098661,2622.0,130,4155.151220963412
2.933333333333328,5061.688078201403,2639.0,130,4138.151220963412
2.9499999999999944,5093.038727944823,2656.0,129,4121.151220963412
2.966666666666661,5124.703001665101,2675.0,129,4102.151220963412
2.9833333333333276,5156.401391233962,2694.0,129,4083.151220963412
2.9999999999999942,5188.073528188136,2713.0,129,4064.151220963412
3.016666666666661,5219.666191106049,2732.0,129,4045.151220963412
3.0333333333333274,5251.257627351312,2751.0,129,4026.151220963412
3.049999999999994,5282.871586145266,2769.0,128,4008.151220963412
3.0666666666666607,5314.341540307939,2787.0,126,3990.151220963412
3.0833333333333273,5345.626392039983,2805.0,125,3972.151220963412
3.099999999999994,5376.747500840316,2820.0,125,3957.151220963412
3.1166666666666605,5407.956569371291,2836.0,125,3941.151220963412
3.133333333333327,5439.182692989468,2853.0,125,3924.151220963412
3.1499999999999937,5470.478234977619,2870.0,125,3907.151220963412
3.1666666666666603,5501.829852287802,2887.0,125,3890.151220963412
3.183333333333327,5533.182302340344,2904.0,123,3873.151220963412
3.1999999999999935,5564.718070183653,2920.0,123,3857.151220963412
3.21666666666666,5596.43872008488,2936.0,123,3841.151220963412
3.2333333333333267,5628.310942625247,2952.0,123,3825.151220963412
