time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6554.09126310103
0.03333333333333333,7.523458256463242,6.0,200,6548.09126310103
0.05,14.712093938047648,11.0,200,6543.09126310103
0.06666666666666667,24.65187320678625,17.0,200,6537.09126310103
0.08333333333333333,37.46092976405566,23.0,200,6531.09126310103
0.09999999999999999,53.1917932021877,29.0,200,6525.09126310103
0.11666666666666665,71.75564474989183,35.0,200,6519.09126310103
0.13333333333333333,93.01809741591046,41.0,200,6513.09126310103
0.15,116.74142827370413,47.0,200,6507.09126310103
0.16666666666666666,142.9885854748775,53.0,200,6501.09126310103
0.18333333333333332,171.77947800374778,59.0,200,6495.09126310103
0.19999999999999998,202.91551195465925,66.0,200,6488.09126310103
0.21666666666666665,236.26505701588934,73.0,200,6481.09126310103
0.2333333333333333,271.6222184894093,82.0,200,6472.09126310103
0.24999999999999997,308.74329513018705,92.0,200,6462.09126310103
0.26666666666666666,347.0370054269322,102.0,200,6452.09126310103
0.2833333333333333,386.1173643894613,112.0,200,6442.09126310103
0.3,425.61310625770204,122.0,200,6432.09126310103
0.31666666666666665,465.152319749871,132.0,200,6422.09126310103
0.3333333333333333,504.36117648951654,143.0,200,6411.09126310103
0.35,542.9784116005634,157.0,200,6397.09126310103
0.36666666666666664,581.092302343305,172.0,200,6382.09126310103
0.3833333333333333,618.5835275306155,188.0,200,6366.09126310103
0.39999999999999997,655.1722831208807,205.0,200,6349.09126310103
0.41666666666666663,690.7856352954119,225.0,200,6329.09126310103
0.4333333333333333,725.4950408826114,246.0,200,6308.09126310103
0.44999999999999996,759.3206784383581,267.0,200,6287.09126310103
0.4666666666666666,792.1735656027249,288.0,200,6266.09126310103
0.4833333333333333,824.0736516378358,309.0,200,6245.09126310103
0.49999999999999994,854.9371980745592,331.0,200,6223.09126310103
0.5166666666666666,884.5003008044237,354.0,200,6200.09126310103
0.5333333333333333,912.5680739621831,378.0,200,6176.09126310103
0.55,939.188237322164,402.0,200,6152.09126310103
0.5666666666666668,964.4056474722329,426.0,200,6128.09126310103
0.5833333333333335,988.2713065046671,450.0,200,6104.09126310103
0.6000000000000002,1010.885698363284,475.0,199,6079.09126310103
0.6166666666666669,1032.2577776440403,501.0,199,6053.09126310103
0.6333333333333336,1052.7091098804788,526.0,199,6028.09126310103
0.6500000000000004,1072.0932089217688,552.0,199,6002.09126310103
0.6666666666666671,1090.4793458338138,578.0,197,5976.09126310103
