time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6142.118291525102
0.03333333333333333,6.678636421783418,4.0,200,6138.118291525102
0.05,12.932872709186952,8.0,200,6134.118291525102
0.06666666666666667,21.455228350425486,12.0,200,6130.118291525102
0.08333333333333333,32.512675197515335,16.0,200,6126.118291525102
0.09999999999999999,45.99813154722071,20.0,200,6122.118291525102
0.11666666666666665,62.082113655396554,24.0,200,6118.118291525102
0.13333333333333333,80.37140497509867,28.0,199,6114.118291525102
0.15,101.04294551814309,31.0,199,6111.118291525102
0.16666666666666666,124.0553590772848,34.0,199,6108.118291525102
0.18333333333333332,149.43564168439832,37.0,199,6105.118291525102
0.19999999999999998,177.13494781679577,41.0,199,6101.118291525102
0.21666666666666665,207.18454183775467,46.0,199,6096.118291525102
0.2333333333333333,239.46287447716136,50.0,199,6092.118291525102
0.24999999999999997,273.59594377683095,55.0,199,6087.118291525102
0.26666666666666666,309.4608922980285,59.0,199,6083.118291525102
0.2833333333333333,346.9971494402013,64.0,199,6078.118291525102
0.3,385.9737515472359,70.0,199,6072.118291525102
0.31666666666666665,426.26221476445386,77.0,199,6065.118291525102
0.3333333333333333,467.5191981092622,85.0,199,6057.118291525102
0.35,509.3560147689159,93.0,199,6049.118291525102
0.36666666666666664,551.6827641304801,102.0,199,6040.118291525102
0.3833333333333333,594.325761492499,112.0,199,6030.118291525102
0.39999999999999997,637.174433557301,122.0,199,6020.118291525102
0.41666666666666663,679.744462148333,134.0,199,6008.118291525102
0.4333333333333333,721.8870493184553,147.0,199,5995.118291525102
0.44999999999999996,763.4894085964086,161.0,199,5981.118291525102
0.4666666666666666,804.2953624116038,175.0,199,5967.118291525102
0.4833333333333333,844.1498861847499,190.0,199,5952.118291525102
0.49999999999999994,882.8282057906537,207.0,198,5935.118291525102
0.5166666666666666,920.200178049175,224.0,198,5918.118291525102
0.5333333333333333,956.0750688373314,242.0,197,5900.118291525102
0.55,990.468051323388,260.0,196,5882.118291525102
0.5666666666666668,1023.546184549786,279.0,196,5863.118291525102
0.5833333333333335,1055.1900283639031,298.0,195,5844.118291525102
0.6000000000000002,1085.3650985824731,318.0,195,5824.118291525102
0.6166666666666669,1114.2564047884887,338.0,195,5804.118291525102
0.6333333333333336,1141.9828162835015,358.0,195,5784.118291525102
0.6500000000000004,1168.7355671352063,378.0,195,5764.118291525102
0.6666666666666671,1194.6237507618555,399.0,195,5743.118291525102
0.6833333333333338,1219.7119330155356,420.0,194,5722.118291525102
0.7000000000000005,1244.007447586826,440.0,193,5702.118291525102
0.7166666666666672,1267.3290821798448,460.0,192,5682.118291525102
0.733333333333334,1290.0317968835695,479.0,192,5663.118291525102
0.7500000000000007,1312.1622636098089,499.0,191,5643.118291525102
0.7666666666666674,1333.644988609691,518.0,191,5624.118291525102
0.7833333333333341,1354.7152684924024,538.0,191,5604.118291525102
0.8000000000000008,1375.3445858382781,557.0,191,5585.118291525102
0.8166666666666675,1395.7605361629485,576.0,191,5566.118291525102
0.8333333333333343,1415.8994772923074,595.0,191,5547.118291525102
0.850000000000001,1435.8440502509093,615.0,191,5527.118291525102
0.8666666666666677,1455.6579946004579,636.0,191,5506.118291525102
0.8833333333333344,1475.256666254601,656.0,191,5486.118291525102
0.9000000000000011,1494.7686004160382,678.0,191,5464.118291525102
0.9166666666666679,1514.2988233964504,700.0,191,5442.118291525102
0.9333333333333346,1533.8582700338654,722.0,191,5420.118291525102
0.9500000000000013,1553.4584041140447,744.0,189,5398.118291525102
0.966666666666668,1573.3878566953717,764.0,187,5378.118291525102
0.9833333333333347,1593.3788516561522,784.0,185,5358.118291525102
1.0000000000000013,1613.4989058222407,802.0,185,5340.118291525102
1.016666666666668,1634.0409466651079,820.0,183,5322.118291525102
1.0333333333333345,1654.6819567920159,836.0,183,5306.118291525102
1.0500000000000012,1675.7561227382707,852.0,181,5290.118291525102
1.0666666666666678,1697.0731377224577,866.0,180,5276.118291525102
1.0833333333333344,1718.6331678120519,881.0,179,5261.118291525102
1.100000000000001,1740.5321786008883,896.0,178,5246.118291525102
1.1166666666666676,1763.04231339282,910.0,178,5232.118291525102
1.1333333333333342,1786.112039628358,923.0,178,5219.118291525102
1.1500000000000008,1809.8837675978998,937.0,177,5205.118291525102
1.1666666666666674,1834.4977841837808,951.0,177,5191.118291525102
1.183333333333334,1859.3117109222273,966.0,177,5176.118291525102
1.2000000000000006,1884.3619513336307,983.0,176,5159.118291525102
1.2166666666666672,1909.609735383731,1001.0,176,5141.118291525102
1.2333333333333338,1934.9654076316347,1019.0,176,5123.118291525102
1.2500000000000004,1960.4517614424415,1038.0,176,5104.118291525102
1.266666666666667,1986.1115354684405,1058.0,176,5084.118291525102
1.2833333333333337,2011.9802528505084,1079.0,176,5063.118291525102
1.3000000000000003,2038.087978008113,1100.0,176,5042.118291525102
1.3166666666666669,2064.4628349953064,1121.0,175,5021.118291525102
1.3333333333333335,2090.8620753206574,1141.0,175,5001.118291525102
1.35,2117.2520506221426,1161.0,174,4981.118291525102
1.3666666666666667,2143.667634833547,1180.0,174,4962.118291525102
1.3833333333333333,2169.9228500143695,1199.0,174,4943.118291525102
