time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6581.091770629364
0.03333333333333333,6.930604456395837,5.0,200,6576.091770629364
0.05,13.606154368463972,9.0,200,6572.091770629364
0.06666666666666667,22.768585090771474,14.0,200,6567.091770629364
0.08333333333333333,34.789714417566856,19.0,200,6562.091770629364
0.09999999999999999,49.34535573257156,25.0,200,6556.091770629364
0.11666666666666665,66.62595049898488,31.0,200,6550.091770629364
0.13333333333333333,86.27753880559258,40.0,200,6541.091770629364
0.15,108.61024239487912,49.0,200,6532.091770629364
0.16666666666666666,133.1986285745015,58.0,200,6523.091770629364
0.18333333333333332,159.87749996714274,67.0,200,6514.091770629364
0.19999999999999998,188.0417816988514,76.0,200,6505.091770629364
0.21666666666666665,217.6404246569796,86.0,200,6495.091770629364
0.2333333333333333,248.67096011596024,97.0,200,6484.091770629364
0.24999999999999997,280.9410385145002,108.0,200,6473.091770629364
0.26666666666666666,314.38395485276465,119.0,200,6462.091770629364
0.2833333333333333,349.0080065589636,130.0,200,6451.091770629364
0.3,384.68892637738753,141.0,200,6440.091770629364
0.31666666666666665,421.33376569091155,152.0,200,6429.091770629364
0.3333333333333333,458.8422207160621,162.0,199,6419.091770629364
0.35,496.6164086817149,172.0,199,6409.091770629364
0.36666666666666664,534.4896689979862,182.0,199,6399.091770629364
0.3833333333333333,572.3552828993605,193.0,199,6388.091770629364
0.39999999999999997,610.2711068740869,205.0,198,6376.091770629364
0.41666666666666663,647.9906843780392,216.0,197,6365.091770629364
0.4333333333333333,684.912646452126,226.0,197,6355.091770629364
0.44999999999999996,721.0896740581736,238.0,197,6343.091770629364
0.4666666666666666,756.7384664458708,251.0,197,6330.091770629364
0.4833333333333333,791.632887106068,265.0,197,6316.091770629364
0.49999999999999994,825.8642493335351,280.0,196,6301.091770629364
0.5166666666666666,859.3554525191225,296.0,196,6285.091770629364
0.5333333333333333,891.8628594166021,315.0,196,6266.091770629364
0.55,923.3736884604533,334.0,195,6247.091770629364
0.5666666666666668,953.8463820570812,352.0,195,6229.091770629364
0.5833333333333335,983.6204818873472,369.0,195,6212.091770629364
0.6000000000000002,1012.5885526634686,388.0,195,6193.091770629364
