time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6343.336944173148
0.03333333333333333,6.908862518956094,4.0,200,6339.336944173148
0.05,13.44745504623945,6.0,200,6337.336944173148
0.06666666666666667,21.653528632303175,10.0,200,6333.336944173148
0.08333333333333333,32.258989191720126,13.0,200,6330.336944173148
0.09999999999999999,45.05279218944036,16.0,200,6327.336944173148
0.11666666666666665,60.10528521499018,19.0,200,6324.336944173148
0.13333333333333333,77.58385153597817,24.0,200,6319.336944173148
0.15,97.609176086812,29.0,200,6314.336944173148
0.16666666666666666,119.82165975930552,34.0,200,6309.336944173148
0.18333333333333332,144.4771134649561,39.0,200,6304.336944173148
0.19999999999999998,171.59606492999652,44.0,200,6299.336944173148
0.21666666666666665,200.68462293563024,52.0,200,6291.336944173148
0.2333333333333333,231.41608567428852,60.0,200,6283.336944173148
0.24999999999999997,263.99997584939064,68.0,200,6275.336944173148
0.26666666666666666,297.71058911500586,77.0,200,6266.336944173148
0.2833333333333333,332.26753224498157,86.0,200,6257.336944173148
0.3,367.3790156125405,98.0,200,6245.336944173148
0.31666666666666665,402.5516231406104,111.0,200,6232.336944173148
0.3333333333333333,437.7389749860908,124.0,199,6219.336944173148
0.35,472.7509916551401,136.0,199,6207.336944173148
0.36666666666666664,507.495374134159,150.0,199,6193.336944173148
0.3833333333333333,542.0714659792521,165.0,199,6178.336944173148
0.39999999999999997,576.2444490800639,181.0,199,6162.336944173148
0.41666666666666663,610.0814489451757,197.0,199,6146.336944173148
0.4333333333333333,643.4338891701263,214.0,199,6129.336944173148
0.44999999999999996,676.3526003697592,231.0,198,6112.336944173148
0.4666666666666666,708.6235974003763,248.0,198,6095.336944173148
0.4833333333333333,739.8885133308578,266.0,197,6077.336944173148
0.49999999999999994,770.3065580167012,283.0,197,6060.336944173148
0.5166666666666666,799.9344594969288,301.0,196,6042.336944173148
0.5333333333333333,828.7362229765887,319.0,196,6024.336944173148
0.55,856.7645652624401,338.0,196,6005.336944173148
0.5666666666666668,883.9528889499061,357.0,195,5986.336944173148
0.5833333333333335,910.6314448898479,375.0,194,5968.336944173148
0.6000000000000002,936.7782032573094,395.0,194,5948.336944173148
0.6166666666666669,962.5253254501445,415.0,194,5928.336944173148
0.6333333333333336,987.9347385033782,435.0,194,5908.336944173148
0.6500000000000004,1013.0078042468261,455.0,193,5888.336944173148
0.6666666666666671,1037.775451237265,475.0,193,5868.336944173148
0.6833333333333338,1062.3173392889548,496.0,193,5847.336944173148
0.7000000000000005,1086.551779981917,517.0,192,5826.336944173148
0.7166666666666672,1110.58270533614,537.0,192,5806.336944173148
0.733333333333334,1134.4504959542462,557.0,191,5786.336944173148
0.7500000000000007,1158.0954813011447,577.0,190,5766.336944173148
0.7666666666666674,1181.4508145744508,596.0,188,5747.336944173148
0.7833333333333341,1204.6256815791971,613.0,188,5730.336944173148
0.8000000000000008,1227.5241626597715,630.0,188,5713.336944173148
0.8166666666666675,1250.293792892571,647.0,186,5696.336944173148
0.8333333333333343,1272.8121328946622,664.0,186,5679.336944173148
0.850000000000001,1295.3129646362645,682.0,185,5661.336944173148
0.8666666666666677,1318.0648426210976,699.0,185,5644.336944173148
0.8833333333333344,1340.9617845231835,716.0,184,5627.336944173148
0.9000000000000011,1364.1287151616805,732.0,184,5611.336944173148
0.9166666666666679,1387.4016572258406,749.0,183,5594.336944173148
0.9333333333333346,1410.6696486905857,764.0,183,5579.336944173148
0.9500000000000013,1434.183260899782,780.0,183,5563.336944173148
0.966666666666668,1457.8731022048019,797.0,183,5546.336944173148
0.9833333333333347,1481.6946634208932,813.0,182,5530.336944173148
1.0000000000000013,1505.831657900712,829.0,182,5514.336944173148
1.016666666666668,1530.201639834521,846.0,181,5497.336944173148
1.0333333333333345,1554.671675050994,863.0,181,5480.336944173148
1.0500000000000012,1579.112582860597,880.0,180,5463.336944173148
1.0666666666666678,1603.5417864812316,896.0,179,5447.336944173148
1.0833333333333344,1628.1442734167601,911.0,179,5432.336944173148
1.100000000000001,1653.0493271406983,926.0,179,5417.336944173148
1.1166666666666676,1678.1256035827537,941.0,177,5402.336944173148
1.1333333333333342,1703.1568782258305,954.0,176,5389.336944173148
1.1500000000000008,1728.4475042921038,967.0,175,5376.336944173148
1.1666666666666674,1753.9244515573012,979.0,174,5364.336944173148
1.183333333333334,1779.6569769237494,991.0,173,5352.336944173148
1.2000000000000006,1805.2745061451706,1002.0,173,5341.336944173148
1.2166666666666672,1830.9898457398683,1012.0,172,5331.336944173148
1.2333333333333338,1856.8490122894702,1023.0,172,5320.336944173148
1.2500000000000004,1882.9214501580398,1034.0,172,5309.336944173148
1.266666666666667,1909.2229695438505,1046.0,172,5297.336944173148
1.2833333333333337,1935.8112121163097,1060.0,172,5283.336944173148
1.3000000000000003,1962.7555704044705,1075.0,171,5268.336944173148
1.3166666666666669,1990.164055613198,1090.0,171,5253.336944173148
1.3333333333333335,2018.1058462438846,1105.0,171,5238.336944173148
1.35,2046.4617025906857,1120.0,171,5223.336944173148
1.3666666666666667,2075.2956082065134,1136.0,170,5207.336944173148
1.3833333333333333,2104.7475135483114,1151.0,169,5192.336944173148
1.4,2134.65506811154,1165.0,169,5178.336944173148
1.4166666666666665,2164.9542886949425,1180.0,169,5163.336944173148
1.4333333333333331,2195.693664939887,1197.0,167,5146.336944173148
1.4499999999999997,2226.6895350362474,1211.0,166,5132.336944173148
1.4666666666666663,2257.6552574959073,1226.0,166,5117.336944173148
1.483333333333333,2288.6435048684234,1240.0,165,5103.336944173148
1.4999999999999996,2319.4857645416223,1254.0,165,5089.336944173148
1.5166666666666662,2350.331513984019,1268.0,165,5075.336944173148
1.5333333333333328,2381.6457467463288,1282.0,163,5061.336944173148
1.5499999999999994,2413.078529754235,1296.0,163,5047.336944173148
1.566666666666666,2444.797981851551,1311.0,162,5032.336944173148
1.5833333333333326,2476.5290814396903,1327.0,162,5016.336944173148
1.5999999999999992,2508.2603904916846,1343.0,162,5000.336944173148
1.6166666666666658,2540.1025667184886,1359.0,161,4984.336944173148
1.6333333333333324,2572.2120612455274,1374.0,161,4969.336944173148
1.649999999999999,2604.50018847188,1389.0,160,4954.336944173148
1.6666666666666656,2636.803185856998,1403.0,160,4940.336944173148
1.6833333333333322,2669.5207121631283,1417.0,160,4926.336944173148
1.6999999999999988,2702.343946161877,1433.0,159,4910.336944173148
1.7166666666666655,2735.2031511433725,1446.0,159,4897.336944173148
1.733333333333332,2768.0248074462247,1460.0,159,4883.336944173148
1.7499999999999987,2800.2283207791334,1475.0,159,4868.336944173148
1.7666666666666653,2831.730636597292,1490.0,159,4853.336944173148
1.7833333333333319,2862.600163863672,1506.0,159,4837.336944173148
1.7999999999999985,2892.872923799917,1523.0,159,4820.336944173148
1.816666666666665,2922.5616979532365,1542.0,158,4801.336944173148
1.8333333333333317,2951.73783470656,1561.0,157,4782.336944173148
1.8499999999999983,2980.349475133301,1579.0,157,4764.336944173148
1.866666666666665,3008.3167076546724,1597.0,157,4746.336944173148
1.8833333333333315,3035.735679773359,1615.0,157,4728.336944173148
1.8999999999999981,3062.505475486182,1633.0,157,4710.336944173148
1.9166666666666647,3088.663923653298,1651.0,156,4692.336944173148
1.9333333333333313,3114.1869974329456,1668.0,155,4675.336944173148
1.949999999999998,3139.3473120116246,1686.0,154,4657.336944173148
1.9666666666666646,3164.251199203783,1703.0,152,4640.336944173148
1.9833333333333312,3188.8349353722056,1719.0,152,4624.336944173148
1.9999999999999978,3213.4801986612006,1736.0,152,4607.336944173148
2.0166666666666644,3238.2743008674397,1754.0,152,4589.336944173148
2.033333333333331,3263.1827549272857,1773.0,152,4570.336944173148
2.0499999999999976,3288.071366204297,1792.0,152,4551.336944173148
2.066666666666664,3312.8407735954115,1812.0,152,4531.336944173148
2.083333333333331,3337.5268414947714,1832.0,151,4511.336944173148
2.0999999999999974,3362.1364471390007,1851.0,151,4492.336944173148
2.116666666666664,3386.41028602962,1870.0,150,4473.336944173148
2.1333333333333306,3410.367139952252,1889.0,150,4454.336944173148
2.1499999999999972,3434.1994889955786,1909.0,149,4434.336944173148
2.166666666666664,3458.0513336659146,1929.0,148,4414.336944173148
2.1833333333333305,3481.733064314295,1948.0,148,4395.336944173148
2.199999999999997,3505.2707938228837,1967.0,148,4376.336944173148
2.2166666666666637,3528.87638502959,1986.0,148,4357.336944173148
2.2333333333333303,3552.635736809756,2005.0,148,4338.336944173148
2.249999999999997,3576.597214921954,2024.0,147,4319.336944173148
2.2666666666666635,3600.816102665484,2042.0,145,4301.336944173148
2.28333333333333,3625.0258678747,2058.0,144,4285.336944173148
2.2999999999999967,3649.2382282253416,2074.0,143,4269.336944173148
2.3166666666666633,3673.6698901065197,2089.0,142,4254.336944173148
2.33333333333333,3698.5748364283377,2104.0,142,4239.336944173148
2.3499999999999965,3723.717958522463,2120.0,140,4223.336944173148
2.366666666666663,3748.973055886237,2137.0,139,4206.336944173148
2.3833333333333298,3774.519426059551,2154.0,139,4189.336944173148
2.3999999999999964,3800.491564786434,2171.0,139,4172.336944173148
2.416666666666663,3826.9175517503527,2188.0,139,4155.336944173148
2.4333333333333296,3853.840359940726,2205.0,138,4138.336944173148
2.449999999999996,3881.300384414125,2221.0,137,4122.336944173148
2.466666666666663,3909.0362707324775,2235.0,137,4108.336944173148
2.4833333333333294,3937.254760501309,2249.0,137,4094.3369441731484
2.499999999999996,3966.180559749732,2264.0,136,4079.3369441731484
2.5166666666666626,3995.6068258575006,2278.0,135,4065.3369441731484
2.533333333333329,4025.252461085021,2291.0,134,4052.3369441731484
2.549999999999996,4054.9001052634876,2304.0,134,4039.3369441731484
2.5666666666666624,4084.815733673967,2317.0,134,4026.3369441731484
2.583333333333329,4114.855250422887,2331.0,134,4012.3369441731484
2.5999999999999956,4145.028208876353,2345.0,134,3998.3369441731484
2.6166666666666623,4175.073494935259,2358.0,133,3985.3369441731484
2.633333333333329,4205.113014204818,2371.0,133,3972.3369441731484
2.6499999999999955,4235.349680159357,2386.0,133,3957.3369441731484
2.666666666666662,4265.797115838643,2401.0,133,3942.3369441731484
2.6833333333333287,4296.403186878588,2416.0,132,3927.3369441731484
2.6999999999999953,4327.144224694196,2431.0,132,3912.3369441731484
2.716666666666662,4358.154627001149,2447.0,132,3896.3369441731484
2.7333333333333285,4389.417969668258,2463.0,132,3880.3369441731484
2.749999999999995,4420.619915751286,2481.0,132,3862.3369441731484
2.7666666666666617,4451.471291778429,2499.0,132,3844.3369441731484
2.7833333333333283,4482.00551613851,2517.0,132,3826.3369441731484
2.799999999999995,4512.281619869994,2535.0,130,3808.3369441731484
2.8166666666666615,4542.300498599977,2551.0,129,3792.3369441731484
2.833333333333328,4572.144707863541,2565.0,128,3778.3369441731484
2.8499999999999948,4601.6492116626605,2579.0,128,3764.3369441731484
2.8666666666666614,4630.832143326602,2593.0,128,3750.3369441731484
2.883333333333328,4659.922103130894,2609.0,127,3734.3369441731484
2.8999999999999946,4689.00831148906,2623.0,127,3720.3369441731484
2.916666666666661,4718.1451745756885,2638.0,127,3705.3369441731484
2.933333333333328,4747.478509806639,2653.0,126,3690.3369441731484
2.9499999999999944,4776.800968514755,2667.0,126,3676.3369441731484
2.966666666666661,4805.975873655383,2682.0,126,3661.3369441731484
2.9833333333333276,4835.147115879532,2698.0,125,3645.3369441731484
2.9999999999999942,4864.348050723316,2713.0,123,3630.3369441731484
3.016666666666661,4893.781109782475,2726.0,123,3617.3369441731484
3.0333333333333274,4923.186430044395,2740.0,122,3603.3369441731484
3.049999999999994,4952.535568350081,2752.0,122,3591.3369441731484
3.0666666666666607,4981.995980070571,2763.0,120,3580.3369441731484
3.0833333333333273,5011.726522329053,2774.0,119,3569.3369441731484
3.099999999999994,5041.69332447248,2785.0,118,3558.3369441731484
3.1166666666666605,5072.219714891116,2795.0,118,3548.3369441731484
3.133333333333327,5103.046384873171,2805.0,117,3538.3369441731484
3.1499999999999937,5134.59228137409,2814.0,117,3529.3369441731484
3.1666666666666603,5166.827731004203,2823.0,117,3520.3369441731484
3.183333333333327,5199.692402535422,2832.0,117,3511.3369441731484
3.1999999999999935,5232.868669665681,2842.0,116,3501.3369441731484
3.21666666666666,5266.789009650315,2849.0,116,3494.3369441731484
3.2333333333333267,5301.039901862089,2857.0,116,3486.3369441731484
3.2499999999999933,5335.811499788832,2862.0,115,3481.3369441731484
3.26666666666666,5370.7910918929765,2870.0,115,3473.3369441731484
3.2833333333333266,5406.119793985787,2878.0,115,3465.3369441731484
3.299999999999993,5441.96071162284,2889.0,114,3454.3369441731484
3.3166666666666598,5477.868366631216,2899.0,114,3444.3369441731484
3.3333333333333264,5513.883443862615,2910.0,113,3433.3369441731484
3.349999999999993,5550.15708364537,2921.0,113,3422.3369441731484
3.3666666666666596,5586.718993397285,2932.0,113,3411.3369441731484
3.383333333333326,5623.458384556446,2944.0,113,3399.3369441731484
3.399999999999993,5660.174581379128,2956.0,113,3387.3369441731484
3.4166666666666594,5696.9594110241305,2968.0,113,3375.3369441731484
3.433333333333326,5733.825076479987,2980.0,113,3363.3369441731484
3.4499999999999926,5770.797076623436,2993.0,112,3350.3369441731484
3.4666666666666592,5807.95604449291,3006.0,112,3337.3369441731484
3.483333333333326,5845.496206143025,3019.0,111,3324.3369441731484
3.4999999999999925,5883.4779261868425,3031.0,111,3312.3369441731484
3.516666666666659,5921.7672348472315,3043.0,110,3300.3369441731484
3.5333333333333257,5960.244577178162,3055.0,110,3288.3369441731484
3.5499999999999923,5999.010764171795,3068.0,109,3275.3369441731484
3.566666666666659,6037.950420653634,3080.0,109,3263.3369441731484
3.5833333333333255,6077.073715616553,3092.0,109,3251.3369441731484
3.599999999999992,6116.345970459799,3104.0,108,3239.3369441731484
3.6166666666666587,6155.69016246805,3115.0,107,3228.3369441731484
3.6333333333333253,6194.98336845233,3125.0,107,3218.3369441731484
3.649999999999992,6234.396744519704,3137.0,107,3206.3369441731484
3.6666666666666585,6273.905214580016,3151.0,107,3192.3369441731484
3.683333333333325,6313.373554063147,3165.0,107,3178.3369441731484
3.6999999999999917,6352.904249596554,3179.0,107,3164.3369441731484
3.7166666666666583,6392.327254376374,3193.0,107,3150.3369441731484
3.733333333333325,6431.695385189848,3207.0,107,3136.3369441731484
3.7499999999999916,6471.040083528746,3223.0,107,3120.3369441731484
3.766666666666658,6510.097618815466,3240.0,105,3103.3369441731484
