time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,7016.843751327831
0.03333333333333333,6.999453683134753,7.0,200,7009.843751327831
0.05,13.657613984171759,14.0,200,7002.843751327831
0.06666666666666667,22.778437962866057,21.0,200,6995.843751327831
0.08333333333333333,34.47320978690975,28.0,200,6988.843751327831
0.09999999999999999,48.909104601161864,35.0,200,6981.843751327831
0.11666666666666665,66.12610314937972,42.0,200,6974.843751327831
0.13333333333333333,85.92273519217532,49.0,200,6967.843751327831
0.15,108.24692699181135,57.0,199,6959.843751327831
0.16666666666666666,132.76646246863223,64.0,199,6952.843751327831
0.18333333333333332,159.6377674549147,71.0,199,6945.843751327831
0.19999999999999998,188.79605335100314,78.0,199,6938.843751327831
0.21666666666666665,220.10464406804823,86.0,199,6930.843751327831
0.2333333333333333,253.41407927198125,94.0,199,6922.843751327831
0.24999999999999997,288.62607901372223,103.0,198,6913.843751327831
0.26666666666666666,325.35686121869645,111.0,198,6905.843751327831
0.2833333333333333,363.39895808153256,119.0,198,6897.843751327831
0.3,402.340245651247,127.0,198,6889.843751327831
0.31666666666666665,441.77629156675226,135.0,198,6881.843751327831
0.3333333333333333,481.56141440266214,144.0,198,6872.843751327831
0.35,521.3325784915678,156.0,197,6860.843751327831
0.36666666666666664,560.7916683185325,169.0,197,6847.843751327831
0.3833333333333333,599.9329701226593,184.0,197,6832.843751327831
0.39999999999999997,638.820812757124,200.0,196,6816.843751327831
0.41666666666666663,677.492174458044,215.0,196,6801.843751327831
0.4333333333333333,715.5538595094492,230.0,196,6786.843751327831
0.44999999999999996,752.9957975715994,245.0,196,6771.843751327831
0.4666666666666666,789.8146151832791,261.0,196,6755.843751327831
0.4833333333333333,826.1038462248001,278.0,196,6738.843751327831
0.49999999999999994,861.5790086902856,295.0,196,6721.843751327831
0.5166666666666666,896.1991738362468,312.0,196,6704.843751327831
0.5333333333333333,929.6032559612593,329.0,196,6687.843751327831
0.55,961.7903660102841,348.0,196,6668.843751327831
0.5666666666666668,993.0311302339655,368.0,195,6648.843751327831
0.5833333333333335,1023.3685947514184,386.0,194,6630.843751327831
0.6000000000000002,1052.6395511784356,405.0,193,6611.843751327831
0.6166666666666669,1080.878104862716,424.0,193,6592.843751327831
0.6333333333333336,1108.4658733382578,442.0,193,6574.843751327831
0.6500000000000004,1135.153923856466,462.0,193,6554.843751327831
0.6666666666666671,1161.2583905368585,482.0,193,6534.843751327831
0.6833333333333338,1186.674993568786,502.0,193,6514.843751327831
0.7000000000000005,1211.671619746509,522.0,193,6494.843751327831
0.7166666666666672,1235.9400723544702,543.0,192,6473.843751327831
0.733333333333334,1259.6917908565085,563.0,191,6453.843751327831
0.7500000000000007,1282.9416269531082,583.0,191,6433.843751327831
0.7666666666666674,1305.801404665331,604.0,190,6412.843751327831
0.7833333333333341,1328.4034654458012,624.0,190,6392.843751327831
0.8000000000000008,1350.8178241776998,645.0,190,6371.843751327831
0.8166666666666675,1373.0818972841137,667.0,190,6349.843751327831
0.8333333333333343,1395.2487860588728,689.0,188,6327.843751327831
0.850000000000001,1417.2516114488653,709.0,188,6307.843751327831
0.8666666666666677,1438.9856862272366,729.0,187,6287.843751327831
0.8833333333333344,1460.6104087552087,749.0,187,6267.843751327831
0.9000000000000011,1482.2157323707834,769.0,187,6247.843751327831
0.9166666666666679,1503.8807629071146,789.0,186,6227.843751327831
0.9333333333333346,1525.6330505529108,808.0,186,6208.843751327831
0.9500000000000013,1547.3834833394744,828.0,184,6188.843751327831
0.966666666666668,1569.3358295119244,846.0,181,6170.843751327831
0.9833333333333347,1591.4994457235262,861.0,180,6155.843751327831
1.0000000000000013,1614.1007553895631,876.0,180,6140.843751327831
1.016666666666668,1637.2065971683446,891.0,180,6125.843751327831
1.0333333333333345,1660.9455621180066,906.0,178,6110.843751327831
1.0500000000000012,1685.5498891584232,919.0,178,6097.843751327831
1.0666666666666678,1710.9158718150536,932.0,177,6084.843751327831
1.0833333333333344,1737.0993080691803,946.0,176,6070.843751327831
1.100000000000001,1763.8416049069142,960.0,176,6056.843751327831
1.1166666666666676,1791.0595964881227,974.0,176,6042.843751327831
1.1333333333333342,1818.843889008928,988.0,176,6028.843751327831
1.1500000000000008,1847.2134907846782,1002.0,175,6014.843751327831
1.1666666666666674,1876.0351805892,1016.0,174,6000.843751327831
1.183333333333334,1905.4622374935707,1028.0,174,5988.843751327831
1.2000000000000006,1935.5166076975268,1043.0,174,5973.843751327831
1.2166666666666672,1966.1665667332145,1060.0,174,5956.843751327831
1.2333333333333338,1997.3025403032163,1078.0,174,5938.843751327831
1.2500000000000004,2028.60639620756,1095.0,173,5921.843751327831
1.266666666666667,2059.7101785727496,1113.0,173,5903.843751327831
1.2833333333333337,2090.5719118701513,1131.0,173,5885.843751327831
1.3000000000000003,2121.03585101909,1149.0,173,5867.843751327831
1.3166666666666669,2151.054473588173,1168.0,172,5848.843751327831
1.3333333333333335,2180.4619320872735,1186.0,171,5830.843751327831
1.35,2209.3704912438566,1204.0,171,5812.843751327831
1.3666666666666667,2237.6336739540848,1222.0,169,5794.843751327831
1.3833333333333333,2265.401676462755,1238.0,169,5778.843751327831
1.4,2292.703062700484,1255.0,168,5761.843751327831
1.4166666666666665,2319.5817553072607,1271.0,167,5745.843751327831
1.4333333333333331,2346.149190442311,1287.0,167,5729.843751327831
1.4499999999999997,2372.4637088970517,1303.0,165,5713.843751327831
1.4666666666666663,2398.512490378085,1317.0,165,5699.843751327831
1.483333333333333,2424.4650304054217,1332.0,165,5684.843751327831
1.4999999999999996,2450.51262024149,1347.0,165,5669.843751327831
1.5166666666666662,2476.7462063018293,1362.0,165,5654.843751327831
1.5333333333333328,2503.211569513013,1378.0,165,5638.843751327831
1.5499999999999994,2529.9454375533996,1394.0,165,5622.843751327831
1.566666666666666,2556.977939281309,1410.0,165,5606.843751327831
1.5833333333333326,2584.2580774923863,1428.0,165,5588.843751327831
1.5999999999999992,2611.3903633285927,1446.0,165,5570.843751327831
1.6166666666666658,2638.383786750687,1465.0,165,5551.843751327831
1.6333333333333324,2665.011332048069,1484.0,164,5532.843751327831
1.649999999999999,2691.263748871827,1503.0,164,5513.843751327831
1.6666666666666656,2717.291897806741,1523.0,163,5493.843751327831
1.6833333333333322,2743.0483309438246,1542.0,162,5474.843751327831
1.6999999999999988,2768.335672209756,1560.0,162,5456.843751327831
1.7166666666666655,2793.230012498504,1579.0,160,5437.843751327831
1.733333333333332,2817.927386674495,1596.0,160,5420.843751327831
1.7499999999999987,2842.37694280119,1615.0,159,5401.843751327831
1.7666666666666653,2866.8220975347926,1633.0,157,5383.843751327831
1.7833333333333319,2891.447155146963,1651.0,156,5365.843751327831
1.7999999999999985,2915.946481532733,1669.0,156,5347.843751327831
1.816666666666665,2940.597249653791,1687.0,156,5329.843751327831
1.8333333333333317,2965.508452118178,1704.0,156,5312.843751327831
1.8499999999999983,2990.453274575635,1722.0,156,5294.843751327831
1.866666666666665,3015.5645811875384,1740.0,155,5276.843751327831
1.8833333333333315,3041.032651182355,1757.0,154,5259.843751327831
1.8999999999999981,3066.852732819497,1773.0,154,5243.843751327831
