time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6309.785621497615
0.03333333333333333,7.231097885846927,6.0,200,6303.785621497615
0.05,14.055470529708941,12.0,200,6297.785621497615
0.06666666666666667,23.408344580172585,18.0,200,6291.785621497615
0.08333333333333333,35.10931666574732,24.0,200,6285.785621497615
0.09999999999999999,49.43741927666507,30.0,200,6279.785621497615
0.11666666666666665,66.17427047226266,36.0,200,6273.785621497615
0.13333333333333333,85.24283699569249,43.0,199,6266.785621497615
0.15,106.70759681266843,49.0,199,6260.785621497615
0.16666666666666666,130.37630728521714,55.0,199,6254.785621497615
0.18333333333333332,156.1879971245071,61.0,199,6248.785621497615
0.19999999999999998,183.95217319298703,67.0,199,6242.785621497615
0.21666666666666665,213.76170220531634,73.0,199,6236.785621497615
0.2333333333333333,245.66669721304982,79.0,199,6230.785621497615
0.24999999999999997,279.7120012292496,85.0,199,6224.785621497615
0.26666666666666666,315.90544306101583,91.0,199,6218.785621497615
0.2833333333333333,353.67003058235485,98.0,199,6211.785621497615
0.3,392.51229739857854,105.0,199,6204.785621497615
0.31666666666666665,432.07924121287635,113.0,199,6196.785621497615
0.3333333333333333,472.31637782674625,122.0,199,6187.785621497615
0.35,513.152513104858,133.0,199,6176.785621497615
0.36666666666666664,554.2705252137207,144.0,198,6165.785621497615
0.3833333333333333,595.7981053291024,154.0,198,6155.785621497615
0.39999999999999997,637.5727134171974,164.0,197,6145.785621497615
0.41666666666666663,679.402657552822,175.0,197,6134.785621497615
0.4333333333333333,721.0087620344808,187.0,197,6122.785621497615
0.44999999999999996,762.0747331140706,200.0,197,6109.785621497615
0.4666666666666666,802.6101778152782,214.0,197,6095.785621497615
0.4833333333333333,842.3827482191454,228.0,197,6081.785621497615
0.49999999999999994,881.1671071493466,243.0,197,6066.785621497615
0.5166666666666666,918.6490132213058,258.0,197,6051.785621497615
0.5333333333333333,954.7809089005674,273.0,197,6036.785621497615
0.55,989.66795658431,288.0,197,6021.785621497615
0.5666666666666668,1023.2102434244362,305.0,197,6004.785621497615
0.5833333333333335,1055.4472711659657,322.0,197,5987.785621497615
0.6000000000000002,1086.480845283296,339.0,197,5970.785621497615
