time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6633.648952775957
0.03333333333333333,7.37540116301831,9.0,200,6624.648952775957
0.05,14.350077323468081,17.0,200,6616.648952775957
0.06666666666666667,23.328014715368752,25.0,200,6608.648952775957
0.08333333333333333,34.41191463849122,34.0,200,6599.648952775957
0.09999999999999999,47.94619115071297,45.0,200,6588.648952775957
0.11666666666666665,63.949703155886645,55.0,200,6578.648952775957
0.13333333333333333,82.25548494040511,66.0,200,6567.648952775957
0.15,103.04995828736776,76.0,200,6557.648952775957
0.16666666666666666,126.11714554002162,87.0,200,6546.648952775957
0.18333333333333332,151.24424302601435,99.0,200,6534.648952775957
0.19999999999999998,178.12558716084283,111.0,200,6522.648952775957
0.21666666666666665,206.43821160350257,123.0,200,6510.648952775957
0.2333333333333333,235.97225495418618,136.0,200,6497.648952775957
0.24999999999999997,266.50567115104667,150.0,200,6483.648952775957
0.26666666666666666,297.8628606643034,164.0,200,6469.648952775957
0.2833333333333333,329.70575668036145,178.0,200,6455.648952775957
0.3,362.0559088500668,193.0,200,6440.648952775957
0.31666666666666665,394.82521205565206,210.0,199,6423.648952775957
0.3333333333333333,427.9624270609716,227.0,199,6406.648952775957
0.35,461.2291008004383,245.0,199,6388.648952775957
0.36666666666666664,494.671459210371,263.0,199,6370.648952775957
0.3833333333333333,528.3446854990941,281.0,199,6352.648952775957
0.39999999999999997,562.3050349470448,300.0,199,6333.648952775957
0.41666666666666663,596.6149046782368,319.0,198,6314.648952775957
0.4333333333333333,631.2180720279543,337.0,198,6296.648952775957
0.44999999999999996,665.6585900835802,355.0,198,6278.648952775957
0.4666666666666666,699.5303124648807,373.0,197,6260.648952775957
0.4833333333333333,733.0710848055511,390.0,197,6243.648952775957
0.49999999999999994,766.1517784648312,407.0,197,6226.648952775957
0.5166666666666666,798.6923500371813,424.0,197,6209.648952775957
0.5333333333333333,830.5751201581647,442.0,196,6191.648952775957
0.55,861.7046813019388,459.0,196,6174.648952775957
0.5666666666666668,892.2400732368022,478.0,195,6155.648952775957
0.5833333333333335,922.1468192102063,497.0,195,6136.648952775957
0.6000000000000002,951.4770706595581,516.0,195,6117.648952775957
0.6166666666666669,980.0918548920321,535.0,195,6098.648952775957
0.6333333333333336,1008.0117364400527,554.0,195,6079.648952775957
0.6500000000000004,1035.2551668649496,574.0,195,6059.648952775957
0.6666666666666671,1061.8388490175205,594.0,195,6039.648952775957
0.6833333333333338,1087.7777629522172,614.0,195,6019.648952775957
0.7000000000000005,1113.099615148358,634.0,195,5999.648952775957
0.7166666666666672,1137.8048478812166,654.0,195,5979.648952775957
0.733333333333334,1161.8330271447007,675.0,195,5958.648952775957
0.7500000000000007,1185.3050511238105,696.0,194,5937.648952775957
0.7666666666666674,1208.4418870335548,716.0,194,5917.648952775957
0.7833333333333341,1231.0232332159624,736.0,194,5897.648952775957
0.8000000000000008,1253.143004415839,757.0,194,5876.648952775957
0.8166666666666675,1274.8852811547772,781.0,192,5852.648952775957
0.8333333333333343,1296.3779817669333,803.0,192,5830.648952775957
0.850000000000001,1317.5924266520542,825.0,192,5808.648952775957
0.8666666666666677,1338.5075634077118,847.0,191,5786.648952775957
0.8833333333333344,1359.256704372159,868.0,191,5765.648952775957
0.9000000000000011,1379.6752518780734,890.0,191,5743.648952775957
0.9166666666666679,1399.830299607043,912.0,188,5721.648952775957
0.9333333333333346,1419.975241367139,931.0,187,5702.648952775957
0.9500000000000013,1440.1758382211865,950.0,186,5683.648952775957
0.966666666666668,1460.359472367064,968.0,186,5665.648952775957
0.9833333333333347,1480.623862882345,986.0,184,5647.648952775957
1.0000000000000013,1500.8823277746549,1002.0,184,5631.648952775957
1.016666666666668,1521.164462121949,1018.0,184,5615.648952775957
