time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6249.44028274518
0.03333333333333333,7.426956642828738,9.0,200,6240.44028274518
0.05,14.518782471725705,17.0,200,6232.44028274518
0.06666666666666667,24.286315192227175,26.0,200,6223.44028274518
0.08333333333333333,36.749255500431914,35.0,200,6214.44028274518
0.09999999999999999,51.683678925406234,43.0,200,6206.44028274518
0.11666666666666665,69.02749243046591,52.0,200,6197.44028274518
0.13333333333333333,88.7404147655072,61.0,200,6188.44028274518
0.15,110.70622465478677,70.0,200,6179.44028274518
0.16666666666666666,134.73434555729006,81.0,199,6168.44028274518
0.18333333333333332,160.41373385566695,91.0,199,6158.44028274518
0.19999999999999998,187.53305562739737,101.0,199,6148.44028274518
0.21666666666666665,215.95998054623118,112.0,199,6137.44028274518
0.2333333333333333,245.70218436370422,123.0,199,6126.44028274518
0.24999999999999997,276.7783447232438,135.0,199,6114.44028274518
0.26666666666666666,308.9963811758246,147.0,199,6102.44028274518
0.2833333333333333,342.53012806726207,159.0,197,6090.44028274518
0.3,376.9216040455197,169.0,197,6080.44028274518
0.31666666666666665,412.13888351150234,179.0,196,6070.44028274518
0.3333333333333333,448.1532736469796,188.0,196,6061.44028274518
0.35,484.7422656620657,197.0,196,6052.44028274518
0.36666666666666664,521.5799514088399,208.0,195,6041.44028274518
0.3833333333333333,558.2274601428318,220.0,194,6029.44028274518
0.39999999999999997,594.4515127415924,231.0,193,6018.44028274518
0.41666666666666663,630.0749816263541,241.0,193,6008.44028274518
0.4333333333333333,664.972055447607,252.0,193,5997.44028274518
0.44999999999999996,699.2385584867717,264.0,193,5985.44028274518
0.4666666666666666,732.6945192951212,276.0,193,5973.44028274518
0.4833333333333333,765.4150310537864,287.0,192,5962.44028274518
0.49999999999999994,797.3957363193321,301.0,192,5948.44028274518
0.5166666666666666,828.6964016554062,314.0,192,5935.44028274518
0.5333333333333333,859.2120782270288,329.0,192,5920.44028274518
0.55,888.971830183418,343.0,192,5906.44028274518
0.5666666666666668,917.9266724371879,359.0,192,5890.44028274518
0.5833333333333335,946.1566753551629,376.0,192,5873.44028274518
0.6000000000000002,973.7787420436226,396.0,192,5853.44028274518
0.6166666666666669,1000.8708773721314,416.0,192,5833.44028274518
0.6333333333333336,1027.4637151306947,437.0,192,5812.44028274518
0.6500000000000004,1053.4320013171373,458.0,192,5791.44028274518
0.6666666666666671,1078.6381338527915,480.0,192,5769.44028274518
0.6833333333333338,1103.0859229106616,502.0,191,5747.44028274518
0.7000000000000005,1126.7659224676108,523.0,191,5726.44028274518
0.7166666666666672,1149.627370945566,545.0,191,5704.44028274518
0.733333333333334,1171.7466820031334,567.0,191,5682.44028274518
0.7500000000000007,1193.056817616755,589.0,191,5660.44028274518
0.7666666666666674,1213.5928881892073,611.0,189,5638.44028274518
0.7833333333333341,1233.3548563822906,631.0,188,5618.44028274518
0.8000000000000008,1252.4229701931768,651.0,188,5598.44028274518
0.8166666666666675,1270.7606782043902,671.0,187,5578.44028274518
0.8333333333333343,1288.7018844384718,690.0,186,5559.44028274518
0.850000000000001,1306.3297661545557,709.0,186,5540.44028274518
0.8666666666666677,1323.7617620696649,729.0,184,5520.44028274518
0.8833333333333344,1341.0056650248512,747.0,183,5502.44028274518
0.9000000000000011,1358.026975829126,764.0,182,5485.44028274518
0.9166666666666679,1374.8223908504312,780.0,181,5469.44028274518
0.9333333333333346,1391.913933856875,795.0,181,5454.44028274518
0.9500000000000013,1409.3381096996136,812.0,180,5437.44028274518
0.966666666666668,1427.3046930855855,828.0,178,5421.44028274518
0.9833333333333347,1445.997867678795,842.0,175,5407.44028274518
1.0000000000000013,1465.4408689408426,854.0,174,5395.44028274518
1.016666666666668,1485.7703635827054,865.0,174,5384.44028274518
1.0333333333333345,1507.0858813412385,878.0,174,5371.44028274518
1.0500000000000012,1529.4238491949823,891.0,173,5358.44028274518
1.0666666666666678,1552.908222565465,903.0,173,5346.44028274518
1.0833333333333344,1577.603432723083,915.0,173,5334.44028274518
1.100000000000001,1603.6135330896632,927.0,172,5322.44028274518
1.1166666666666676,1630.886744205588,938.0,171,5311.44028274518
1.1333333333333342,1659.5766807880577,948.0,168,5301.44028274518
1.1500000000000008,1689.5890461884578,956.0,167,5293.44028274518
1.1666666666666674,1720.7978809063375,964.0,167,5285.44028274518
1.183333333333334,1753.1655804220272,972.0,167,5277.44028274518
1.2000000000000006,1786.4928563153067,980.0,167,5269.44028274518
1.2166666666666672,1820.5217618915513,990.0,167,5259.44028274518
1.2333333333333338,1855.0074149562465,1000.0,167,5249.44028274518
1.2500000000000004,1889.925835218532,1011.0,166,5238.44028274518
1.266666666666667,1925.1885840026514,1022.0,166,5227.44028274518
1.2833333333333337,1960.7564362180374,1034.0,166,5215.44028274518
1.3000000000000003,1996.7373883742446,1047.0,166,5202.44028274518
1.3166666666666669,2033.190006989464,1060.0,165,5189.44028274518
1.3333333333333335,2070.165114624563,1072.0,165,5177.44028274518
1.35,2107.643345660228,1084.0,165,5165.44028274518
1.3666666666666667,2145.219984964197,1096.0,165,5153.44028274518
1.3833333333333333,2182.8336593737667,1109.0,165,5140.44028274518
1.4,2220.218446568467,1122.0,165,5127.44028274518
1.4166666666666665,2257.3931939662893,1136.0,164,5113.44028274518
1.4333333333333331,2294.416457063828,1149.0,163,5100.44028274518
1.4499999999999997,2331.057103665663,1162.0,162,5087.44028274518
1.4666666666666663,2367.0371394269905,1173.0,162,5076.44028274518
1.483333333333333,2402.242222890093,1186.0,162,5063.44028274518
1.4999999999999996,2436.6503285889335,1200.0,162,5049.44028274518
1.5166666666666662,2470.431723679684,1216.0,161,5033.44028274518
1.5333333333333328,2503.6993527480167,1231.0,161,5018.44028274518
1.5499999999999994,2536.3739157039154,1247.0,161,5002.44028274518
1.566666666666666,2568.6055607821513,1263.0,161,4986.44028274518
1.5833333333333326,2600.296973563151,1281.0,161,4968.44028274518
1.5999999999999992,2631.5443924631986,1299.0,160,4950.44028274518
1.6166666666666658,2662.2936994429656,1317.0,160,4932.44028274518
1.6333333333333324,2692.5554889501664,1335.0,160,4914.44028274518
1.649999999999999,2722.172747006135,1352.0,160,4897.44028274518
1.6666666666666656,2751.2349539854,1371.0,160,4878.44028274518
1.6833333333333322,2779.6732629211097,1389.0,160,4860.44028274518
1.6999999999999988,2807.369483900864,1410.0,160,4839.44028274518
