time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
1.483333333333333,2271.206046119891,1294.0,167,5603.403914438896
1.4999999999999996,2305.4326837780523,1304.0,167,5593.403914438896
1.5166666666666662,2339.8905102304852,1315.0,167,5582.403914438896
1.5333333333333328,2374.696356508968,1329.0,166,5568.403914438896
1.5499999999999994,2410.015287204453,1342.0,166,5555.403914438896
1.566666666666666,2445.5402545198804,1354.0,165,5543.403914438896
1.5833333333333326,2481.4209457850748,1366.0,165,5531.403914438896
1.5999999999999992,2517.6105917784653,1379.0,165,5518.403914438896
1.6166666666666658,2554.1662692389486,1392.0,165,5505.403914438896
1.6333333333333324,2591.1235938119157,1405.0,165,5492.403914438896
1.649999999999999,2628.2360168051346,1420.0,165,5477.403914438896
1.6666666666666656,2665.51721212195,1435.0,165,5462.403914438896
1.6833333333333322,2702.9944763429776,1449.0,165,5448.403914438896
1.6999999999999988,2740.4584319941414,1465.0,164,5432.403914438896
1.7166666666666655,2778.089699179857,1481.0,164,5416.403914438896
1.733333333333332,2815.8926953799346,1496.0,164,5401.403914438896
1.7499999999999987,2853.5964059062035,1511.0,164,5386.403914438896
1.7666666666666653,2890.9089847513765,1527.0,164,5370.403914438896
1.7833333333333319,2927.9509425322985,1543.0,164,5354.403914438896
1.7999999999999985,2964.712391609566,1559.0,164,5338.403914438896
1.816666666666665,3001.231566030083,1576.0,163,5321.403914438896
1.8333333333333317,3037.6250443854633,1592.0,163,5305.403914438896
1.8499999999999983,3073.7094511327655,1608.0,163,5289.403914438896
1.866666666666665,3109.57140519336,1625.0,163,5272.403914438896
1.8833333333333315,3145.1996846731067,1643.0,163,5254.403914438896
1.8999999999999981,3180.525548299459,1661.0,163,5236.403914438896
1.9166666666666647,3215.4412578269657,1678.0,163,5219.403914438896
1.9333333333333313,3249.688760271391,1695.0,162,5202.403914438896
1.949999999999998,3283.334304579182,1711.0,160,5186.403914438896
1.9666666666666646,3316.1926986662447,1726.0,160,5171.403914438896
1.9833333333333312,3348.553537176106,1740.0,160,5157.403914438896
1.9999999999999978,3380.2234601215905,1755.0,160,5142.403914438896
2.0166666666666644,3411.230718688586,1770.0,159,5127.403914438896
2.033333333333331,3441.5865226201113,1785.0,158,5112.403914438896
2.0499999999999976,3471.6353965458097,1799.0,157,5098.403914438896
2.066666666666664,3501.3092415407787,1813.0,157,5084.403914438896
2.083333333333331,3530.79644853521,1826.0,156,5071.403914438896
2.0999999999999974,3560.140932200891,1839.0,156,5058.403914438896
2.116666666666664,3589.3903413493163,1853.0,156,5044.403914438896
2.1333333333333306,3618.4925792060126,1867.0,156,5030.403914438896
2.1499999999999972,3647.488612390032,1881.0,156,5016.403914438896
2.166666666666664,3676.3388005925995,1896.0,155,5001.403914438896
2.1833333333333305,3705.0625429018673,1911.0,154,4986.403914438896
2.199999999999997,3733.5461430088408,1925.0,154,4972.403914438896
2.2166666666666637,3761.8726493209083,1940.0,153,4957.403914438896
2.2333333333333303,3790.180552973144,1954.0,152,4943.403914438896
2.249999999999997,3818.5415005716695,1969.0,152,4928.403914438896
2.2666666666666635,3847.0387092757983,1983.0,151,4914.403914438896
2.28333333333333,3875.8423342599253,1998.0,151,4899.403914438896
2.2999999999999967,3904.7686118192883,2012.0,149,4885.403914438896
2.3166666666666633,3934.0578019608192,2025.0,149,4872.403914438896
2.33333333333333,3963.664105692636,2041.0,148,4856.403914438896
2.3499999999999965,3993.760236131541,2055.0,147,4842.403914438896
2.366666666666663,4024.2745492222966,2070.0,147,4827.403914438896
2.3833333333333298,4055.2469196369366,2085.0,147,4812.403914438896
2.3999999999999964,4086.7465439518814,2100.0,147,4797.403914438896
2.416666666666663,4118.917478164664,2115.0,147,4782.403914438896
2.4333333333333296,4151.705542895234,2130.0,146,4767.403914438896
2.449999999999996,4185.234402396821,2144.0,145,4753.403914438896
2.466666666666663,4219.521075688964,2157.0,144,4740.403914438896
2.4833333333333294,4254.412010588712,2170.0,144,4727.403914438896
2.499999999999996,4290.031253522571,2183.0,143,4714.403914438896
2.5166666666666626,4326.119361176033,2195.0,143,4702.403914438896
2.533333333333329,4362.509644422885,2208.0,143,4689.403914438896
2.549999999999996,4399.099954894671,2221.0,143,4676.403914438896
2.5666666666666624,4435.857887831886,2235.0,141,4662.403914438896
2.583333333333329,4472.568481075908,2247.0,140,4650.403914438896
2.5999999999999956,4509.077234518011,2258.0,140,4639.403914438896
2.6166666666666623,4545.173911689676,2270.0,139,4627.403914438896
2.633333333333329,4580.943012309346,2280.0,139,4617.403914438896
2.6499999999999955,4616.393470427143,2290.0,139,4607.403914438896
2.666666666666662,4651.575583072725,2303.0,138,4594.403914438896
2.6833333333333287,4686.495810106306,2315.0,138,4582.403914438896
2.6999999999999953,4721.352263866995,2328.0,138,4569.403914438896
2.716666666666662,4756.081434348388,2341.0,138,4556.403914438896
2.7333333333333285,4790.745897771412,2355.0,138,4542.403914438896
2.749999999999995,4825.209005771841,2369.0,138,4528.403914438896
2.7666666666666617,4859.257499734937,2384.0,138,4513.403914438896
2.7833333333333283,4892.950845886974,2399.0,138,4498.403914438896
2.799999999999995,4926.321622560323,2414.0,138,4483.403914438896
2.8166666666666615,4959.381995489054,2430.0,138,4467.403914438896
2.833333333333328,4991.919487085536,2447.0,137,4450.403914438896
2.8499999999999948,5023.911948013409,2463.0,137,4434.403914438896
2.8666666666666614,5055.345236536118,2479.0,137,4418.403914438896
2.883333333333328,5086.151567752062,2496.0,137,4401.403914438896
2.8999999999999946,5116.265774892189,2514.0,135,4383.403914438896
2.916666666666661,5145.698084413532,2530.0,135,4367.403914438896
2.933333333333328,5174.582790673506,2546.0,135,4351.403914438896
2.9499999999999944,5203.1132040821085,2564.0,135,4333.403914438896
2.966666666666661,5231.298819198243,2582.0,135,4315.403914438896
2.9833333333333276,5259.077911661968,2601.0,135,4296.403914438896
2.9999999999999942,5286.57631841196,2620.0,134,4277.403914438896
3.016666666666661,5313.815642021387,2638.0,134,4259.403914438896
3.0333333333333274,5340.8347193580985,2656.0,133,4241.403914438896
3.049999999999994,5367.6951057899505,2673.0,133,4224.403914438896
3.0666666666666607,5394.686059086577,2691.0,132,4206.403914438896
3.0833333333333273,5421.809233530963,2709.0,132,4188.403914438896
3.099999999999994,5449.242720934445,2726.0,131,4171.403914438896
3.1166666666666605,5476.983108770822,2743.0,130,4154.403914438896
3.133333333333327,5504.756008622086,2760.0,130,4137.403914438896
3.1499999999999937,5532.5094015890045,2777.0,129,4120.403914438896
3.1666666666666603,5560.350359527962,2793.0,129,4104.403914438896
3.183333333333327,5588.293275014993,2809.0,129,4088.403914438896
3.1999999999999935,5616.415105008008,2825.0,128,4072.403914438896
3.21666666666666,5644.793347895859,2840.0,128,4057.403914438896
3.2333333333333267,5673.31985733298,2855.0,126,4042.403914438896
3.2499999999999933,5702.250826255227,2868.0,126,4029.403914438896
3.26666666666666,5731.49243397716,2882.0,125,4015.403914438896
3.2833333333333266,5761.275430260389,2895.0,125,4002.403914438896
3.299999999999993,5791.678206812623,2909.0,124,3988.403914438896
3.3166666666666598,5822.932989965906,2922.0,124,3975.403914438896
3.3333333333333264,5854.9151782772515,2935.0,123,3962.403914438896
3.349999999999993,5887.677328706166,2948.0,122,3949.403914438896
3.3666666666666596,5920.916121991553,2960.0,121,3937.403914438896
3.383333333333326,5954.716747003382,2971.0,121,3926.403914438896
3.399999999999993,5989.253002295847,2982.0,121,3915.403914438896
3.4166666666666594,6024.607879515015,2993.0,121,3904.403914438896
3.433333333333326,6060.79053841971,3004.0,121,3893.403914438896
3.4499999999999926,6097.571431481909,3016.0,121,3881.403914438896
3.4666666666666592,6134.824018370068,3029.0,121,3868.403914438896
3.483333333333326,6172.315552803561,3042.0,120,3855.403914438896
3.4999999999999925,6210.055586062803,3055.0,119,3842.403914438896
3.516666666666659,6248.056983164624,3067.0,118,3830.403914438896
3.5333333333333257,6286.230445896699,3078.0,117,3819.403914438896
3.5499999999999923,6324.57908402885,3091.0,117,3806.403914438896
3.566666666666659,6363.376416759809,3104.0,117,3793.403914438896
3.5833333333333255,6402.5137652976355,3116.0,117,3781.403914438896
3.599999999999992,6442.084775752268,3129.0,117,3768.403914438896
3.6166666666666587,6481.906647358904,3141.0,117,3756.403914438896
3.6333333333333253,6521.952861873797,3152.0,117,3745.403914438896
3.649999999999992,6562.069539642619,3164.0,117,3733.403914438896
3.6666666666666585,6602.167120977747,3176.0,117,3721.403914438896
3.683333333333325,6641.997261623856,3187.0,117,3710.403914438896
3.6999999999999917,6681.5744155001,3200.0,116,3697.403914438896
3.7166666666666583,6721.105666530985,3212.0,114,3685.403914438896
3.733333333333325,6760.493518765609,3223.0,114,3674.403914438896
3.7499999999999916,6799.999996561069,3235.0,113,3662.403914438896
3.766666666666658,6839.298834769386,3248.0,113,3649.403914438896
3.7833333333333248,6878.469643738615,3260.0,113,3637.403914438896
3.7999999999999914,6917.381429068635,3274.0,113,3623.403914438896
3.816666666666658,6956.158240599334,3286.0,113,3611.403914438896
3.8333333333333246,6994.638759063718,3301.0,113,3596.403914438896
3.849999999999991,7032.7407690330065,3315.0,113,3582.403914438896
3.866666666666658,7070.364820605961,3330.0,113,3567.403914438896
3.8833333333333244,7107.492118811002,3346.0,113,3551.403914438896
3.899999999999991,7144.058286178705,3363.0,113,3534.403914438896
3.9166666666666576,7180.166804517147,3381.0,113,3516.403914438896
3.9333333333333242,7215.877839022193,3399.0,113,3498.403914438896
3.949999999999991,7251.248530421525,3417.0,113,3480.403914438896
3.9666666666666575,7286.348412309329,3435.0,110,3462.403914438896
3.983333333333324,7321.122328120722,3450.0,109,3447.403914438896
3.9999999999999907,7355.646066363659,3465.0,109,3432.403914438896
4.016666666666658,7389.986586897308,3480.0,108,3417.403914438896
4.033333333333324,7423.9892902700485,3494.0,108,3403.403914438896
4.049999999999991,7457.776532414543,3509.0,107,3388.403914438896
4.0666666666666575,7491.436897409793,3523.0,106,3374.403914438896
4.083333333333324,7525.08502439122,3537.0,105,3360.403914438896
4.099999999999991,7558.681878384784,3550.0,105,3347.403914438896
4.116666666666657,7592.048349150604,3562.0,105,3335.403914438896
4.133333333333324,7625.4300233425,3575.0,105,3322.403914438896
4.149999999999991,7658.810961623353,3588.0,104,3309.403914438896
4.166666666666657,7691.995717901357,3600.0,104,3297.403914438896
4.183333333333324,7724.988623442449,3613.0,104,3284.403914438896
4.19999999999999,7758.063407765083,3627.0,103,3270.403914438896
4.216666666666657,7791.344296503881,3640.0,103,3257.403914438896
4.233333333333324,7824.85381494071,3653.0,103,3244.403914438896
4.24999999999999,7858.677479055571,3666.0,103,3231.403914438896
4.266666666666657,7892.963748287763,3680.0,102,3217.403914438896
4.2833333333333234,7927.537813404935,3692.0,102,3205.403914438896
4.29999999999999,7962.513020882825,3706.0,102,3191.403914438896
4.316666666666657,7997.997078380496,3718.0,102,3179.403914438896
4.333333333333323,8033.874484979516,3731.0,102,3166.403914438896
4.34999999999999,8069.927233541923,3745.0,102,3152.403914438896
4.3666666666666565,8105.7102479898585,3759.0,102,3138.403914438896
4.383333333333323,8141.6117080482145,3773.0,101,3124.403914438896
4.39999999999999,8177.632011232155,3788.0,101,3109.403914438896
4.416666666666656,8213.767136039474,3804.0,101,3093.403914438896
4.433333333333323,8249.975312665774,3820.0,101,3077.403914438896
4.4499999999999895,8286.407358808614,3835.0,101,3062.403914438896
4.466666666666656,8322.92635102803,3850.0,101,3047.403914438896
4.483333333333323,8359.67798302346,3865.0,101,3032.403914438896
4.499999999999989,8396.658151763197,3880.0,100,3017.403914438896
4.516666666666656,8433.646809971751,3895.0,100,3002.403914438896
4.533333333333323,8470.928031920554,3910.0,99,2987.403914438896
4.549999999999989,8508.523087168196,3924.0,98,2973.403914438896
4.566666666666656,8546.479994772888,3936.0,98,2961.403914438896
4.583333333333322,8584.692602416033,3948.0,98,2949.403914438896
4.599999999999989,8623.27893274481,3959.0,97,2938.403914438896
4.616666666666656,8662.032499050918,3972.0,97,2925.403914438896
4.633333333333322,8701.138549830393,3983.0,97,2914.403914438896
4.649999999999989,8740.48756691453,3995.0,97,2902.403914438896
4.666666666666655,8780.117618268709,4006.0,95,2891.403914438896
4.683333333333322,8820.122551313587,4016.0,95,2881.403914438896
4.699999999999989,8860.157186393806,4028.0,94,2869.403914438896
4.716666666666655,8900.108484447508,4040.0,94,2857.403914438896
4.733333333333322,8940.079418985364,4052.0,94,2845.403914438896
4.7499999999999885,8980.140403262243,4064.0,93,2833.403914438896
4.766666666666655,9020.335841176944,4074.0,92,2823.403914438896
4.783333333333322,9060.831523440713,4084.0,91,2813.403914438896
4.799999999999988,9101.816515950813,4093.0,90,2804.403914438896
4.816666666666655,9142.783878769571,4101.0,90,2796.403914438896
4.8333333333333215,9183.74722394743,4109.0,90,2788.403914438896
4.849999999999988,9224.729874421633,4117.0,90,2780.403914438896
4.866666666666655,9265.685076166174,4125.0,90,2772.403914438896
4.883333333333321,9306.598350274191,4133.0,90,2764.403914438896
4.899999999999988,9347.377160250959,4143.0,90,2754.403914438896
4.9166666666666545,9388.317448886271,4152.0,90,2745.403914438896
4.933333333333321,9429.509902856908,4163.0,90,2734.403914438896
4.949999999999988,9470.774433195289,4174.0,90,2723.403914438896
4.966666666666654,9512.054236185011,4189.0,90,2708.403914438896
4.983333333333321,9553.520424094811,4202.0,90,2695.403914438896
4.999999999999988,9594.827226700992,4219.0,89,2678.403914438896
5.016666666666654,9636.318394062548,4233.0,138,4341.177712254442
5.033333333333321,9677.96934144071,4247.0,138,4327.177712254442
5.049999999999987,9719.670499911239,4261.0,137,4313.177712254442
5.066666666666654,9761.698556145098,4275.0,137,4299.177712254442
5.083333333333321,9803.75816401348,4290.0,137,4284.177712254442
5.099999999999987,9845.70334337543,4303.0,137,4271.177712254442
5.116666666666654,9887.556158153882,4318.0,136,4256.177712254442
5.13333333333332,9929.150124995906,4332.0,135,4242.177712254442
5.149999999999987,9970.62450850023,4344.0,135,4230.177712254442
5.166666666666654,10011.841392537288,4357.0,135,4217.177712254442
5.18333333333332,10052.846191965038,4370.0,135,4204.177712254442
5.199999999999987,10093.567267155116,4383.0,135,4191.177712254442
5.2166666666666535,10133.914853027409,4396.0,134,4178.177712254442
5.23333333333332,10173.988528481697,4407.0,133,4167.177712254442
5.249999999999987,10213.76661871881,4419.0,132,4155.177712254442
5.266666666666653,10253.607555925846,4430.0,130,4144.177712254442
5.28333333333332,10293.467290352084,4440.0,130,4134.177712254442
5.2999999999999865,10333.067138668923,4451.0,130,4123.177712254442
5.316666666666653,10372.572125972358,4462.0,130,4112.177712254442
5.33333333333332,10411.630709320949,4476.0,130,4098.177712254442
5.349999999999986,10450.365158104598,4490.0,130,4084.1777122544418
5.366666666666653,10488.720258439162,4504.0,130,4070.1777122544418
5.3833333333333195,10526.602364323782,4519.0,130,4055.1777122544418
5.399999999999986,10563.962329432035,4534.0,129,4040.1777122544418
5.416666666666653,10600.874416153905,4549.0,129,4025.1777122544418
5.433333333333319,10637.382336950921,4564.0,128,4010.1777122544418
5.449999999999986,10673.507122290992,4578.0,128,3996.1777122544418
5.466666666666653,10709.385954162324,4592.0,128,3982.1777122544418
5.483333333333319,10744.860099251799,4606.0,128,3968.1777122544418
5.499999999999986,10779.901042677704,4621.0,128,3953.1777122544418
5.516666666666652,10814.75711993204,4635.0,128,3939.1777122544418
5.533333333333319,10849.356375258398,4649.0,126,3925.1777122544418
5.549999999999986,10883.855492045594,4662.0,125,3912.1777122544418
5.566666666666652,10918.324916121559,4675.0,125,3899.1777122544418
5.583333333333319,10953.077019887733,4688.0,125,3886.1777122544418
5.599999999999985,10988.160920208556,4701.0,125,3873.1777122544418
5.616666666666652,11023.610271065014,4714.0,125,3860.1777122544418
5.633333333333319,11059.310866677015,4727.0,125,3847.1777122544418
5.649999999999985,11095.246988179553,4740.0,124,3834.1777122544418
5.666666666666652,11131.29367116077,4752.0,124,3822.1777122544418
5.6833333333333185,11167.519863094527,4764.0,123,3810.1777122544418
5.699999999999985,11203.93891852868,4775.0,123,3799.1777122544418
5.716666666666652,11240.360209701354,4787.0,122,3787.1777122544418
5.733333333333318,11276.20859021894,4799.0,122,3775.1777122544418
5.749999999999985,11311.802712023544,4812.0,122,3762.1777122544418
5.7666666666666515,11347.231301011783,4825.0,122,3749.1777122544418
5.783333333333318,11382.59963385269,4838.0,122,3736.1777122544418
5.799999999999985,11417.84388627488,4851.0,122,3723.1777122544418
5.816666666666651,11452.924044553747,4864.0,122,3710.1777122544418
5.833333333333318,11487.76672046174,4878.0,121,3696.1777122544418
5.8499999999999845,11522.429639104572,4892.0,121,3682.1777122544418
5.866666666666651,11556.80654367592,4908.0,121,3666.1777122544418
5.883333333333318,11590.956449287753,4925.0,121,3649.1777122544418
5.899999999999984,11624.93561422854,4943.0,120,3631.1777122544418
5.916666666666651,11658.865005425592,4960.0,120,3614.1777122544418
5.933333333333318,11692.723628724985,4977.0,120,3597.1777122544418
5.949999999999984,11726.54553830866,4994.0,120,3580.1777122544418
5.966666666666651,11760.379885061908,5011.0,120,3563.1777122544418
5.983333333333317,11794.366389802393,5028.0,119,3546.1777122544418
5.999999999999984,11828.462398530477,5044.0,119,3530.1777122544418
6.016666666666651,11862.566119176037,5061.0,118,3513.1777122544418
6.033333333333317,11896.642533711545,5077.0,118,3497.1777122544418
6.049999999999984,11930.602866855332,5093.0,117,3481.1777122544418
6.06666666666665,11964.462509064942,5108.0,116,3466.1777122544418
6.083333333333317,11998.442626188964,5122.0,116,3452.1777122544418
6.099999999999984,12032.482032254728,5136.0,114,3438.1777122544418
6.11666666666665,12066.652500433265,5148.0,113,3426.1777122544418
6.133333333333317,12100.960475143635,5159.0,113,3415.1777122544418
6.1499999999999835,12135.513163249672,5170.0,113,3404.1777122544418
6.16666666666665,12170.02839466388,5181.0,112,3393.1777122544418
