time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6928.721856326645
0.03333333333333333,7.4150419269445305,3.0,200,6925.721856326645
0.05,14.434206136835042,5.0,200,6923.721856326645
0.06666666666666667,23.855822932302722,8.0,200,6920.721856326645
0.08333333333333333,35.77464763833884,11.0,200,6917.721856326645
0.09999999999999999,50.250782792695425,14.0,200,6914.721856326645
0.11666666666666665,67.2221790513897,17.0,200,6911.721856326645
0.13333333333333333,86.65955274191373,20.0,200,6908.721856326645
0.15,108.71023865860094,23.0,200,6905.721856326645
0.16666666666666666,133.3394111220993,26.0,200,6902.721856326645
0.18333333333333332,160.49830588824702,29.0,200,6899.721856326645
0.19999999999999998,190.18854379633228,32.0,200,6896.721856326645
0.21666666666666665,222.42524397395306,35.0,200,6893.721856326645
0.2333333333333333,257.2189331887905,38.0,200,6890.721856326645
0.24999999999999997,294.5776788329293,41.0,200,6887.721856326645
0.26666666666666666,334.2999060128367,44.0,200,6884.721856326645
0.2833333333333333,376.2316928475691,47.0,200,6881.721856326645
0.3,420.258639835202,51.0,200,6877.721856326645
0.31666666666666665,465.9661424583151,55.0,200,6873.721856326645
0.3333333333333333,512.8685740169236,59.0,200,6869.721856326645
0.35,560.6701413977157,64.0,200,6864.721856326645
0.36666666666666664,609.2265027611759,69.0,200,6859.721856326645
0.3833333333333333,658.3887684030086,74.0,200,6854.721856326645
0.39999999999999997,708.205424953513,81.0,200,6847.721856326645
0.41666666666666663,758.2980636238805,90.0,200,6838.721856326645
0.4333333333333333,808.117055591003,99.0,200,6829.721856326645
0.44999999999999996,857.4595183981331,108.0,200,6820.721856326645
0.4666666666666666,906.0033250175786,118.0,200,6810.721856326645
0.4833333333333333,953.5251854619326,130.0,200,6798.721856326645
0.49999999999999994,999.9255128844719,142.0,200,6786.721856326645
0.5166666666666666,1044.5491648387233,156.0,200,6772.721856326645
0.5333333333333333,1087.7585986292372,171.0,199,6757.721856326645
0.55,1129.2552671816838,187.0,199,6741.721856326645
0.5666666666666668,1168.9531727203923,203.0,199,6725.721856326645
0.5833333333333335,1206.7431810524884,220.0,199,6708.721856326645
0.6000000000000002,1242.8174451463044,237.0,199,6691.721856326645
0.6166666666666669,1277.2082952337873,254.0,199,6674.721856326645
0.6333333333333336,1309.815922571096,272.0,199,6656.721856326645
0.6500000000000004,1340.826604091973,293.0,199,6635.721856326645
0.6666666666666671,1370.4409193379963,316.0,199,6612.721856326645
0.6833333333333338,1398.420176812377,341.0,199,6587.721856326645
0.7000000000000005,1424.875489881898,366.0,197,6562.721856326645
0.7166666666666672,1449.8849428182743,389.0,196,6539.721856326645
0.733333333333334,1473.4375133250337,412.0,196,6516.721856326645
0.7500000000000007,1495.73311728367,436.0,196,6492.721856326645
0.7666666666666674,1516.8051980288521,460.0,194,6468.721856326645
0.7833333333333341,1536.8269404749847,483.0,194,6445.721856326645
0.8000000000000008,1556.1480577292914,506.0,193,6422.721856326645
0.8166666666666675,1574.779445379947,527.0,192,6401.721856326645
0.8333333333333343,1593.0485866878812,548.0,191,6380.721856326645
0.850000000000001,1611.0315748559185,568.0,191,6360.721856326645
0.8666666666666677,1628.7674158296704,588.0,191,6340.721856326645
0.8833333333333344,1646.4000657191368,609.0,191,6319.721856326645
0.9000000000000011,1663.9965697500372,630.0,191,6298.721856326645
0.9166666666666679,1681.6414920333998,651.0,189,6277.721856326645
0.9333333333333346,1699.4613691721229,670.0,189,6258.721856326645
0.9500000000000013,1717.4808715606068,689.0,188,6239.721856326645
0.966666666666668,1735.9303248035458,707.0,188,6221.721856326645
0.9833333333333347,1754.8693847218865,725.0,188,6203.721856326645
1.0000000000000013,1774.250453669256,744.0,187,6184.721856326645
1.016666666666668,1794.0994491550796,762.0,187,6166.721856326645
1.0333333333333345,1814.40576016955,780.0,186,6148.721856326645
1.0500000000000012,1835.0785236743302,797.0,186,6131.721856326645
1.0666666666666678,1856.0088183460994,814.0,185,6114.721856326645
1.0833333333333344,1877.221365732942,829.0,184,6099.721856326645
1.100000000000001,1898.834379315788,843.0,184,6085.721856326645
1.1166666666666676,1920.9637372528584,858.0,183,6070.721856326645
1.1333333333333342,1943.6934814850142,873.0,182,6055.721856326645
1.1500000000000008,1966.9242255682718,887.0,182,6041.721856326645
1.1666666666666674,1990.6850181731456,902.0,181,6026.721856326645
1.183333333333334,2014.9665134980507,915.0,181,6013.721856326645
1.2000000000000006,2039.4060151522478,930.0,180,5998.721856326645
1.2166666666666672,2064.18907741572,945.0,180,5983.721856326645
1.2333333333333338,2089.2749827131483,960.0,179,5968.721856326645
1.2500000000000004,2114.7844373046437,974.0,178,5954.721856326645
1.266666666666667,2140.8737890487114,987.0,178,5941.721856326645
1.2833333333333337,2167.2247374423505,1002.0,178,5926.721856326645
1.3000000000000003,2194.0046022881775,1018.0,178,5910.721856326645
1.3166666666666669,2221.0716726232963,1034.0,177,5894.721856326645
1.3333333333333335,2248.6893169731397,1049.0,177,5879.721856326645
1.35,2276.7175926323143,1064.0,176,5864.721856326645
1.3666666666666667,2305.1644077195374,1078.0,174,5850.721856326645
1.3833333333333333,2334.260419857696,1091.0,173,5837.721856326645
1.4,2363.950863549302,1103.0,173,5825.721856326645
1.4166666666666665,2394.329067867129,1116.0,173,5812.721856326645
1.4333333333333331,2425.472833334451,1129.0,171,5799.721856326645
1.4499999999999997,2457.414352326243,1140.0,171,5788.721856326645
1.4666666666666663,2490.070887150191,1153.0,171,5775.721856326645
1.483333333333333,2523.3133127204947,1168.0,171,5760.721856326645
1.4999999999999996,2557.125455031367,1183.0,170,5745.721856326645
1.5166666666666662,2591.4916454879167,1197.0,170,5731.721856326645
1.5333333333333328,2626.0394762543365,1211.0,168,5717.721856326645
1.5499999999999994,2660.772519283986,1225.0,168,5703.721856326645
1.566666666666666,2695.3761390579502,1240.0,168,5688.721856326645
1.5833333333333326,2730.0417402880403,1255.0,168,5673.721856326645
1.5999999999999992,2764.660772954055,1270.0,167,5658.721856326645
1.6166666666666658,2799.3644855588373,1284.0,165,5644.721856326645
1.6333333333333324,2833.9688249430415,1297.0,165,5631.721856326645
1.649999999999999,2868.268961034677,1310.0,165,5618.721856326645
1.6666666666666656,2902.2654204831983,1323.0,165,5605.721856326645
1.6833333333333322,2935.9066781589045,1337.0,165,5591.721856326645
1.6999999999999988,2969.393659079916,1351.0,165,5577.721856326645
1.7166666666666655,3002.5184785586657,1365.0,164,5563.721856326645
1.733333333333332,3035.644488152596,1378.0,164,5550.721856326645
1.7499999999999987,3068.332548518682,1394.0,164,5534.721856326645
1.7666666666666653,3100.7626861926956,1411.0,164,5517.721856326645
1.7833333333333319,3133.150760871747,1427.0,164,5501.721856326645
1.7999999999999985,3165.394116961025,1444.0,164,5484.721856326645
1.816666666666665,3197.483311032296,1462.0,163,5466.721856326645
1.8333333333333317,3229.6274539076403,1480.0,162,5448.721856326645
1.8499999999999983,3261.8028775390385,1496.0,162,5432.721856326645
1.866666666666665,3293.8669678287256,1513.0,162,5415.721856326645
1.8833333333333315,3325.8026838295327,1530.0,161,5398.721856326645
1.8999999999999981,3357.570420982321,1546.0,161,5382.721856326645
1.9166666666666647,3389.0924455340623,1562.0,161,5366.721856326645
1.9333333333333313,3420.490627761972,1578.0,161,5350.721856326645
1.949999999999998,3451.8594458429857,1594.0,161,5334.721856326645
1.9666666666666646,3483.3322033999043,1612.0,161,5316.721856326645
1.9833333333333312,3514.9986095861423,1630.0,159,5298.721856326645
1.9999999999999978,3546.6779824345113,1646.0,158,5282.721856326645
2.0166666666666644,3578.623956648903,1661.0,158,5267.721856326645
2.033333333333331,3610.677443600495,1676.0,158,5252.721856326645
2.0499999999999976,3642.953781092529,1691.0,157,5237.721856326645
2.066666666666664,3675.3682297419573,1705.0,156,5223.721856326645
2.083333333333331,3708.0998088576894,1718.0,155,5210.721856326645
2.0999999999999974,3741.159420005617,1731.0,155,5197.721856326645
2.116666666666664,3774.37870011918,1744.0,154,5184.721856326645
2.1333333333333306,3807.653414348054,1756.0,154,5172.721856326645
2.1499999999999972,3841.100961945701,1768.0,154,5160.721856326645
2.166666666666664,3874.823846126123,1780.0,154,5148.721856326645
2.1833333333333305,3908.7686602976123,1792.0,154,5136.721856326645
2.199999999999997,3943.012483465381,1804.0,154,5124.721856326645
2.2166666666666637,3977.5886933102056,1816.0,154,5112.721856326645
2.2333333333333303,4012.4958063351332,1829.0,153,5099.721856326645
2.249999999999997,4047.618047021987,1842.0,151,5086.721856326645
2.2666666666666635,4082.9645837644484,1854.0,151,5074.721856326645
2.28333333333333,4118.549572981705,1867.0,150,5061.721856326645
2.2999999999999967,4154.432498017615,1879.0,150,5049.721856326645
2.3166666666666633,4190.147423872481,1893.0,150,5035.721856326645
2.33333333333333,4225.766748511614,1908.0,150,5020.721856326645
2.3499999999999965,4261.296160136067,1924.0,148,5004.721856326645
2.366666666666663,4296.777719686085,1939.0,148,4989.721856326645
2.3833333333333298,4332.114418538711,1954.0,148,4974.721856326645
2.3999999999999964,4367.374889385847,1969.0,148,4959.721856326645
2.416666666666663,4402.59924048305,1985.0,146,4943.721856326645
2.4333333333333296,4437.726088136143,1999.0,146,4929.721856326645
2.449999999999996,4472.740534667922,2014.0,146,4914.721856326645
2.466666666666663,4507.726726810687,2029.0,145,4899.721856326645
2.4833333333333294,4542.708173357134,2042.0,145,4886.721856326645
