time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
0.016666666666666666,3.0,0.0,200,6770.833616056865
0.03333333333333333,7.287221150869543,3.0,200,6767.833616056865
0.05,14.211659617624086,6.0,200,6764.833616056865
0.06666666666666667,23.185966469394742,9.0,200,6761.833616056865
0.08333333333333333,34.74714786566516,12.0,200,6758.833616056865
0.09999999999999999,48.60121733422779,15.0,200,6755.833616056865
0.11666666666666665,65.0012168996972,19.0,200,6751.833616056865
0.13333333333333333,84.02066292907368,23.0,200,6747.833616056865
0.15,105.7277585351102,27.0,200,6743.833616056865
0.16666666666666666,130.17555129200647,32.0,200,6738.833616056865
0.18333333333333332,157.4223282396034,37.0,200,6733.833616056865
0.19999999999999998,187.34681695362545,42.0,200,6728.833616056865
0.21666666666666665,219.6494210264791,47.0,200,6723.833616056865
0.2333333333333333,254.11859355989864,52.0,200,6718.833616056865
0.24999999999999997,290.44680872970264,58.0,200,6712.833616056865
0.26666666666666666,328.6395570780721,65.0,200,6705.833616056865
0.2833333333333333,368.2206527938969,73.0,200,6697.833616056865
0.3,408.9381116686359,82.0,200,6688.833616056865
0.31666666666666665,450.38754596649915,92.0,200,6678.833616056865
0.3333333333333333,492.29724248029726,103.0,200,6667.833616056865
0.35,534.2734859629041,115.0,200,6655.833616056865
0.36666666666666664,576.0453803245011,128.0,200,6642.833616056865
0.3833333333333333,617.2642741240488,141.0,200,6629.833616056865
0.39999999999999997,657.7987049924338,155.0,200,6615.833616056865
0.41666666666666663,697.482046723446,169.0,200,6601.833616056865
0.4333333333333333,736.1774885813462,185.0,200,6585.833616056865
0.44999999999999996,773.7907871324263,201.0,200,6569.833616056865
0.4666666666666666,810.3208074929843,217.0,200,6553.833616056865
0.4833333333333333,845.6988151636706,235.0,200,6535.833616056865
0.49999999999999994,879.9109396337742,254.0,200,6516.833616056865
0.5166666666666666,912.8585759363314,275.0,200,6495.833616056865
0.5333333333333333,944.3966459771518,296.0,200,6474.833616056865
0.55,974.6137156330033,317.0,199,6453.833616056865
0.5666666666666668,1003.5040023657215,339.0,199,6431.833616056865
0.5833333333333335,1031.051764387671,362.0,199,6408.833616056865
0.6000000000000002,1057.4769422026409,384.0,199,6386.833616056865
0.6166666666666669,1082.6623650209026,408.0,199,6362.833616056865
0.6333333333333336,1106.7736873206097,432.0,199,6338.833616056865
0.6500000000000004,1129.6366297364377,456.0,199,6314.833616056865
0.6666666666666671,1151.4029839774805,481.0,198,6289.833616056865
0.6833333333333338,1172.0283875074165,506.0,198,6264.833616056865
0.7000000000000005,1191.8444269993545,531.0,197,6239.833616056865
0.7166666666666672,1210.7496184175714,555.0,197,6215.833616056865
0.733333333333334,1229.0376670269418,580.0,197,6190.833616056865
0.7500000000000007,1246.5536431319972,605.0,196,6165.833616056865
0.7666666666666674,1263.5152071499338,629.0,194,6141.833616056865
0.7833333333333341,1280.0320769436667,651.0,192,6119.833616056865
0.8000000000000008,1296.304594191158,671.0,192,6099.833616056865
0.8166666666666675,1312.4506282815917,691.0,190,6079.833616056865
0.8333333333333343,1328.7052215811243,710.0,190,6060.833616056865
0.850000000000001,1345.1467400009246,730.0,190,6040.833616056865
0.8666666666666677,1361.8856418747512,750.0,187,6020.833616056865
0.8833333333333344,1379.0402745933416,767.0,187,6003.833616056865
0.9000000000000011,1396.718662612611,784.0,186,5986.833616056865
0.9166666666666679,1415.1635077956175,800.0,185,5970.833616056865
0.9333333333333346,1434.533251126182,815.0,185,5955.833616056865
0.9500000000000013,1454.8645207280276,830.0,185,5940.833616056865
0.966666666666668,1476.2028634984017,846.0,185,5924.833616056865
0.9833333333333347,1498.5222779702344,862.0,185,5908.833616056865
1.0000000000000013,1521.7609823068178,878.0,185,5892.833616056865
1.016666666666668,1545.6643116068608,894.0,185,5876.833616056865
1.0333333333333345,1570.2786156365678,910.0,183,5860.833616056865
1.0500000000000012,1595.4462072943356,924.0,183,5846.833616056865
1.0666666666666678,1621.5525985839627,938.0,183,5832.833616056865
1.0833333333333344,1648.4908381484504,952.0,183,5818.833616056865
1.100000000000001,1676.4153991882142,966.0,182,5804.833616056865
1.1166666666666676,1705.3063780353168,979.0,182,5791.833616056865
1.1333333333333342,1734.9639952754358,992.0,180,5778.833616056865
1.1500000000000008,1765.3060863757291,1004.0,179,5766.833616056865
1.1666666666666674,1796.1264741461036,1015.0,178,5755.833616056865
1.183333333333334,1827.6188288132707,1026.0,177,5744.833616056865
1.2000000000000006,1859.5642104342926,1037.0,177,5733.833616056865
1.2166666666666672,1892.2011392566872,1051.0,177,5719.833616056865
1.2333333333333338,1925.6932339244981,1065.0,177,5705.833616056865
1.2500000000000004,1959.754113181562,1077.0,176,5693.833616056865
1.266666666666667,1994.3092004845403,1090.0,176,5680.833616056865
1.2833333333333337,2029.0498070128863,1104.0,175,5666.833616056865
1.3000000000000003,2063.794318388794,1117.0,175,5653.833616056865
1.3166666666666669,2098.7515027104023,1128.0,175,5642.833616056865
1.3333333333333335,2133.359669919235,1140.0,175,5630.833616056865
1.35,2167.642567669761,1152.0,175,5618.833616056865
1.3666666666666667,2201.4367012682437,1166.0,175,5604.833616056865
1.3833333333333333,2234.913982935007,1179.0,174,5591.833616056865
1.4,2267.990635701714,1193.0,173,5577.833616056865
1.4166666666666665,2300.88919583156,1207.0,173,5563.833616056865
1.4333333333333331,2333.738325014156,1221.0,173,5549.833616056865
1.4499999999999997,2366.472197843421,1235.0,173,5535.833616056865
1.4666666666666663,2399.136368787709,1249.0,172,5521.833616056865
1.483333333333333,2431.8820337875522,1263.0,171,5507.833616056865
1.4999999999999996,2464.5860432566496,1276.0,171,5494.833616056865
1.5166666666666662,2497.2307814570117,1290.0,171,5480.833616056865
1.5333333333333328,2529.747239451609,1306.0,171,5464.833616056865
1.5499999999999994,2562.182309692801,1324.0,170,5446.833616056865
1.566666666666666,2594.665138851681,1341.0,170,5429.833616056865
1.5833333333333326,2627.1266750210243,1358.0,170,5412.833616056865
1.5999999999999992,2659.6617204282647,1375.0,170,5395.833616056865
1.6166666666666658,2692.2490616103983,1392.0,170,5378.833616056865
1.6333333333333324,2724.8756239357162,1409.0,169,5361.833616056865
1.649999999999999,2757.532241762637,1425.0,169,5345.833616056865
1.6666666666666656,2790.2125389399685,1441.0,169,5329.833616056865
1.6833333333333322,2822.936165627422,1457.0,169,5313.833616056865
1.6999999999999988,2855.7358300287256,1473.0,168,5297.833616056865
1.7166666666666655,2888.358791616067,1489.0,168,5281.833616056865
1.733333333333332,2920.7890041851338,1505.0,166,5265.833616056865
1.7499999999999987,2953.0997036193,1520.0,166,5250.833616056865
1.7666666666666653,2985.2399080858045,1538.0,165,5232.833616056865
1.7833333333333319,3017.3538110497375,1556.0,165,5214.833616056865
1.7999999999999985,3049.3861823312523,1574.0,164,5196.833616056865
1.816666666666665,3081.430141505938,1591.0,162,5179.833616056865
1.8333333333333317,3113.671110930946,1606.0,162,5164.833616056865
1.8499999999999983,3146.0257102698342,1621.0,161,5149.833616056865
1.866666666666665,3178.553154750311,1635.0,161,5135.833616056865
1.8833333333333315,3211.4274244283574,1649.0,161,5121.833616056865
1.8999999999999981,3244.7008391089926,1663.0,160,5107.833616056865
1.9166666666666647,3278.2981716984173,1677.0,160,5093.833616056865
1.9333333333333313,3312.1482894471596,1691.0,160,5079.833616056865
1.949999999999998,3346.1207422296834,1705.0,160,5065.833616056865
1.9666666666666646,3380.236890179212,1719.0,160,5051.833616056865
1.9833333333333312,3414.500556770802,1733.0,160,5037.833616056865
1.9999999999999978,3448.897744272597,1747.0,160,5023.833616056865
2.0166666666666644,3483.494864770712,1762.0,157,5008.833616056865
2.033333333333331,3518.399950379642,1774.0,157,4996.833616056865
2.0499999999999976,3553.4164407541307,1786.0,157,4984.833616056865
2.066666666666664,3588.6173660589648,1798.0,157,4972.833616056865
2.083333333333331,3624.062765802181,1810.0,157,4960.833616056865
2.0999999999999974,3659.753232232737,1823.0,157,4947.833616056865
2.116666666666664,3695.7501032757887,1836.0,157,4934.833616056865
2.1333333333333306,3731.9514260076326,1849.0,156,4921.833616056865
2.1499999999999972,3768.43749496814,1861.0,156,4909.833616056865
2.166666666666664,3805.231198839276,1875.0,155,4895.833616056865
2.1833333333333305,3842.322715005636,1888.0,155,4882.833616056865
2.199999999999997,3879.545215873573,1902.0,155,4868.833616056865
2.2166666666666637,3916.6696491265848,1916.0,154,4854.833616056865
2.2333333333333303,3953.472560057402,1929.0,154,4841.833616056865
2.249999999999997,3989.908349137356,1944.0,152,4826.833616056865
2.2666666666666635,4026.193790184559,1956.0,152,4814.833616056865
2.28333333333333,4062.0755501391322,1969.0,152,4801.833616056865
2.2999999999999967,4097.43009658748,1983.0,152,4787.833616056865
2.3166666666666633,4132.336127494773,1997.0,152,4773.833616056865
2.33333333333333,4167.026093925369,2011.0,151,4759.833616056865
2.3499999999999965,4201.146837413814,2026.0,151,4744.833616056865
2.366666666666663,4234.732303974352,2041.0,149,4729.833616056865
2.3833333333333298,4267.90320215808,2055.0,147,4715.833616056865
2.3999999999999964,4300.626539281681,2068.0,147,4702.833616056865
2.416666666666663,4333.127907524232,2082.0,147,4688.833616056865
