time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
143.0,247.79397087163255,72.0,100,3201.210398309649
144.0,249.40628882874782,73.0,100,3200.210398309649
145.0,251.01179519607751,74.0,100,3199.210398309649
146.0,252.61052403157058,75.0,100,3198.210398309649
147.0,254.20250922288616,75.0,100,3198.210398309649
148.0,255.78778448824517,75.0,100,3198.210398309649
149.0,257.3663833772774,76.0,100,3197.210398309649
150.0,258.93833927186444,78.0,100,3195.210398309649
151.0,260.5036853869786,78.0,100,3195.210398309649
152.0,262.06245477151714,78.0,100,3195.210398309649
153.0,263.61468030913295,79.0,100,3194.210398309649
154.0,265.1603947190607,80.0,100,3193.210398309649
155.0,266.69963055693887,81.0,100,3192.210398309649
156.0,268.23242021562766,81.0,100,3192.210398309649
157.0,269.75879592602297,83.0,100,3190.210398309649
158.0,271.27878975786626,84.0,100,3189.210398309649
159.0,272.7924336205504,85.0,100,3188.210398309649
160.0,274.2997592639211,85.0,100,3188.210398309649
161.0,275.8007982790749,86.0,100,3187.210398309649
162.0,277.29558209915297,89.0,100,3184.210398309649
163.0,278.78414200013066,89.0,100,3184.210398309649
164.0,280.26650910160345,90.0,100,3183.210398309649
165.0,281.7427143675689,90.0,100,3183.210398309649
166.0,283.21278860720446,94.0,100,3179.210398309649
167.0,284.6767624756419,94.0,100,3179.210398309649
168.0,286.1346664747371,95.0,100,3178.210398309649
169.0,287.58653095383687,96.0,100,3177.210398309649
170.0,289.03238611054115,98.0,100,3175.210398309649
171.0,290.4722619914619,100.0,100,3173.210398309649
172.0,291.906188492978,101.0,100,3172.210398309649
173.0,293.3341953619866,102.0,100,3171.210398309649
174.0,294.7563121966501,103.0,100,3170.210398309649
175.0,296.1725684471403,105.0,100,3168.210398309649
176.0,297.58299341637803,107.0,100,3166.210398309649
177.0,298.9876162607696,107.0,100,3166.210398309649
178.0,300.38646599093914,109.0,100,3164.210398309649
179.0,301.7795714724579,111.0,100,3162.210398309649
180.0,303.16696142656906,112.0,100,3161.210398309649
181.0,304.54866443090964,114.0,100,3159.210398309649
182.0,305.9247089202285,114.0,100,3159.210398309649
183.0,307.29512318710084,115.0,100,3158.210398309649
184.0,308.65993538263876,118.0,100,3155.210398309649
185.0,310.019173517199,119.0,100,3154.210398309649
186.0,311.37286546108646,120.0,100,3153.210398309649
187.0,312.72103894525446,121.0,100,3152.210398309649
188.0,314.06372156200166,123.0,100,3150.210398309649
189.0,315.4009407656651,124.0,100,3149.210398309649
190.0,316.7327238733102,125.0,100,3148.210398309649
191.0,318.05909806541706,127.0,100,3146.210398309649
192.0,319.38009038656344,128.0,100,3145.210398309649
193.0,320.69572774610407,130.0,100,3143.210398309649
194.0,322.006036918847,130.0,100,3143.210398309649
195.0,323.3110445457262,131.0,100,3142.210398309649
196.0,324.610777134471,133.0,99,3140.210398309649
197.0,325.9084790356907,134.0,99,3139.210398309649
198.0,327.19702803610613,136.0,99,3137.210398309649
199.0,328.514501974028,137.0,99,3136.210398309649
200.0,329.8718444507484,137.0,99,3136.210398309649
201.0,331.2718561892942,138.0,99,3135.210398309649
202.0,332.68145334974463,140.0,99,3133.210398309649
203.0,334.0852525243928,142.0,99,3131.210398309649
204.0,335.4832827031677,143.0,99,3130.210398309649
205.0,336.87557273104875,143.0,99,3130.210398309649
206.0,338.2621513087904,144.0,99,3129.210398309649
207.0,339.64304699364334,145.0,99,3128.210398309649
208.0,341.018288200072,147.0,99,3126.210398309649
209.0,342.38790320046854,148.0,99,3125.210398309649
210.0,343.7519201258631,149.0,99,3124.210398309649
211.0,345.11036696663064,149.0,99,3124.210398309649
212.0,346.4632715731944,150.0,99,3123.210398309649
213.0,347.8106616567253,152.0,99,3121.210398309649
214.0,349.15256478983855,153.0,99,3120.210398309649
215.0,350.48900840728624,153.0,99,3120.210398309649
216.0,351.8200198066467,155.0,99,3118.210398309649
217.0,353.14562614901035,155.0,99,3118.210398309649
218.0,354.4658544596622,155.0,99,3118.210398309649
219.0,355.7807316287608,158.0,99,3115.210398309649
220.0,357.0902844120139,159.0,99,3114.210398309649
221.0,358.39453943135067,159.0,99,3114.210398309649
222.0,359.6935231755908,161.0,99,3112.210398309649
223.0,360.98726200110974,161.0,99,3112.210398309649
224.0,362.2757821325011,162.0,99,3111.210398309649
225.0,363.55910966323546,164.0,99,3109.210398309649
226.0,364.8372705563162,165.0,99,3108.210398309649
227.0,366.1102906449315,165.0,99,3108.210398309649
228.0,367.37819563310376,166.0,99,3107.210398309649
229.0,368.64101109633515,167.0,99,3106.210398309649
230.0,369.89876248225033,168.0,99,3105.210398309649
231.0,371.151475111236,168.0,99,3105.210398309649
232.0,372.3991741770767,171.0,98,3102.210398309649
233.0,373.6472054857806,171.0,98,3102.210398309649
234.0,374.8912266551715,171.0,98,3102.210398309649
235.0,376.1647985982285,173.0,98,3100.210398309649
236.0,377.47805263401705,174.0,98,3099.210398309649
237.0,378.802568835199,174.0,98,3099.210398309649
238.0,380.12171245537513,176.0,98,3097.210398309649
239.0,381.4355103574503,176.0,98,3097.210398309649
240.0,382.74398927001516,176.0,98,3097.210398309649
241.0,384.04717578801717,176.0,98,3097.210398309649
242.0,385.34509637342916,179.0,98,3094.210398309649
243.0,386.6377773559141,179.0,98,3094.210398309649
244.0,387.9252449334866,179.0,98,3094.210398309649
245.0,389.2075251731713,180.0,98,3093.210398309649
246.0,390.4846440116575,181.0,98,3092.210398309649
247.0,391.7566272559513,181.0,98,3092.210398309649
248.0,393.0235005840236,181.0,98,3092.210398309649
249.0,394.2852895454556,184.0,98,3089.210398309649
250.0,395.5420195620804,184.0,98,3089.210398309649
251.0,396.7937159286221,184.0,98,3089.210398309649
252.0,398.04040381333107,185.0,98,3088.210398309649
253.0,399.2821082586165,186.0,98,3087.210398309649
254.0,400.5188541816755,186.0,98,3087.210398309649
255.0,401.75066637511924,187.0,97,3086.210398309649
256.0,402.9637846519896,188.0,97,3085.210398309649
257.0,404.2165207682849,189.0,97,3084.210398309649
258.0,405.5131669553376,189.0,97,3084.210398309649
259.0,406.8545625687881,189.0,97,3084.210398309649
260.0,408.2410172401607,190.0,97,3083.210398309649
261.0,409.6450503043298,191.0,97,3082.210398309649
262.0,411.0445632031781,191.0,97,3082.210398309649
263.0,412.43957853753216,191.0,97,3082.210398309649
264.0,413.83011879521445,193.0,97,3080.210398309649
265.0,415.21620635160826,194.0,97,3079.210398309649
266.0,416.5978634702202,194.0,97,3079.210398309649
267.0,417.97511230323903,195.0,97,3078.210398309649
268.0,419.3479748920928,196.0,97,3077.210398309649
269.0,420.71647316800227,197.0,97,3076.210398309649
270.0,422.0806289525322,197.0,97,3076.210398309649
271.0,423.44046395813945,198.0,97,3075.210398309649
272.0,424.7959997887187,198.0,97,3075.210398309649
273.0,426.14725794014504,200.0,97,3073.210398309649
274.0,427.49425980081423,200.0,97,3073.210398309649
275.0,428.8370266521801,201.0,97,3072.210398309649
276.0,430.17557966928916,201.0,97,3072.210398309649
277.0,431.50993992131265,203.0,97,3070.210398309649
278.0,432.84012837207604,203.0,97,3070.210398309649
279.0,434.1661658805856,203.0,97,3070.210398309649
280.0,435.4880732015526,204.0,97,3069.210398309649
281.0,436.80587098591474,206.0,97,3067.210398309649
282.0,438.1195797813551,206.0,97,3067.210398309649
283.0,439.42922003281825,207.0,97,3066.210398309649
284.0,440.7348120830241,208.0,97,3065.210398309649
285.0,442.0363761729789,209.0,97,3064.210398309649
286.0,443.33393244248396,212.0,97,3061.210398309649
287.0,444.6275009306415,212.0,97,3061.210398309649
288.0,445.91710157635816,215.0,97,3058.210398309649
289.0,447.20275421884634,216.0,97,3057.210398309649
290.0,448.48447859812205,218.0,97,3055.210398309649
291.0,449.7622943555014,219.0,97,3054.210398309649
292.0,451.03622103409384,222.0,97,3051.210398309649
293.0,452.3062780792933,222.0,97,3051.210398309649
294.0,453.57248483926674,224.0,97,3049.210398309649
295.0,454.83486056544035,226.0,97,3047.210398309649
296.0,456.09286294126485,227.0,97,3046.210398309649
297.0,457.3458253052102,229.0,97,3044.210398309649
298.0,458.59377285733586,230.0,97,3043.210398309649
299.0,459.8367306717009,232.0,97,3041.210398309649
300.0,461.07472369699406,234.0,97,3039.210398309649
301.0,462.30777675716075,236.0,97,3037.210398309649
302.0,463.5359145520266,237.0,97,3036.210398309649
303.0,464.7591616579182,238.0,97,3035.210398309649
304.0,465.9775425282803,239.0,97,3034.210398309649
305.0,467.1910814942906,241.0,97,3032.210398309649
306.0,468.39980276547084,244.0,97,3029.210398309649
307.0,469.6037304302952,244.0,97,3029.210398309649
308.0,470.8028884567954,245.0,97,3028.210398309649
309.0,471.9973006931631,249.0,97,3024.210398309649
310.0,473.18699086834897,249.0,97,3024.210398309649
311.0,474.3719825926589,250.0,97,3023.210398309649
312.0,475.55229935834734,252.0,97,3021.210398309649
313.0,476.72796454020727,253.0,97,3020.210398309649
314.0,477.899001396158,254.0,97,3019.210398309649
315.0,479.06543306782885,256.0,97,3017.210398309649
316.0,480.2272825811414,259.0,97,3014.210398309649
317.0,481.3845728468874,259.0,97,3014.210398309649
318.0,482.53732666130463,259.0,97,3014.210398309649
319.0,483.68549592206557,263.0,97,3010.210398309649
320.0,484.82792433652264,264.0,97,3009.210398309649
321.0,485.9646406089075,265.0,97,3008.210398309649
322.0,487.09567329993035,267.0,97,3006.210398309649
323.0,488.22105082749806,268.0,97,3005.210398309649
324.0,489.34080146742804,269.0,97,3004.210398309649
325.0,490.4549533541583,270.0,97,3003.210398309649
326.0,491.5635344814549,273.0,97,3000.210398309649
327.0,492.6665727031151,274.0,97,2999.210398309649
328.0,493.7640957336669,274.0,97,2999.210398309649
329.0,494.856131149066,276.0,97,2997.210398309649
330.0,495.9427063873881,277.0,97,2996.210398309649
331.0,497.0238487495186,280.0,97,2993.210398309649
332.0,498.0995853998384,280.0,97,2993.210398309649
333.0,499.16994336690664,281.0,97,2992.210398309649
334.0,500.2349495441395,283.0,97,2990.210398309649
335.0,501.2946306904862,284.0,97,2989.210398309649
336.0,502.3490134311012,286.0,97,2987.210398309649
337.0,503.3981242580131,287.0,97,2986.210398309649
338.0,504.44198953079047,289.0,97,2984.210398309649
339.0,505.4806354772039,289.0,97,2984.210398309649
340.0,506.51408819388536,291.0,97,2982.210398309649
341.0,507.5423736469833,292.0,97,2981.210398309649
342.0,508.5655176728158,296.0,97,2977.210398309649
343.0,509.58354597851917,296.0,97,2977.210398309649
344.0,510.596484142694,298.0,97,2975.210398309649
345.0,511.60435761604793,298.0,97,2975.210398309649
346.0,512.6071917220352,299.0,97,2974.210398309649
347.0,513.6050116574924,302.0,97,2971.210398309649
348.0,514.5978424932723,305.0,97,2968.210398309649
349.0,515.5857091748734,305.0,97,2968.210398309649
350.0,516.5686365230664,306.0,97,2967.210398309649
351.0,517.5466492345184,308.0,97,2965.210398309649
352.0,518.5197718824134,308.0,97,2965.210398309649
353.0,519.4880289170686,310.0,97,2963.210398309649
354.0,520.4514446665507,313.0,97,2960.210398309649
355.0,521.4100433372854,315.0,97,2958.210398309649
356.0,522.3638490146664,315.0,97,2958.210398309649
357.0,523.3128856636605,316.0,97,2957.210398309649
358.0,524.2571771294096,316.0,97,2957.210398309649
359.0,525.1967471378299,320.0,97,2953.210398309649
360.0,526.1316192962082,321.0,97,2952.210398309649
361.0,527.0618170937946,323.0,96,2950.210398309649
362.0,527.9403760652975,324.0,96,2949.210398309649
363.0,528.8634693870401,326.0,96,2947.210398309649
364.0,529.8321760059229,327.0,96,2946.210398309649
365.0,530.8465405079805,328.0,95,2945.210398309649
366.0,531.9112390291928,330.0,95,2943.210398309649
367.0,533.0431630343619,332.0,95,2941.210398309649
368.0,534.2122770003286,334.0,95,2939.210398309649
369.0,535.4234847227445,334.0,95,2939.210398309649
370.0,536.6785577859754,336.0,95,2937.210398309649
371.0,537.9656456094638,336.0,95,2937.210398309649
372.0,539.2487979938346,338.0,95,2935.210398309649
373.0,540.5280346162837,340.0,94,2933.210398309649
374.0,541.7838525918022,341.0,94,2932.210398309649
375.0,543.0463782842111,342.0,94,2931.210398309649
376.0,544.3506057755925,343.0,94,2930.210398309649
377.0,545.699911433498,344.0,94,2929.210398309649
378.0,547.0950248431969,346.0,94,2927.210398309649
379.0,548.5362245885482,347.0,94,2926.210398309649
380.0,549.9894502464409,347.0,94,2926.210398309649
381.0,551.4379097760442,348.0,94,2925.210398309649
382.0,552.8816270079994,350.0,94,2923.210398309649
383.0,554.3206256537949,351.0,94,2922.210398309649
384.0,555.7549293063613,352.0,94,2921.210398309649
385.0,557.1845614406649,353.0,94,2920.210398309649
386.0,558.609545414297,353.0,94,2920.210398309649
387.0,560.029904468061,355.0,94,2918.210398309649
388.0,561.4456617265561,356.0,94,2917.210398309649
389.0,562.8568401987587,357.0,94,2916.210398309649
390.0,564.2634627786003,358.0,94,2915.210398309649
391.0,565.6655522455428,359.0,94,2914.210398309649
392.0,567.0631312651506,360.0,94,2913.210398309649
393.0,568.4562223896603,361.0,94,2912.210398309649
394.0,569.8448480585474,362.0,94,2911.210398309649
395.0,571.22903059909,364.0,94,2909.210398309649
396.0,572.6087922269301,364.0,94,2909.210398309649
397.0,573.9841550466309,364.0,94,2909.210398309649
398.0,575.3551410522332,366.0,94,2907.210398309649
399.0,576.7217721278074,367.0,94,2906.210398309649
400.0,578.0840700480039,369.0,94,2904.210398309649
401.0,579.4420564785993,369.0,94,2904.210398309649
402.0,580.7957529770417,369.0,94,2904.210398309649
403.0,582.145180992992,370.0,94,2903.210398309649
404.0,583.4903618688625,372.0,94,2901.210398309649
405.0,584.8313168403536,374.0,94,2899.210398309649
406.0,586.1680670369873,374.0,94,2899.210398309649
407.0,587.5006334826378,374.0,94,2899.210398309649
408.0,588.828492979881,374.0,94,2899.210398309649
409.0,590.1509631796382,376.0,94,2897.210398309649
410.0,591.4680710283966,378.0,94,2895.210398309649
411.0,592.7798433379111,379.0,94,2894.210398309649
412.0,594.086306785878,379.0,94,2894.210398309649
413.0,595.3874879166051,379.0,94,2894.210398309649
414.0,596.6834131416786,380.0,94,2893.210398309649
415.0,597.9741087406268,383.0,94,2890.210398309649
416.0,599.2596008615801,385.0,94,2888.210398309649
417.0,600.5399155219287,385.0,94,2888.210398309649
418.0,601.8150786089756,386.0,94,2887.210398309649
419.0,603.0851158805872,386.0,94,2887.210398309649
420.0,604.3500529658409,389.0,94,2884.210398309649
421.0,605.6099153656681,391.0,94,2882.210398309649
422.0,606.8647284534962,392.0,94,2881.210398309649
423.0,608.1145174758853,393.0,94,2880.210398309649
424.0,609.3593075531625,393.0,94,2880.210398309649
425.0,610.5991236800531,394.0,94,2879.210398309649
426.0,611.8339907263094,397.0,94,2876.210398309649
427.0,613.0639334373343,398.0,94,2875.210398309649
428.0,614.2889764348041,399.0,94,2874.210398309649
429.0,615.5091442172866,400.0,94,2873.210398309649
430.0,616.7244611608567,401.0,94,2872.210398309649
431.0,617.934951519709,402.0,94,2871.210398309649
432.0,619.1406394267669,403.0,94,2870.210398309649
433.0,620.3415488942896,405.0,94,2868.210398309649
434.0,621.5377038144748,407.0,94,2866.210398309649
435.0,622.7291279600588,407.0,94,2866.210398309649
436.0,623.915844984915,409.0,94,2864.210398309649
437.0,625.097878424647,410.0,94,2863.210398309649
438.0,626.2752516971802,410.0,94,2863.210398309649
439.0,627.4479881033509,412.0,93,2861.210398309649
440.0,628.5860829010926,413.0,92,2860.210398309649
441.0,629.73607040702,414.0,91,2859.210398309649
442.0,630.934945326777,416.0,91,2857.210398309649
443.0,632.2471446462322,417.0,91,2856.210398309649
444.0,633.7006306740969,417.0,91,2856.210398309649
445.0,635.2491344694819,418.0,91,2855.210398309649
446.0,636.8610495650481,419.0,91,2854.210398309649
447.0,638.5182669827542,420.0,91,2853.210398309649
448.0,640.183355254293,421.0,91,2852.210398309649
449.0,641.8438680844741,422.0,91,2851.210398309649
450.0,643.4998283505042,424.0,91,2849.210398309649
451.0,645.1512588152043,425.0,91,2848.210398309649
452.0,646.7981821275808,425.0,91,2848.210398309649
453.0,648.4406208233955,426.0,91,2847.210398309649
454.0,650.0785973257312,428.0,91,2845.210398309649
455.0,651.712133945555,428.0,91,2845.210398309649
456.0,653.3412528822798,430.0,90,2843.210398309649
457.0,654.9370853756417,431.0,90,2842.210398309649
458.0,656.3271203009933,431.0,90,2842.210398309649
459.0,657.7338045094951,432.0,90,2841.210398309649
460.0,658.7136899350361,433.0,90,2840.210398309649
461.0,659.4997639117161,433.0,90,2840.210398309649
462.0,660.3373876053807,433.0,90,2840.210398309649
463.0,661.2158944324565,434.0,90,2839.210398309649
464.0,662.3095156252349,434.0,90,2839.210398309649
465.0,663.6883491796374,434.0,90,2839.210398309649
466.0,665.3034348784549,435.0,90,2838.210398309649
467.0,667.0192234072842,437.0,90,2836.210398309649
468.0,668.7808784820064,437.0,90,2836.210398309649
469.0,670.5752007755997,438.0,90,2835.210398309649
470.0,672.3655514577251,439.0,90,2834.210398309649
471.0,674.1519503864398,439.0,90,2834.210398309649
472.0,675.9344173205109,441.0,90,2832.210398309649
473.0,677.7129719199118,441.0,90,2832.210398309649
474.0,679.4876337463155,442.0,89,2831.210398309649
