time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
10.783333333333449,24860.40275152464,7789.0,76,2092.7728232719037
10.800000000000116,24901.28088810259,7800.0,76,2081.7728232719037
10.816666666666784,24942.298472248447,7811.0,76,2070.7728232719037
10.833333333333451,24983.402850439517,7822.0,75,2059.7728232719037
10.850000000000119,25024.347766682684,7834.0,75,2047.7728232719037
10.866666666666786,25065.22747008444,7846.0,75,2035.7728232719037
10.883333333333454,25105.883818826733,7856.0,75,2025.7728232719037
10.900000000000121,25146.49214758449,7867.0,74,2014.7728232719037
10.916666666666789,25186.86372612072,7877.0,73,2004.7728232719037
10.933333333333456,25226.71309261846,7887.0,73,1994.7728232719037
10.950000000000124,25266.4342596233,7897.0,73,1984.7728232719037
10.966666666666791,25305.90094982983,7908.0,73,1973.7728232719037
10.983333333333459,25344.989317316395,7920.0,73,1961.7728232719037
11.000000000000126,25383.75365095862,7932.0,73,1949.7728232719037
11.016666666666794,25422.25392696474,7945.0,73,1936.7728232719037
11.033333333333461,25460.46876985446,7958.0,73,1923.7728232719037
11.050000000000129,25498.43327219111,7972.0,72,1909.7728232719037
11.066666666666796,25536.012072209094,7987.0,72,1894.7728232719037
11.083333333333464,25573.28422601817,8002.0,72,1879.7728232719037
11.100000000000131,25610.184520852952,8015.0,72,1866.7728232719037
11.116666666666799,25646.649166932388,8028.0,72,1853.7728232719037
11.133333333333466,25682.651433502127,8045.0,71,1836.7728232719037
11.150000000000134,25718.028628895994,8061.0,71,1820.7728232719037
11.166666666666801,25752.953948060665,8077.0,71,1804.7728232719037
11.183333333333469,25787.611296782543,8093.0,71,1788.7728232719037
11.200000000000136,25822.029953942405,8111.0,71,1770.7728232719037
11.216666666666804,25856.134369732048,8129.0,70,1752.7728232719037
11.233333333333471,25889.947735709677,8146.0,70,1735.7728232719037
11.250000000000139,25923.35946855495,8164.0,69,1717.7728232719037
11.266666666666806,25956.776423385767,8181.0,69,1700.7728232719037
11.283333333333474,25989.987639118553,8198.0,66,1683.7728232719037
11.300000000000141,26022.909319263286,8211.0,66,1670.7728232719037
11.316666666666809,26055.852544060857,8223.0,65,1658.7728232719037
11.333333333333476,26088.710886703804,8235.0,65,1646.7728232719037
11.350000000000144,26121.4433412199,8247.0,65,1634.7728232719037
11.366666666666811,26154.31611396457,8260.0,65,1621.7728232719037
11.383333333333479,26187.20438461455,8274.0,64,1607.7728232719037
11.400000000000146,26220.193016689096,8287.0,64,1594.7728232719037
11.416666666666814,26253.198947539702,8302.0,64,1579.7728232719037
11.433333333333481,26286.281204665396,8317.0,64,1564.7728232719037
11.450000000000149,26319.41719994387,8332.0,64,1549.7728232719037
11.466666666666816,26352.469627875176,8347.0,64,1534.7728232719037
11.483333333333483,26385.70149452638,8360.0,63,1521.7728232719037
11.500000000000151,26418.93999936371,8373.0,61,1508.7728232719037
11.516666666666818,26452.23715194235,8384.0,60,1497.7728232719037
11.533333333333486,26485.796251053212,8395.0,59,1486.7728232719037
11.550000000000153,26519.657563018005,8406.0,59,1475.7728232719037
11.566666666666821,26554.009383164135,8416.0,59,1465.7728232719037
11.583333333333488,26589.051515587533,8426.0,59,1455.7728232719037
11.600000000000156,26624.656371233865,8437.0,59,1444.7728232719037
11.616666666666823,26660.636223862035,8448.0,58,1433.7728232719037
11.633333333333491,26697.27117103258,8459.0,58,1422.7728232719037
11.650000000000158,26734.55682644549,8472.0,57,1409.7728232719037
11.666666666666826,26772.332463050632,8484.0,57,1397.7728232719037
11.683333333333493,26810.570453057666,8495.0,56,1386.7728232719037
11.700000000000161,26849.816139152936,8504.0,55,1377.7728232719037
11.716666666666828,26889.384806777096,8513.0,54,1368.7728232719037
11.733333333333496,26929.244838014816,8521.0,53,1360.7728232719037
11.750000000000163,26969.971879841054,8529.0,53,1352.7728232719037
11.766666666666831,27011.356166697457,8536.0,53,1345.7728232719037
11.783333333333498,27053.072323244043,8544.0,53,1337.7728232719037
11.800000000000166,27094.99540332214,8552.0,53,1329.7728232719037
11.816666666666833,27137.09691608781,8560.0,53,1321.7728232719037
11.833333333333501,27179.252135975657,8570.0,51,1311.7728232719037
11.850000000000168,27221.43611925605,8578.0,51,1303.7728232719037
11.866666666666836,27263.775076993967,8586.0,51,1295.7728232719037
