time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
369.0,679.4249099895505,197.0,96,3102.061134356513
370.0,681.0563622126828,197.0,96,3102.061134356513
371.0,682.6834071746993,198.0,96,3101.061134356513
372.0,684.3060669119056,200.0,96,3099.061134356513
373.0,685.9243633504261,201.0,96,3098.061134356513
374.0,687.5383183067539,202.0,96,3097.061134356513
375.0,689.1479534883,203.0,96,3096.061134356513
376.0,690.7532904939385,203.0,96,3096.061134356513
377.0,692.3543508145488,205.0,96,3094.061134356513
378.0,693.9511558335558,206.0,96,3093.061134356513
379.0,695.543726827468,207.0,96,3092.061134356513
380.0,697.1320849664106,207.0,96,3092.061134356513
381.0,698.7162513146585,208.0,96,3091.061134356513
382.0,700.2962468311651,210.0,96,3089.061134356513
383.0,701.8720923700893,211.0,96,3088.061134356513
384.0,703.4438086813187,211.0,96,3088.061134356513
385.0,705.0114164109921,211.0,96,3088.061134356513
386.0,706.574936102017,214.0,96,3085.061134356513
387.0,708.1343881945869,214.0,96,3085.061134356513
388.0,709.6897930266939,216.0,96,3083.061134356513
389.0,711.2411708346403,217.0,96,3082.061134356513
390.0,712.7885417535471,220.0,96,3079.061134356513
391.0,714.3319258178592,220.0,96,3079.061134356513
392.0,715.8713429618499,220.0,96,3079.061134356513
393.0,717.4068130201206,222.0,96,3077.061134356513
394.0,718.9383557280999,225.0,96,3074.061134356513
395.0,720.4659907225393,226.0,96,3073.061134356513
396.0,721.9897375420065,227.0,96,3072.061134356513
397.0,723.5096156273764,228.0,96,3071.061134356513
398.0,725.0256443223194,230.0,96,3069.061134356513
399.0,726.5378428737878,232.0,96,3067.061134356513
400.0,728.0462304324988,234.0,96,3065.061134356513
401.0,729.5508260534162,236.0,96,3063.061134356513
402.0,731.0516486962291,237.0,96,3062.061134356513
403.0,732.5487172258279,238.0,96,3061.061134356513
404.0,734.0420504127786,241.0,96,3058.061134356513
405.0,735.5316669337947,241.0,96,3058.061134356513
406.0,737.0175853722056,245.0,96,3054.061134356513
407.0,738.4998242184245,245.0,96,3054.061134356513
408.0,739.9784018704123,246.0,96,3053.061134356513
409.0,741.4533366341402,249.0,96,3050.061134356513
410.0,742.9246467240494,250.0,96,3049.061134356513
411.0,744.3923502635091,251.0,96,3048.061134356513
412.0,745.8564652852715,254.0,96,3045.061134356513
413.0,747.317009731925,255.0,96,3044.061134356513
414.0,748.7740014563453,256.0,96,3043.061134356513
415.0,750.2274582221436,258.0,96,3041.061134356513
416.0,751.6773977041128,260.0,96,3039.061134356513
417.0,753.1238374886722,261.0,96,3038.061134356513
